S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,330.00,335.00,330.00,333.00,333.00,0.00,0.00,332.77,"27,442.00",332.00,"9,131,780.00",134,1.00,5.00,0.30,1.52,0.07,382.00,283.00
2,AHPC,-,98.00,98.00,97.00,97.00,97.00,0.00,0.00,97.03,"1,550.00",97.00,"150,400.00",6,0.00,1.00,0.00,1.03,-0.03,202.00,97.00
3,AKJCL,-,83.00,85.00,81.00,85.00,85.00,0.00,0.00,83.46,"2,860.00",82.00,"238,690.00",48,3.00,4.00,3.66,4.94,1.81,106.00,75.00
4,AKPL,-,153.00,155.00,152.00,155.00,155.00,0.00,0.00,153.32,62.00,153.00,"9,506.00",5,2.00,3.00,1.31,1.97,1.08,349.00,146.00
5,ALICL,-,559.00,559.00,550.00,552.00,552.00,0.00,0.00,554.03,"3,000.00",549.00,"1,662,090.00",23,3.00,9.00,0.55,1.64,-0.37,940.00,445.00
6,AMFI,-,680.00,685.00,670.00,672.00,672.00,0.00,0.00,674.54,130.00,680.00,"87,690.00",13,-8.00,15.00,-1.18,2.24,-0.38,"1,000.00",255.00
7,API,-,124.00,126.00,122.00,124.00,124.00,0.00,0.00,122.99,"21,677.00",125.00,"2,666,030.00",55,-1.00,4.00,-0.80,3.28,0.82,400.00,120.00
8,BARUN,-,92.00,93.00,92.00,93.00,93.00,0.00,0.00,92.73,450.00,91.00,"41,730.00",8,2.00,1.00,2.20,1.09,0.29,197.00,91.00
9,BHBL,-,128.00,137.00,128.00,137.00,137.00,0.00,0.00,135.11,"2,000.00",126.00,"270,220.00",9,11.00,9.00,8.73,7.03,1.38,191.00,120.00
10,BOKL,-,237.00,242.00,237.00,239.00,239.00,0.00,0.00,239.86,"8,663.00",240.00,"2,077,890.00",36,-1.00,5.00,-0.42,2.11,-0.36,377.00,231.00
11,BPCL,-,342.00,344.00,335.00,338.00,338.00,0.00,0.00,338.24,"8,306.00",340.00,"2,809,419.00",61,-2.00,9.00,-0.59,2.69,-0.07,540.00,335.00
12,CBBL,-,875.00,875.00,865.00,865.00,865.00,0.00,0.00,868.79,"3,605.00",869.00,"3,131,998.00",35,-4.00,10.00,-0.46,1.16,-0.44,"1,120.00",733.00
13,CBL,-,149.00,150.00,148.00,149.00,149.00,0.00,0.00,149.38,"8,491.00",150.00,"1,268,376.00",54,-1.00,2.00,-0.67,1.35,-0.25,188.00,136.00
14,CCBL,-,157.00,160.00,157.00,158.00,158.00,0.00,0.00,158.81,"11,242.00",159.00,"1,785,390.00",61,-1.00,3.00,-0.63,1.91,-0.52,205.00,155.00
15,CCBLPO,-,140.00,140.00,140.00,140.00,140.00,0.00,0.00,140.00,"24,941.00",140.00,"3,491,740.00",1,0.00,0.00,0.00,0.00,0.00,197.00,100.00
16,CFCL,-,109.00,109.00,108.00,108.00,108.00,0.00,0.00,108.48,"2,928.00",107.00,"317,624.00",8,1.00,1.00,0.93,0.93,-0.44,137.00,107.00
17,CHCL,-,493.00,503.00,493.00,500.00,500.00,0.00,0.00,500.43,"3,660.00",501.00,"1,831,574.00",33,-1.00,10.00,-0.20,2.03,-0.09,910.00,493.00
18,CHL,-,101.00,102.00,101.00,102.00,102.00,0.00,0.00,101.81,54.00,100.00,"5,498.00",3,2.00,1.00,2.00,0.99,0.18,173.00,97.00
19,CHLBS,-,591.00,591.00,580.00,584.00,584.00,0.00,0.00,583.02,"1,970.00",581.00,"1,148,550.00",153,3.00,11.00,0.52,1.90,0.17,610.00,238.00
20,CIT,-,"2,505.00","2,598.00","2,505.00","2,540.00","2,540.00",0.00,0.00,"2,544.91","2,003.00","2,507.00","5,097,450.00",32,33.00,93.00,1.32,3.71,-0.19,"3,400.00","1,577.00"
21,CLBSL,-,637.00,640.00,628.00,628.00,628.00,0.00,0.00,631.18,154.00,630.00,"97,202.00",4,-2.00,12.00,-0.32,1.91,-0.51,988.00,516.00
22,CMF1,-,8.99,8.99,8.82,8.82,8.82,0.00,0.00,8.84,"1,100.00",9.10,"9,719.00",3,0.00,0.17,-3.08,1.93,-0.18,10.00,8.00
23,CORBL,-,91.00,91.00,90.00,90.00,90.00,0.00,0.00,90.81,210.00,90.00,"19,070.00",2,0.00,1.00,0.00,1.11,-0.90,150.00,89.00
24,CZBIL,-,205.00,205.00,201.00,202.00,202.00,0.00,0.00,202.09,"5,641.00",201.00,"1,140,012.00",47,1.00,4.00,0.50,1.99,-0.05,300.00,199.00
25,DBBL,-,122.00,124.00,121.00,124.00,124.00,0.00,0.00,122.24,"3,556.00",122.00,"434,676.00",19,2.00,3.00,1.64,2.48,1.42,176.00,120.00
26,DDBL,-,580.00,585.00,575.00,575.00,575.00,0.00,0.00,580.06,"1,193.00",580.00,"692,014.00",14,-5.00,10.00,-0.86,1.74,-0.88,952.00,555.00
27,DHPL,-,88.00,88.00,88.00,88.00,88.00,0.00,0.00,88.00,62.00,88.00,"5,456.00",6,0.00,0.00,0.00,0.00,0.00,138.00,88.00
28,EBL,-,510.00,512.00,507.00,507.00,507.00,0.00,0.00,509.57,"3,756.00",507.00,"1,913,951.00",29,0.00,5.00,0.00,0.99,-0.51,900.00,501.00
29,EIC,-,783.00,785.00,783.00,785.00,785.00,0.00,0.00,784.68,277.00,795.00,"217,357.00",6,-10.00,2.00,-1.26,0.26,0.04,"1,654.00",574.00
30,FMDBL,-,355.00,360.00,353.00,360.00,360.00,0.00,0.00,355.69,"4,076.00",351.00,"1,449,785.00",26,9.00,7.00,2.56,1.98,1.20,691.00,309.00
31,FOWAD,-,"1,542.00","1,550.00","1,525.00","1,526.00","1,526.00",0.00,0.00,"1,534.63",462.00,"1,520.00","708,999.00",13,6.00,25.00,0.39,1.64,-0.57,"3,258.00","1,470.00"
32,GBBL,-,180.00,181.00,179.00,180.00,180.00,0.00,0.00,179.47,"3,529.00",182.00,"633,366.00",20,-2.00,2.00,-1.10,1.12,0.29,223.00,169.00
33,GBIME,-,257.00,261.00,257.00,260.00,260.00,0.00,0.00,258.73,"9,381.00",257.00,"2,427,181.00",44,3.00,4.00,1.17,1.56,0.49,344.00,255.00
34,GBLBS,-,433.00,445.00,431.00,442.00,442.00,0.00,0.00,440.48,"1,819.00",433.00,"801,225.00",44,9.00,14.00,2.08,3.25,0.34,684.00,388.00
35,GDBL,-,181.00,184.00,177.00,177.00,177.00,0.00,0.00,180.70,"2,671.00",180.00,"482,637.00",16,-3.00,7.00,-1.67,3.95,-2.09,282.00,175.00
36,GLICL,-,684.00,710.00,680.00,690.00,690.00,0.00,0.00,699.09,"1,079.00",684.00,"754,320.00",10,6.00,30.00,0.88,4.41,-1.32,"1,065.00",534.00
37,GMFIL,-,128.00,128.00,128.00,128.00,128.00,0.00,0.00,128.00,81.00,130.00,"10,368.00",1,-2.00,0.00,-1.54,0.00,0.00,163.00,114.00
38,GRDBL,-,102.00,103.00,102.00,102.00,102.00,0.00,0.00,102.17,585.00,102.00,"59,770.00",4,0.00,1.00,0.00,0.98,-0.17,181.00,100.00
