S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,349.00,352.00,347.00,348.00,348.00,0.00,0.00,348.43,"1,885.00",352.00,"656,791.00",22,-4.00,5.00,-1.14,1.44,-0.12,451.00,283.00
2,AHPC,-,124.00,126.00,123.00,126.00,126.00,0.00,0.00,124.20,"4,831.00",125.00,"600,034.00",14,1.00,3.00,0.80,2.44,1.42,217.00,121.00
3,ALICL,-,560.00,570.00,559.00,560.00,560.00,0.00,0.00,563.60,"1,096.00",569.00,"617,705.00",8,-9.00,11.00,-1.58,1.97,-0.64,"1,512.00",529.00
4,AMFI,-,836.00,853.00,768.00,780.00,780.00,0.00,0.00,782.70,"1,200.00",853.00,"939,239.00",84,-73.00,85.00,-8.56,11.07,-0.35,"1,000.00",255.00
5,API,-,160.00,163.00,147.00,147.00,147.00,0.00,0.00,147.66,"18,835.00",163.00,"2,781,155.00",77,-16.00,16.00,-9.82,10.88,-0.45,520.00,147.00
6,BOKL,-,312.00,317.00,309.00,312.00,312.00,0.00,0.00,311.09,"3,366.00",317.00,"1,047,135.00",22,-5.00,8.00,-1.58,2.59,0.29,433.00,250.00
7,BPCL,-,477.00,477.00,457.00,462.00,462.00,0.00,0.00,459.78,"1,991.00",468.00,"915,422.00",37,-6.00,20.00,-1.28,4.38,0.48,783.00,420.00
8,CBBL,-,870.00,880.00,870.00,880.00,880.00,0.00,0.00,876.00,250.00,873.00,"219,000.00",3,7.00,10.00,0.80,1.15,0.45,"1,173.00",733.00
9,CBL,-,168.00,169.00,166.00,167.00,167.00,0.00,0.00,166.78,"22,136.00",169.00,"3,691,862.00",59,-2.00,3.00,-1.18,1.81,0.13,245.00,136.00
10,CCBL,-,186.00,187.00,181.00,182.00,182.00,0.00,0.00,183.65,"8,833.00",186.00,"1,622,220.00",42,-4.00,6.00,-2.15,3.31,-0.91,226.00,155.00
11,CFCL,-,116.00,117.00,116.00,116.00,116.00,0.00,0.00,116.00,100.00,117.00,"11,600.00",2,-1.00,1.00,-0.85,0.86,0.00,197.00,110.00
12,CHCL,-,690.00,700.00,680.00,680.00,680.00,0.00,0.00,687.34,"3,167.00",691.00,"2,176,804.00",31,-11.00,20.00,-1.59,2.94,-1.08,975.00,661.00
13,CLBSL,-,642.00,665.00,630.00,630.00,630.00,0.00,0.00,636.00,20.00,665.00,"12,720.00",2,-35.00,35.00,-5.26,5.56,-0.95,"1,106.00",613.00
14,CZBIL,-,235.00,239.00,235.00,236.00,236.00,0.00,0.00,236.04,"5,104.00",239.00,"1,204,770.00",42,-3.00,4.00,-1.26,1.70,-0.02,309.00,223.00
15,DBBL,-,136.00,136.00,131.00,132.00,132.00,0.00,0.00,133.07,"3,289.00",135.00,"437,659.00",16,-3.00,5.00,-2.22,3.82,-0.81,203.00,124.00
16,DDBL,-,628.00,639.00,628.00,628.00,628.00,0.00,0.00,628.00,30.00,639.00,"18,840.00",1,-11.00,11.00,-1.72,1.75,0.00,"1,190.00",605.00
17,DHPL,-,95.00,96.00,95.00,96.00,96.00,0.00,0.00,95.50,20.00,95.00,"1,910.00",2,1.00,1.00,1.05,1.05,0.52,166.00,94.00
18,EBL,-,584.00,590.00,581.00,585.00,585.00,0.00,0.00,583.14,"6,510.00",585.00,"3,796,256.00",46,0.00,9.00,0.00,1.55,0.32,"1,234.00",580.00
19,EDBL,-,280.00,280.00,279.00,280.00,280.00,0.00,0.00,279.30,336.00,280.00,"93,844.00",3,0.00,1.00,0.00,0.36,0.25,512.00,279.00
20,EIC,-,"1,105.00","1,105.00","1,041.00","1,050.00","1,050.00",0.00,0.00,"1,067.42","1,680.00","1,105.00","1,793,267.00",41,-55.00,64.00,-4.98,6.15,-1.66,"2,675.00","1,041.00"
21,FMDBL,-,365.00,372.00,363.00,364.00,364.00,0.00,0.00,365.85,900.00,372.00,"329,266.00",11,-8.00,9.00,-2.15,2.48,-0.51,945.00,363.00
22,FOWAD,-,"2,100.00","2,123.00","1,974.00","2,012.00","2,012.00",0.00,0.00,"1,990.38",512.00,"2,123.00","1,019,076.00",16,-111.00,149.00,-5.23,7.55,1.07,"3,650.00","1,544.00"
23,GBBL,-,180.00,183.00,178.00,179.00,179.00,0.00,0.00,178.91,"3,117.00",183.00,"557,669.00",15,-4.00,5.00,-2.19,2.81,0.05,252.00,169.00
24,GBIME,-,310.00,315.00,308.00,315.00,315.00,0.00,0.00,309.82,"3,484.00",311.00,"1,079,416.00",26,4.00,7.00,1.29,2.27,1.64,344.00,275.00
25,GBLBS,-,490.00,500.00,485.00,487.00,487.00,0.00,0.00,487.79,"1,360.00",500.00,"663,400.00",19,-13.00,15.00,-2.60,3.09,-0.16,684.00,485.00
26,GDBL,-,198.00,200.00,197.00,200.00,200.00,0.00,0.00,198.76,"7,203.00",197.00,"1,431,648.00",23,3.00,3.00,1.52,1.52,0.62,340.00,181.00
27,GILB,-,"1,122.00","1,144.00","1,122.00","1,144.00","1,144.00",0.00,0.00,"1,129.59",29.00,"1,144.00","32,758.00",2,0.00,22.00,0.00,1.96,1.26,"1,570.00",951.00
28,GLICL,-,722.00,734.00,722.00,727.00,727.00,0.00,0.00,725.50,468.00,734.00,"339,536.00",4,-7.00,12.00,-0.95,1.66,0.21,"1,065.00",598.00
29,GMFIL,-,118.00,120.00,118.00,118.00,118.00,0.00,0.00,118.00,390.00,120.00,"46,020.00",2,-2.00,2.00,-1.67,1.69,0.00,198.00,118.00
30,GRDBL,-,115.00,117.00,114.00,114.00,114.00,0.00,0.00,114.62,939.00,117.00,"107,626.00",8,-3.00,3.00,-2.56,2.63,-0.54,674.00,110.00
31,HBL,-,529.00,532.00,524.00,524.00,524.00,0.00,0.00,525.93,"1,674.00",532.00,"880,406.00",14,-8.00,8.00,-1.50,1.53,-0.37,888.00,524.00
32,HGI,-,388.00,395.00,385.00,387.00,387.00,0.00,0.00,388.11,"2,813.00",395.00,"1,091,767.00",26,-8.00,10.00,-2.03,2.60,-0.29,735.00,350.00
