S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,61.62,"1,352.00","1,382.00","1,304.00","1,332.00","1,332.00",0.00,0.00,"1,341.48","12,093.00","1,351.00","16,222,575.00",366,-19.00,78.00,-1.41,5.98,-0.71,"1,434.00",450.00
2,ADBL,62.17,450.00,450.00,443.00,444.00,444.00,0.00,0.00,444.72,"43,511.00",449.00,"19,350,241.00",260,-5.00,7.00,-1.11,1.58,-0.16,576.00,313.00
3,AHPC,58.48,233.00,239.00,232.00,235.00,235.00,0.00,0.00,236.24,"64,457.00",233.00,"15,227,436.00",244,2.00,7.00,0.86,3.02,-0.53,282.00,88.00
4,AIL,66.87,680.00,690.00,668.00,683.00,683.00,0.00,0.00,681.46,"29,452.00",680.00,"20,070,453.00",370,3.00,22.00,0.44,3.29,0.23,748.00,291.00
5,AKJCL,60.02,132.00,132.00,129.00,132.00,132.00,0.00,0.00,130.72,"3,980.00",133.00,"520,258.00",97,-1.00,3.00,-0.75,2.33,0.97,176.00,46.40
6,AKPL,52.48,265.00,274.00,265.00,273.00,273.00,0.00,0.00,269.31,"124,299.00",269.00,"33,474,931.00",244,4.00,9.00,1.49,3.40,1.35,294.00,100.00
7,ALBSL,54.82,"1,325.00","1,330.00","1,281.00","1,305.00","1,305.00",0.00,0.00,"1,306.89","5,856.00","1,324.00","7,653,168.00",98,-19.00,49.00,-1.44,3.83,-0.15,"1,360.00",536.00
8,ALICL,59.87,"1,114.00","1,115.00","1,090.00","1,103.00","1,103.00",0.00,0.00,"1,099.10","45,665.00","1,097.00","50,190,609.00",262,6.00,25.00,0.55,2.29,0.35,"1,170.00",431.00
9,API,57.60,260.00,267.00,256.00,265.00,265.00,0.00,0.00,261.96,"111,655.00",259.00,"29,248,704.00",344,6.00,11.00,2.32,4.30,1.15,291.00,100.00
10,BARUN,70.63,260.00,260.00,233.00,240.00,240.00,0.00,0.00,241.18,"59,857.00",248.00,"14,436,232.00",243,-8.00,27.00,-3.23,11.59,-0.49,261.00,79.00
