S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,-,224.00,220.00,216.00,216.00,216.00,0.00,0.00,216.48,83.00,224.00,"17,968.00",2,-8.00,4.00,0.00,1.85,-0.22,0.00,0.00,
2,ADBL,-,131.00,130.00,126.00,128.00,128.00,0.00,0.00,128.35,825.00,131.00,"105,890.00",17,-3.00,4.00,0.00,3.17,-0.27,0.00,0.00
3,AHPC,-,417.00,422.00,417.00,418.00,418.00,0.00,0.00,420.71,392.00,417.00,"164,920.00",20,1.00,5.00,0.00,1.20,-0.65,0.00,0.00
4,ALDBL,-,119.00,119.00,115.00,119.00,119.00,0.00,0.00,117.00,290.00,119.00,"33,930.00",26,0.00,4.00,0.00,3.48,1.68,0.00,0.00
5,ALICL,-,214.00,214.00,210.00,214.00,214.00,0.00,0.00,213.05,420.00,214.00,"89,480.00",42,0.00,4.00,0.00,1.90,0.45,0.00,0.00
6,BDBL,-,140.00,138.00,130.00,130.00,130.00,0.00,0.00,133.56,450.00,140.00,"60,100.00",5,-10.00,8.00,0.00,6.15,-2.74,0.00,0.00
7,BLDBL,-,146.00,145.00,144.00,144.00,144.00,0.00,0.00,144.72,699.00,146.00,"101,156.00",4,-2.00,1.00,0.00,0.69,-0.50,0.00,0.00
8,BOAN,-,182.00,184.00,180.00,182.00,182.00,0.00,0.00,181.03,515.00,182.00,"93,230.00",6,0.00,4.00,0.00,2.22,0.53,0.00,0.00
9,BOK,-,521.00,529.00,511.00,529.00,529.00,0.00,0.00,517.25,"1,706.00",521.00,"882,437.00",18,8.00,18.00,0.00,3.52,2.22,0.00,0.00
10,BSBL,-,121.00,121.00,119.00,121.00,121.00,0.00,0.00,120.18,"2,000.00",121.00,"240,350.00",73,0.00,2.00,0.00,1.68,0.68,0.00,0.00
11,CDBL,-,186.00,187.00,183.00,187.00,187.00,0.00,0.00,186.44,90.00,186.00,"16,780.00",9,1.00,4.00,0.00,2.19,0.30,0.00,0.00
12,CEDBL,-,210.00,210.00,206.00,206.00,206.00,0.00,0.00,208.33,584.00,210.00,"121,664.00",5,-4.00,4.00,0.00,1.94,-1.13,0.00,0.00
13,CFL,-,197.00,194.00,188.00,188.00,188.00,0.00,0.00,190.07,150.00,197.00,"28,510.00",7,-9.00,6.00,0.00,3.19,-1.10,0.00,0.00
14,CHCL,-,940.00,941.00,940.00,940.00,940.00,0.00,0.00,940.08,620.00,940.00,"582,850.00",3,0.00,1.00,0.00,0.11,-0.01,0.00,0.00
15,CMB,-,148.00,150.00,150.00,150.00,150.00,0.00,0.00,150.00,10.00,148.00,"1,500.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
16,CZBIL,-,208.00,208.00,207.00,208.00,208.00,0.00,0.00,207.09,230.00,208.00,"47,630.00",4,0.00,1.00,0.00,0.48,0.44,0.00,0.00
17,DCBL,-,165.00,164.00,161.00,163.00,163.00,0.00,0.00,163.67,"1,506.00",165.00,"246,482.00",14,-2.00,3.00,0.00,1.86,-0.41,0.00,0.00
18,DDBL,-,407.00,400.00,368.00,368.00,368.00,0.00,0.00,383.42,"1,336.00",407.00,"512,244.00",16,-39.00,32.00,0.00,8.70,-4.19,0.00,0.00
19,DIYALO,-,107.00,107.00,103.00,107.00,107.00,0.00,0.00,104.88,560.00,107.00,"58,730.00",38,0.00,4.00,0.00,3.88,1.99,0.00,0.00
20,EBL,-,"1,019.00","1,039.00",980.00,"1,039.00","1,039.00",0.00,0.00,"1,006.82","1,478.00","1,019.00","1,488,074.00",31,20.00,59.00,0.00,6.02,3.10,0.00,0.00
21,GBBL,-,134.00,137.00,133.00,134.00,134.00,0.00,0.00,134.72,"1,270.00",134.00,"171,100.00",45,0.00,4.00,0.00,3.01,-0.54,0.00,0.00
22,GBL,-,197.00,200.00,194.00,200.00,200.00,0.00,0.00,196.18,620.00,197.00,"121,630.00",11,3.00,6.00,0.00,3.09,1.91,0.00,0.00
23,GSDBL,-,140.00,142.00,137.00,138.00,138.00,0.00,0.00,140.81,"3,390.00",140.00,"477,360.00",338,-2.00,5.00,0.00,3.65,-2.04,0.00,0.00
24,HBL,-,555.00,555.00,550.00,555.00,555.00,0.00,0.00,554.10,177.00,555.00,"98,075.00",4,0.00,5.00,0.00,0.91,0.16,0.00,0.00
25,ICFC,-,200.00,200.00,200.00,200.00,200.00,0.00,0.00,200.00,200.00,200.00,"40,000.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26,IDBL,-,116.00,122.00,118.00,122.00,122.00,0.00,0.00,118.91,106.00,116.00,"12,604.00",5,6.00,4.00,0.00,3.39,2.54,0.00,0.00
27,JBBL,-,107.00,109.00,106.00,106.00,106.00,0.00,0.00,106.55,"7,140.00",107.00,"760,740.00",146,-1.00,3.00,0.00,2.83,-0.52,0.00,0.00
28,JFL,-,214.00,210.00,210.00,210.00,210.00,0.00,0.00,210.00,112.00,214.00,"23,520.00",1,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
29,KBL,-,243.00,267.00,243.00,266.00,266.00,0.00,0.00,255.21,505.00,243.00,"128,883.00",13,23.00,24.00,0.00,9.88,4.05,0.00,0.00
30,KBLPO,-,337.00,240.00,240.00,240.00,240.00,0.00,0.00,240.00,"14,850.00",337.00,"3,564,000.00",1,-97.00,0.00,0.00,0.00,0.00,0.00,0.00
31,KEBL,-,227.00,228.00,227.00,228.00,228.00,0.00,0.00,227.25,40.00,227.00,"9,090.00",2,1.00,1.00,0.00,0.44,0.33,0.00,0.00
32,KIST,-,143.00,143.00,141.00,143.00,143.00,0.00,0.00,141.89,900.00,143.00,"127,700.00",6,0.00,2.00,0.00,1.42,0.78,0.00,0.00
33,KNBL,-,115.00,119.00,117.00,119.00,119.00,0.00,0.00,117.55,110.00,115.00,"12,930.00",9,4.00,2.00,0.00,1.71,1.22,0.00,0.00
34,KRBL,-,100.00,102.00,99.00,102.00,102.00,0.00,0.00,101.12,"1,670.00",100.00,"168,870.00",83,2.00,3.00,0.00,3.03,0.86,0.00,0.00
35,LGIL,-,133.00,135.00,135.00,135.00,135.00,0.00,0.00,135.00,60.00,133.00,"8,100.00",2,2.00,0.00,0.00,0.00,0.00,0.00,0.00
36,MBL,-,135.00,137.00,135.00,136.00,136.00,0.00,0.00,135.30,673.00,135.00,"91,055.00",5,1.00,2.00,0.00,1.48,0.52,0.00,0.00
37,MDBL,-,142.00,144.00,144.00,144.00,144.00,0.00,0.00,144.00,42.00,142.00,"6,048.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
38,MKDBL,-,100.00,103.00,100.00,102.00,102.00,0.00,0.00,101.90,"2,590.00",100.00,"263,930.00",76,2.00,3.00,0.00,3.00,0.09,0.00,0.00
39,NABBC,-,461.00,461.00,461.00,461.00,461.00,0.00,0.00,461.00,920.00,461.00,"424,120.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
40,NABIL,-,"1,122.00","1,115.00","1,078.00","1,111.00","1,111.00",0.00,0.00,"1,090.72",640.00,"1,122.00","698,060.00",14,-11.00,37.00,0.00,3.43,1.83,0.00,0.00
41,NBB,-,135.00,133.00,129.00,129.00,129.00,0.00,0.00,131.67,900.00,135.00,"118,500.00",4,-6.00,4.00,0.00,3.10,-2.07,0.00,0.00
42,NCCB,-,206.00,202.00,198.00,198.00,198.00,0.00,0.00,200.00,20.00,206.00,"4,000.00",2,-8.00,4.00,0.00,2.02,-1.01,0.00,0.00
43,NDEP,-,116.00,116.00,112.00,116.00,116.00,0.00,0.00,112.80,830.00,116.00,"93,622.00",18,0.00,4.00,0.00,3.57,2.76,0.00,0.00
44,NGBL,-,132.00,132.00,132.00,132.00,132.00,0.00,0.00,132.00,10.00,132.00,"1,320.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45,NIB,-,536.00,540.00,529.00,536.00,536.00,0.00,0.00,532.27,"1,176.00",536.00,"625,954.00",7,0.00,11.00,0.00,2.08,0.70,0.00,0.00
46,NICB,-,485.00,495.00,471.00,471.00,471.00,0.00,0.00,488.10,"2,182.00",485.00,"1,065,024.00",11,-14.00,24.00,0.00,5.10,-3.63,0.00,0.00
47,NLICL,-,289.00,284.00,284.00,284.00,284.00,0.00,0.00,284.00,15.00,289.00,"4,260.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
48,NMB,-,225.00,229.00,225.00,229.00,229.00,0.00,0.00,227.36,753.00,225.00,"171,203.00",6,4.00,4.00,0.00,1.78,0.72,0.00,0.00
49,NNFC,-,158.00,161.00,161.00,161.00,161.00,0.00,0.00,161.00,59.00,158.00,"9,499.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
50,NTC,-,460.00,465.00,456.00,460.00,460.00,0.00,0.00,460.23,"3,430.00",460.00,"1,578,600.00",14,0.00,9.00,0.00,1.97,-0.05,0.00,0.00
51,PBSL,-,106.00,110.00,108.00,110.00,110.00,0.00,0.00,109.33,90.00,106.00,"9,840.00",4,4.00,2.00,0.00,1.85,0.61,0.00,0.00
52,PCBL,-,209.00,210.00,205.00,209.00,209.00,0.00,0.00,207.35,"3,150.00",209.00,"653,157.00",28,0.00,5.00,0.00,2.44,0.79,0.00,0.00
53,PDB,-,96.00,96.00,96.00,96.00,96.00,0.00,0.00,96.00,60.00,96.00,"5,760.00",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
54,PFCL,-,221.00,225.00,225.00,225.00,225.00,0.00,0.00,225.00,10.00,221.00,"2,250.00",1,4.00,0.00,0.00,0.00,0.00,0.00,0.00
55,PFLBS,-,154.00,157.00,157.00,157.00,157.00,0.00,0.00,157.00,100.00,154.00,"15,700.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
56,PLIC,-,181.00,184.00,176.00,180.00,180.00,0.00,0.00,181.25,"1,920.00",181.00,"348,000.00",80,-1.00,8.00,0.00,4.55,-0.69,0.00,0.00
57,PRFL,-,197.00,194.00,191.00,191.00,191.00,0.00,0.00,191.77,175.00,197.00,"33,560.00",4,-6.00,3.00,0.00,1.57,-0.40,0.00,0.00
58,RIBSL,-,203.00,205.00,199.00,205.00,205.00,0.00,0.00,202.05,260.00,203.00,"52,532.00",14,2.00,6.00,0.00,3.02,1.44,0.00,0.00
59,SBI,-,520.00,531.00,521.00,531.00,531.00,0.00,0.00,526.00,20.00,520.00,"10,520.00",2,11.00,10.00,0.00,1.92,0.94,0.00,0.00
60,SBL,-,236.00,259.00,239.00,259.00,259.00,0.00,0.00,247.52,"1,905.00",236.00,"471,525.00",21,23.00,20.00,0.00,8.37,4.43,0.00,0.00
61,SBSL,-,136.00,138.00,136.00,136.00,136.00,0.00,0.00,136.50,40.00,136.00,"5,460.00",4,0.00,2.00,0.00,1.47,-0.37,0.00,0.00
