S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,300.00,300.00,299.00,300.00,300.00,0.00,0.00,299.38,344.00,300.00,"102,988.00",3,0.00,1.00,0.00,0.33,0.21,0.00,0.00
2,ADBL,-,463.00,509.00,472.00,509.00,509.00,0.00,0.00,506.84,"1,603.00",463.00,"812,465.00",21,46.00,37.00,0.00,7.84,0.42,0.00,0.00
3,AHPC,-,348.00,370.00,350.00,361.00,361.00,0.00,0.00,359.25,"2,487.00",348.00,"893,456.00",18,13.00,20.00,0.00,5.71,0.48,0.00,0.00
4,AIC,-,410.00,412.00,404.00,404.00,404.00,0.00,0.00,406.00,700.00,410.00,"284,200.00",3,-6.00,8.00,0.00,1.98,-0.50,0.00,0.00
5,ALDBL,-,215.00,220.00,211.00,220.00,220.00,0.00,0.00,216.83,230.00,215.00,"49,870.00",4,5.00,9.00,0.00,4.27,1.44,0.00,0.00
6,ALICL,-,"1,025.00","1,040.00","1,006.00","1,040.00","1,040.00",0.00,0.00,"1,029.33",826.00,"1,025.00","850,223.00",15,15.00,34.00,0.00,3.38,1.03,0.00,0.00
7,APEX,-,117.00,127.00,116.00,124.00,124.00,0.00,0.00,124.14,"1,743.00",117.00,"216,374.00",46,7.00,11.00,0.00,9.48,-0.11,0.00,0.00
8,ARDBL,-,146.00,149.00,143.00,148.00,148.00,0.00,0.00,147.06,846.00,146.00,"124,413.00",28,2.00,6.00,0.00,4.20,0.63,0.00,0.00
9,BLDBL,-,415.00,420.00,417.00,420.00,420.00,0.00,0.00,418.74,956.00,415.00,"400,320.00",6,5.00,3.00,0.00,0.72,0.30,0.00,0.00
10,BPCL,-,649.00,650.00,638.00,650.00,650.00,0.00,0.00,640.94,"3,940.00",649.00,"2,525,312.00",9,1.00,12.00,0.00,1.88,1.39,0.00,0.00
11,BSBL,-,269.00,275.00,264.00,270.00,270.00,0.00,0.00,270.16,"1,022.00",269.00,"276,103.00",8,1.00,11.00,0.00,4.17,-0.06,0.00,0.00
12,BUDBL,-,188.00,191.00,185.00,191.00,191.00,0.00,0.00,187.85,"2,480.00",188.00,"465,879.00",5,3.00,6.00,0.00,3.24,1.65,0.00,0.00
13,CBBL,-,"1,445.00","1,502.00","1,465.00","1,502.00","1,502.00",0.00,0.00,"1,485.34",293.00,"1,445.00","435,206.00",6,57.00,37.00,0.00,2.53,1.11,0.00,0.00
14,CBL,-,281.00,290.00,276.00,290.00,290.00,0.00,0.00,285.56,"6,111.00",281.00,"1,745,030.00",27,9.00,14.00,0.00,5.07,1.53,0.00,0.00
