S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,49.55,390.00,390.00,382.00,385.00,385.00,0.00,0.00,384.35,"12,291.00",386.00,"4,724,019.00",68,-1.00,8.00,-0.26,2.09,0.17,451.00,290.00
2,AHPC,56.16,97.00,98.00,95.00,97.00,97.00,0.00,0.00,96.24,"24,110.00",97.00,"2,320,303.00",30,0.00,3.00,0.00,3.16,0.79,125.00,89.00
3,AKJCL,60.99,55.00,58.00,54.00,58.00,58.00,0.00,0.00,55.21,380.00,56.00,"20,980.00",25,2.00,4.00,3.57,7.41,4.81,89.00,50.00
4,AKPL,49.44,127.00,129.00,123.00,124.00,124.00,0.00,0.00,124.66,"61,072.00",126.00,"7,613,096.00",123,-2.00,6.00,-1.59,4.88,-0.53,220.00,106.00
5,ALBSL,46.38,744.00,744.00,718.00,730.00,730.00,0.00,0.00,722.51,"2,659.00",730.00,"1,921,162.00",74,0.00,26.00,0.00,3.62,1.03,765.00,300.00
6,ALICL,48.85,568.00,568.00,555.00,562.00,562.00,0.00,0.00,559.65,"26,677.00",562.00,"14,929,903.00",121,0.00,13.00,0.00,2.34,0.42,605.00,304.00
7,ALICLP,58.49,260.00,260.00,260.00,260.00,260.00,0.00,0.00,260.00,"50,000.00",260.00,"13,000,040.00",2,0.00,0.00,0.00,0.00,0.00,262.50,260.00
8,API,62.80,123.00,129.00,122.00,127.00,127.00,0.00,0.00,125.38,"73,525.00",125.00,"9,218,912.00",170,2.00,7.00,1.60,5.74,1.27,178.00,100.00
9,BARUN,56.40,99.00,99.00,100.00,96.00,96.00,0.00,0.00,98.34,"4,243.00",99.00,"417,247.00",24,-3.00,-1.00,-3.03,-1.00,-2.44,106.00,76.00
10,BBC,53.33,"1,820.00","1,825.00","1,800.00","1,800.00","1,800.00",0.00,0.00,"1,817.50",120.00,"1,793.00","218,100.00",5,7.00,25.00,0.39,1.39,-0.97,"2,289.00","1,310.00"
11,BFC,55.44,99.00,99.00,100.00,100.00,100.00,0.00,0.00,98.02,"14,934.00",99.00,"1,463,890.00",26,1.00,-1.00,1.01,-1.00,1.98,117.00,81.00
12,BOKL,55.72,237.00,238.00,234.00,236.00,236.00,0.00,0.00,236.33,"8,198.00",238.00,"1,937,418.00",45,-2.00,4.00,-0.84,1.71,-0.14,299.00,210.00
13,BPCL,57.11,332.00,340.00,332.00,335.00,335.00,0.00,0.00,336.29,"6,676.00",332.00,"2,245,052.00",59,3.00,8.00,0.90,2.41,-0.38,459.00,300.00
14,CBBL,51.44,991.00,999.00,"1,000.00",991.00,991.00,0.00,0.00,994.25,"13,001.00",991.00,"12,926,254.00",97,0.00,-1.00,0.00,-0.10,-0.33,"1,120.00",751.00
