S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,55.33,"1,216.00","1,260.00","1,196.50","1,245.00","1,245.00",0.00,0.00,"1,226.82","20,008.00","1,192.50","24,546,196.90",262,52.50,63.50,4.40,5.31,1.46,"1,295.00",500.10
2,ADBL,64.06,296.80,308.00,294.00,298.50,298.50,0.00,0.00,298.17,"113,142.00",291.00,"33,735,563.70",524,7.50,14.00,2.58,4.76,0.11,308.00,223.00
3,ADBLD83,63.88,"1,094.30","1,137.90","1,094.10","1,137.90","1,137.90",0.00,0.00,"1,105.85",315.00,"1,116.00","348,341.50",6,21.90,43.80,1.96,4.00,2.82,"1,144.00",941.00
4,AHL,62.52,540.60,551.00,528.00,533.00,533.00,0.00,0.00,533.80,"19,487.00",530.00,"10,402,224.30",147,3.00,23.00,0.57,4.36,-0.15,551.00,273.10
5,AHPC,74.68,162.10,174.00,162.10,173.90,173.90,0.00,0.00,168.77,"526,265.00",159.00,"88,820,207.90","1,794",14.90,11.90,9.37,7.34,2.95,304.00,149.00
6,AKJCL,56.80,223.30,227.00,218.00,223.70,223.70,0.00,0.00,222.33,"166,180.00",219.00,"36,946,917.70",731,4.70,9.00,2.15,4.13,0.61,250.00,141.30
7,AKPL,71.06,171.30,181.40,170.00,181.40,181.40,0.00,0.00,177.60,"283,623.00",168.00,"50,372,322.40","1,083",13.40,11.40,7.98,6.71,2.09,242.70,152.40
8,ALBSL,67.76,"1,078.10","1,121.00","1,055.00","1,069.00","1,069.00",0.00,0.00,"1,065.29","13,920.00","1,057.00","14,828,790.50",188,12.00,66.00,1.14,6.26,0.35,"1,121.00",543.00
9,ALICL,67.21,627.10,640.90,615.00,629.90,629.90,0.00,0.00,626.41,"94,978.00",614.90,"59,495,577.50",451,15.00,25.90,2.44,4.21,0.55,785.00,523.00
10,ANLB,65.62,"2,733.60","2,780.00","2,610.00","2,621.00","2,621.00",0.00,0.00,"2,638.69","3,277.00","2,680.00","8,646,991.00",78,-59.00,170.00,-2.20,6.51,-0.67,"2,876.80","1,550.00"
11,API,70.96,179.60,190.70,177.00,188.00,188.00,0.00,0.00,185.70,"351,899.00",176.10,"65,349,317.10","1,223",11.90,13.70,6.76,7.74,1.22,222.30,154.70
12,AVYAN,65.81,"1,016.90","1,020.00",995.00,997.00,997.00,0.00,0.00,"1,001.87","11,463.00",997.00,"11,484,398.70",123,0.00,25.00,0.00,2.51,-0.49,"1,031.00",550.00
13,BARUN,62.01,304.90,316.00,299.00,304.00,304.00,0.00,0.00,302.18,"52,399.00",299.00,"15,834,040.40",246,5.00,17.00,1.67,5.69,0.60,329.00,191.10
