S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,118.00,120.00,117.00,119.00,119.00,0.00,0.00,118.06,"2,010.00",118.00,"237,304.00",6,1.00,3.00,0.00,2.56,0.79,0.00,0.00
2,ADBL,-,250.00,252.00,249.00,250.00,250.00,0.00,0.00,250.76,"9,283.00",250.00,"2,327,783.00",49,0.00,3.00,0.00,1.20,-0.30,0.00,0.00
3,AHPC,-,314.00,311.00,301.00,305.00,305.00,0.00,0.00,305.74,"3,170.00",314.00,"969,209.00",15,-9.00,10.00,0.00,3.32,-0.24,0.00,0.00
4,ALDBL,-,99.00,98.00,98.00,98.00,98.00,0.00,0.00,98.00,10.00,99.00,980.00,1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
5,BOK,-,709.00,714.00,705.00,713.00,713.00,0.00,0.00,709.94,"10,893.00",709.00,"7,733,372.00",55,4.00,9.00,0.00,1.28,0.43,0.00,0.00
6,BUDBL,-,98.00,99.00,99.00,99.00,99.00,0.00,0.00,99.00,"1,828.00",98.00,"180,972.00",2,1.00,0.00,0.00,0.00,0.00,0.00,0.00
7,CDBL,-,170.00,170.00,169.00,170.00,170.00,0.00,0.00,169.91,564.00,170.00,"95,828.00",8,0.00,1.00,0.00,0.59,0.05,0.00,0.00
8,CEDBL,-,165.00,165.00,158.00,158.00,158.00,0.00,0.00,160.26,"2,086.00",165.00,"334,298.00",6,-7.00,7.00,0.00,4.43,-1.43,0.00,0.00
9,CHCL,-,"1,162.00","1,183.00","1,157.00","1,183.00","1,183.00",0.00,0.00,"1,162.93","3,196.00","1,162.00","3,716,726.00",36,21.00,26.00,0.00,2.25,1.70,0.00,0.00
10,CIT,-,"1,394.00","1,400.00","1,394.00","1,400.00","1,400.00",0.00,0.00,"1,397.12",312.00,"1,394.00","435,900.00",7,6.00,6.00,0.00,0.43,0.21,0.00,0.00
11,CNDBL,-,64.00,63.00,62.00,62.00,62.00,0.00,0.00,62.81,320.00,64.00,"20,100.00",8,-2.00,1.00,0.00,1.61,-1.31,0.00,0.00
12,CZBIL,-,285.00,291.00,283.00,290.00,290.00,0.00,0.00,287.00,"3,081.00",285.00,"884,259.00",22,5.00,8.00,0.00,2.83,1.03,0.00,0.00
13,EBL,-,"1,591.00","1,599.00","1,580.00","1,599.00","1,599.00",0.00,0.00,"1,588.51","2,037.00","1,591.00","3,235,802.00",17,8.00,19.00,0.00,1.20,0.66,0.00,0.00
14,EBLCP,-,786.00,801.00,800.00,801.00,801.00,0.00,0.00,800.50,48.00,786.00,"38,424.00",2,15.00,1.00,0.00,0.13,0.06,0.00,0.00
