S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,420.00,426.00,418.00,424.00,424.00,0.00,0.00,421.59,"92,882.00",418.00,"39,158,540.00",235,6.00,8.00,1.44,1.91,0.57,447.00,290.00
2,AHPC,-,112.00,121.00,111.00,121.00,121.00,0.00,0.00,117.79,"117,028.00",110.00,"13,784,407.00",234,11.00,10.00,10.00,9.01,2.66,172.00,96.00
3,AKJCL,-,79.00,86.00,78.00,82.00,82.00,0.00,0.00,81.39,"2,170.00",79.00,"176,620.00",73,3.00,8.00,3.80,10.26,0.74,106.00,74.00
4,AKPL,-,201.00,217.00,201.00,217.00,217.00,0.00,0.00,211.81,"26,290.00",198.00,"5,568,511.00",140,19.00,16.00,9.60,7.96,2.39,316.00,146.00
5,ALBSL,-,450.00,463.00,446.00,450.00,450.00,0.00,0.00,455.48,"1,050.00",450.00,"478,250.00",61,0.00,17.00,0.00,3.81,-1.22,555.00,300.00
6,ALICL,-,435.00,437.00,424.00,430.00,430.00,0.00,0.00,428.60,"3,230.00",432.00,"1,384,373.00",23,-2.00,13.00,-0.46,3.07,0.33,800.00,370.00
7,ALICLP,-,262.00,262.00,262.00,262.00,262.00,0.00,0.00,262.00,"35,138.00",262.00,"9,206,156.00",1,0.00,0.00,0.00,0.00,0.00,350.00,262.00
8,AMFI,-,555.00,556.00,555.00,556.00,556.00,0.00,0.00,555.86,70.00,563.00,"38,910.00",7,-7.00,1.00,-1.24,0.18,0.03,"1,000.00",376.00
9,API,-,156.00,172.00,156.00,172.00,172.00,0.00,0.00,167.81,"175,271.00",157.00,"29,411,768.00",451,15.00,16.00,9.55,10.26,2.44,335.00,120.00
10,BARUN,-,95.00,105.00,95.00,102.00,102.00,0.00,0.00,101.32,"9,619.00",96.00,"974,601.00",59,6.00,10.00,6.25,10.53,0.67,165.00,89.00
11,BFC,-,107.00,113.00,105.00,106.00,106.00,0.00,0.00,106.90,"7,162.00",105.00,"765,588.00",27,1.00,8.00,0.95,7.62,-0.85,128.00,80.00
12,BOKL,-,276.00,279.00,275.00,275.00,275.00,0.00,0.00,275.74,"23,839.00",276.00,"6,573,338.00",69,-1.00,4.00,-0.36,1.45,-0.27,350.00,231.00
13,BPCL,-,452.00,456.00,439.00,444.00,444.00,0.00,0.00,447.44,"99,027.00",448.00,"44,308,592.00",466,-4.00,17.00,-0.89,3.87,-0.77,496.00,332.00
14,CBBL,-,954.00,973.00,952.00,956.00,956.00,0.00,0.00,956.36,"2,860.00",942.00,"2,735,190.00",26,14.00,21.00,1.49,2.21,-0.04,"1,120.00",800.00
15,CBL,-,150.00,150.00,146.00,147.00,147.00,0.00,0.00,147.17,"29,947.00",148.00,"4,407,390.00",111,-1.00,4.00,-0.68,2.74,-0.12,188.00,141.00
16,CCBL,-,172.00,172.00,168.00,169.00,169.00,0.00,0.00,168.89,"32,897.00",169.00,"5,555,924.00",123,0.00,4.00,0.00,2.38,0.07,203.00,155.00
17,CEFL,-,96.00,105.00,96.00,105.00,105.00,0.00,0.00,103.36,"14,638.00",96.00,"1,512,946.00",30,9.00,9.00,9.38,9.38,1.56,201.00,92.00
18,CFCL,-,125.00,125.00,115.00,117.00,117.00,0.00,0.00,117.11,"5,895.00",123.00,"690,365.00",19,-6.00,10.00,-4.88,8.70,-0.09,129.00,104.00
19,CHCL,-,534.00,564.00,534.00,554.00,554.00,0.00,0.00,552.53,"30,537.00",538.00,"16,872,756.00",176,16.00,30.00,2.97,5.62,0.26,857.00,493.00
20,CHL,-,100.00,109.00,98.00,109.00,109.00,0.00,0.00,99.50,441.00,102.00,"43,881.00",18,7.00,11.00,6.86,11.22,8.71,155.00,96.00
21,CHLBS,-,460.00,464.00,458.00,459.00,459.00,0.00,0.00,460.08,260.00,460.00,"119,620.00",23,-1.00,6.00,-0.22,1.31,-0.23,610.00,238.00
22,CIT,-,"2,620.00","2,620.00","2,571.00","2,599.00","2,599.00",0.00,0.00,"2,589.63","1,456.00","2,590.00","3,770,498.00",27,9.00,49.00,0.35,1.91,0.36,"2,948.00","1,577.00"
23,CLBSL,-,555.00,577.00,548.00,548.00,548.00,0.00,0.00,559.78,458.00,566.00,"256,377.00",15,-18.00,29.00,-3.18,5.29,-2.15,864.00,516.00
24,CMF1,-,9.70,9.73,9.70,9.73,9.73,0.00,0.00,9.72,"7,300.00",9.72,"70,986.00",4,0.00,0.03,0.10,0.31,0.06,10.08,8.00
