S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,KMBL,-,323.00,317.00,317.00,317.00,317.00,0.00,0.00,317.00,20.00,323.00,"6,340.00",1,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
2,ABBL,-,87.00,91.00,88.00,91.00,91.00,0.00,0.00,89.85,"2,467.00",87.00,"221,672.00",7,4.00,3.00,0.00,3.41,1.26,0.00,0.00
3,ACEDBL,-,153.00,153.00,150.00,150.00,150.00,0.00,0.00,151.69,799.00,153.00,"121,200.00",7,-3.00,3.00,0.00,2.00,-1.13,0.00,0.00
4,ADBL,-,123.00,125.00,123.00,125.00,125.00,0.00,0.00,124.46,"1,838.00",123.00,"228,763.00",21,2.00,2.00,0.00,1.63,0.43,0.00,0.00
5,AHPC,-,400.00,413.00,400.00,413.00,413.00,0.00,0.00,405.13,199.00,400.00,"80,620.00",8,13.00,13.00,0.00,3.25,1.91,0.00,0.00
6,ARUN,-,75.00,76.00,76.00,76.00,76.00,0.00,0.00,76.00,"1,300.00",75.00,"98,800.00",17,1.00,0.00,0.00,0.00,0.00,0.00,0.00
7,BFL,-,109.00,107.00,107.00,107.00,107.00,0.00,0.00,107.00,50.00,109.00,"5,350.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
8,BNL,-,"1,690.00","1,690.00","1,690.00","1,690.00","1,690.00",0.00,0.00,"1,690.00",250.00,"1,690.00","422,500.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BOAN,-,180.00,189.00,177.00,180.00,180.00,0.00,0.00,180.52,"3,870.00",180.00,"698,610.00",32,0.00,12.00,0.00,6.78,-0.29,0.00,0.00
10,BOK,-,550.00,583.00,558.00,568.00,568.00,0.00,0.00,564.55,"6,232.00",550.00,"3,518,257.00",36,18.00,25.00,0.00,4.48,0.61,0.00,0.00
11,BSBL,-,102.00,105.00,102.00,105.00,105.00,0.00,0.00,104.05,"5,190.00",102.00,"540,000.00",214,3.00,3.00,0.00,2.94,0.91,0.00,0.00
12,CBBL,-,309.00,310.00,309.00,310.00,310.00,0.00,0.00,309.91,233.00,309.00,"72,210.00",2,1.00,1.00,0.00,0.32,0.03,0.00,0.00
13,CDBL,-,162.00,160.00,158.00,158.00,158.00,0.00,0.00,159.15,470.00,162.00,"74,800.00",7,-4.00,2.00,0.00,1.27,-0.73,0.00,0.00
14,CEDBL,-,160.00,157.00,154.00,154.00,154.00,0.00,0.00,155.24,410.00,160.00,"63,650.00",2,-6.00,3.00,0.00,1.95,-0.81,0.00,0.00
15,CHCL,-,800.00,812.00,800.00,812.00,812.00,0.00,0.00,807.14,370.00,800.00,"298,640.00",2,12.00,12.00,0.00,1.50,0.60,0.00,0.00
16,CIT,-,437.00,440.00,432.00,432.00,432.00,0.00,0.00,433.11,72.00,437.00,"31,184.00",2,-5.00,8.00,0.00,1.85,-0.26,0.00,0.00
17,CZBIL,-,203.00,208.00,204.00,208.00,208.00,0.00,0.00,205.38,420.00,203.00,"86,260.00",7,5.00,4.00,0.00,1.96,1.26,0.00,0.00
18,DCBL,-,144.00,149.00,142.00,147.00,147.00,0.00,0.00,146.16,"2,404.00",144.00,"351,372.00",14,3.00,7.00,0.00,4.93,0.57,0.00,0.00
19,DIYALO,-,97.00,97.00,97.00,97.00,97.00,0.00,0.00,97.00,390.00,97.00,"37,830.00",22,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20,EBL,-,972.00,"1,013.00",950.00,998.00,998.00,0.00,0.00,969.96,559.00,972.00,"542,208.00",14,26.00,63.00,0.00,6.63,2.81,0.00,0.00
21,EDBL,-,304.00,300.00,298.00,300.00,300.00,0.00,0.00,298.75,83.00,304.00,"24,796.00",2,-4.00,2.00,0.00,0.67,0.42,0.00,0.00
22,GBBL,-,136.00,137.00,132.00,136.00,136.00,0.00,0.00,134.46,"1,260.00",136.00,"169,420.00",50,0.00,5.00,0.00,3.79,1.13,0.00,0.00
23,GBL,-,184.00,193.00,175.00,190.00,190.00,0.00,0.00,179.16,"6,185.00",184.00,"1,108,130.00",26,6.00,18.00,0.00,10.29,5.70,0.00,0.00
24,GMFIL,-,358.00,351.00,344.00,344.00,344.00,0.00,0.00,344.33,211.00,358.00,"72,654.00",3,-14.00,7.00,0.00,2.03,-0.10,0.00,0.00
25,HBL,-,585.00,617.00,590.00,617.00,617.00,0.00,0.00,595.87,375.00,585.00,"223,451.00",6,32.00,27.00,0.00,4.58,3.42,0.00,0.00
26,HFL,-,72.00,75.00,72.00,75.00,75.00,0.00,0.00,73.22,550.00,72.00,"40,270.00",24,3.00,3.00,0.00,4.17,2.38,0.00,0.00
27,ICFC,-,151.00,148.00,142.00,142.00,142.00,0.00,0.00,144.14,"1,330.00",151.00,"191,704.00",5,-9.00,6.00,0.00,4.23,-1.51,0.00,0.00
28,JBBL,-,97.00,99.00,95.00,99.00,99.00,0.00,0.00,97.02,"13,110.00",97.00,"1,271,990.00",124,2.00,4.00,0.00,4.21,2.00,0.00,0.00
29,JFL,-,218.00,239.00,222.00,239.00,239.00,0.00,0.00,236.94,981.00,218.00,"232,443.00",12,21.00,17.00,0.00,7.66,0.86,0.00,0.00
30,KAFIL,-,128.00,130.00,126.00,130.00,130.00,0.00,0.00,126.75,240.00,128.00,"30,420.00",4,2.00,4.00,0.00,3.17,2.50,0.00,0.00
31,KBL,-,240.00,248.00,244.00,248.00,248.00,0.00,0.00,245.27,866.00,240.00,"212,407.00",3,8.00,4.00,0.00,1.64,1.10,0.00,0.00
32,KNBL,-,107.00,105.00,105.00,105.00,105.00,0.00,0.00,105.00,40.00,107.00,"4,200.00",2,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
33,KRBL,-,88.00,87.00,86.00,86.00,86.00,0.00,0.00,86.45,840.00,88.00,"72,620.00",54,-2.00,1.00,0.00,1.16,-0.53,0.00,0.00
34,LBL,-,282.00,295.00,274.00,295.00,295.00,0.00,0.00,284.36,"1,076.00",282.00,"305,969.00",9,13.00,21.00,0.00,7.66,3.61,0.00,0.00
35,LICN,-,561.00,572.00,562.00,562.00,562.00,0.00,0.00,570.91,640.00,561.00,"365,380.00",3,1.00,10.00,0.00,1.78,-1.58,0.00,0.00
36,LUBL,-,220.00,224.00,217.00,217.00,217.00,0.00,0.00,219.79,"1,187.00",220.00,"260,888.00",10,-3.00,7.00,0.00,3.23,-1.28,0.00,0.00
37,MBL,-,115.00,119.00,117.00,117.00,117.00,0.00,0.00,117.39,"3,256.00",115.00,"382,232.00",6,2.00,2.00,0.00,1.71,-0.34,0.00,0.00
38,MDBL,-,129.00,127.00,121.00,123.00,123.00,0.00,0.00,123.07,294.00,129.00,"36,182.00",6,-6.00,6.00,0.00,4.96,-0.06,0.00,0.00
39,MFL,-,180.00,181.00,181.00,181.00,181.00,0.00,0.00,181.00,20.00,180.00,"3,620.00",1,1.00,0.00,0.00,0.00,0.00,0.00,0.00
40,MKDBL,-,90.00,91.00,88.00,90.00,90.00,0.00,0.00,89.41,"1,620.00",90.00,"144,840.00",45,0.00,3.00,0.00,3.41,0.66,0.00,0.00
