S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,511.00,513.00,506.00,513.00,513.00,0.00,0.00,511.26,"8,026.00",511.00,"4,103,396.00",46,2.00,7.00,0.00,1.38,0.34,0.00,0.00
2,AHPC,-,253.00,255.00,246.00,255.00,255.00,0.00,0.00,251.48,344.00,253.00,"86,510.00",5,2.00,9.00,0.00,3.66,1.38,0.00,0.00
3,ALDBL,-,379.00,384.00,377.00,377.00,377.00,0.00,0.00,380.00,450.00,379.00,"171,000.00",6,-2.00,7.00,0.00,1.86,-0.80,0.00,0.00
4,ALICL,-,"1,420.00","1,450.00","1,420.00","1,420.00","1,420.00",0.00,0.00,"1,437.01","2,723.00","1,420.00","3,912,966.00",22,0.00,30.00,0.00,2.11,-1.20,0.00,0.00
5,API,-,395.00,405.00,390.00,394.00,394.00,0.00,0.00,394.76,"1,292.00",395.00,"510,025.00",29,-1.00,15.00,0.00,3.85,-0.19,0.00,0.00
6,ARUN,-,171.00,171.00,168.00,169.00,169.00,0.00,0.00,169.22,180.00,171.00,"30,460.00",5,-2.00,3.00,0.00,1.79,-0.13,0.00,0.00
7,BARUN,-,270.00,277.00,270.00,277.00,277.00,0.00,0.00,273.30,100.00,270.00,"27,330.00",10,7.00,7.00,0.00,2.59,1.34,0.00,0.00
8,BHBL,-,418.00,436.00,420.00,436.00,436.00,0.00,0.00,426.86,140.00,418.00,"59,760.00",3,18.00,16.00,0.00,3.81,2.10,0.00,0.00
9,BHBLPO,-,261.00,261.00,261.00,261.00,261.00,0.00,0.00,261.00,"3,600.00",261.00,"939,600.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10,BOKL,-,621.00,626.00,615.00,620.00,620.00,0.00,0.00,621.60,"19,840.00",621.00,"12,332,470.00",105,-1.00,11.00,0.00,1.79,-0.26,0.00,0.00
11,BPCL,-,571.00,575.00,570.00,575.00,575.00,0.00,0.00,570.63,800.00,571.00,"456,500.00",3,4.00,5.00,0.00,0.88,0.76,0.00,0.00
12,CBBL,-,"1,142.00","1,164.00","1,120.00","1,120.00","1,120.00",0.00,0.00,"1,142.53","1,180.00","1,142.00","1,348,180.00",16,-22.00,44.00,0.00,3.93,-2.01,0.00,0.00
13,CBL,-,250.00,253.00,249.00,250.00,250.00,0.00,0.00,250.50,"37,256.00",250.00,"9,332,645.00",73,0.00,4.00,0.00,1.61,-0.20,0.00,0.00
14,CCBL,-,340.00,340.00,329.00,336.00,336.00,0.00,0.00,334.42,"9,637.00",340.00,"3,222,835.00",64,-4.00,11.00,0.00,3.34,0.47,0.00,0.00
15,CHCL,-,920.00,920.00,900.00,900.00,900.00,0.00,0.00,902.85,"43,186.00",920.00,"38,990,580.00",196,-20.00,20.00,0.00,2.22,-0.32,0.00,0.00
16,CIT,-,"3,798.00","3,798.00","3,725.00","3,753.00","3,753.00",0.00,0.00,"3,765.72",403.00,"3,798.00","1,517,585.00",11,-45.00,73.00,0.00,1.96,-0.34,0.00,0.00
17,CZBIL,-,483.00,490.00,478.00,481.00,481.00,0.00,0.00,482.92,"6,117.00",483.00,"2,954,044.00",54,-2.00,12.00,0.00,2.51,-0.40,0.00,0.00
18,DBBL,-,298.00,301.00,293.00,300.00,300.00,0.00,0.00,299.58,"10,522.00",298.00,"3,152,145.00",40,2.00,8.00,0.00,2.73,0.14,0.00,0.00
19,DBBLPO,-,181.00,181.00,181.00,181.00,181.00,0.00,0.00,181.00,"9,795.00",181.00,"1,772,895.00",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20,DDBL,-,"2,275.00","2,320.00","2,270.00","2,270.00","2,270.00",0.00,0.00,"2,289.84",693.00,"2,275.00","1,586,860.00",9,-5.00,50.00,0.00,2.20,-0.87,0.00,0.00
21,EBL,-,"1,800.00","1,810.00","1,780.00","1,810.00","1,810.00",0.00,0.00,"1,800.89","10,387.00","1,800.00","18,705,864.00",113,10.00,30.00,0.00,1.69,0.50,0.00,0.00
22,EDBL,-,570.00,594.00,565.00,594.00,594.00,0.00,0.00,584.08,"2,171.00",570.00,"1,268,029.00",14,24.00,29.00,0.00,5.13,1.67,0.00,0.00
23,EIC,-,"1,600.00","1,625.00","1,600.00","1,615.00","1,615.00",0.00,0.00,"1,616.34","1,176.00","1,600.00","1,900,820.00",14,15.00,25.00,0.00,1.56,-0.08,0.00,0.00
24,FMDBL,-,912.00,940.00,913.00,940.00,940.00,0.00,0.00,928.43,408.00,912.00,"378,800.00",4,28.00,27.00,0.00,2.96,1.23,0.00,0.00
25,GBBL,-,394.00,401.00,393.00,393.00,393.00,0.00,0.00,396.20,"21,804.00",394.00,"8,638,718.00",56,-1.00,8.00,0.00,2.04,-0.81,0.00,0.00
26,GBIME,-,434.00,436.00,429.00,435.00,435.00,0.00,0.00,434.50,"10,614.00",434.00,"4,611,836.00",41,1.00,7.00,0.00,1.63,0.11,0.00,0.00
27,GFCL,-,299.00,304.00,301.00,301.00,301.00,0.00,0.00,301.68,440.00,299.00,"132,740.00",2,2.00,3.00,0.00,1.00,-0.23,0.00,0.00
28,GIMES1,-,10.50,10.50,10.50,10.50,10.50,0.00,0.00,10.50,"1,000.00",10.50,"10,500.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29,GLICL,-,700.00,710.00,700.00,700.00,700.00,0.00,0.00,705.76,"2,154.00",700.00,"1,520,216.00",23,0.00,10.00,0.00,1.43,-0.82,0.00,0.00
30,GMFIL,-,248.00,252.00,250.00,252.00,252.00,0.00,0.00,250.53,750.00,248.00,"187,900.00",3,4.00,2.00,0.00,0.80,0.58,0.00,0.00
31,GRDBL,-,380.00,405.00,374.00,400.00,400.00,0.00,0.00,396.99,"7,745.00",380.00,"3,074,719.00",58,20.00,31.00,0.00,8.29,0.75,0.00,0.00
32,HAMRO,-,560.00,575.00,549.00,554.00,554.00,0.00,0.00,564.58,"25,453.00",560.00,"14,370,306.00",96,-6.00,26.00,0.00,4.74,-1.91,0.00,0.00
33,HBL,-,900.00,900.00,890.00,890.00,890.00,0.00,0.00,892.76,"1,973.00",900.00,"1,761,420.00",21,-10.00,10.00,0.00,1.12,-0.31,0.00,0.00
34,HDL,-,780.00,765.00,750.00,750.00,750.00,0.00,0.00,753.75,40.00,780.00,"30,150.00",2,-30.00,15.00,0.00,2.00,-0.50,0.00,0.00
35,HGI,-,"1,554.00","1,585.00","1,550.00","1,550.00","1,550.00",0.00,0.00,"1,569.60","4,536.00","1,554.00","7,119,720.00",46,-4.00,35.00,0.00,2.26,-1.26,0.00,0.00
36,HIDCL,-,238.00,241.00,234.00,238.00,238.00,0.00,0.00,236.10,"15,147.00",238.00,"3,576,263.00",235,0.00,7.00,0.00,2.99,0.80,0.00,0.00
37,ICFC,-,255.00,260.00,255.00,256.00,256.00,0.00,0.00,256.89,"6,633.00",255.00,"1,703,938.00",7,1.00,5.00,0.00,1.96,-0.35,0.00,0.00
