S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,40.57,541.00,541.00,531.00,535.00,535.00,0.00,0.00,533.82,906.00,550.00,"483,641.20",28,-15.00,10.00,-2.73,1.88,0.22,906.70,528.10
2,ADBL,27.12,257.00,258.00,251.10,252.00,252.00,0.00,0.00,252.81,"9,470.00",253.00,"2,394,063.60",111,-1.00,6.90,-0.40,2.75,-0.32,355.80,224.00
3,AHL,31.82,336.00,344.70,326.00,326.00,326.00,0.00,0.00,335.63,"12,721.00",338.00,"4,269,589.00",127,-12.00,18.70,-3.55,5.74,-2.95,480.90,273.10
4,AHPC,32.21,214.30,222.00,210.00,212.00,212.00,0.00,0.00,211.69,"30,166.00",214.30,"6,385,912.10",143,-2.30,12.00,-1.07,5.71,0.15,364.00,190.00
5,AKJCL,23.01,155.00,157.00,151.00,152.20,152.20,0.00,0.00,152.48,"8,628.00",156.20,"1,315,631.50",63,-4.00,6.00,-2.56,3.97,-0.19,262.00,144.10
6,AKPL,32.54,183.00,183.00,175.50,176.00,176.00,0.00,0.00,178.25,"46,697.00",182.90,"8,323,534.30",295,-6.90,7.50,-3.77,4.27,-1.28,460.90,152.40
7,ALBSL,27.99,667.00,670.00,660.00,661.10,661.10,0.00,0.00,661.48,"1,173.00",664.00,"775,915.40",56,-2.90,10.00,-0.44,1.52,-0.06,"1,158.90",649.00
8,ALICL,29.35,647.00,647.00,638.00,640.00,640.00,0.00,0.00,642.05,"10,796.00",647.00,"6,931,566.60",104,-7.00,9.00,-1.08,1.41,-0.32,812.00,428.00
9,ANLB,29.99,"1,915.00","1,925.10","1,915.00","1,920.10","1,920.10",0.00,0.00,"1,921.88",386.00,"1,940.00","741,847.60",29,-19.90,10.10,-1.03,0.53,-0.09,"2,651.00",403.80
10,API,31.09,172.00,175.00,172.00,172.90,172.90,0.00,0.00,173.10,"35,819.00",174.60,"6,200,430.30",247,-1.70,3.00,-0.97,1.74,-0.12,315.00,165.00
11,AVYAN,28.61,610.80,612.10,600.00,608.00,608.00,0.00,0.00,605.74,"1,834.00",610.80,"1,110,936.00",80,-2.80,12.10,-0.46,2.02,0.37,963.00,465.40
12,BARUN,32.10,215.00,227.70,214.00,215.00,215.00,0.00,0.00,217.90,"9,366.00",219.00,"2,040,879.60",68,-4.00,13.70,-1.83,6.40,-1.35,300.00,190.30
13,BBC,39.99,"3,615.00","3,729.90","3,615.00","3,729.90","3,729.90",0.00,0.00,"3,661.80",40.00,"3,670.00","146,472.00",3,59.90,114.90,1.63,3.18,1.83,"4,539.00","3,050.00"
14,BEDC,30.43,204.00,212.00,204.00,211.00,211.00,0.00,0.00,206.63,"4,205.00",207.10,"868,891.40",199,3.90,8.00,1.88,3.92,2.07,326.30,170.00
15,BFC,29.56,302.20,307.20,300.00,300.30,300.30,0.00,0.00,302.53,"3,360.00",304.00,"1,016,485.50",39,-3.70,7.20,-1.22,2.40,-0.74,406.00,287.00
16,BHDC,30.46,346.90,346.90,333.20,345.00,345.00,0.00,0.00,337.60,"3,790.00",353.90,"1,279,518.00",71,-8.90,13.70,-2.51,4.11,2.14,468.90,286.50
