S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,124.00,126.00,124.00,125.00,125.00,0.00,0.00,125.21,823.00,124.00,"103,046.00",7,1.00,2.00,0.00,1.61,-0.17,0.00,0.00
2,ADBL,-,211.00,209.00,203.00,208.00,208.00,0.00,0.00,206.64,"6,583.00",211.00,"1,360,314.00",64,-3.00,6.00,0.00,2.96,0.65,0.00,0.00
3,AHPC,-,350.00,347.00,341.00,347.00,347.00,0.00,0.00,343.46,"1,856.00",350.00,"637,469.00",7,-3.00,6.00,0.00,1.76,1.02,0.00,0.00
4,AIC,-,142.00,140.00,140.00,140.00,140.00,0.00,0.00,140.00,100.00,142.00,"14,000.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
5,ALDBL,-,95.00,94.00,94.00,94.00,94.00,0.00,0.00,94.00,400.00,95.00,"37,600.00",4,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
6,ALICL,-,250.00,251.00,245.00,249.00,249.00,0.00,0.00,246.62,596.00,250.00,"146,988.00",6,-1.00,6.00,0.00,2.45,0.95,0.00,0.00
7,BOK,-,661.00,655.00,645.00,648.00,648.00,0.00,0.00,649.34,"7,752.00",661.00,"5,033,657.00",54,-13.00,10.00,0.00,1.55,-0.21,0.00,0.00
8,BPCL,-,819.00,807.00,807.00,807.00,807.00,0.00,0.00,807.00,186.00,819.00,"150,102.00",1,-12.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BSBL,-,150.00,151.00,147.00,148.00,148.00,0.00,0.00,150.07,960.00,150.00,"144,070.00",15,-2.00,4.00,0.00,2.72,-1.40,0.00,0.00
10,BUDBL,-,118.00,117.00,114.00,116.00,116.00,0.00,0.00,115.02,"1,688.00",118.00,"194,154.00",5,-2.00,3.00,0.00,2.63,0.84,0.00,0.00
11,CDBL,-,165.00,165.00,162.00,165.00,165.00,0.00,0.00,162.88,336.00,165.00,"54,729.00",3,0.00,3.00,0.00,1.85,1.28,0.00,0.00
12,CEDBL,-,173.00,172.00,169.00,170.00,170.00,0.00,0.00,170.29,"7,390.00",173.00,"1,258,442.00",16,-3.00,3.00,0.00,1.78,-0.17,0.00,0.00
13,CHCL,-,"1,140.00","1,140.00","1,120.00","1,129.00","1,129.00",0.00,0.00,"1,127.64","1,856.00","1,140.00","2,092,900.00",21,-11.00,20.00,0.00,1.79,0.12,0.00,0.00
14,CNDBL,-,72.00,71.00,71.00,71.00,71.00,0.00,0.00,71.00,190.00,72.00,"13,490.00",5,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
15,CZBIL,-,242.00,249.00,238.00,249.00,249.00,0.00,0.00,243.62,"2,872.00",242.00,"699,687.00",28,7.00,11.00,0.00,4.62,2.16,0.00,0.00
16,EBL,-,"1,223.00","1,225.00","1,190.00","1,225.00","1,225.00",0.00,0.00,"1,205.03","3,653.00","1,223.00","4,401,964.00",22,2.00,35.00,0.00,2.94,1.63,0.00,0.00
17,EDBL,-,314.00,314.00,314.00,314.00,314.00,0.00,0.00,314.00,41.00,314.00,"12,874.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18,FMDBL,-,168.00,167.00,167.00,167.00,167.00,0.00,0.00,167.00,109.00,168.00,"18,203.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
19,GBBL,-,191.00,191.00,191.00,191.00,191.00,0.00,0.00,191.00,60.00,191.00,"11,460.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20,GBIME,-,352.00,359.00,334.00,359.00,359.00,0.00,0.00,349.27,"14,535.00",352.00,"5,076,649.00",63,7.00,25.00,0.00,7.49,2.71,0.00,0.00
21,GDBL,-,146.00,145.00,145.00,145.00,145.00,0.00,0.00,145.00,80.00,146.00,"11,600.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
22,GLICL,-,164.00,161.00,160.00,161.00,161.00,0.00,0.00,160.23,"1,620.00",164.00,"259,570.00",8,-3.00,1.00,0.00,0.63,0.48,0.00,0.00
23,GRAND,-,209.00,207.00,201.00,206.00,206.00,0.00,0.00,205.28,"2,122.00",209.00,"435,608.00",14,-3.00,6.00,0.00,2.99,0.35,0.00,0.00
24,GSDBL,-,92.00,91.00,91.00,91.00,91.00,0.00,0.00,91.00,87.00,92.00,"7,917.00",4,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
25,HBL,-,898.00,896.00,878.00,878.00,878.00,0.00,0.00,887.64,959.00,898.00,"851,246.00",12,-20.00,18.00,0.00,2.05,-1.10,0.00,0.00
26,ICFC,-,133.00,135.00,133.00,135.00,135.00,0.00,0.00,134.47,341.00,133.00,"45,853.00",3,2.00,2.00,0.00,1.50,0.40,0.00,0.00
