S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,117.00,122.00,119.00,122.00,122.00,0.00,0.00,120.43,"9,789.00",117.00,"1,178,881.00",10,5.00,3.00,0.00,2.52,1.29,0.00,0.00
2,ADBL,-,240.00,264.00,240.00,264.00,264.00,0.00,0.00,256.76,"14,770.00",240.00,"3,792,351.00",148,24.00,24.00,0.00,10.00,2.74,0.00,0.00
3,AHPC,-,323.00,321.00,321.00,321.00,321.00,0.00,0.00,321.00,32.00,323.00,"10,272.00",2,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
4,ALICL,-,255.00,250.00,236.00,240.00,240.00,0.00,0.00,238.82,"2,154.00",255.00,"514,422.00",11,-15.00,14.00,0.00,5.93,0.49,0.00,0.00
5,BOK,-,702.00,699.00,690.00,698.00,698.00,0.00,0.00,695.00,"7,030.00",702.00,"4,885,878.00",38,-4.00,9.00,0.00,1.30,0.43,0.00,0.00
6,BPCL,-,805.00,800.00,800.00,800.00,800.00,0.00,0.00,800.00,100.00,805.00,"80,000.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
7,BSBL,-,150.00,147.00,141.00,141.00,141.00,0.00,0.00,144.50,"1,010.00",150.00,"145,950.00",6,-9.00,6.00,0.00,4.26,-2.49,0.00,0.00
8,CDBL,-,163.00,172.00,163.00,172.00,172.00,0.00,0.00,165.81,162.00,163.00,"26,862.00",4,9.00,9.00,0.00,5.52,3.60,0.00,0.00
9,CEDBL,-,172.00,169.00,169.00,169.00,169.00,0.00,0.00,169.00,68.00,172.00,"11,492.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
10,CHCL,-,"1,130.00","1,128.00","1,116.00","1,121.00","1,121.00",0.00,0.00,"1,120.97","4,641.00","1,130.00","5,202,432.00",25,-9.00,12.00,0.00,1.08,0.00,0.00,0.00
11,CIT,-,"1,602.00","1,570.00","1,442.00","1,442.00","1,442.00",0.00,0.00,"1,478.02",98.00,"1,602.00","144,846.00",9,-160.00,128.00,0.00,8.88,-2.50,0.00,0.00
12,CNDBL,-,64.00,66.00,65.00,66.00,66.00,0.00,0.00,65.56,90.00,64.00,"5,900.00",4,2.00,1.00,0.00,1.54,0.67,0.00,0.00
13,CZBIL,-,276.00,280.00,275.00,279.00,279.00,0.00,0.00,278.38,"7,778.00",276.00,"2,165,259.00",34,3.00,5.00,0.00,1.82,0.22,0.00,0.00
14,DDBL,-,334.00,328.00,322.00,322.00,322.00,0.00,0.00,322.19,"3,150.00",334.00,"1,014,900.00",4,-12.00,6.00,0.00,1.86,-0.06,0.00,0.00
15,EBL,-,"1,380.00","1,412.00","1,380.00","1,400.00","1,400.00",0.00,0.00,"1,395.66","5,580.00","1,380.00","7,787,784.00",54,20.00,32.00,0.00,2.32,0.31,0.00,0.00
16,EBLCP,-,775.00,776.00,760.00,770.00,770.00,0.00,0.00,770.52,552.00,775.00,"425,328.00",7,-5.00,16.00,0.00,2.11,-0.07,0.00,0.00
17,FMDBL,-,166.00,163.00,163.00,163.00,163.00,0.00,0.00,163.00,494.00,166.00,"80,522.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
18,GBBL,-,173.00,182.00,176.00,182.00,182.00,0.00,0.00,179.63,"1,116.00",173.00,"200,466.00",5,9.00,6.00,0.00,3.41,1.30,0.00,0.00
19,GBIME,-,400.00,427.00,397.00,426.00,426.00,0.00,0.00,416.18,"7,416.00",400.00,"3,086,405.00",56,26.00,30.00,0.00,7.56,2.30,0.00,0.00
20,GLICL,-,151.00,148.00,145.00,145.00,145.00,0.00,0.00,145.57,"1,120.00",151.00,"163,040.00",28,-6.00,3.00,0.00,2.07,-0.39,0.00,0.00
21,GRAND,-,210.00,213.00,210.00,213.00,213.00,0.00,0.00,211.28,"1,366.00",210.00,"288,609.00",18,3.00,3.00,0.00,1.43,0.81,0.00,0.00
22,GSDBL,-,87.00,86.00,85.00,85.00,85.00,0.00,0.00,85.50,22.00,87.00,"1,881.00",2,-2.00,1.00,0.00,1.18,-0.59,0.00,0.00
23,HBL,-,800.00,791.00,784.00,790.00,790.00,0.00,0.00,788.59,510.00,800.00,"402,180.00",5,-10.00,7.00,0.00,0.89,0.18,0.00,0.00
24,IDBL,-,95.00,94.00,90.00,90.00,90.00,0.00,0.00,92.30,"1,266.00",95.00,"116,856.00",10,-5.00,4.00,0.00,4.44,-2.56,0.00,0.00
25,ILFC,-,127.00,125.00,125.00,125.00,125.00,0.00,0.00,125.00,290.00,127.00,"36,250.00",2,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
26,JBBL,-,78.00,78.00,77.00,78.00,78.00,0.00,0.00,77.98,"1,000.00",78.00,"77,980.00",5,0.00,1.00,0.00,1.30,0.03,0.00,0.00
27,JBNL,-,173.00,176.00,171.00,175.00,175.00,0.00,0.00,173.11,"18,691.00",173.00,"3,235,603.00",57,2.00,5.00,0.00,2.92,1.08,0.00,0.00
28,KAFIL,-,99.00,102.00,100.00,102.00,102.00,0.00,0.00,101.62,127.00,99.00,"12,906.00",2,3.00,2.00,0.00,2.00,0.37,0.00,0.00
29,KBBL,-,148.00,148.00,146.00,148.00,148.00,0.00,0.00,147.04,"2,080.00",148.00,"305,840.00",4,0.00,2.00,0.00,1.37,0.65,0.00,0.00
30,KBL,-,274.00,273.00,267.00,273.00,273.00,0.00,0.00,271.98,"2,195.00",274.00,"596,988.00",7,-1.00,6.00,0.00,2.25,0.37,0.00,0.00
31,KDBL,-,89.00,90.00,88.00,88.00,88.00,0.00,0.00,89.95,"2,280.00",89.00,"205,077.00",44,-1.00,2.00,0.00,2.27,-2.21,0.00,0.00
32,KIST,-,143.00,147.00,144.00,147.00,147.00,0.00,0.00,144.47,"10,670.00",143.00,"1,541,500.00",15,4.00,3.00,0.00,2.08,1.72,0.00,0.00
33,KMBL,-,115.00,114.00,113.00,113.00,113.00,0.00,0.00,113.78,"1,960.00",115.00,"223,000.00",50,-2.00,1.00,0.00,0.88,-0.69,0.00,0.00
34,LBL,-,367.00,366.00,363.00,366.00,366.00,0.00,0.00,363.43,"1,201.00",367.00,"436,482.00",4,-1.00,3.00,0.00,0.83,0.70,0.00,0.00
35,LGIL,-,100.00,104.00,102.00,104.00,104.00,0.00,0.00,103.67,600.00,100.00,"62,200.00",2,4.00,2.00,0.00,1.96,0.32,0.00,0.00
36,LICN,-,"1,179.00","1,190.00","1,180.00","1,180.00","1,180.00",0.00,0.00,"1,184.17",240.00,"1,179.00","284,200.00",4,1.00,10.00,0.00,0.85,-0.35,0.00,0.00
37,LUBL,-,267.00,265.00,262.00,265.00,265.00,0.00,0.00,263.69,405.00,267.00,"106,794.00",3,-2.00,3.00,0.00,1.15,0.49,0.00,0.00
38,MBL,-,227.00,243.00,231.00,238.00,238.00,0.00,0.00,237.54,"26,316.00",227.00,"6,251,088.00",78,11.00,12.00,0.00,5.19,0.19,0.00,0.00
39,MDB,-,126.00,126.00,124.00,126.00,126.00,0.00,0.00,125.00,40.00,126.00,"5,000.00",2,0.00,2.00,0.00,1.61,0.79,0.00,0.00
40,MKDBL,-,66.00,66.00,65.00,65.00,65.00,0.00,0.00,65.29,"1,620.00",66.00,"105,770.00",22,-1.00,1.00,0.00,1.54,-0.45,0.00,0.00
41,MNBBL,-,270.00,270.00,265.00,267.00,267.00,0.00,0.00,268.92,650.00,270.00,"174,800.00",6,-3.00,5.00,0.00,1.89,-0.72,0.00,0.00
42,NABIL,-,"1,650.00","1,668.00","1,650.00","1,650.00","1,650.00",0.00,0.00,"1,657.36","1,850.00","1,650.00","3,066,115.00",20,0.00,18.00,0.00,1.09,-0.45,0.00,0.00
43,NBB,-,255.00,255.00,249.00,255.00,255.00,0.00,0.00,250.55,"25,838.00",255.00,"6,473,605.00",58,0.00,6.00,0.00,2.41,1.75,0.00,0.00
44,NBL,-,"1,000.00",999.00,948.00,950.00,950.00,0.00,0.00,955.41,"4,209.00","1,000.00","4,021,313.00",65,-50.00,51.00,0.00,5.38,-0.57,0.00,0.00
45,NCCB,-,181.00,183.00,180.00,180.00,180.00,0.00,0.00,180.57,"1,610.00",181.00,"290,720.00",8,-1.00,3.00,0.00,1.67,-0.32,0.00,0.00
46,NGBL,-,165.00,168.00,168.00,168.00,168.00,0.00,0.00,168.00,10.00,165.00,"1,680.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
47,NIB,-,814.00,830.00,810.00,830.00,830.00,0.00,0.00,820.55,"2,526.00",814.00,"2,072,704.00",14,16.00,20.00,0.00,2.47,1.14,0.00,0.00
48,NIL,-,109.00,107.00,105.00,105.00,105.00,0.00,0.00,106.05,154.00,109.00,"16,332.00",3,-4.00,2.00,0.00,1.90,-1.00,0.00,0.00
49,NLBBL,-,390.00,333.00,315.00,315.00,315.00,0.00,0.00,317.02,470.00,390.00,"148,998.00",5,-75.00,18.00,0.00,5.71,-0.64,0.00,0.00
50,NLIC,-,"1,520.00","1,632.00","1,550.00","1,632.00","1,632.00",0.00,0.00,"1,608.14",188.00,"1,520.00","302,330.00",9,112.00,82.00,0.00,5.29,1.46,0.00,0.00
51,NLICL,-,530.00,535.00,535.00,535.00,535.00,0.00,0.00,535.00,"3,421.00",530.00,"1,830,235.00",2,5.00,0.00,0.00,0.00,0.00,0.00,0.00
52,NMB,-,269.00,274.00,265.00,274.00,274.00,0.00,0.00,269.18,"5,891.00",269.00,"1,585,765.00",26,5.00,9.00,0.00,3.40,1.76,0.00,0.00
53,NTC,-,665.00,663.00,650.00,657.00,657.00,0.00,0.00,653.92,"6,110.00",665.00,"3,995,480.00",16,-8.00,13.00,0.00,2.00,0.47,0.00,0.00
54,NUBL,-,212.00,220.00,216.00,220.00,220.00,0.00,0.00,217.23,"1,158.00",212.00,"251,548.00",3,8.00,4.00,0.00,1.85,1.26,0.00,0.00
55,OHL,-,122.00,122.00,121.00,122.00,122.00,0.00,0.00,121.02,450.00,122.00,"54,460.00",4,0.00,1.00,0.00,0.83,0.80,0.00,0.00
56,PCBL,-,314.00,315.00,309.00,311.00,311.00,0.00,0.00,310.99,"5,069.00",314.00,"1,576,387.00",22,-3.00,6.00,0.00,1.94,0.00,0.00,0.00
57,PICL,-,170.00,170.00,164.00,164.00,164.00,0.00,0.00,167.00,600.00,170.00,"100,200.00",4,-6.00,6.00,0.00,3.66,-1.83,0.00,0.00
58,PLIC,-,311.00,307.00,300.00,303.00,303.00,0.00,0.00,302.21,"1,360.00",311.00,"411,000.00",18,-8.00,7.00,0.00,2.33,0.26,0.00,0.00
59,PRFL,-,146.00,144.00,144.00,144.00,144.00,0.00,0.00,144.00,110.00,146.00,"15,840.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
60,RIBSL,-,134.00,136.00,136.00,136.00,136.00,0.00,0.00,136.00,100.00,134.00,"13,600.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
61,SANIMA,-,276.00,273.00,266.00,273.00,273.00,0.00,0.00,268.61,"9,653.00",276.00,"2,592,846.00",19,-3.00,7.00,0.00,2.63,1.61,0.00,0.00
62,SBBLJ,-,285.00,290.00,285.00,285.00,285.00,0.00,0.00,289.84,"9,536.00",285.00,"2,763,940.00",3,0.00,5.00,0.00,1.75,-1.70,0.00,0.00
63,SBI,-,851.00,876.00,850.00,862.00,862.00,0.00,0.00,860.57,"9,233.00",851.00,"7,945,673.00",38,11.00,26.00,0.00,3.06,0.17,0.00,0.00
64,SBL,-,322.00,327.00,315.00,315.00,315.00,0.00,0.00,315.98,"3,278.00",322.00,"1,035,783.00",8,-7.00,12.00,0.00,3.81,-0.31,0.00,0.00
65,SCB,-,"2,065.00","2,053.00","2,004.00","2,053.00","2,053.00",0.00,0.00,"2,026.45","1,500.00","2,065.00","3,039,678.00",14,-12.00,49.00,0.00,2.45,1.29,0.00,0.00
66,SETI,-,98.00,97.00,97.00,97.00,97.00,0.00,0.00,97.00,380.00,98.00,"36,860.00",15,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
67,SEWA,-,136.00,140.00,136.00,140.00,140.00,0.00,0.00,138.10,181.00,136.00,"24,996.00",4,4.00,4.00,0.00,2.94,1.36,0.00,0.00
68,SFL,-,132.00,130.00,128.00,130.00,130.00,0.00,0.00,128.81,"3,950.00",132.00,"508,800.00",8,-2.00,2.00,0.00,1.56,0.92,0.00,0.00
69,SIC,-,845.00,845.00,829.00,845.00,845.00,0.00,0.00,841.00,60.00,845.00,"50,460.00",4,0.00,16.00,0.00,1.93,0.47,0.00,0.00
70,SICL,-,452.00,458.00,449.00,449.00,449.00,0.00,0.00,450.16,310.00,452.00,"139,550.00",6,-3.00,9.00,0.00,2.00,-0.26,0.00,0.00
71,SIL,-,216.00,216.00,216.00,216.00,216.00,0.00,0.00,216.00,70.00,216.00,"15,120.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
72,SLICL,-,166.00,169.00,165.00,166.00,166.00,0.00,0.00,165.77,"1,130.00",166.00,"187,320.00",30,0.00,4.00,0.00,2.42,0.14,0.00,0.00
73,SODBL,-,78.00,77.00,75.00,77.00,77.00,0.00,0.00,76.02,"2,150.00",78.00,"163,450.00",6,-1.00,2.00,0.00,2.67,1.27,0.00,0.00
74,SRBL,-,190.00,193.00,187.00,189.00,189.00,0.00,0.00,189.34,"1,635.00",190.00,"309,563.00",18,-1.00,6.00,0.00,3.21,-0.18,0.00,0.00
75,SUPRME,-,70.00,72.00,71.00,72.00,72.00,0.00,0.00,71.86,350.00,70.00,"25,150.00",2,2.00,1.00,0.00,1.41,0.20,0.00,0.00
76,TBBL,-,165.00,168.00,168.00,168.00,168.00,0.00,0.00,168.00,24.00,165.00,"4,032.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
77,TDBL,-,95.00,94.00,93.00,94.00,94.00,0.00,0.00,93.36,"3,840.00",95.00,"358,490.00",14,-1.00,1.00,0.00,1.08,0.68,0.00,0.00
