S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,36.54,560.00,569.90,553.00,553.00,553.00,0.00,0.00,555.02,509.00,564.00,"282,505.90",17,-11.00,16.90,-1.95,3.06,-0.37,906.70,528.10
2,ADBL,50.35,257.00,262.90,257.00,261.80,261.80,0.00,0.00,261.01,"35,324.00",260.30,"9,219,741.50",138,1.50,5.90,0.58,2.30,0.30,355.80,224.00
3,AHL,37.22,360.00,371.90,353.00,358.00,358.00,0.00,0.00,360.46,"6,873.00",366.00,"2,477,412.80",110,-8.00,18.90,-2.19,5.35,-0.69,480.90,273.10
4,AHPC,39.36,230.00,230.00,225.30,226.00,226.00,0.00,0.00,226.24,"16,686.00",229.60,"3,774,988.70",92,-3.60,4.70,-1.57,2.09,-0.10,364.00,190.00
5,AKJCL,31.73,160.00,165.70,160.00,163.00,163.00,0.00,0.00,162.81,"10,063.00",163.00,"1,638,320.60",62,0.00,5.70,0.00,3.56,0.12,262.00,144.10
6,AKPL,40.56,194.00,197.00,190.10,190.30,190.30,0.00,0.00,192.54,"43,010.00",196.00,"8,281,280.90",233,-5.70,6.90,-2.91,3.63,-1.18,460.90,152.40
7,ALBSL,56.65,678.00,730.00,678.00,730.00,730.00,0.00,0.00,686.30,"3,224.00",690.00,"2,212,630.90",111,40.00,52.00,5.80,7.67,5.99,"1,158.90",649.00
8,ALICL,34.13,672.00,683.40,668.60,670.00,670.00,0.00,0.00,673.19,"7,251.00",674.50,"4,881,317.10",69,-4.50,14.80,-0.67,2.21,-0.48,812.00,428.00
9,ANLB,41.06,"1,966.00","1,977.50","1,941.10","1,965.00","1,965.00",0.00,0.00,"1,964.79",788.00,"1,980.20","1,548,258.30",42,-15.20,36.40,-0.77,1.88,0.01,"2,651.00",403.80
10,API,39.59,188.20,190.00,185.20,186.00,186.00,0.00,0.00,187.31,"30,334.00",191.90,"5,681,825.90",213,-5.90,4.80,-3.07,2.59,-0.70,315.00,165.00
11,AVYAN,35.15,621.60,635.00,621.60,622.10,622.10,0.00,0.00,628.91,"2,082.00",634.00,"1,309,392.00",74,-11.90,13.40,-1.88,2.16,-1.09,963.00,447.40
12,BARUN,38.29,234.00,235.70,225.00,228.90,228.90,0.00,0.00,227.80,"5,631.00",234.00,"1,282,756.60",51,-5.10,10.70,-2.18,4.76,0.48,300.00,190.30
13,BBC,42.07,"3,740.00","3,740.00","3,631.00","3,651.00","3,651.00",0.00,0.00,"3,655.99",451.00,"3,705.00","1,648,849.60",27,-54.00,109.00,-1.46,3.00,-0.14,"4,539.00","3,050.00"
14,BEDC,40.29,220.50,223.00,216.00,218.00,218.00,0.00,0.00,219.05,"5,150.00",224.90,"1,128,100.00",180,-6.90,7.00,-3.07,3.24,-0.48,326.30,170.00
15,BFC,39.91,308.70,311.00,308.20,308.20,308.20,0.00,0.00,309.13,"6,057.00",311.00,"1,872,392.00",53,-2.80,2.80,-0.90,0.91,-0.30,406.00,287.00
16,BHDC,44.50,369.80,369.80,342.20,365.00,365.00,0.00,0.00,349.26,"4,372.00",364.00,"1,526,985.40",114,1.00,27.60,0.27,8.07,4.31,468.90,286.50
17,BHL,46.27,231.00,241.00,226.40,241.00,241.00,0.00,0.00,234.04,"4,600.00",235.00,"1,076,605.00",102,6.00,14.60,2.55,6.45,2.89,394.70,192.70
18,BHPL,57.09,430.30,446.00,422.00,446.00,446.00,0.00,0.00,437.63,"1,686.00",439.00,"737,837.00",61,7.00,24.00,1.59,5.69,1.88,677.20,194.30
19,BNHC,34.99,333.20,345.00,326.70,336.70,336.70,0.00,0.00,334.52,756.00,340.00,"252,898.70",44,-3.30,18.30,-0.97,5.60,0.65,484.70,270.10
20,BNT,48.15,"13,000.00","13,100.00","12,986.00","13,100.00","13,100.00",0.00,0.00,"13,012.33",60.00,"13,250.00","780,740.00",6,-150.00,114.00,-1.13,0.88,0.67,"16,200.00","11,152.00"
21,BPCL,38.37,304.00,307.00,301.60,303.00,303.00,0.00,0.00,304.17,"8,293.00",304.50,"2,522,483.40",75,-1.50,5.40,-0.49,1.79,-0.39,368.50,290.10
22,BPW,38.88,"1,116.30","1,116.30","1,029.80","1,100.00","1,100.00",0.00,0.00,"1,058.88",419.00,"1,139.00","443,672.40",27,-39.00,86.50,-3.42,8.40,3.74,"1,710.00",233.10
