S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,264.00,265.00,265.00,265.00,265.00,0.00,0.00,265.00,628.00,264.00,"166,420.00",1,1.00,0.00,0.00,0.00,0.00,0.00,0.00
2,ADBL,-,478.00,504.00,485.00,497.00,497.00,0.00,0.00,492.62,"8,858.00",478.00,"4,363,621.00",50,19.00,19.00,0.00,3.92,0.88,0.00,0.00
3,AHPC,-,350.00,355.00,350.00,354.00,354.00,0.00,0.00,351.44,"9,350.00",350.00,"3,285,975.00",30,4.00,5.00,0.00,1.43,0.72,0.00,0.00
4,AIC,-,400.00,408.00,408.00,408.00,408.00,0.00,0.00,408.00,29.00,400.00,"11,832.00",1,8.00,0.00,0.00,0.00,0.00,0.00,0.00
5,ALDBL,-,306.00,321.00,306.00,321.00,321.00,0.00,0.00,314.95,370.00,306.00,"116,530.00",7,15.00,15.00,0.00,4.90,1.89,0.00,0.00
6,ALICL,-,"1,255.00","1,331.00","1,275.00","1,288.00","1,288.00",0.00,0.00,"1,298.72","17,353.00","1,255.00","22,536,764.00",84,33.00,56.00,0.00,4.39,-0.83,0.00,0.00
7,ALICLP,-,347.00,374.00,353.00,374.00,374.00,0.00,0.00,358.56,"23,544.00",347.00,"8,441,855.00",4,27.00,21.00,0.00,5.95,4.13,0.00,0.00
8,APEX,-,145.00,153.00,139.00,149.00,149.00,0.00,0.00,144.08,"15,557.00",145.00,"2,241,468.00",54,4.00,14.00,0.00,10.07,3.30,0.00,0.00
9,ARDBL,-,205.00,225.00,209.00,225.00,225.00,0.00,0.00,221.34,"29,658.00",205.00,"6,564,623.00",84,20.00,16.00,0.00,7.66,1.62,0.00,0.00
10,BGDBL,-,198.00,217.00,201.00,217.00,217.00,0.00,0.00,209.00,50.00,198.00,"10,450.00",5,19.00,16.00,0.00,7.96,3.69,0.00,0.00
