S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,235.00,235.00,227.00,235.00,235.00,0.00,0.00,230.83,"3,428.00",235.00,"791,277.00",28,0.00,8.00,0.00,3.52,1.78,0.00,0.00
2,ARUN,-,25.00,25.00,25.00,25.00,25.00,0.00,0.00,25.00,40.00,25.00,"1,000.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3,BBC,-,"1,640.00","1,670.00","1,670.00","1,670.00","1,670.00",0.00,0.00,"1,670.00",10.00,"1,640.00","16,700.00",1,30.00,0.00,0.00,0.00,0.00,0.00,0.00
4,BLDBL,-,122.00,124.00,122.00,124.00,124.00,0.00,0.00,122.36,447.00,122.00,"54,694.00",4,2.00,2.00,0.00,1.64,1.32,0.00,0.00
5,BOK,-,649.00,645.00,625.00,640.00,640.00,0.00,0.00,633.98,"7,029.00",649.00,"4,456,270.00",36,-9.00,20.00,0.00,3.20,0.94,0.00,0.00
6,BPCL,-,770.00,755.00,755.00,755.00,755.00,0.00,0.00,755.00,10.00,770.00,"7,550.00",1,-15.00,0.00,0.00,0.00,0.00,0.00,0.00
7,BSBL,-,132.00,133.00,132.00,132.00,132.00,0.00,0.00,132.04,"1,110.00",132.00,"146,560.00",4,0.00,1.00,0.00,0.76,-0.03,0.00,0.00
8,BUDBL,-,103.00,101.00,100.00,100.00,100.00,0.00,0.00,100.79,"1,869.00",103.00,"188,380.00",3,-3.00,1.00,0.00,1.00,-0.79,0.00,0.00
9,CBBL,-,387.00,400.00,394.00,400.00,400.00,0.00,0.00,397.08,195.00,387.00,"77,430.00",2,13.00,6.00,0.00,1.52,0.73,0.00,0.00
10,CBL,-,155.00,157.00,152.00,157.00,157.00,0.00,0.00,152.69,"18,922.00",155.00,"2,889,171.00",92,2.00,5.00,0.00,3.29,2.75,0.00,0.00
11,CDBL,-,153.00,157.00,153.00,155.00,155.00,0.00,0.00,154.68,551.00,153.00,"85,230.00",11,2.00,4.00,0.00,2.61,0.20,0.00,0.00
