S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,51.53,586.50,609.00,586.50,605.00,605.00,0.00,0.00,594.05,"1,126.00",575.00,"668,902.20",35,30.00,22.50,5.22,3.84,1.81,"1,003.00",547.50
2,ADBL,52.72,242.00,251.00,240.10,251.00,251.00,0.00,0.00,245.04,"31,877.00",238.00,"7,811,242.60",284,13.00,10.90,5.46,4.54,2.37,389.00,230.00
3,ADBLD83,50.79,950.00,987.90,950.00,987.90,987.90,0.00,0.00,963.26,170.00,935.00,"163,753.40",9,52.90,37.90,5.66,3.99,2.49,"1,066.00",865.10
4,ADLB,46.18,"1,096.50","1,182.50","1,096.50","1,182.50","1,182.50",0.00,0.00,"1,170.65",269.00,"1,075.00","314,905.50",16,107.50,86.00,10.00,7.84,1.00,"2,705.00",256.80
5,AHL,38.47,405.00,417.90,391.10,417.90,417.90,0.00,0.00,409.64,"6,880.00",398.00,"2,818,297.20",387,19.90,26.80,5.00,6.85,1.98,480.90,298.80
6,AHPC,55.03,293.90,306.00,292.00,305.00,305.00,0.00,0.00,299.64,"108,050.00",290.50,"32,375,947.20",481,14.50,14.00,4.99,4.79,1.76,457.00,250.00
7,AIL,52.50,420.90,446.00,415.10,443.00,443.00,0.00,0.00,432.74,"7,995.00",415.00,"3,459,735.90",102,28.00,30.90,6.75,7.44,2.32,681.00,344.00
8,AKJCL,54.45,220.00,232.00,220.00,232.00,232.00,0.00,0.00,227.84,"61,963.00",218.60,"14,117,877.60",281,13.40,12.00,6.13,5.45,1.79,266.00,159.80
9,AKPL,44.88,397.40,410.00,395.50,409.00,409.00,0.00,0.00,404.91,"69,726.00",392.90,"28,232,670.00",380,16.10,14.50,4.10,3.67,1.00,519.00,325.00
10,ALBSL,53.86,714.00,764.70,700.00,764.00,764.00,0.00,0.00,727.93,"1,869.00",700.00,"1,360,501.50",39,64.00,64.70,9.14,9.24,4.72,"1,450.00",657.00
11,ALICL,53.58,606.00,632.00,602.00,632.00,632.00,0.00,0.00,617.74,"21,774.00",595.00,"13,450,593.90",173,37.00,30.00,6.22,4.98,2.26,851.00,428.00
12,API,54.14,253.00,265.00,253.00,264.00,264.00,0.00,0.00,259.31,"157,450.00",251.50,"40,828,406.90",870,12.50,12.00,4.97,4.74,1.78,327.00,200.00
13,AVYAN,50.74,570.10,625.00,570.00,623.90,623.90,0.00,0.00,601.72,"2,964.00",580.00,"1,783,485.00",129,43.90,55.00,7.57,9.65,3.56,963.00,316.00
14,BARUN,53.81,257.50,270.00,257.50,268.20,268.20,0.00,0.00,264.26,"31,134.00",254.00,"8,227,505.20",183,14.20,12.50,5.59,4.85,1.47,541.60,190.30
15,BBC,50.11,"3,200.00","3,298.90","3,200.00","3,298.90","3,298.90",0.00,0.00,"3,245.47",167.00,"3,152.70","541,993.00",11,146.20,98.90,4.64,3.09,1.62,"4,355.40","3,050.00"
16,BFC,53.77,318.00,330.00,315.10,328.00,328.00,0.00,0.00,324.74,"10,086.00",313.00,"3,275,283.80",78,15.00,14.90,4.79,4.73,1.00,475.00,292.50
17,BHDC,51.75,444.00,446.00,419.20,444.80,444.80,0.00,0.00,438.76,"11,748.00",436.00,"5,154,597.10",167,8.80,26.80,2.02,6.39,1.36,520.00,310.00
18,BHL,53.83,295.00,331.00,295.00,330.10,330.10,0.00,0.00,320.73,"8,731.00",301.00,"2,800,269.10",167,29.10,36.00,9.67,12.20,2.84,397.00,104.70
19,BHPL,54.13,500.00,520.20,485.00,518.60,518.60,0.00,0.00,512.68,"10,477.00",509.90,"5,371,296.40",131,8.70,35.20,1.71,7.26,1.14,677.20,194.30
20,BNHC,55.59,417.50,438.00,415.10,437.90,437.90,0.00,0.00,428.23,"8,172.00",426.00,"3,499,487.50",132,11.90,22.90,2.79,5.52,2.21,556.90,306.00
21,BNT,45.94,"12,220.00","12,464.00","12,220.00","12,464.00","12,464.00",0.00,0.00,"12,403.00",40.00,"11,985.00","496,120.00",4,479.00,244.00,4.00,2.00,0.49,"15,371.30","11,396.00"
22,BOKD86,45.70,775.00,775.00,775.00,775.00,775.00,0.00,0.00,775.00,10.00,760.00,"7,750.00",1,15.00,0.00,1.97,0.00,0.00,980.00,738.50
23,BPCL,45.17,315.10,324.00,311.00,320.00,320.00,0.00,0.00,319.54,"9,095.00",309.00,"2,906,238.30",110,11.00,13.00,3.56,4.18,0.14,393.00,288.00
24,CBBL,50.31,806.00,825.00,806.00,824.90,824.90,0.00,0.00,818.46,"7,330.00",795.00,"5,999,322.20",194,29.90,19.00,3.76,2.36,0.78,"1,303.00",727.00
25,CBLD88,29.39,834.00,834.00,834.00,834.00,834.00,0.00,0.00,834.00,25.00,844.00,"20,850.00",1,-10.00,0.00,-1.18,0.00,0.00,"1,000.00",813.00
26,CCBD88,51.23,862.90,880.00,862.90,880.00,880.00,0.00,0.00,875.11,35.00,846.00,"30,629.00",2,34.00,17.10,4.02,1.98,0.56,"1,000.00",816.00
27,CFCL,56.25,305.00,326.00,305.00,325.00,325.00,0.00,0.00,317.58,"17,738.00",300.00,"5,633,198.90",142,25.00,21.00,8.33,6.89,2.28,408.00,237.00
28,CGH,54.35,"1,130.00","1,175.00","1,120.10","1,175.00","1,175.00",0.00,0.00,"1,159.08","4,439.00","1,131.00","5,145,143.00",100,44.00,54.90,3.89,4.90,1.36,"1,487.00",900.20
29,CHCL,53.81,469.00,490.00,462.10,490.00,490.00,0.00,0.00,481.94,"44,824.00",469.00,"21,602,509.50",308,21.00,27.90,4.48,6.04,1.64,504.10,347.90
30,CHDC,54.15,715.00,746.00,715.00,746.00,746.00,0.00,0.00,733.52,"9,831.00",717.00,"7,211,186.00",155,29.00,31.00,4.04,4.34,1.67,869.00,590.00
31,CHL,53.00,315.00,328.00,315.00,326.50,326.50,0.00,0.00,323.68,"16,805.00",318.00,"5,439,502.70",125,8.50,13.00,2.67,4.13,0.86,384.50,193.10
32,CIT,53.24,"2,035.00","2,091.00","2,035.00","2,086.10","2,086.10",0.00,0.00,"2,073.76","9,820.00","2,021.00","20,364,296.40",264,65.10,56.00,3.22,2.75,0.59,"3,072.00","1,780.00"
33,CLBSL,53.67,595.00,634.90,595.00,634.90,634.90,0.00,0.00,621.90,"1,422.00",584.00,"884,335.00",39,50.90,39.90,8.72,6.71,2.05,"1,018.00",551.00
34,CMF1,53.34,7.41,8.32,6.99,8.32,8.32,0.00,0.00,8.16,"10,200.00",7.56,"83,216.00",18,0.76,1.33,10.00,19.03,1.94,9.69,6.75
35,CMF2,53.24,8.33,8.49,8.17,8.28,8.28,0.00,0.00,8.26,"17,345.00",8.17,"143,249.85",16,0.11,0.32,1.35,3.92,0.26,10.36,7.03
36,CORBL,51.28,306.00,326.00,304.00,322.80,322.80,0.00,0.00,311.73,"4,812.00",300.00,"1,500,032.00",65,22.80,22.00,7.60,7.24,3.43,524.00,211.30
37,CZBIL,53.49,175.00,184.00,175.00,184.00,184.00,0.00,0.00,179.83,"39,492.00",174.00,"7,102,000.50",187,10.00,9.00,5.75,5.14,2.26,263.30,169.00
38,DDBL,52.38,675.00,698.70,675.00,698.70,698.70,0.00,0.00,687.39,"6,981.00",662.00,"4,798,656.50",151,36.70,23.70,5.54,3.51,1.62,"1,178.00",630.00
39,DHPL,54.42,217.00,227.00,215.00,227.00,227.00,0.00,0.00,222.32,"14,525.00",213.00,"3,229,189.60",93,14.00,12.00,6.57,5.58,2.06,279.00,160.10
40,DLBS,48.85,755.00,800.00,745.00,800.00,800.00,0.00,0.00,776.15,352.00,743.90,"273,203.10",33,56.10,55.00,7.54,7.38,2.98,"1,662.00",177.70
41,DORDI,53.97,282.00,309.00,282.00,309.00,309.00,0.00,0.00,299.39,"16,701.00",287.50,"5,000,142.80",199,21.50,27.00,7.48,9.57,3.11,408.00,217.00
42,EBL,51.39,492.00,509.00,492.00,507.20,507.20,0.00,0.00,503.40,"20,280.00",483.00,"10,208,986.60",204,24.20,17.00,5.01,3.46,0.75,558.90,411.00
43,EBLD86,43.61,777.10,777.10,777.10,777.10,777.10,0.00,0.00,777.10,25.00,792.90,"19,427.50",1,-15.80,0.00,-1.99,0.00,0.00,"1,000.00",725.00
44,EDBL,52.86,289.90,308.00,286.00,307.00,307.00,0.00,0.00,296.12,"28,544.00",285.90,"8,452,356.20",160,21.10,22.00,7.38,7.69,3.55,444.70,273.40
45,EHPL,45.70,400.00,424.00,398.00,420.00,420.00,0.00,0.00,411.29,"3,509.00",396.90,"1,443,229.40",123,23.10,26.00,5.82,6.53,2.07,508.00,216.00
46,ENL,46.45,653.80,669.00,642.50,669.00,669.00,0.00,0.00,661.69,393.00,641.00,"260,045.00",24,28.00,26.50,4.37,4.12,1.09,"1,060.80",535.00
