S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,328.00,360.00,334.00,360.00,360.00,0.00,0.00,357.76,"68,121.00",328.00,"24,370,696.00",48,32.00,26.00,0.00,7.78,0.62,0.00,0.00
2,ADBL,-,726.00,740.00,700.00,740.00,740.00,0.00,0.00,720.06,"23,797.00",726.00,"17,135,328.00",128,14.00,40.00,0.00,5.71,2.69,0.00,0.00
3,AHPC,-,546.00,555.00,540.00,546.00,546.00,0.00,0.00,545.95,"45,770.00",546.00,"24,988,336.00",113,0.00,15.00,0.00,2.78,0.01,0.00,0.00
4,AIC,-,622.00,622.00,620.00,622.00,622.00,0.00,0.00,621.60,"2,640.00",622.00,"1,641,036.00",8,0.00,2.00,0.00,0.32,0.06,0.00,0.00
5,ALDBL,-,258.00,283.00,263.00,283.00,283.00,0.00,0.00,278.13,400.00,258.00,"111,250.00",17,25.00,20.00,0.00,7.60,1.72,0.00,0.00
6,ALICL,-,"1,255.00","1,275.00","1,250.00","1,270.00","1,270.00",0.00,0.00,"1,264.12","3,349.00","1,255.00","4,233,537.00",26,15.00,25.00,0.00,2.00,0.46,0.00,0.00
7,APEX,-,169.00,179.00,167.00,168.00,168.00,0.00,0.00,172.11,"10,213.00",169.00,"1,757,711.00",51,-1.00,12.00,0.00,7.19,-2.44,0.00,0.00
8,ARDBL,-,202.00,218.00,202.00,215.00,215.00,0.00,0.00,212.62,"2,044.00",202.00,"434,599.00",22,13.00,16.00,0.00,7.92,1.11,0.00,0.00
9,BBBL,-,356.00,363.00,363.00,363.00,363.00,0.00,0.00,363.00,10.00,356.00,"3,630.00",1,7.00,0.00,0.00,0.00,0.00,0.00,0.00
10,BPCL,-,890.00,907.00,880.00,885.00,885.00,0.00,0.00,892.07,"9,027.00",890.00,"8,052,742.00",35,-5.00,27.00,0.00,3.07,-0.80,0.00,0.00
11,BSBL,-,316.00,326.00,314.00,323.00,323.00,0.00,0.00,321.31,"7,549.00",316.00,"2,425,547.00",22,7.00,12.00,0.00,3.82,0.52,0.00,0.00
12,BUDBL,-,225.00,235.00,227.00,232.00,232.00,0.00,0.00,229.85,"8,342.00",225.00,"1,917,404.00",20,7.00,8.00,0.00,3.52,0.93,0.00,0.00
13,CBBL,-,"1,628.00","1,740.00","1,660.00","1,692.00","1,692.00",0.00,0.00,"1,692.41","3,974.00","1,628.00","6,725,626.00",23,64.00,80.00,0.00,4.82,-0.02,0.00,0.00
14,CBL,-,348.00,360.00,345.00,350.00,350.00,0.00,0.00,350.00,"80,266.00",348.00,"28,093,320.00",148,2.00,15.00,0.00,4.35,0.00,0.00,0.00
15,CCBL,-,349.00,382.00,349.00,360.00,360.00,0.00,0.00,360.58,"39,296.00",349.00,"14,169,286.00",257,11.00,33.00,0.00,9.46,-0.16,0.00,0.00
16,CDBL,-,452.00,497.00,452.00,497.00,497.00,0.00,0.00,493.90,"1,507.00",452.00,"744,314.00",17,45.00,45.00,0.00,9.96,0.62,0.00,0.00
17,CEDBL,-,316.00,323.00,311.00,323.00,323.00,0.00,0.00,315.82,"13,041.00",316.00,"4,118,573.00",42,7.00,12.00,0.00,3.86,2.22,0.00,0.00
18,CFCL,-,229.00,251.00,233.00,251.00,251.00,0.00,0.00,248.12,"3,822.00",229.00,"948,318.00",15,22.00,18.00,0.00,7.73,1.15,0.00,0.00
19,CHCL,-,"2,742.00","2,794.00","2,720.00","2,739.00","2,739.00",0.00,0.00,"2,763.68","10,386.00","2,742.00","28,703,540.00",100,-3.00,74.00,0.00,2.72,-0.90,0.00,0.00
20,CIT,-,"3,577.00","3,850.00","3,648.00","3,724.00","3,724.00",0.00,0.00,"3,744.89","1,227.00","3,577.00","4,594,978.00",12,147.00,202.00,0.00,5.54,-0.56,0.00,0.00
21,CNDBL,-,215.00,236.00,219.00,225.00,225.00,0.00,0.00,227.94,"3,980.00",215.00,"907,220.00",38,10.00,17.00,0.00,7.76,-1.31,0.00,0.00
22,CORBL,-,160.00,157.00,157.00,157.00,157.00,0.00,0.00,157.00,380.00,160.00,"59,660.00",6,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
23,CSDBL,-,175.00,175.00,172.00,175.00,175.00,0.00,0.00,174.35,93.00,175.00,"16,215.00",3,0.00,3.00,0.00,1.74,0.37,0.00,0.00
