S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,176.00,173.00,170.00,171.00,171.00,0.00,0.00,171.98,"1,905.00",176.00,"327,625.00",32,-5.00,3.00,0.00,1.76,-0.57,0.00,0.00
2,AHPC,-,338.00,345.00,340.00,344.00,344.00,0.00,0.00,341.49,"3,566.00",338.00,"1,217,767.00",24,6.00,5.00,0.00,1.47,0.73,0.00,0.00
3,ALICL,-,199.00,208.00,196.00,204.00,204.00,0.00,0.00,200.25,"1,670.00",199.00,"334,410.00",20,5.00,12.00,0.00,6.12,1.84,0.00,0.00
4,BBC,-,"1,810.00","1,774.00","1,705.00","1,705.00","1,705.00",0.00,0.00,"1,739.33",30.00,"1,810.00","52,180.00",3,-105.00,69.00,0.00,4.05,-2.01,0.00,0.00
5,BOK,-,603.00,591.00,547.00,577.00,577.00,0.00,0.00,578.53,"13,621.00",603.00,"7,880,140.00",99,-26.00,44.00,0.00,8.04,-0.26,0.00,0.00
6,BPCL,-,662.00,670.00,662.00,665.00,665.00,0.00,0.00,665.05,"3,250.00",662.00,"2,161,414.00",12,3.00,8.00,0.00,1.21,-0.01,0.00,0.00
7,BSBL,-,143.00,145.00,140.00,145.00,145.00,0.00,0.00,141.28,"1,220.00",143.00,"172,360.00",13,2.00,5.00,0.00,3.57,2.57,0.00,0.00
8,BUDBL,-,115.00,114.00,114.00,114.00,114.00,0.00,0.00,114.00,170.00,115.00,"19,380.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
9,CBBL,-,373.00,376.00,369.00,375.00,375.00,0.00,0.00,373.02,"1,755.00",373.00,"654,645.00",7,2.00,7.00,0.00,1.90,0.53,0.00,0.00
10,CDBL,-,160.00,166.00,161.00,162.00,162.00,0.00,0.00,162.47,797.00,160.00,"129,492.00",23,2.00,5.00,0.00,3.11,-0.29,0.00,0.00
11,CEDBL,-,149.00,152.00,149.00,152.00,152.00,0.00,0.00,150.15,"4,992.00",149.00,"749,572.00",10,3.00,3.00,0.00,2.01,1.21,0.00,0.00
12,CHCL,-,"1,072.00","1,078.00","1,069.00","1,070.00","1,070.00",0.00,0.00,"1,071.42","5,784.00","1,072.00","6,197,074.00",95,-2.00,9.00,0.00,0.84,-0.13,0.00,0.00
13,CNDBL,-,72.00,75.00,72.00,72.00,72.00,0.00,0.00,74.03,760.00,72.00,"56,260.00",27,0.00,3.00,0.00,4.17,-2.81,0.00,0.00
14,CZBIL,-,203.00,205.00,200.00,201.00,201.00,0.00,0.00,201.69,"2,015.00",203.00,"406,402.00",20,-2.00,5.00,0.00,2.50,-0.34,0.00,0.00
15,CZBILP,-,100.00,100.00,100.00,100.00,100.00,0.00,0.00,100.00,"7,874.00",100.00,"787,400.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,DIYALO,-,91.00,91.00,90.00,90.00,90.00,0.00,0.00,90.04,"2,720.00",91.00,"244,920.00",13,-1.00,1.00,0.00,1.11,-0.05,0.00,0.00
17,EBL,-,"1,097.00","1,110.00","1,080.00","1,087.00","1,087.00",0.00,0.00,"1,090.97","9,198.00","1,097.00","10,034,738.00",76,-10.00,30.00,0.00,2.78,-0.37,0.00,0.00
18,EDBL,-,270.00,270.00,270.00,270.00,270.00,0.00,0.00,270.00,50.00,270.00,"13,500.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19,FMDBL,-,148.00,150.00,147.00,148.00,148.00,0.00,0.00,147.90,587.00,148.00,"86,819.00",9,0.00,3.00,0.00,2.04,0.07,0.00,0.00
20,GBBL,-,176.00,176.00,170.00,175.00,175.00,0.00,0.00,172.74,"1,090.00",176.00,"188,290.00",44,-1.00,6.00,0.00,3.53,1.29,0.00,0.00
21,GLICL,-,140.00,141.00,130.00,132.00,132.00,0.00,0.00,133.58,"11,440.00",140.00,"1,528,130.00",143,-8.00,11.00,0.00,8.46,-1.20,0.00,0.00
22,GRAND,-,176.00,178.00,176.00,178.00,178.00,0.00,0.00,176.56,515.00,176.00,"90,927.00",4,2.00,2.00,0.00,1.14,0.81,0.00,0.00
23,GSDBL,-,91.00,92.00,90.00,90.00,90.00,0.00,0.00,91.88,252.00,91.00,"23,153.00",23,-1.00,2.00,0.00,2.22,-2.09,0.00,0.00
24,HAMA,-,103.00,101.00,97.00,97.00,97.00,0.00,0.00,99.17,60.00,103.00,"5,950.00",4,-6.00,4.00,0.00,4.12,-2.23,0.00,0.00
25,HBL,-,687.00,690.00,688.00,689.00,689.00,0.00,0.00,688.78,465.00,687.00,"320,281.00",4,2.00,2.00,0.00,0.29,0.03,0.00,0.00
26,HGI,-,204.00,200.00,200.00,200.00,200.00,0.00,0.00,200.00,136.00,204.00,"27,200.00",2,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
27,ICFC,-,125.00,124.00,124.00,124.00,124.00,0.00,0.00,124.00,370.00,125.00,"45,880.00",2,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
28,ILFC,-,92.00,94.00,93.00,94.00,94.00,0.00,0.00,93.25,"2,050.00",92.00,"191,170.00",8,2.00,1.00,0.00,1.08,0.79,0.00,0.00
29,JBBL,-,89.00,91.00,88.00,89.00,89.00,0.00,0.00,89.41,"2,080.00",89.00,"185,980.00",49,0.00,3.00,0.00,3.41,-0.46,0.00,0.00
30,JBNL,-,125.00,127.00,123.00,127.00,127.00,0.00,0.00,123.76,"20,214.00",125.00,"2,501,652.00",30,2.00,4.00,0.00,3.25,2.55,0.00,0.00
31,JFL,-,323.00,322.00,316.00,316.00,316.00,0.00,0.00,316.76,630.00,323.00,"199,560.00",3,-7.00,6.00,0.00,1.90,-0.24,0.00,0.00
32,KAFIL,-,105.00,105.00,105.00,105.00,105.00,0.00,0.00,105.00,902.00,105.00,"94,710.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
33,KBL,-,240.00,240.00,236.00,239.00,239.00,0.00,0.00,237.47,"1,394.00",240.00,"331,030.00",6,-1.00,4.00,0.00,1.69,0.64,0.00,0.00
34,KDBL,-,83.00,86.00,83.00,85.00,85.00,0.00,0.00,84.49,701.00,83.00,"59,227.00",16,2.00,3.00,0.00,3.61,0.60,0.00,0.00
35,KIST,-,115.00,116.00,113.00,115.00,115.00,0.00,0.00,113.58,"16,140.00",115.00,"1,833,150.00",16,0.00,3.00,0.00,2.65,1.24,0.00,0.00
36,KMBL,-,122.00,124.00,118.00,118.00,118.00,0.00,0.00,120.58,480.00,122.00,"57,880.00",14,-4.00,6.00,0.00,5.08,-2.19,0.00,0.00
37,KRBL,-,77.00,79.00,77.00,79.00,79.00,0.00,0.00,78.10,400.00,77.00,"31,240.00",17,2.00,2.00,0.00,2.60,1.14,0.00,0.00
38,LBL,-,326.00,331.00,324.00,328.00,328.00,0.00,0.00,327.02,"1,400.00",326.00,"457,823.00",10,2.00,7.00,0.00,2.16,0.30,0.00,0.00
39,LFLC,-,150.00,154.00,152.00,154.00,154.00,0.00,0.00,152.74,94.00,150.00,"14,358.00",2,4.00,2.00,0.00,1.32,0.82,0.00,0.00
