S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,469.00,472.00,465.00,467.00,467.00,0.00,0.00,468.01,"9,098.00",469.00,"4,257,990.00",53,-2.00,7.00,0.00,1.51,-0.22,0.00,0.00
2,AHPC,-,283.00,293.00,279.00,292.00,292.00,0.00,0.00,285.36,"12,747.00",283.00,"3,637,430.00",45,9.00,14.00,0.00,5.02,2.28,0.00,0.00
3,AKPL,-,408.00,448.00,403.00,441.00,441.00,0.00,0.00,421.69,"35,032.00",408.00,"14,772,788.00",914,33.00,45.00,0.00,11.17,4.38,0.00,0.00
4,ALICL,-,"1,625.00","1,621.00","1,600.00","1,621.00","1,621.00",0.00,0.00,"1,607.39","2,485.00","1,625.00","3,994,367.00",21,-4.00,21.00,0.00,1.31,0.84,0.00,0.00
5,API,-,563.00,570.00,552.00,561.00,561.00,0.00,0.00,560.64,"2,127.00",563.00,"1,192,477.00",49,-2.00,18.00,0.00,3.26,0.06,0.00,0.00
6,ARUN,-,195.00,214.00,198.00,214.00,214.00,0.00,0.00,208.95,"14,792.00",195.00,"3,090,790.00",70,19.00,16.00,0.00,8.08,2.36,0.00,0.00
7,BARUN,-,290.00,295.00,290.00,290.00,290.00,0.00,0.00,291.43,140.00,290.00,"40,800.00",14,0.00,5.00,0.00,1.72,-0.49,0.00,0.00
8,BHBL,-,285.00,300.00,290.00,294.00,294.00,0.00,0.00,294.19,740.00,285.00,"217,700.00",4,9.00,10.00,0.00,3.45,-0.06,0.00,0.00
9,BOKL,-,511.00,513.00,504.00,510.00,510.00,0.00,0.00,507.95,"31,274.00",511.00,"15,885,583.00",88,-1.00,9.00,0.00,1.79,0.40,0.00,0.00
10,BPCL,-,688.00,675.00,670.00,670.00,670.00,0.00,0.00,673.33,"1,500.00",688.00,"1,010,000.00",2,-18.00,5.00,0.00,0.75,-0.50,0.00,0.00
11,CBBL,-,"1,616.00","1,650.00","1,604.00","1,630.00","1,630.00",0.00,0.00,"1,627.55","10,743.00","1,616.00","17,484,744.00",64,14.00,46.00,0.00,2.87,0.15,0.00,0.00
12,CBL,-,275.00,275.00,269.00,269.00,269.00,0.00,0.00,271.22,"28,615.00",275.00,"7,761,042.00",102,-6.00,6.00,0.00,2.23,-0.83,0.00,0.00
13,CBLPO,-,135.00,135.00,135.00,135.00,135.00,0.00,0.00,135.00,"73,300.00",135.00,"9,895,500.00",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,CCBL,-,392.00,392.00,387.00,387.00,387.00,0.00,0.00,389.19,"7,700.00",392.00,"2,996,756.00",47,-5.00,5.00,0.00,1.29,-0.57,0.00,0.00
15,CHCL,-,856.00,865.00,841.00,858.00,858.00,0.00,0.00,856.07,"7,129.00",856.00,"6,102,904.00",33,2.00,24.00,0.00,2.85,0.23,0.00,0.00
16,CIT,-,"3,980.00","4,000.00","3,960.00","4,000.00","4,000.00",0.00,0.00,"3,971.54",761.00,"3,980.00","3,022,340.00",17,20.00,40.00,0.00,1.01,0.71,0.00,0.00
17,CZBIL,-,420.00,421.00,415.00,415.00,415.00,0.00,0.00,417.82,"10,145.00",420.00,"4,238,792.00",68,-5.00,6.00,0.00,1.45,-0.68,0.00,0.00
18,DBBL,-,288.00,293.00,282.00,284.00,284.00,0.00,0.00,285.29,"18,261.00",288.00,"5,209,725.00",62,-4.00,11.00,0.00,3.90,-0.46,0.00,0.00
19,DDBL,-,"1,540.00","1,550.00","1,520.00","1,545.00","1,545.00",0.00,0.00,"1,533.28","1,450.00","1,540.00","2,223,250.00",11,5.00,30.00,0.00,1.97,0.76,0.00,0.00
20,DHPL,-,230.00,234.00,228.00,234.00,234.00,0.00,0.00,229.37,266.00,230.00,"61,012.00",17,4.00,6.00,0.00,2.63,1.98,0.00,0.00
21,EBL,-,"1,880.00","1,880.00","1,869.00","1,869.00","1,869.00",0.00,0.00,"1,876.06","3,451.00","1,880.00","6,474,275.00",30,-11.00,11.00,0.00,0.59,-0.38,0.00,0.00
22,EDBL,-,640.00,650.00,640.00,640.00,640.00,0.00,0.00,646.40,500.00,640.00,"323,200.00",4,0.00,10.00,0.00,1.56,-1.00,0.00,0.00
23,EIC,-,"2,309.00","2,339.00","2,280.00","2,282.00","2,282.00",0.00,0.00,"2,294.95","2,601.00","2,309.00","5,969,155.00",25,-27.00,59.00,0.00,2.59,-0.57,0.00,0.00
24,FMDBL,-,"1,124.00","1,146.00","1,092.00","1,114.00","1,114.00",0.00,0.00,"1,105.55","4,591.00","1,124.00","5,075,602.00",53,-10.00,54.00,0.00,4.95,0.76,0.00,0.00
25,GBBL,-,334.00,340.00,328.00,330.00,330.00,0.00,0.00,330.98,"9,301.00",334.00,"3,078,441.00",42,-4.00,12.00,0.00,3.66,-0.30,0.00,0.00
26,GBIME,-,410.00,421.00,411.00,421.00,421.00,0.00,0.00,416.45,"80,852.00",410.00,"33,670,816.00",131,11.00,10.00,0.00,2.43,1.08,0.00,0.00
