S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,41.23,438.00,441.00,437.00,439.00,439.00,0.00,0.00,439.05,"28,101.00",442.00,"12,337,613.00",120,-3.00,4.00,-0.68,0.92,-0.01,475.00,313.00
2,AHPC,44.46,228.00,228.00,218.00,220.00,220.00,0.00,0.00,221.27,"158,373.00",232.00,"35,042,550.00",337,-12.00,10.00,-5.17,4.59,-0.58,282.00,88.00
3,AIL,46.53,500.00,509.00,500.00,501.00,501.00,0.00,0.00,502.22,"5,029.00",503.00,"2,525,673.00",339,-2.00,9.00,-0.40,1.80,-0.24,580.00,291.00
4,AKJCL,42.88,110.00,112.00,107.00,112.00,112.00,0.00,0.00,110.04,"7,193.00",112.00,"791,500.00",152,0.00,5.00,0.00,4.67,1.75,144.00,46.40
5,AKPL,43.46,245.00,255.00,242.00,249.00,249.00,0.00,0.00,248.34,"118,247.00",245.00,"29,365,416.00",272,4.00,13.00,1.63,5.37,0.27,277.00,100.00
6,ALBSL,46.73,788.00,806.00,788.00,800.00,800.00,0.00,0.00,797.72,"1,105.00",800.00,"881,483.00",43,0.00,18.00,0.00,2.28,0.28,995.00,373.00
7,ALICL,46.07,720.00,720.00,705.00,706.00,706.00,0.00,0.00,707.91,"8,799.00",711.00,"6,228,885.00",49,-5.00,15.00,-0.70,2.13,-0.27,788.00,305.00
8,API,42.76,190.00,197.00,186.00,187.00,187.00,0.00,0.00,188.77,"78,943.00",193.00,"14,902,405.00",268,-6.00,11.00,-3.11,5.91,-0.95,249.00,100.00
9,BARUN,38.49,175.00,185.00,171.00,172.00,172.00,0.00,0.00,174.70,"19,818.00",178.00,"3,462,131.00",101,-6.00,14.00,-3.37,8.19,-1.57,217.00,76.00
10,BFC,38.53,143.00,143.00,137.00,138.00,138.00,0.00,0.00,139.22,"12,157.00",141.00,"1,692,473.00",70,-3.00,6.00,-2.13,4.38,-0.88,161.00,81.00
11,BNT,42.06,"6,490.00","6,500.00","6,490.00","6,500.00","6,500.00",0.00,0.00,"6,496.67",30.00,"6,500.00","194,900.00",3,0.00,10.00,0.00,0.15,0.05,"9,274.00","5,847.00"
12,BOKL,47.33,278.00,278.00,273.00,273.00,273.00,0.00,0.00,273.60,"36,893.00",273.00,"10,093,956.00",165,0.00,5.00,0.00,1.83,-0.22,296.00,196.00
13,BOKLPO,59.47,140.11,140.11,140.11,140.11,140.11,0.00,0.00,140.11,"176,256.00",141.00,"24,695,228.27",1,-0.89,0.00,-0.63,0.00,0.00,202.00,137.00
14,BPCL,38.58,400.00,401.00,395.00,400.00,400.00,0.00,0.00,398.37,"13,567.00",401.00,"5,404,676.00",122,-1.00,6.00,-0.25,1.52,0.41,433.00,300.00
15,CBBL,36.13,"1,110.00","1,115.00","1,107.00","1,107.00","1,107.00",0.00,0.00,"1,111.09","1,507.00","1,118.00","1,674,418.00",31,-11.00,8.00,-0.98,0.72,-0.37,"1,343.00",540.49
16,CBL,36.69,167.00,167.00,162.00,164.00,164.00,0.00,0.00,163.33,"25,408.00",164.00,"4,149,879.00",120,0.00,5.00,0.00,3.09,0.41,178.00,125.00
17,CCBL,42.78,189.00,190.00,185.00,186.00,186.00,0.00,0.00,186.07,"19,359.00",188.00,"3,602,185.00",82,-2.00,5.00,-1.06,2.70,-0.04,210.00,136.00
18,CCBLPO,56.49,112.00,112.00,112.00,112.00,112.00,0.00,0.00,112.00,"58,028.00",112.00,"6,499,136.00",2,0.00,0.00,0.00,0.00,0.00,120.00,100.00
19,CFCL,37.37,158.00,162.00,158.00,160.00,160.00,0.00,0.00,159.68,"5,520.00",161.00,"881,440.00",27,-1.00,4.00,-0.62,2.53,0.20,191.00,105.00
