S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,348.00,352.00,344.00,344.00,344.00,0.00,0.00,347.56,"9,776.00",345.00,"3,397,795.00",47,-1.00,8.00,-0.29,2.33,-1.04,430.00,283.00
2,AHPC,-,106.00,106.00,105.00,105.00,105.00,0.00,0.00,105.32,"4,552.00",107.00,"479,400.00",19,-2.00,1.00,-1.87,0.95,-0.30,209.00,105.00
3,AKJCL,-,94.00,95.00,92.00,95.00,95.00,0.00,0.00,93.39,"2,540.00",93.00,"237,220.00",150,2.00,3.00,2.15,3.26,1.69,106.00,86.00
4,AKPL,-,182.00,184.00,182.00,183.00,183.00,0.00,0.00,183.03,431.00,185.00,"78,886.00",21,-2.00,2.00,-1.08,1.10,-0.02,349.00,179.00
5,ALICL,-,615.00,615.00,599.00,600.00,600.00,0.00,0.00,601.18,"3,297.00",611.00,"1,982,086.00",17,-11.00,16.00,-1.80,2.67,-0.20,"1,452.00",445.00
6,AMFI,-,710.00,710.00,690.00,700.00,700.00,0.00,0.00,696.08,370.00,720.00,"257,550.00",18,-20.00,20.00,-2.78,2.90,0.56,"1,000.00",255.00
7,API,-,160.00,160.00,152.00,152.00,152.00,0.00,0.00,153.71,"5,640.00",157.00,"866,927.00",42,-5.00,8.00,-3.18,5.26,-1.13,432.00,133.00
8,BARUN,-,106.00,106.00,105.00,106.00,106.00,0.00,0.00,105.50,620.00,107.00,"65,410.00",5,-1.00,1.00,-0.93,0.95,0.47,199.00,102.00
9,BFC,-,80.00,80.00,80.00,80.00,80.00,0.00,0.00,80.00,50.00,80.00,"4,000.00",2,0.00,0.00,0.00,0.00,0.00,139.00,80.00
10,BHBL,-,143.00,143.00,134.00,134.00,134.00,0.00,0.00,137.19,"1,555.00",145.00,"213,332.00",10,-11.00,9.00,-7.59,6.72,-2.38,191.00,120.00
11,BNT,-,"6,808.00","6,808.00","6,545.00","6,545.00","6,545.00",0.00,0.00,"6,624.00",50.00,"6,675.00","331,200.00",5,-130.00,263.00,-1.95,4.02,-1.21,"7,436.00","5,243.00"
12,BOKL,-,334.00,334.00,328.00,328.00,328.00,0.00,0.00,329.68,"19,988.00",328.00,"6,589,741.00",118,0.00,6.00,0.00,1.83,-0.51,416.00,250.00
13,BPCL,-,370.00,374.00,370.00,374.00,374.00,0.00,0.00,371.02,590.00,373.00,"218,900.00",25,1.00,4.00,0.27,1.08,0.80,711.00,370.00
14,CBBL,-,841.00,841.00,807.00,808.00,808.00,0.00,0.00,814.44,"26,546.00",858.00,"21,620,012.00",229,-50.00,34.00,-5.83,4.21,-0.80,"1,120.00",733.00
15,CBL,-,161.00,162.00,161.00,162.00,162.00,0.00,0.00,161.57,"19,659.00",162.00,"3,176,288.00",44,0.00,1.00,0.00,0.62,0.27,188.00,136.00
16,CCBL,-,170.00,171.00,169.00,170.00,170.00,0.00,0.00,170.13,"14,698.00",170.00,"2,500,595.00",57,0.00,2.00,0.00,1.18,-0.08,207.00,155.00
