S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,132.00,130.00,121.00,125.00,125.00,0.00,0.00,124.86,"5,092.00",132.00,"635,763.00",54,-7.00,9.00,0.00,7.44,0.12,0.00,0.00
2,AHPC,-,315.00,310.00,305.00,307.00,307.00,0.00,0.00,308.48,638.00,315.00,"196,810.00",8,-8.00,5.00,0.00,1.64,-0.48,0.00,0.00
3,ALICL,-,201.00,197.00,185.00,185.00,185.00,0.00,0.00,188.12,770.00,201.00,"144,850.00",10,-16.00,12.00,0.00,6.49,-1.68,0.00,0.00
4,ARUN,-,36.00,36.00,33.00,33.00,33.00,0.00,0.00,34.25,"1,480.00",36.00,"50,688.00",15,-3.00,3.00,0.00,9.09,-3.78,0.00,0.00
5,BOAN,-,254.00,249.00,229.00,229.00,229.00,0.00,0.00,229.48,"6,950.00",254.00,"1,594,890.00",50,-25.00,20.00,0.00,8.73,-0.21,0.00,0.00
6,BOK,-,633.00,621.00,577.00,589.00,589.00,0.00,0.00,582.90,"41,769.00",633.00,"24,347,358.00",193,-44.00,44.00,0.00,7.63,1.03,0.00,0.00
7,BSBL,-,139.00,137.00,130.00,130.00,130.00,0.00,0.00,131.75,"1,000.00",139.00,"131,750.00",14,-9.00,7.00,0.00,5.38,-1.35,0.00,0.00
8,CBBL,-,258.00,273.00,263.00,273.00,273.00,0.00,0.00,268.18,"1,927.00",258.00,"516,776.00",5,15.00,10.00,0.00,3.80,1.77,0.00,0.00
9,CEDBL,-,168.00,165.00,162.00,162.00,162.00,0.00,0.00,163.55,194.00,168.00,"31,728.00",3,-6.00,3.00,0.00,1.85,-0.95,0.00,0.00
10,CHCL,-,812.00,796.00,761.00,766.00,766.00,0.00,0.00,767.09,"7,552.00",812.00,"5,793,054.00",101,-46.00,35.00,0.00,4.60,-0.14,0.00,0.00
11,CZBIL,-,237.00,233.00,214.00,224.00,224.00,0.00,0.00,218.34,"4,613.00",237.00,"1,007,182.00",35,-13.00,19.00,0.00,8.88,2.53,0.00,0.00
12,EBL,-,980.00,961.00,890.00,905.00,905.00,0.00,0.00,901.84,"9,168.00",980.00,"8,268,046.00",77,-75.00,71.00,0.00,7.98,0.35,0.00,0.00
13,EFL,-,122.00,120.00,116.00,116.00,116.00,0.00,0.00,117.83,212.00,122.00,"24,980.00",3,-6.00,4.00,0.00,3.45,-1.58,0.00,0.00
14,GBBL,-,149.00,147.00,142.00,142.00,142.00,0.00,0.00,143.17,290.00,149.00,"41,520.00",7,-7.00,5.00,0.00,3.52,-0.83,0.00,0.00
15,GDBL,-,137.00,139.00,135.00,135.00,135.00,0.00,0.00,136.50,480.00,137.00,"65,520.00",3,-2.00,4.00,0.00,2.96,-1.11,0.00,0.00
16,GFL,-,418.00,426.00,426.00,426.00,426.00,0.00,0.00,426.00,10.00,418.00,"4,260.00",1,8.00,0.00,0.00,0.00,0.00,0.00,0.00
17,GFLK,-,87.00,87.00,87.00,87.00,87.00,0.00,0.00,87.00,735.00,87.00,"63,945.00",6,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18,GLICL,-,106.00,104.00,104.00,104.00,104.00,0.00,0.00,104.00,80.00,106.00,"8,320.00",3,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
19,GRAND,-,225.00,221.00,203.00,203.00,203.00,0.00,0.00,203.72,"4,940.00",225.00,"1,006,384.00",33,-22.00,18.00,0.00,8.87,-0.36,0.00,0.00
20,GSDBL,-,93.00,93.00,92.00,93.00,93.00,0.00,0.00,92.15,143.00,93.00,"13,177.00",4,0.00,1.00,0.00,1.09,0.92,0.00,0.00
21,HBL,-,654.00,641.00,590.00,612.00,612.00,0.00,0.00,598.46,"1,035.00",654.00,"619,404.00",16,-42.00,51.00,0.00,8.64,2.21,0.00,0.00
22,ICFC,-,163.00,165.00,155.00,155.00,155.00,0.00,0.00,159.50,502.00,163.00,"80,070.00",7,-8.00,10.00,0.00,6.45,-2.90,0.00,0.00
23,JBBL,-,98.00,97.00,93.00,93.00,93.00,0.00,0.00,95.58,"3,780.00",98.00,"361,280.00",13,-5.00,4.00,0.00,4.30,-2.77,0.00,0.00
24,JFL,-,240.00,257.00,244.00,257.00,257.00,0.00,0.00,248.08,120.00,240.00,"29,770.00",4,17.00,13.00,0.00,5.33,3.47,0.00,0.00
25,KBL,-,254.00,249.00,229.00,233.00,233.00,0.00,0.00,231.20,"3,514.00",254.00,"812,449.00",22,-21.00,20.00,0.00,8.73,0.77,0.00,0.00
26,KFL,-,123.00,121.00,119.00,119.00,119.00,0.00,0.00,119.04,469.00,123.00,"55,831.00",3,-4.00,2.00,0.00,1.68,-0.04,0.00,0.00
27,KIST,-,129.00,127.00,120.00,122.00,122.00,0.00,0.00,121.37,"2,580.00",129.00,"313,140.00",9,-7.00,7.00,0.00,5.83,0.51,0.00,0.00
