S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,194.00,196.00,192.00,196.00,196.00,0.00,0.00,194.46,"3,161.00",194.00,"614,689.00",42,2.00,4.00,0.00,2.08,0.79,0.00,0.00
2,AHPC,-,332.00,344.00,329.00,344.00,344.00,0.00,0.00,337.82,544.00,332.00,"183,776.00",7,12.00,15.00,0.00,4.56,1.80,0.00,0.00
3,ALICL,-,243.00,244.00,237.00,240.00,240.00,0.00,0.00,240.51,368.00,243.00,"88,508.00",10,-3.00,7.00,0.00,2.95,-0.21,0.00,0.00
4,BOK,-,615.00,635.00,605.00,630.00,630.00,0.00,0.00,624.51,"11,811.00",615.00,"7,376,078.00",43,15.00,30.00,0.00,4.96,0.87,0.00,0.00
5,BPCL,-,795.00,800.00,789.00,796.00,796.00,0.00,0.00,792.51,"2,528.00",795.00,"2,003,473.00",16,1.00,11.00,0.00,1.39,0.44,0.00,0.00
6,BSBL,-,154.00,151.00,145.00,149.00,149.00,0.00,0.00,146.82,490.00,154.00,"71,940.00",10,-5.00,6.00,0.00,4.14,1.47,0.00,0.00
7,BUDBL,-,118.00,118.00,116.00,118.00,118.00,0.00,0.00,116.26,"7,615.00",118.00,"885,340.00",2,0.00,2.00,0.00,1.72,1.47,0.00,0.00
8,CBBL,-,474.00,475.00,470.00,470.00,470.00,0.00,0.00,472.72,184.00,474.00,"86,980.00",3,-4.00,5.00,0.00,1.06,-0.58,0.00,0.00
9,CDBL,-,168.00,168.00,168.00,168.00,168.00,0.00,0.00,168.00,192.00,168.00,"32,256.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10,CEDBL,-,175.00,178.00,168.00,172.00,172.00,0.00,0.00,171.68,"3,316.00",175.00,"569,294.00",14,-3.00,10.00,0.00,5.95,0.19,0.00,0.00
11,CHCL,-,"1,130.00","1,140.00","1,100.00","1,140.00","1,140.00",0.00,0.00,"1,113.75","5,408.00","1,130.00","6,023,136.00",31,10.00,40.00,0.00,3.64,2.30,0.00,0.00
