S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,47.83,408.00,416.00,400.00,405.00,405.00,0.00,0.00,407.82,"51,446.00",416.00,"20,980,918.00",233,-11.00,16.00,-2.64,4.00,-0.70,475.00,290.00
2,AHPC,43.98,98.00,101.00,98.00,99.00,99.00,0.00,0.00,99.52,"11,600.00",98.00,"1,154,401.00",32,1.00,3.00,1.02,3.06,-0.52,125.00,89.00
3,AKJCL,43.14,53.00,53.00,52.00,53.00,53.00,0.00,0.00,52.34,760.00,53.00,"39,780.00",31,0.00,1.00,0.00,1.92,1.24,89.00,50.00
4,AKPL,46.30,124.00,128.00,122.00,123.00,123.00,0.00,0.00,124.78,"70,594.00",126.00,"8,808,471.00",148,-3.00,6.00,-2.38,4.92,-1.44,220.00,106.00
5,ALBSL,44.91,657.00,737.00,657.00,685.00,685.00,0.00,0.00,695.83,"5,006.00",670.00,"3,483,324.00",125,15.00,80.00,2.24,12.18,-1.58,936.00,300.00
6,ALICL,46.33,573.00,607.00,562.00,580.00,580.00,0.00,0.00,581.23,"47,843.00",584.00,"27,807,668.00",223,-4.00,45.00,-0.68,8.01,-0.21,720.00,304.00
7,API,46.00,131.00,133.00,126.00,131.00,131.00,0.00,0.00,129.69,"61,204.00",133.00,"7,937,524.00",155,-2.00,7.00,-1.50,5.56,1.00,178.00,100.00
8,BARUN,43.67,94.00,95.00,92.00,95.00,95.00,0.00,0.00,93.99,"1,469.00",95.00,"138,066.00",17,0.00,3.00,0.00,3.26,1.07,107.00,76.00
9,BBC,46.00,"1,758.00","1,828.00","1,731.00","1,792.00","1,792.00",0.00,0.00,"1,792.29",410.00,"1,758.00","734,840.00",9,34.00,97.00,1.93,5.60,-0.02,"2,289.00","1,310.00"
10,BFC,52.31,104.00,110.00,101.00,104.00,104.00,0.00,0.00,103.29,"5,690.00",104.00,"587,710.00",24,0.00,9.00,0.00,8.91,0.68,117.00,81.00
11,BNT,43.08,"6,997.00","7,423.00","6,997.00","7,423.00","7,423.00",0.00,0.00,"7,200.44",45.00,"6,860.00","324,020.00",4,563.00,426.00,8.21,6.09,3.00,"9,274.00","6,011.00"
12,BOKL,46.77,246.00,252.00,236.00,248.00,248.00,0.00,0.00,246.04,"47,257.00",249.00,"11,627,264.00",190,-1.00,16.00,-0.40,6.78,0.79,299.00,210.00
13,BOKLPO,56.27,147.00,147.00,147.00,147.00,147.00,0.00,0.00,147.00,"28,762.00",147.00,"4,228,014.00",1,0.00,0.00,0.00,0.00,0.00,202.00,137.00
14,BPCL,44.30,363.00,368.00,354.00,360.00,360.00,0.00,0.00,361.89,"14,606.00",364.00,"5,285,824.00",122,-4.00,14.00,-1.10,3.95,-0.53,459.00,300.00
15,CBBL,46.34,"1,000.00","1,123.00",982.00,"1,070.00","1,070.00",0.00,0.00,"1,059.46","19,040.00","1,021.00","20,172,192.00",208,49.00,141.00,4.80,14.36,0.98,"1,343.00",751.00
16,CBL,46.22,148.00,153.00,147.00,149.00,149.00,0.00,0.00,148.73,"123,569.00",150.00,"18,378,872.00",201,-1.00,6.00,-0.67,4.08,0.18,175.00,134.00
17,CBLPO,57.91,100.00,100.00,100.00,100.00,100.00,0.00,0.00,100.00,"55,354.00",100.25,"5,535,400.00",1,0.00,0.00,-0.25,0.00,0.00,118.00,100.00
18,CCBL,46.91,184.00,192.00,183.00,185.00,185.00,0.00,0.00,186.24,"79,941.00",186.00,"14,888,177.00",249,-1.00,9.00,-0.54,4.92,-0.67,210.00,150.00
19,CFCL,43.43,138.00,149.00,134.00,138.00,138.00,0.00,0.00,135.75,"3,650.00",136.00,"495,490.00",28,2.00,15.00,1.47,11.19,1.63,163.00,104.00
20,CHCL,47.20,412.00,423.00,397.00,409.00,409.00,0.00,0.00,412.08,"23,092.00",420.00,"9,515,782.00",115,-11.00,26.00,-2.62,6.55,-0.75,578.00,344.00
21,CHL,42.01,98.00,98.00,95.00,95.00,95.00,0.00,0.00,95.87,104.00,99.00,"9,970.00",7,-4.00,3.00,-4.04,3.16,-0.91,109.00,74.00
22,CIT,45.36,"2,662.00","2,780.00","2,608.00","2,680.00","2,680.00",0.00,0.00,"2,685.14","12,252.00","2,705.00","32,898,300.00",177,-25.00,172.00,-0.92,6.60,-0.19,"3,164.00","1,678.00"
23,CLBSL,49.16,"1,080.00","1,168.00","1,021.00","1,124.00","1,124.00",0.00,0.00,"1,076.87","8,557.00","1,102.00","9,214,785.00",82,22.00,147.00,2.00,14.40,4.19,"1,549.00",438.00
24,CMF1,51.39,9.47,9.65,9.35,9.64,9.64,0.00,0.00,9.59,"28,800.00",9.47,"276,311.00",10,0.00,0.30,1.80,3.21,0.48,10.50,8.47
