S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,123.00,121.00,120.00,120.00,120.00,0.00,0.00,120.10,"3,018.00",123.00,"362,460.00",4,-3.00,1.00,0.00,0.83,-0.08,0.00,0.00
2,ADBL,-,245.00,250.00,241.00,248.00,248.00,0.00,0.00,244.96,"3,862.00",245.00,"946,034.00",22,3.00,9.00,0.00,3.73,1.23,0.00,0.00
3,ALICL,-,203.00,207.00,201.00,207.00,207.00,0.00,0.00,205.59,708.00,203.00,"145,556.00",4,4.00,6.00,0.00,2.99,0.68,0.00,0.00
4,BBBL,-,160.00,163.00,160.00,163.00,163.00,0.00,0.00,161.49,979.00,160.00,"158,101.00",3,3.00,3.00,0.00,1.88,0.92,0.00,0.00
5,BLDBL,-,124.00,122.00,118.00,118.00,118.00,0.00,0.00,119.22,98.00,124.00,"11,684.00",4,-6.00,4.00,0.00,3.39,-1.04,0.00,0.00
6,BOK,-,675.00,686.00,668.00,681.00,681.00,0.00,0.00,676.03,"6,549.00",675.00,"4,427,328.00",34,6.00,18.00,0.00,2.69,0.73,0.00,0.00
7,BPCL,-,755.00,775.00,760.00,775.00,775.00,0.00,0.00,764.48,335.00,755.00,"256,100.00",3,20.00,15.00,0.00,1.97,1.36,0.00,0.00
8,BSBL,-,128.00,130.00,127.00,130.00,130.00,0.00,0.00,128.14,220.00,128.00,"28,190.00",5,2.00,3.00,0.00,2.36,1.43,0.00,0.00
9,BUDBL,-,102.00,102.00,102.00,102.00,102.00,0.00,0.00,102.00,429.00,102.00,"43,758.00",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10,CBL,-,158.00,164.00,156.00,160.00,160.00,0.00,0.00,158.72,"36,554.00",158.00,"5,801,962.00",190,2.00,8.00,0.00,5.13,0.80,0.00,0.00
11,CDBL,-,166.00,167.00,163.00,167.00,167.00,0.00,0.00,164.35,265.00,166.00,"43,553.00",8,1.00,4.00,0.00,2.45,1.59,0.00,0.00
12,CEDBL,-,149.00,159.00,149.00,157.00,157.00,0.00,0.00,150.75,"2,472.00",149.00,"372,654.00",9,8.00,10.00,0.00,6.71,3.98,0.00,0.00
13,CHCL,-,"1,140.00","1,156.00","1,130.00","1,150.00","1,150.00",0.00,0.00,"1,137.54","2,207.00","1,140.00","2,510,545.00",27,10.00,26.00,0.00,2.30,1.08,0.00,0.00
14,CIT,-,"1,399.00","1,410.00","1,377.00","1,410.00","1,410.00",0.00,0.00,"1,397.73",747.00,"1,399.00","1,044,108.00",23,11.00,33.00,0.00,2.40,0.87,0.00,0.00
15,CNDBL,-,64.00,65.00,64.00,65.00,65.00,0.00,0.00,64.11,280.00,64.00,"17,950.00",7,1.00,1.00,0.00,1.56,1.37,0.00,0.00
16,CZBIL,-,268.00,277.00,267.00,275.00,275.00,0.00,0.00,270.53,"8,779.00",268.00,"2,374,997.00",31,7.00,10.00,0.00,3.75,1.62,0.00,0.00
17,EBL,-,"1,560.00","1,575.00","1,540.00","1,574.00","1,574.00",0.00,0.00,"1,553.51","5,823.00","1,560.00","9,046,068.00",33,14.00,35.00,0.00,2.27,1.30,0.00,0.00
18,EBLCP,-,803.00,790.00,790.00,790.00,790.00,0.00,0.00,790.00,80.00,803.00,"63,200.00",1,-13.00,0.00,0.00,0.00,0.00,0.00,0.00
19,EDBL,-,241.00,240.00,240.00,240.00,240.00,0.00,0.00,240.00,153.00,241.00,"36,720.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
20,GBBL,-,170.00,184.00,173.00,178.00,178.00,0.00,0.00,180.16,429.00,170.00,"77,288.00",10,8.00,11.00,0.00,6.36,-1.21,0.00,0.00
21,GBIME,-,500.00,508.00,492.00,504.00,504.00,0.00,0.00,498.97,"10,422.00",500.00,"5,200,273.00",61,4.00,16.00,0.00,3.25,1.00,0.00,0.00
22,GLICL,-,146.00,145.00,144.00,144.00,144.00,0.00,0.00,144.85,540.00,146.00,"78,220.00",8,-2.00,1.00,0.00,0.69,-0.59,0.00,0.00
