S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,391.00,398.00,381.00,385.00,385.00,0.00,0.00,387.03,"5,203.00",391.00,"2,013,708.00",17,-6.00,17.00,0.00,4.46,-0.53,0.00,0.00
2,ADBL,-,702.00,712.00,703.00,710.00,710.00,0.00,0.00,709.01,"7,223.00",702.00,"5,121,182.00",36,8.00,9.00,0.00,1.28,0.14,0.00,0.00
3,AHPC,-,435.00,443.00,415.00,415.00,415.00,0.00,0.00,424.63,"62,449.00",435.00,"26,517,912.00",199,-20.00,28.00,0.00,6.75,-2.32,0.00,0.00
4,ALDBL,-,620.00,682.00,627.00,682.00,682.00,0.00,0.00,666.36,"24,417.00",620.00,"16,270,498.00",71,62.00,55.00,0.00,8.77,2.29,0.00,0.00
5,ALICL,-,"1,880.00","1,885.00","1,845.00","1,850.00","1,850.00",0.00,0.00,"1,864.90","8,974.00","1,880.00","16,735,577.00",52,-30.00,40.00,0.00,2.17,-0.81,0.00,0.00
6,API,-,872.00,888.00,845.00,860.00,860.00,0.00,0.00,861.30,"12,504.00",872.00,"10,769,731.00",176,-12.00,43.00,0.00,5.09,-0.15,0.00,0.00
7,ARDBL,-,333.00,327.00,327.00,327.00,327.00,0.00,0.00,327.00,10.00,333.00,"3,270.00",1,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
8,BARUN,-,522.00,570.00,520.00,535.00,535.00,0.00,0.00,539.18,"3,300.00",522.00,"1,779,310.00",61,13.00,50.00,0.00,9.62,-0.78,0.00,0.00
9,BHBL,-,580.00,585.00,565.00,570.00,570.00,0.00,0.00,571.04,"2,990.00",580.00,"1,707,400.00",18,-10.00,20.00,0.00,3.54,-0.18,0.00,0.00
10,BHBLPO,-,295.00,290.00,266.00,266.00,266.00,0.00,0.00,272.95,"99,068.00",295.00,"27,040,388.00",13,-29.00,24.00,0.00,9.02,-2.61,0.00,0.00
11,BPCL,-,885.00,925.00,895.00,924.00,924.00,0.00,0.00,911.87,"51,241.00",885.00,"46,725,264.00",162,39.00,30.00,0.00,3.35,1.31,0.00,0.00
12,CBBL,-,"2,197.00","2,240.00","2,198.00","2,200.00","2,200.00",0.00,0.00,"2,212.54","3,945.00","2,197.00","8,728,489.00",29,3.00,42.00,0.00,1.91,-0.57,0.00,0.00
13,CCBL,-,423.00,434.00,419.00,431.00,431.00,0.00,0.00,426.94,"34,296.00",423.00,"14,642,179.00",159,8.00,15.00,0.00,3.58,0.94,0.00,0.00
14,CHCL,-,"1,415.00","1,425.00","1,400.00","1,420.00","1,420.00",0.00,0.00,"1,413.97","14,717.00","1,415.00","20,809,384.00",69,5.00,25.00,0.00,1.79,0.42,0.00,0.00
15,CIT,-,"4,350.00","4,437.00","4,400.00","4,400.00","4,400.00",0.00,0.00,"4,401.82","2,516.00","4,350.00","11,074,986.00",15,50.00,37.00,0.00,0.84,-0.04,0.00,0.00
16,CSDBL,-,610.00,646.00,610.00,646.00,646.00,0.00,0.00,621.87,"1,094.00",610.00,"680,324.00",15,36.00,36.00,0.00,5.90,3.74,0.00,0.00
17,CZBIL,-,586.00,600.00,588.00,600.00,600.00,0.00,0.00,596.71,"28,810.00",586.00,"17,191,074.00",109,14.00,12.00,0.00,2.04,0.55,0.00,0.00
18,DBBL,-,315.00,320.00,311.00,316.00,316.00,0.00,0.00,315.49,"15,153.00",315.00,"4,780,586.00",49,1.00,9.00,0.00,2.89,0.16,0.00,0.00
19,DDBL,-,"3,309.00","3,309.00","3,260.00","3,263.00","3,263.00",0.00,0.00,"3,271.94","4,092.00","3,309.00","13,388,790.00",23,-46.00,49.00,0.00,1.50,-0.27,0.00,0.00
20,EBL,-,"3,260.00","3,470.00","3,250.00","3,410.00","3,410.00",0.00,0.00,"3,390.42","29,998.00","3,260.00","101,705,944.00",245,150.00,220.00,0.00,6.77,0.57,0.00,0.00
21,EBLCP,-,"1,740.00","1,800.00","1,764.00","1,770.00","1,770.00",0.00,0.00,"1,771.33",420.00,"1,740.00","743,960.00",6,30.00,36.00,0.00,2.04,-0.08,0.00,0.00
22,EDBL,-,642.00,680.00,649.00,680.00,680.00,0.00,0.00,664.34,"4,209.00",642.00,"2,796,199.00",17,38.00,31.00,0.00,4.78,2.30,0.00,0.00
23,EIC,-,"2,165.00","2,160.00","2,122.00","2,151.00","2,151.00",0.00,0.00,"2,139.90","7,654.00","2,165.00","16,378,790.00",41,-14.00,38.00,0.00,1.79,0.52,0.00,0.00
24,FBBL,-,450.00,450.00,442.00,450.00,450.00,0.00,0.00,446.55,"2,512.00",450.00,"1,121,731.00",11,0.00,8.00,0.00,1.81,0.77,0.00,0.00
25,FMDBL,-,"1,740.00","1,745.00","1,703.00","1,740.00","1,740.00",0.00,0.00,"1,731.24","7,265.00","1,740.00","12,577,475.00",33,0.00,42.00,0.00,2.47,0.50,0.00,0.00
26,GBIME,-,499.00,510.00,498.00,501.00,501.00,0.00,0.00,500.67,"32,046.00",499.00,"16,044,568.00",143,2.00,12.00,0.00,2.41,0.07,0.00,0.00
27,GDBL,-,401.00,405.00,400.00,403.00,403.00,0.00,0.00,402.04,"5,047.00",401.00,"2,029,121.00",12,2.00,5.00,0.00,1.25,0.24,0.00,0.00
28,GFCL,-,308.00,314.00,300.00,314.00,314.00,0.00,0.00,303.50,"2,243.00",308.00,"680,748.00",8,6.00,14.00,0.00,4.67,3.34,0.00,0.00
29,GIMES1,-,10.00,10.10,10.10,10.10,10.10,0.00,0.00,10.10,"4,747.00",10.00,"47,945.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30,GLICL,-,"1,090.00","1,100.00","1,040.00","1,070.00","1,070.00",0.00,0.00,"1,058.23","10,956.00","1,090.00","11,594,003.00",52,-20.00,60.00,0.00,5.77,1.10,0.00,0.00
31,GMFIL,-,370.00,363.00,358.00,358.00,358.00,0.00,0.00,362.44,90.00,370.00,"32,620.00",2,-12.00,5.00,0.00,1.40,-1.24,0.00,0.00
32,HAMA,-,324.00,330.00,315.00,320.00,320.00,0.00,0.00,319.33,"1,950.00",324.00,"622,700.00",7,-4.00,15.00,0.00,4.76,0.21,0.00,0.00
33,HBL,-,"1,490.00","1,530.00","1,461.00","1,530.00","1,530.00",0.00,0.00,"1,515.69","22,528.00","1,490.00","34,145,524.00",105,40.00,69.00,0.00,4.72,0.94,0.00,0.00
34,HGI,-,"1,605.00","1,615.00","1,555.00","1,585.00","1,585.00",0.00,0.00,"1,593.82","17,121.00","1,605.00","27,287,864.00",71,-20.00,60.00,0.00,3.86,-0.56,0.00,0.00
35,ICFC,-,320.00,330.00,320.00,327.00,327.00,0.00,0.00,326.82,"18,820.00",320.00,"6,150,688.00",33,7.00,10.00,0.00,3.13,0.06,0.00,0.00
36,ILFCM,-,"1,819.00","1,800.00","1,715.00","1,780.00","1,780.00",0.00,0.00,"1,749.89","1,770.00","1,819.00","3,097,310.00",29,-39.00,85.00,0.00,4.96,1.69,0.00,0.00
37,JEFL,-,240.00,244.00,235.00,244.00,244.00,0.00,0.00,239.61,"5,232.00",240.00,"1,253,637.00",8,4.00,9.00,0.00,3.83,1.80,0.00,0.00
38,JFL,-,342.00,340.00,335.00,340.00,340.00,0.00,0.00,337.06,"2,238.00",342.00,"754,344.00",5,-2.00,5.00,0.00,1.49,0.86,0.00,0.00
39,JSLBB,-,649.00,661.00,661.00,661.00,661.00,0.00,0.00,661.00,10.00,649.00,"6,610.00",1,12.00,0.00,0.00,0.00,0.00,0.00,0.00
40,KDBL,-,365.00,372.00,359.00,368.00,368.00,0.00,0.00,366.35,"7,529.00",365.00,"2,758,258.00",35,3.00,13.00,0.00,3.62,0.45,0.00,0.00
41,KMCDB,-,"2,125.00","2,288.00","2,167.00","2,288.00","2,288.00",0.00,0.00,"2,217.94","1,062.00","2,125.00","2,355,454.00",14,163.00,121.00,0.00,5.58,3.06,0.00,0.00
42,KNBL,-,531.00,521.00,511.00,511.00,511.00,0.00,0.00,513.69,"1,368.00",531.00,"702,728.00",2,-20.00,10.00,0.00,1.96,-0.53,0.00,0.00
43,KRBL,-,256.00,261.00,255.00,261.00,261.00,0.00,0.00,256.62,420.00,256.00,"107,780.00",6,5.00,6.00,0.00,2.35,1.68,0.00,0.00
44,LBL,-,786.00,800.00,785.00,800.00,800.00,0.00,0.00,794.80,"21,660.00",786.00,"17,215,280.00",88,14.00,15.00,0.00,1.91,0.65,0.00,0.00
45,LFLC,-,372.00,365.00,358.00,358.00,358.00,0.00,0.00,361.50,100.00,372.00,"36,150.00",2,-14.00,7.00,0.00,1.96,-0.98,0.00,0.00
46,LGIL,-,"1,620.00","1,705.00","1,550.00","1,694.00","1,694.00",0.00,0.00,"1,622.81","69,184.00","1,620.00","112,272,264.00",214,74.00,155.00,0.00,10.00,4.20,0.00,0.00
47,LICN,-,"3,700.00","3,719.00","3,680.00","3,719.00","3,719.00",0.00,0.00,"3,691.15","5,052.00","3,700.00","18,647,700.00",16,19.00,39.00,0.00,1.06,0.75,0.00,0.00
48,LLBS,-,"3,249.00","3,250.00","3,201.00","3,230.00","3,230.00",0.00,0.00,"3,241.41",290.00,"3,249.00","940,010.00",7,-19.00,49.00,0.00,1.53,-0.35,0.00,0.00
49,LVF1,-,11.50,11.27,11.27,11.27,11.27,0.00,0.00,11.27,"1,286,443.00",11.50,"14,498,213.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
50,MDB,-,875.00,865.00,848.00,860.00,860.00,0.00,0.00,857.59,740.00,875.00,"634,620.00",7,-15.00,17.00,0.00,2.00,0.28,0.00,0.00
51,MEGA,-,508.00,511.00,500.00,511.00,511.00,0.00,0.00,502.76,"9,229.00",508.00,"4,639,981.00",89,3.00,11.00,0.00,2.20,1.61,0.00,0.00
