S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,558.00,558.00,530.00,545.00,545.00,0.00,0.00,543.67,"3,418.00",558.00,"1,858,251.00",31,-13.00,28.00,0.00,5.28,0.24,0.00,0.00
2,AHPC,-,268.00,270.00,265.00,265.00,265.00,0.00,0.00,267.06,647.00,268.00,"172,790.00",8,-3.00,5.00,0.00,1.89,-0.78,0.00,0.00
3,ALDBL,-,383.00,390.00,370.00,370.00,370.00,0.00,0.00,372.69,581.00,383.00,"216,533.00",5,-13.00,20.00,0.00,5.41,-0.73,0.00,0.00
4,ALICL,-,"1,510.00","1,521.00","1,471.00","1,475.00","1,475.00",0.00,0.00,"1,489.38","10,764.00","1,510.00","16,031,725.00",51,-35.00,50.00,0.00,3.40,-0.98,0.00,0.00
5,API,-,520.00,511.00,478.00,509.00,509.00,0.00,0.00,493.90,"1,140.00",520.00,"563,046.00",39,-11.00,33.00,0.00,6.90,2.97,0.00,0.00
6,ARUN,-,191.00,210.00,194.00,210.00,210.00,0.00,0.00,209.09,"1,830.00",191.00,"382,630.00",37,19.00,16.00,0.00,8.25,0.43,0.00,0.00
7,BARUN,-,308.00,314.00,307.00,314.00,314.00,0.00,0.00,307.55,290.00,308.00,"89,190.00",29,6.00,7.00,0.00,2.28,2.05,0.00,0.00
8,BHBL,-,456.00,450.00,447.00,447.00,447.00,0.00,0.00,448.18,500.00,456.00,"224,090.00",4,-9.00,3.00,0.00,0.67,-0.26,0.00,0.00
9,BOKL,-,660.00,660.00,646.00,653.00,653.00,0.00,0.00,651.30,"45,679.00",660.00,"29,750,944.00",240,-7.00,14.00,0.00,2.17,0.26,0.00,0.00
10,BPCL,-,612.00,615.00,603.00,603.00,603.00,0.00,0.00,604.09,220.00,612.00,"132,900.00",2,-9.00,12.00,0.00,1.99,-0.18,0.00,0.00
11,CBBL,-,"1,790.00","1,825.00","1,746.00","1,755.00","1,755.00",0.00,0.00,"1,773.71","2,583.00","1,790.00","4,581,485.00",40,-35.00,79.00,0.00,4.52,-1.07,0.00,0.00
12,CBL,-,263.00,270.00,261.00,263.00,263.00,0.00,0.00,263.44,"21,589.00",263.00,"5,687,495.00",91,0.00,9.00,0.00,3.45,-0.17,0.00,0.00
13,CCBL,-,385.00,391.00,370.00,380.00,380.00,0.00,0.00,376.66,"8,118.00",385.00,"3,057,726.00",54,-5.00,21.00,0.00,5.68,0.88,0.00,0.00
14,CHCL,-,"1,025.00","1,043.00","1,000.00","1,000.00","1,000.00",0.00,0.00,"1,013.04","9,238.00","1,025.00","9,358,451.00",68,-25.00,43.00,0.00,4.30,-1.30,0.00,0.00
15,CIT,-,"4,010.00","4,010.00","3,950.00","3,950.00","3,950.00",0.00,0.00,"3,966.85",902.00,"4,010.00","3,578,095.00",15,-60.00,60.00,0.00,1.52,-0.43,0.00,0.00
16,CZBIL,-,498.00,497.00,489.00,490.00,490.00,0.00,0.00,491.97,"9,613.00",498.00,"4,729,336.00",81,-8.00,8.00,0.00,1.64,-0.40,0.00,0.00
17,DBBL,-,316.00,320.00,309.00,309.00,309.00,0.00,0.00,312.41,"10,840.00",316.00,"3,386,550.00",35,-7.00,11.00,0.00,3.56,-1.10,0.00,0.00
18,DBBLPO,-,170.00,170.00,170.00,170.00,170.00,0.00,0.00,170.00,"4,672.00",170.00,"794,240.00",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19,DDBL,-,"2,301.00","2,255.00","2,232.00","2,232.00","2,232.00",0.00,0.00,"2,245.88",800.00,"2,301.00","1,796,700.00",5,-69.00,23.00,0.00,1.03,-0.62,0.00,0.00
20,EBL,-,"3,275.00","3,300.00","3,235.00","3,235.00","3,235.00",0.00,0.00,"3,253.05","13,458.00","3,275.00","43,779,532.00",155,-40.00,65.00,0.00,2.01,-0.56,0.00,0.00
21,EDBL,-,602.00,605.00,582.00,582.00,582.00,0.00,0.00,590.97,"1,988.00",602.00,"1,174,850.00",9,-20.00,23.00,0.00,3.95,-1.54,0.00,0.00
22,EIC,-,"1,608.00","1,590.00","1,545.00","1,545.00","1,545.00",0.00,0.00,"1,563.65","1,017.00","1,608.00","1,590,230.00",9,-63.00,45.00,0.00,2.91,-1.21,0.00,0.00
23,FMDBL,-,"1,125.00","1,120.00","1,098.00","1,100.00","1,100.00",0.00,0.00,"1,104.72",500.00,"1,125.00","552,360.00",5,-25.00,22.00,0.00,2.00,-0.43,0.00,0.00
24,GBBL,-,400.00,406.00,390.00,392.00,392.00,0.00,0.00,396.76,"18,056.00",400.00,"7,163,913.00",67,-8.00,16.00,0.00,4.10,-1.21,0.00,0.00
25,GBIME,-,437.00,442.00,432.00,440.00,440.00,0.00,0.00,439.58,"10,795.00",437.00,"4,745,241.00",29,3.00,10.00,0.00,2.31,0.10,0.00,0.00
26,GFCL,-,338.00,332.00,332.00,332.00,332.00,0.00,0.00,332.00,113.00,338.00,"37,516.00",2,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
27,GIMES1,-,10.80,11.02,10.80,11.02,11.02,0.00,0.00,10.80,"5,100.00",10.80,"55,102.00",3,0.00,0.22,0.00,2.04,1.96,0.00,0.00
28,GLICL,-,772.00,765.00,735.00,745.00,745.00,0.00,0.00,745.26,"6,472.00",772.00,"4,823,294.00",41,-27.00,30.00,0.00,4.08,-0.03,0.00,0.00
29,GMFIL,-,265.00,290.00,270.00,285.00,285.00,0.00,0.00,284.62,520.00,265.00,"148,000.00",7,20.00,20.00,0.00,7.41,0.13,0.00,0.00
30,GRDBL,-,396.00,396.00,357.00,358.00,358.00,0.00,0.00,373.58,"1,845.00",396.00,"689,251.00",80,-38.00,39.00,0.00,10.92,-4.35,0.00,0.00
31,HAMRO,-,547.00,568.00,530.00,540.00,540.00,0.00,0.00,548.88,"8,904.00",547.00,"4,887,234.00",43,-7.00,38.00,0.00,7.17,-1.64,0.00,0.00
32,HBL,-,"1,280.00","1,260.00","1,227.00","1,239.00","1,239.00",0.00,0.00,"1,240.73","3,712.00","1,280.00","4,605,603.00",34,-41.00,33.00,0.00,2.69,-0.14,0.00,0.00
33,HDL,-,510.00,520.00,520.00,520.00,520.00,0.00,0.00,520.00,10.00,510.00,"5,200.00",1,10.00,0.00,0.00,0.00,0.00,0.00,0.00
34,HGI,-,"1,600.00","1,664.00","1,570.00","1,590.00","1,590.00",0.00,0.00,"1,592.54","5,420.00","1,600.00","8,631,540.00",61,-10.00,94.00,0.00,5.99,-0.16,0.00,0.00
35,HIDCL,-,261.00,264.00,251.00,258.00,258.00,0.00,0.00,258.34,"7,517.00",261.00,"1,941,908.00",89,-3.00,13.00,0.00,5.18,-0.13,0.00,0.00
36,ICFC,-,260.00,261.00,255.00,260.00,260.00,0.00,0.00,259.99,"4,858.00",260.00,"1,263,044.00",11,0.00,6.00,0.00,2.35,0.00,0.00,0.00
37,ILFCM,-,736.00,722.00,708.00,712.00,712.00,0.00,0.00,715.64,295.00,736.00,"211,115.00",21,-24.00,14.00,0.00,1.98,-0.51,0.00,0.00
38,JBBL,-,327.00,333.00,321.00,321.00,321.00,0.00,0.00,323.52,"4,187.00",327.00,"1,354,592.00",33,-6.00,12.00,0.00,3.74,-0.79,0.00,0.00
39,JEFL,-,281.00,301.00,270.00,270.00,270.00,0.00,0.00,282.76,"6,959.00",281.00,"1,967,750.00",41,-11.00,31.00,0.00,11.48,-4.73,0.00,0.00
40,JFL,-,324.00,325.00,308.00,308.00,308.00,0.00,0.00,316.38,"2,504.00",324.00,"792,210.00",15,-16.00,17.00,0.00,5.52,-2.72,0.00,0.00
41,JSLBB,-,"1,744.00","1,786.00","1,750.00","1,786.00","1,786.00",0.00,0.00,"1,754.27",110.00,"1,744.00","192,970.00",4,42.00,36.00,0.00,2.06,1.78,0.00,0.00
