S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,177.00,183.00,175.00,180.00,180.00,0.00,0.00,178.81,"2,338.00",177.00,"418,066.00",37,3.00,8.00,0.00,4.57,0.66,0.00,0.00
2,AHPC,-,336.00,342.00,323.00,330.00,330.00,0.00,0.00,326.18,"41,410.00",336.00,"13,507,016.00",37,-6.00,19.00,0.00,5.88,1.16,0.00,0.00
3,ALDBL,-,97.00,96.00,96.00,96.00,96.00,0.00,0.00,96.00,180.00,97.00,"17,280.00",2,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
4,ALICL,-,245.00,252.00,240.00,247.00,247.00,0.00,0.00,242.53,"15,380.00",245.00,"3,730,160.00",28,2.00,12.00,0.00,5.00,1.81,0.00,0.00
5,BBC,-,"1,808.00","1,772.00","1,772.00","1,772.00","1,772.00",0.00,0.00,"1,772.00",50.00,"1,808.00","88,600.00",1,-36.00,0.00,0.00,0.00,0.00,0.00,0.00
6,BLDBL,-,143.00,147.00,145.00,147.00,147.00,0.00,0.00,146.14,237.00,143.00,"34,635.00",3,4.00,2.00,0.00,1.38,0.59,0.00,0.00
7,BOK,-,590.00,607.00,590.00,597.00,597.00,0.00,0.00,596.61,"13,607.00",590.00,"8,118,140.00",61,7.00,17.00,0.00,2.88,0.06,0.00,0.00
8,BPCL,-,705.00,745.00,707.00,745.00,745.00,0.00,0.00,728.32,"1,016.00",705.00,"739,969.00",13,40.00,38.00,0.00,5.37,2.24,0.00,0.00
9,BSBL,-,150.00,155.00,152.00,152.00,152.00,0.00,0.00,152.17,"1,420.00",150.00,"216,080.00",14,2.00,3.00,0.00,1.97,-0.11,0.00,0.00
10,BUDBL,-,113.00,115.00,114.00,115.00,115.00,0.00,0.00,114.35,685.00,113.00,"78,330.00",3,2.00,1.00,0.00,0.88,0.56,0.00,0.00
11,CBBL,-,440.00,433.00,415.00,422.00,422.00,0.00,0.00,420.32,"1,457.00",440.00,"612,409.00",11,-18.00,18.00,0.00,4.34,0.40,0.00,0.00
12,CDBL,-,187.00,198.00,186.00,189.00,189.00,0.00,0.00,189.84,"2,010.00",187.00,"381,579.00",17,2.00,12.00,0.00,6.45,-0.44,0.00,0.00
13,CHCL,-,"1,165.00","1,213.00","1,161.00","1,185.00","1,185.00",0.00,0.00,"1,176.81","19,316.00","1,165.00","22,731,314.00",124,20.00,52.00,0.00,4.48,0.69,0.00,0.00
14,CNDBL,-,72.00,74.00,72.00,74.00,74.00,0.00,0.00,72.42,"1,980.00",72.00,"143,400.00",51,2.00,2.00,0.00,2.78,2.13,0.00,0.00
15,CZBIL,-,212.00,218.00,212.00,212.00,212.00,0.00,0.00,214.67,"1,868.00",212.00,"400,997.00",19,0.00,6.00,0.00,2.83,-1.26,0.00,0.00
