S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,133.00,135.00,135.00,135.00,135.00,0.00,0.00,135.00,406.00,133.00,"54,810.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
2,ADBL,-,281.00,292.00,272.00,288.00,288.00,0.00,0.00,286.53,"12,323.00",281.00,"3,530,867.00",60,7.00,20.00,0.00,7.35,0.51,0.00,0.00
3,AHPC,-,334.00,367.00,338.00,360.00,360.00,0.00,0.00,359.93,"12,304.00",334.00,"4,428,528.00",32,26.00,29.00,0.00,8.58,0.02,0.00,0.00
4,ALDBL,-,100.00,102.00,102.00,102.00,102.00,0.00,0.00,102.00,20.00,100.00,"2,040.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
5,ALICL,-,435.00,450.00,441.00,441.00,441.00,0.00,0.00,445.00,"1,596.00",435.00,"710,221.00",6,6.00,9.00,0.00,2.04,-0.91,0.00,0.00
6,BOK,-,545.00,555.00,550.00,550.00,550.00,0.00,0.00,552.28,"2,256.00",545.00,"1,245,939.00",12,5.00,5.00,0.00,0.91,-0.41,0.00,0.00
7,BPCL,-,800.00,805.00,800.00,805.00,805.00,0.00,0.00,801.14,"1,504.00",800.00,"1,204,908.00",4,5.00,5.00,0.00,0.63,0.48,0.00,0.00
8,BSBL,-,151.00,154.00,154.00,154.00,154.00,0.00,0.00,154.00,90.00,151.00,"13,860.00",3,3.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BUDBL,-,104.00,102.00,102.00,102.00,102.00,0.00,0.00,102.00,300.00,104.00,"30,600.00",3,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
10,CBBL,-,700.00,700.00,700.00,700.00,700.00,0.00,0.00,700.00,32.00,700.00,"22,400.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11,CEDBL,-,155.00,165.00,158.00,164.00,164.00,0.00,0.00,163.35,"1,564.00",155.00,"255,476.00",7,9.00,7.00,0.00,4.43,0.40,0.00,0.00
12,CHCL,-,"1,260.00","1,326.00","1,240.00","1,320.00","1,320.00",0.00,0.00,"1,295.26","5,580.00","1,260.00","7,227,558.00",38,60.00,86.00,0.00,6.94,1.87,0.00,0.00
13,CIT,-,"1,700.00","1,768.00","1,734.00","1,768.00","1,768.00",0.00,0.00,"1,736.94",268.00,"1,700.00","465,500.00",4,68.00,34.00,0.00,1.96,1.76,0.00,0.00
14,CNDBL,-,71.00,71.00,71.00,71.00,71.00,0.00,0.00,71.00,320.00,71.00,"22,720.00",16,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15,CTBNL,-,151.00,158.00,151.00,158.00,158.00,0.00,0.00,156.52,"7,684.00",151.00,"1,202,710.00",43,7.00,7.00,0.00,4.64,0.94,0.00,0.00
16,CZBIL,-,250.00,273.00,254.00,268.00,268.00,0.00,0.00,265.27,"4,265.00",250.00,"1,131,387.00",21,18.00,19.00,0.00,7.48,1.02,0.00,0.00
17,DDBL,-,599.00,588.00,566.00,566.00,566.00,0.00,0.00,573.48,847.00,599.00,"485,736.00",5,-33.00,22.00,0.00,3.89,-1.32,0.00,0.00
18,EBL,-,"1,590.00","1,680.00","1,575.00","1,680.00","1,680.00",0.00,0.00,"1,645.81","5,329.00","1,590.00","8,770,531.00",34,90.00,105.00,0.00,6.67,2.04,0.00,0.00
19,FFCL,-,167.00,167.00,167.00,167.00,167.00,0.00,0.00,167.00,500.00,167.00,"83,500.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20,GBBL,-,150.00,150.00,150.00,150.00,150.00,0.00,0.00,150.00,80.00,150.00,"12,000.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21,GBIME,-,431.00,449.00,438.00,446.00,446.00,0.00,0.00,445.46,"9,550.00",431.00,"4,254,181.00",42,15.00,11.00,0.00,2.51,0.12,0.00,0.00
22,GFCL,-,104.00,102.00,102.00,102.00,102.00,0.00,0.00,102.00,27.00,104.00,"2,754.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
23,GRAND,-,180.00,193.00,182.00,190.00,190.00,0.00,0.00,189.66,"8,652.00",180.00,"1,640,961.00",35,10.00,11.00,0.00,6.04,0.18,0.00,0.00
24,GSDBL,-,97.00,98.00,96.00,96.00,96.00,0.00,0.00,97.40,55.00,97.00,"5,357.00",5,-1.00,2.00,0.00,2.08,-1.46,0.00,0.00
25,HAMA,-,69.00,70.00,70.00,70.00,70.00,0.00,0.00,70.00,110.00,69.00,"7,700.00",1,1.00,0.00,0.00,0.00,0.00,0.00,0.00
26,HBL,-,740.00,770.00,735.00,770.00,770.00,0.00,0.00,758.61,"1,206.00",740.00,"914,889.00",13,30.00,35.00,0.00,4.76,1.48,0.00,0.00
27,HGI,-,387.00,380.00,380.00,380.00,380.00,0.00,0.00,380.00,202.00,387.00,"76,760.00",2,-7.00,0.00,0.00,0.00,0.00,0.00,0.00
28,ICFC,-,129.00,130.00,128.00,128.00,128.00,0.00,0.00,129.18,289.00,129.00,"37,332.00",2,-1.00,2.00,0.00,1.56,-0.92,0.00,0.00
29,IDBL,-,62.00,62.00,62.00,62.00,62.00,0.00,0.00,62.00,11.00,62.00,682.00,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30,ILFC,-,135.00,141.00,137.00,139.00,139.00,0.00,0.00,139.58,240.00,135.00,"33,500.00",4,4.00,4.00,0.00,2.92,-0.42,0.00,0.00
31,JBBL,-,78.00,80.00,79.00,80.00,80.00,0.00,0.00,79.40,50.00,78.00,"3,970.00",2,2.00,1.00,0.00,1.27,0.75,0.00,0.00
32,JBNL,-,170.00,176.00,170.00,170.00,170.00,0.00,0.00,171.29,"7,675.00",170.00,"1,314,682.00",25,0.00,6.00,0.00,3.53,-0.76,0.00,0.00
