S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,412.00,424.00,405.00,407.00,407.00,0.00,0.00,412.45,"18,552.00",412.00,"7,651,722.00",44,-5.00,19.00,0.00,4.69,-1.34,0.00,0.00
2,ADBL,-,777.00,784.00,720.00,766.00,766.00,0.00,0.00,762.98,"8,705.00",777.00,"6,641,752.00",58,-11.00,64.00,0.00,8.89,0.39,0.00,0.00
3,AHPC,-,412.00,412.00,393.00,405.00,405.00,0.00,0.00,402.79,"22,869.00",412.00,"9,211,460.00",77,-7.00,19.00,0.00,4.83,0.55,0.00,0.00
4,ALDBL,-,460.00,467.00,446.00,446.00,446.00,0.00,0.00,459.75,"1,455.00",460.00,"668,940.00",10,-14.00,21.00,0.00,4.71,-3.08,0.00,0.00
5,ALICL,-,"1,720.00","1,730.00","1,641.00","1,695.00","1,695.00",0.00,0.00,"1,694.62","4,506.00","1,720.00","7,635,940.00",29,-25.00,89.00,0.00,5.42,0.02,0.00,0.00
6,API,-,840.00,850.00,780.00,820.00,820.00,0.00,0.00,824.43,"5,346.00",840.00,"4,407,401.00",53,-20.00,70.00,0.00,8.97,-0.54,0.00,0.00
7,ARDBL,-,375.00,370.00,363.00,363.00,363.00,0.00,0.00,363.33,"1,359.00",375.00,"493,772.00",2,-12.00,7.00,0.00,1.93,-0.09,0.00,0.00
8,BARUN,-,520.00,520.00,490.00,520.00,520.00,0.00,0.00,507.24,170.00,520.00,"86,230.00",17,0.00,30.00,0.00,6.12,2.45,0.00,0.00
9,BHBL,-,565.00,580.00,555.00,560.00,560.00,0.00,0.00,560.87,"1,830.00",565.00,"1,026,390.00",12,-5.00,25.00,0.00,4.50,-0.16,0.00,0.00
10,BNT,-,"4,535.00","4,988.00","4,625.00","4,988.00","4,988.00",0.00,0.00,"4,977.12","1,490.00","4,535.00","7,415,910.00",13,453.00,363.00,0.00,7.85,0.22,0.00,0.00
11,BPCL,-,906.00,900.00,855.00,885.00,885.00,0.00,0.00,889.83,"8,765.00",906.00,"7,799,350.00",31,-21.00,45.00,0.00,5.26,-0.55,0.00,0.00
12,CBBL,-,"2,303.00","2,300.00","2,160.00","2,270.00","2,270.00",0.00,0.00,"2,240.95","7,375.00","2,303.00","16,527,038.00",63,-33.00,140.00,0.00,6.48,1.28,0.00,0.00
13,CCBL,-,469.00,478.00,450.00,462.00,462.00,0.00,0.00,460.35,"21,615.00",469.00,"9,950,505.00",82,-7.00,28.00,0.00,6.22,0.36,0.00,0.00
14,CHCL,-,"1,406.00","1,420.00","1,380.00","1,395.00","1,395.00",0.00,0.00,"1,401.35","11,200.00","1,406.00","15,695,074.00",70,-11.00,40.00,0.00,2.90,-0.45,0.00,0.00
15,CIT,-,"5,350.00","5,315.00","5,050.00","5,200.00","5,200.00",0.00,0.00,"5,205.47","2,480.00","5,350.00","12,909,560.00",29,-150.00,265.00,0.00,5.25,-0.11,0.00,0.00
16,CSDBL,-,719.00,740.00,710.00,724.00,724.00,0.00,0.00,728.21,"6,441.00",719.00,"4,690,411.00",37,5.00,30.00,0.00,4.23,-0.58,0.00,0.00
17,CZBIL,-,671.00,676.00,618.00,666.00,666.00,0.00,0.00,657.02,"25,344.00",671.00,"16,651,415.00",118,-5.00,58.00,0.00,9.39,1.35,0.00,0.00
18,DBBL,-,338.00,337.00,330.00,331.00,331.00,0.00,0.00,333.63,"4,541.00",338.00,"1,515,005.00",16,-7.00,7.00,0.00,2.12,-0.79,0.00,0.00
19,DDBL,-,"3,305.00","3,300.00","3,250.00","3,285.00","3,285.00",0.00,0.00,"3,265.53",628.00,"3,305.00","2,050,750.00",6,-20.00,50.00,0.00,1.54,0.59,0.00,0.00
