S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,60.89,474.00,475.00,468.00,470.00,470.00,0.00,0.00,470.35,"80,125.00",472.00,"37,687,124.00",172,-2.00,7.00,-0.42,1.50,-0.08,483.00,313.00
2,AHPC,65.81,273.00,273.00,253.00,253.00,253.00,0.00,0.00,255.87,"199,277.00",260.00,"50,988,884.00",453,-7.00,20.00,-2.69,7.91,-1.13,282.00,88.00
3,AIL,67.33,536.00,536.00,510.00,517.00,517.00,0.00,0.00,514.55,"9,831.00",511.00,"5,058,510.00",414,6.00,26.00,1.17,5.10,0.47,580.00,291.00
4,AKJCL,65.40,127.00,129.00,125.00,126.00,126.00,0.00,0.00,126.41,"7,691.00",129.00,"972,192.00",148,-3.00,4.00,-2.33,3.20,-0.32,144.00,46.40
5,AKPL,61.26,291.00,291.00,272.00,277.00,277.00,0.00,0.00,277.84,"293,155.00",278.00,"81,450,627.00",421,-1.00,19.00,-0.36,6.99,-0.30,292.00,100.00
6,ALBSL,48.46,911.00,911.00,850.00,857.00,857.00,0.00,0.00,861.99,"1,278.00",868.00,"1,101,621.00",52,-11.00,61.00,-1.27,7.18,-0.58,995.00,376.00
7,ALICL,72.45,763.00,800.00,762.00,800.00,800.00,0.00,0.00,781.58,"114,912.00",761.00,"89,812,539.00",470,39.00,38.00,5.12,4.99,2.30,800.00,305.00
8,API,68.77,288.00,288.00,267.00,273.00,273.00,0.00,0.00,272.29,"357,956.00",275.00,"97,468,491.00",674,-2.00,21.00,-0.73,7.87,0.26,288.00,100.00
9,BARUN,67.43,208.00,224.00,208.00,219.00,219.00,0.00,0.00,221.05,"42,708.00",218.00,"9,440,424.00",180,1.00,16.00,0.46,7.69,-0.93,224.00,76.00
10,BBC,49.44,"2,395.00","2,400.00","2,259.00","2,275.00","2,275.00",0.00,0.00,"2,308.94","1,000.00","2,385.00","2,308,935.00",46,-110.00,141.00,-4.61,6.24,-1.49,"2,757.00","1,390.00"
11,BFC,56.35,139.00,147.00,139.00,144.00,144.00,0.00,0.00,144.49,"41,099.00",146.00,"5,938,207.00",105,-2.00,8.00,-1.37,5.76,-0.34,161.00,81.00
12,BNT,65.44,"7,475.00","7,497.00","7,348.00","7,350.00","7,350.00",0.00,0.00,"7,409.57",70.00,"7,350.00","518,670.00",6,0.00,149.00,0.00,2.03,-0.81,"9,274.00","5,847.00"
13,BOKL,65.25,295.00,295.00,290.00,291.00,291.00,0.00,0.00,292.13,"92,014.00",291.00,"26,880,089.00",376,0.00,5.00,0.00,1.72,-0.39,301.00,196.00
14,BPCL,51.86,411.00,414.00,410.00,412.00,412.00,0.00,0.00,411.11,"32,577.00",411.00,"13,392,580.00",184,1.00,4.00,0.24,0.98,0.22,433.00,300.00
15,CBBL,59.94,"1,200.00","1,202.00","1,195.00","1,198.00","1,198.00",0.00,0.00,"1,198.01","19,881.00","1,190.00","23,817,639.00",137,8.00,7.00,0.67,0.59,0.00,"1,343.00",540.49
16,CBBLPO,63.58,570.00,570.00,570.00,570.00,570.00,0.00,0.00,570.00,"10,000.00",570.00,"5,700,000.00",1,0.00,0.00,0.00,0.00,0.00,613.00,470.00
17,CBL,56.22,174.00,174.00,171.00,174.00,174.00,0.00,0.00,172.86,"60,655.00",172.00,"10,484,943.00",167,2.00,3.00,1.16,1.75,0.65,188.00,125.00
18,CCBL,50.24,192.00,195.00,191.00,193.00,193.00,0.00,0.00,192.38,"83,155.00",191.00,"15,997,283.00",217,2.00,4.00,1.05,2.09,0.32,210.00,136.00
19,CFCL,67.56,166.00,174.00,166.00,173.00,173.00,0.00,0.00,169.37,"24,835.00",166.00,"4,206,238.00",65,7.00,8.00,4.22,4.82,2.10,191.00,106.00
20,CHCL,66.35,515.00,519.00,514.00,517.00,517.00,0.00,0.00,516.18,"21,314.00",516.00,"11,001,790.00",104,1.00,5.00,0.19,0.97,0.16,546.00,325.00
21,CHL,65.06,170.00,171.00,166.00,169.00,169.00,0.00,0.00,168.84,"5,226.00",168.00,"882,343.00",65,1.00,5.00,0.60,3.01,0.10,188.00,77.00
22,CIT,67.90,"4,020.00","4,109.00","3,985.00","4,109.00","4,109.00",0.00,0.00,"4,025.13","19,886.00","3,964.00","80,043,688.00",482,145.00,124.00,3.66,3.11,2.04,"4,109.00","1,678.00"
23,CLBSL,49.82,720.00,734.00,720.00,727.00,727.00,0.00,0.00,729.42,"1,369.00",729.00,"998,575.00",29,-2.00,14.00,-0.27,1.94,-0.33,"1,549.00",438.00
24,CMF1,53.62,9.65,10.00,9.65,9.98,9.98,0.00,0.00,9.95,"24,040.00",9.79,"239,204.30",11,0.19,0.35,1.94,3.63,0.30,11.77,8.60
25,CORBL,65.06,220.00,242.00,220.00,242.00,242.00,0.00,0.00,239.48,"2,115.00",220.00,"506,490.00",28,22.00,22.00,10.00,10.00,1.04,242.00,102.00
26,CZBIL,55.85,231.00,234.00,230.00,231.00,231.00,0.00,0.00,230.85,"111,310.00",231.00,"25,696,063.00",344,0.00,4.00,0.00,1.74,0.06,253.00,164.00
27,DDBL,60.61,"1,053.00","1,053.00","1,016.00","1,024.00","1,024.00",0.00,0.00,"1,032.81","34,349.00","1,033.00","35,476,016.00",244,-9.00,37.00,-0.87,3.64,-0.86,"1,100.00",710.00
28,DHPL,66.42,131.00,131.00,126.00,127.00,127.00,0.00,0.00,127.18,"17,956.00",129.00,"2,283,636.00",91,-2.00,5.00,-1.55,3.97,-0.14,146.00,45.50
29,EBL,51.35,645.00,663.00,640.00,652.00,652.00,0.00,0.00,653.03,"76,332.00",647.00,"49,846,822.00",520,5.00,23.00,0.77,3.59,-0.16,932.00,517.00
30,EBLCP,60.54,630.00,642.00,630.00,642.00,642.00,0.00,0.00,638.57,42.00,642.00,"26,820.00",4,0.00,12.00,0.00,1.90,0.53,724.00,566.00
31,EDBL,68.76,320.00,326.00,319.00,326.00,326.00,0.00,0.00,322.79,"6,664.00",320.00,"2,151,103.00",28,6.00,7.00,1.88,2.19,0.98,442.00,257.00
32,EIC,72.44,528.00,550.00,528.00,540.00,540.00,0.00,0.00,541.30,"43,599.00",531.00,"23,600,198.00",182,9.00,22.00,1.69,4.17,-0.24,612.00,204.00
33,FMDBL,56.92,606.00,620.00,606.00,612.00,612.00,0.00,0.00,615.34,"39,760.00",608.00,"24,465,876.00",182,4.00,14.00,0.66,2.31,-0.55,704.00,298.00
34,FOWAD,66.27,"1,630.00","1,655.00","1,630.00","1,635.00","1,635.00",0.00,0.00,"1,642.44","3,506.00","1,623.00","5,758,391.00",68,12.00,25.00,0.74,1.53,-0.45,"2,000.00","1,055.00"
35,GBBL,51.69,261.00,266.00,260.00,263.00,263.00,0.00,0.00,261.53,"53,641.00",259.00,"14,028,719.00",158,4.00,6.00,1.54,2.31,0.56,298.00,183.00
36,GBD80/81,53.20,"1,050.00","1,050.00","1,050.00","1,050.00","1,050.00",0.00,0.00,"1,050.00",50.00,"1,050.00","52,500.00",2,0.00,0.00,0.00,0.00,0.00,"1,071.00","1,021.00"
37,GBIME,52.54,295.00,295.00,292.00,293.00,293.00,0.00,0.00,293.09,"115,373.00",293.00,"33,814,794.00",485,0.00,3.00,0.00,1.03,-0.03,331.00,144.48
38,GBLBS,57.45,550.00,553.00,547.00,550.00,550.00,0.00,0.00,550.77,"26,659.00",555.00,"14,682,887.00",130,-5.00,6.00,-0.90,1.10,-0.14,663.00,282.00
39,GFCL,60.63,199.00,200.00,197.00,200.00,200.00,0.00,0.00,198.93,"6,720.00",199.00,"1,336,830.00",27,1.00,3.00,0.50,1.52,0.53,208.00,124.00
40,GHL,66.16,131.00,143.00,131.00,139.00,139.00,0.00,0.00,138.35,"7,145.00",137.00,"988,480.00",119,2.00,12.00,1.46,9.16,0.47,155.00,49.00
41,GIC,53.80,540.00,541.00,529.00,540.00,540.00,0.00,0.00,534.74,"21,930.00",531.00,"11,726,870.00",754,9.00,12.00,1.69,2.27,0.97,647.00,305.00
