S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,449.00,443.00,439.00,439.00,439.00,0.00,0.00,440.89,"5,596.00",449.00,"2,467,237.00",48,-10.00,4.00,0.00,0.91,-0.43,0.00,0.00
2,AHPC,-,215.00,215.00,206.00,210.00,210.00,0.00,0.00,210.11,"3,347.00",215.00,"703,252.00",20,-5.00,9.00,0.00,4.37,-0.05,0.00,0.00
3,ALDBL,-,259.00,254.00,247.00,247.00,247.00,0.00,0.00,249.85,398.00,259.00,"99,442.00",8,-12.00,7.00,0.00,2.83,-1.16,0.00,0.00
4,ALICL,-,"1,265.00","1,255.00","1,222.00","1,228.00","1,228.00",0.00,0.00,"1,240.04","8,238.00","1,265.00","10,215,444.00",69,-37.00,33.00,0.00,2.70,-0.98,0.00,0.00
5,API,-,348.00,375.00,345.00,373.00,373.00,0.00,0.00,363.07,"7,869.00",348.00,"2,857,021.00",67,25.00,30.00,0.00,8.70,2.66,0.00,0.00
6,ARUN,-,162.00,162.00,162.00,162.00,162.00,0.00,0.00,162.00,60.00,162.00,"9,720.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,BARUN,-,226.00,226.00,222.00,226.00,226.00,0.00,0.00,224.27,440.00,226.00,"98,680.00",3,0.00,4.00,0.00,1.80,0.76,0.00,0.00
8,BHBL,-,232.00,232.00,228.00,232.00,232.00,0.00,0.00,230.25,200.00,232.00,"46,050.00",3,0.00,4.00,0.00,1.75,0.75,0.00,0.00
9,BOKL,-,423.00,423.00,415.00,416.00,416.00,0.00,0.00,415.95,"8,537.00",423.00,"3,550,995.00",48,-7.00,8.00,0.00,1.93,0.01,0.00,0.00
10,BPCL,-,492.00,500.00,500.00,500.00,500.00,0.00,0.00,500.00,330.00,492.00,"165,000.00",2,8.00,0.00,0.00,0.00,0.00,0.00,0.00
11,CBBL,-,"1,000.00","1,020.00",980.00,980.00,980.00,0.00,0.00,987.42,"2,405.00","1,000.00","2,374,735.00",22,-20.00,40.00,0.00,4.08,-0.76,0.00,0.00
12,CBL,-,221.00,219.00,213.00,217.00,217.00,0.00,0.00,215.45,"14,533.00",221.00,"3,131,080.00",61,-4.00,6.00,0.00,2.82,0.72,0.00,0.00
13,CCBL,-,306.00,306.00,296.00,301.00,301.00,0.00,0.00,300.37,"14,891.00",306.00,"4,472,790.00",102,-5.00,10.00,0.00,3.38,0.21,0.00,0.00
14,CHCL,-,751.00,740.00,725.00,734.00,734.00,0.00,0.00,727.61,"7,849.00",751.00,"5,711,017.00",37,-17.00,15.00,0.00,2.07,0.87,0.00,0.00
15,CIT,-,"3,150.00","3,150.00","3,112.00","3,150.00","3,150.00",0.00,0.00,"3,144.39",903.00,"3,150.00","2,839,384.00",12,0.00,38.00,0.00,1.22,0.18,0.00,0.00
16,CZBIL,-,444.00,444.00,433.00,435.00,435.00,0.00,0.00,437.01,"83,581.00",444.00,"36,525,640.00",523,-9.00,11.00,0.00,2.54,-0.46,0.00,0.00
17,DBBL,-,198.00,196.00,194.00,194.00,194.00,0.00,0.00,194.86,"1,050.00",198.00,"204,600.00",6,-4.00,2.00,0.00,1.03,-0.44,0.00,0.00
18,DDBL,-,949.00,940.00,915.00,930.00,930.00,0.00,0.00,929.02,635.00,949.00,"589,925.00",10,-19.00,25.00,0.00,2.73,0.11,0.00,0.00
19,DHPL,-,235.00,236.00,231.00,234.00,234.00,0.00,0.00,233.61,147.00,235.00,"34,340.00",14,-1.00,5.00,0.00,2.16,0.17,0.00,0.00
20,EBL,-,"1,742.00","1,730.00","1,709.00","1,727.00","1,727.00",0.00,0.00,"1,721.07","2,926.00","1,742.00","5,035,855.00",47,-15.00,21.00,0.00,1.23,0.34,0.00,0.00
21,EDBL,-,652.00,641.00,639.00,640.00,640.00,0.00,0.00,640.36,250.00,652.00,"160,090.00",4,-12.00,2.00,0.00,0.31,-0.06,0.00,0.00
22,EIC,-,"1,390.00","1,377.00","1,331.00","1,360.00","1,360.00",0.00,0.00,"1,358.76","1,369.00","1,390.00","1,860,145.00",15,-30.00,46.00,0.00,3.46,0.09,0.00,0.00
23,FMDBL,-,778.00,766.00,748.00,755.00,755.00,0.00,0.00,752.89,"6,705.00",778.00,"5,048,125.00",23,-23.00,18.00,0.00,2.41,0.28,0.00,0.00
24,GBBL,-,327.00,327.00,321.00,327.00,327.00,0.00,0.00,325.38,"2,327.00",327.00,"757,158.00",17,0.00,6.00,0.00,1.87,0.50,0.00,0.00
25,GBIME,-,409.00,409.00,400.00,402.00,402.00,0.00,0.00,404.37,"12,497.00",409.00,"5,053,427.00",70,-7.00,9.00,0.00,2.25,-0.59,0.00,0.00
26,GIMES1,-,9.60,9.60,9.60,9.60,9.60,0.00,0.00,9.60,"2,500.00",9.60,"24,000.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
