S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,336.00,340.00,332.00,337.00,337.00,0.00,0.00,338.00,"9,067.00",335.00,"3,064,628.00",39,2.00,8.00,0.60,2.41,-0.30,511.00,283.00
2,AHPC,-,167.00,169.00,165.00,168.00,168.00,0.00,0.00,166.45,"22,339.00",167.00,"3,718,425.00",30,1.00,4.00,0.60,2.42,0.92,318.00,147.00
3,AKPL,-,245.00,256.00,245.00,249.00,249.00,0.00,0.00,252.44,"1,178.00",245.00,"297,379.00",17,4.00,11.00,1.63,4.49,-1.38,503.00,212.00
4,ALICL,-,703.00,717.00,696.00,700.00,700.00,0.00,0.00,704.94,"8,218.00",693.00,"5,793,229.00",54,7.00,21.00,1.01,3.02,-0.71,"1,723.00",520.00
5,AMFI,-,295.00,300.00,295.00,300.00,300.00,0.00,0.00,297.50,20.00,290.00,"5,950.00",2,10.00,5.00,3.45,1.69,0.83,290.00,246.00
6,API,-,285.00,290.00,285.00,286.00,286.00,0.00,0.00,288.05,"3,471.00",285.00,"999,824.00",37,1.00,5.00,0.35,1.75,-0.72,683.00,246.00
7,BARUN,-,173.00,176.00,171.00,171.00,171.00,0.00,0.00,172.51,"1,702.00",175.00,"293,606.00",20,-4.00,5.00,-2.29,2.92,-0.88,314.00,162.00
8,BFC,-,120.00,120.00,120.00,120.00,120.00,0.00,0.00,120.00,100.00,118.00,"12,000.00",1,2.00,0.00,1.69,0.00,0.00,430.00,80.00
9,BNT,-,"6,046.00","6,046.00","6,046.00","6,046.00","6,046.00",0.00,0.00,"6,046.00",20.00,"5,929.00","120,920.00",1,117.00,0.00,1.97,0.00,0.00,"8,287.00","3,890.00"
10,BOKL,-,340.00,340.00,333.00,334.00,334.00,0.00,0.00,334.65,"6,179.00",334.00,"2,067,780.00",54,0.00,7.00,0.00,2.10,-0.19,563.00,294.00
11,BPCL,-,462.00,463.00,455.00,456.00,456.00,0.00,0.00,458.91,"8,222.00",462.00,"3,773,195.00",44,-6.00,8.00,-1.30,1.76,-0.64,783.00,420.00
12,CBBL,-,905.00,923.00,887.00,900.00,900.00,0.00,0.00,905.70,"3,871.00",888.00,"3,505,982.00",42,12.00,36.00,1.35,4.06,-0.63,"1,762.00",733.00
13,CBL,-,155.00,156.00,151.00,151.00,151.00,0.00,0.00,152.82,"10,287.00",152.00,"1,572,057.00",44,-1.00,5.00,-0.66,3.31,-1.21,295.00,136.00
14,CCBL,-,171.00,176.00,171.00,172.00,172.00,0.00,0.00,173.13,"14,256.00",171.00,"2,468,112.00",93,1.00,5.00,0.58,2.92,-0.66,417.00,155.00
15,CFCL,-,120.00,120.00,118.00,118.00,118.00,0.00,0.00,119.03,"2,060.00",122.00,"245,200.00",5,-4.00,2.00,-3.28,1.69,-0.87,216.00,114.00
