S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,50.24,350.00,384.00,350.00,380.00,380.00,0.00,0.00,375.28,"16,073.00",350.00,"6,031,916.00",53,30.00,34.00,8.57,9.71,1.24,475.00,313.00
2,AHPC,48.58,95.00,97.00,95.00,97.00,97.00,0.00,0.00,96.80,"2,721.00",94.00,"263,406.00",7,3.00,2.00,3.19,2.11,0.20,123.00,88.00
3,AKPL,49.84,124.00,132.00,124.00,125.00,125.00,0.00,0.00,128.43,"13,890.00",122.00,"1,783,943.00",28,3.00,8.00,2.46,6.45,-2.75,204.00,100.00
4,ALBSL,33.76,547.00,560.00,547.00,560.00,560.00,0.00,0.00,554.84,31.00,537.00,"17,200.00",3,23.00,13.00,4.28,2.38,0.92,936.00,373.00
5,ALICL,49.23,549.00,592.00,549.00,591.00,591.00,0.00,0.00,582.18,"7,482.00",539.00,"4,355,840.00",36,52.00,43.00,9.65,7.83,1.49,720.00,304.00
6,API,43.18,113.00,119.00,113.00,119.00,119.00,0.00,0.00,115.07,"2,462.00",111.00,"283,295.00",10,8.00,6.00,7.21,5.31,3.31,162.00,100.00
7,BARUN,39.07,84.00,84.00,84.00,84.00,84.00,0.00,0.00,84.00,"1,000.00",85.00,"84,000.00",1,-1.00,0.00,-1.18,0.00,0.00,107.00,76.00
8,BBC,32.72,"1,581.00","1,612.00","1,581.00","1,612.00","1,612.00",0.00,0.00,"1,596.50",20.00,"1,550.00","31,930.00",2,62.00,31.00,4.00,1.96,0.96,"2,289.00","1,310.00"
9,BFC,34.04,87.00,87.00,87.00,87.00,87.00,0.00,0.00,87.00,200.00,86.00,"17,400.00",1,1.00,0.00,1.16,0.00,0.00,116.00,81.00
10,BOKL,49.09,218.00,230.00,218.00,229.00,229.00,0.00,0.00,226.10,"5,311.00",217.00,"1,200,807.00",26,12.00,12.00,5.53,5.50,1.27,296.00,196.00
11,BPCL,49.81,338.00,365.00,338.00,365.00,365.00,0.00,0.00,359.34,"2,101.00",332.00,"754,966.00",20,33.00,27.00,9.94,7.99,1.55,429.00,300.00
12,CBBL,46.55,"1,001.00","1,079.00","1,001.00","1,021.00","1,021.00",0.00,0.00,"1,055.30","3,827.00",982.00,"4,038,644.00",33,39.00,78.00,3.97,7.79,-3.36,"1,343.00",751.00
13,CBL,40.78,136.00,138.00,136.00,137.00,137.00,0.00,0.00,137.46,"5,028.00",134.00,"691,136.00",14,3.00,2.00,2.24,1.47,-0.33,167.00,125.00
14,CCBL,44.25,161.00,168.00,161.00,168.00,168.00,0.00,0.00,164.21,"3,535.00",158.00,"580,467.00",15,10.00,7.00,6.33,4.35,2.26,210.00,136.00
15,CFCL,49.57,124.00,130.00,124.00,130.00,130.00,0.00,0.00,126.57,700.00,122.00,"88,600.00",4,8.00,6.00,6.56,4.84,2.64,163.00,105.00
16,CHCL,46.00,375.00,382.00,370.00,373.00,373.00,0.00,0.00,372.09,"3,171.00",368.00,"1,179,897.00",16,5.00,12.00,1.36,3.24,0.24,544.00,330.00
