S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,34.93,415.00,418.00,415.00,416.00,416.00,0.00,0.00,416.37,"12,638.00",416.00,"5,262,075.00",52,0.00,3.00,0.00,0.72,-0.09,451.00,290.00
2,AHPC,46.22,95.00,97.00,95.00,95.00,95.00,0.00,0.00,95.35,"4,683.00",94.00,"446,505.00",14,1.00,2.00,1.06,2.11,-0.36,125.00,93.00
3,AKBSL,35.88,435.00,439.00,431.00,435.00,435.00,0.00,0.00,433.45,890.00,433.00,"385,770.00",48,2.00,8.00,0.46,1.86,0.36,488.00,263.00
4,AKJCL,34.42,55.00,55.00,55.00,55.00,55.00,0.00,0.00,55.00,180.00,54.00,"9,900.00",8,1.00,0.00,1.85,0.00,0.00,106.00,52.00
5,AKPL,40.32,120.00,121.00,115.00,115.00,115.00,0.00,0.00,116.43,"8,598.00",119.00,"1,001,093.00",30,-4.00,6.00,-3.36,5.22,-1.25,220.00,115.00
6,ALBSL,35.13,394.00,405.00,394.00,401.00,401.00,0.00,0.00,398.21,972.00,399.00,"387,060.00",37,2.00,11.00,0.50,2.79,0.70,555.00,300.00
7,ALICL,40.23,311.00,325.00,305.00,314.00,314.00,0.00,0.00,311.32,"18,760.00",315.00,"5,840,289.00",42,-1.00,20.00,-0.32,6.56,0.85,658.00,304.00
8,API,49.09,108.00,108.00,101.00,104.00,104.00,0.00,0.00,102.61,"42,914.00",106.00,"4,403,559.00",99,-2.00,7.00,-1.89,6.93,1.33,178.00,101.00
9,BFC,25.75,90.00,90.00,90.00,90.00,90.00,0.00,0.00,90.00,25.00,91.00,"2,250.00",2,-1.00,0.00,-1.10,0.00,0.00,117.00,80.00
10,BNT,42.72,"6,150.00","6,150.00","6,150.00","6,150.00","6,150.00",0.00,0.00,"6,150.00",100.00,"6,250.00","615,000.00",1,-100.00,0.00,-1.60,0.00,0.00,"7,384.00","6,069.00"
11,BOKL,31.84,216.00,218.00,215.00,217.00,217.00,0.00,0.00,215.98,"6,300.00",216.00,"1,360,681.00",37,1.00,3.00,0.46,1.40,0.47,345.00,212.00
12,BPCL,36.09,347.00,351.00,347.00,347.00,347.00,0.00,0.00,348.17,"2,925.00",347.00,"1,018,396.00",41,0.00,4.00,0.00,1.15,-0.34,469.00,332.00
13,CBBL,36.80,972.00,975.00,968.00,970.00,970.00,0.00,0.00,970.52,"2,984.00",970.00,"2,896,045.00",29,0.00,7.00,0.00,0.72,-0.05,"1,120.00",800.00
14,CBL,39.27,138.00,139.00,137.00,137.00,137.00,0.00,0.00,137.87,"14,378.00",138.00,"1,982,245.00",48,-1.00,2.00,-0.72,1.46,-0.63,175.00,135.00
15,CBLPO,39.89,100.00,100.00,100.00,100.00,100.00,0.00,0.00,100.00,"3,100.00",100.00,"310,000.00",2,0.00,0.00,0.00,0.00,0.00,120.00,100.00
16,CCBL,56.39,162.00,165.00,162.00,163.00,163.00,0.00,0.00,163.75,"32,752.00",162.00,"5,363,049.00",109,1.00,3.00,0.62,1.85,-0.46,186.00,150.00
17,CFCL,56.10,110.00,115.00,109.00,110.00,110.00,0.00,0.00,109.97,"3,370.00",111.00,"370,590.00",14,-1.00,6.00,-0.90,5.50,0.03,127.00,104.00
