S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,55.66,385.00,388.00,383.00,384.00,384.00,0.00,0.00,384.96,"10,082.00",384.00,"3,881,197.00",75,0.00,5.00,0.00,1.31,-0.25,451.00,290.00
2,AHPC,44.01,94.00,98.00,93.00,96.00,96.00,0.00,0.00,93.89,"7,575.00",93.00,"711,185.00",30,3.00,5.00,3.23,5.38,2.20,125.00,89.00
3,AKJCL,53.27,54.00,56.00,54.00,55.00,55.00,0.00,0.00,55.40,"1,060.00",55.00,"58,720.00",41,0.00,2.00,0.00,3.70,-0.72,89.00,52.00
4,AKPL,53.56,119.00,131.00,119.00,125.00,125.00,0.00,0.00,125.85,"67,838.00",120.00,"8,537,260.00",89,5.00,12.00,4.17,10.08,-0.68,220.00,106.00
5,ALBSL,59.46,742.00,765.00,725.00,738.00,738.00,0.00,0.00,740.87,"13,835.00",728.00,"10,249,905.00",188,10.00,40.00,1.37,5.52,-0.39,765.00,300.00
6,ALICL,61.49,560.00,587.00,538.00,572.00,572.00,0.00,0.00,562.77,"121,015.00",534.00,"68,103,320.00",459,38.00,49.00,7.12,9.11,1.61,615.00,304.00
7,API,53.32,118.00,120.00,115.00,119.00,119.00,0.00,0.00,118.32,"31,570.00",117.00,"3,735,265.00",87,2.00,5.00,1.71,4.35,0.57,178.00,100.00
8,BARUN,59.19,91.00,94.00,90.00,94.00,94.00,0.00,0.00,91.51,511.00,92.00,"46,762.00",10,2.00,4.00,2.17,4.44,2.65,106.00,76.00
9,BBC,61.87,"1,830.00","1,830.00","1,729.00","1,798.00","1,798.00",0.00,0.00,"1,752.55","1,630.00","1,798.00","2,856,650.00",28,0.00,101.00,0.00,5.84,2.53,"2,289.00","1,310.00"
10,BFC,53.48,95.00,101.00,95.00,98.00,98.00,0.00,0.00,99.48,"9,976.00",96.00,"992,393.00",26,2.00,6.00,2.08,6.32,-1.51,117.00,81.00
11,BNT,63.40,"6,340.00","6,350.00","6,340.00","6,350.00","6,350.00",0.00,0.00,"6,346.67",30.00,"6,340.00","190,400.00",3,10.00,10.00,0.16,0.16,0.05,"7,384.00","6,011.00"
12,BOKL,57.02,230.00,235.00,228.00,231.00,231.00,0.00,0.00,230.57,"44,538.00",230.00,"10,269,093.00",118,1.00,7.00,0.43,3.07,0.19,299.00,210.00
13,BPCL,52.59,316.00,325.00,316.00,323.00,323.00,0.00,0.00,320.28,"6,034.00",318.00,"1,932,595.00",64,5.00,9.00,1.57,2.85,0.84,459.00,300.00
14,CBBL,63.87,980.00,"1,000.00",975.00,985.00,985.00,0.00,0.00,990.94,"28,145.00",975.00,"27,889,920.00",181,10.00,25.00,1.03,2.56,-0.60,"1,120.00",751.00
15,CBL,60.08,143.00,149.00,143.00,149.00,149.00,0.00,0.00,146.29,"86,303.00",145.00,"12,625,006.00",141,4.00,6.00,2.76,4.20,1.82,175.00,134.00
16,CCBL,58.01,179.00,190.00,178.00,186.00,186.00,0.00,0.00,182.65,"71,563.00",179.00,"13,071,025.00",228,7.00,12.00,3.91,6.74,1.80,197.00,150.00
17,CFCL,54.68,141.00,144.00,139.00,143.00,143.00,0.00,0.00,141.55,"15,174.00",140.00,"2,147,837.00",34,3.00,5.00,2.14,3.60,1.02,162.00,104.00
18,CHCL,54.08,418.00,430.00,416.00,423.00,423.00,0.00,0.00,421.88,"11,713.00",418.00,"4,941,536.00",65,5.00,14.00,1.20,3.37,0.26,578.00,344.00
19,CHL,43.13,88.00,89.00,88.00,88.00,88.00,0.00,0.00,88.82,122.00,88.00,"10,836.00",6,0.00,1.00,0.00,1.14,-0.93,109.00,74.00
20,CIT,59.55,"2,350.00","2,350.00","2,323.00","2,324.00","2,324.00",0.00,0.00,"2,334.29","9,624.00","2,319.00","22,465,188.00",109,5.00,27.00,0.22,1.16,-0.44,"2,800.00","1,678.00"
21,CLBSL,50.55,934.00,953.00,923.00,947.00,947.00,0.00,0.00,936.73,"1,030.00",935.00,"964,836.00",24,12.00,30.00,1.28,3.25,1.08,953.00,438.00
22,CMF1,44.46,9.63,9.67,9.63,9.67,9.67,0.00,0.00,9.65,"2,500.00",9.71,"24,135.00",3,0.00,0.04,-0.41,0.42,0.17,10.20,8.47
23,CZBIL,55.80,192.00,198.00,191.00,195.00,195.00,0.00,0.00,194.39,"29,778.00",192.00,"5,788,412.00",118,3.00,7.00,1.56,3.66,0.32,243.00,178.00
24,DDBL,46.07,892.00,892.00,857.00,864.00,864.00,0.00,0.00,871.77,"20,249.00",875.00,"17,652,508.00",200,-11.00,35.00,-1.26,4.08,-0.90,"1,095.00",555.00
25,DHPL,50.74,51.00,51.00,50.00,51.00,51.00,0.00,0.00,50.16,650.00,51.00,"32,606.00",15,0.00,1.00,0.00,2.00,1.64,98.00,49.00
26,EBL,56.58,625.00,633.00,617.00,630.00,630.00,0.00,0.00,626.54,"20,431.00",616.00,"12,800,858.00",120,14.00,16.00,2.27,2.59,0.55,707.00,501.00
27,EDBL,58.87,341.00,354.00,335.00,350.00,350.00,0.00,0.00,347.79,"9,838.00",340.00,"3,421,541.00",27,10.00,19.00,2.94,5.67,0.63,354.00,257.00
28,EIC,64.38,383.00,418.00,382.00,418.00,418.00,0.00,0.00,408.40,"120,003.00",380.00,"49,008,824.00",582,38.00,36.00,10.00,9.42,2.30,"1,050.00",204.00
29,FMDBL,60.48,455.00,468.00,444.00,458.00,458.00,0.00,0.00,460.66,"67,565.00",452.00,"31,124,416.00",315,6.00,24.00,1.33,5.41,-0.58,468.00,298.00
30,FOWAD,65.64,"1,333.00","1,380.00","1,333.00","1,359.00","1,359.00",0.00,0.00,"1,359.81","13,272.00","1,315.00","18,047,334.00",145,44.00,47.00,3.35,3.53,-0.06,"1,625.00","1,055.00"
31,GBBL,52.30,234.00,234.00,229.00,232.00,232.00,0.00,0.00,230.90,"13,726.00",230.00,"3,169,295.00",47,2.00,5.00,0.87,2.18,0.48,245.00,178.00
32,GBIME,58.40,290.00,290.00,286.00,289.00,289.00,0.00,0.00,287.44,"156,185.00",288.00,"44,894,504.00",504,1.00,4.00,0.35,1.40,0.54,331.00,245.00
33,GBLBS,55.55,460.00,468.00,451.00,453.00,453.00,0.00,0.00,460.30,"70,222.00",460.00,"32,323,174.00",319,-7.00,17.00,-1.52,3.77,-1.61,478.00,282.00
34,GFCL,47.99,144.00,150.00,143.00,143.00,143.00,0.00,0.00,145.05,"2,977.00",142.00,"431,800.00",16,1.00,7.00,0.70,4.90,-1.43,155.00,111.00
35,GGBSL,54.53,930.00,966.00,890.00,890.00,890.00,0.00,0.00,925.94,"2,083.00",920.00,"1,928,735.00",56,-30.00,76.00,-3.26,8.54,-4.04,966.00,231.00
36,GILB,51.37,"1,340.00","1,360.00","1,323.00","1,353.00","1,353.00",0.00,0.00,"1,344.29","3,715.00","1,314.00","4,994,030.00",57,39.00,37.00,2.97,2.80,0.64,"1,450.00",664.00
37,GIMES1,47.30,8.23,8.23,8.07,8.22,8.22,0.00,0.00,8.14,"5,244.00",8.39,"42,678.00",7,0.00,0.16,-2.03,1.98,0.99,10.05,6.50
38,GLBSL,58.32,714.00,725.00,687.00,687.00,687.00,0.00,0.00,702.94,"5,655.00",700.00,"3,975,150.00",80,-13.00,38.00,-1.86,5.53,-2.32,725.00,279.00
39,GLICL,60.61,698.00,758.00,695.00,741.00,741.00,0.00,0.00,725.51,"77,319.00",691.00,"56,095,476.00",356,50.00,63.00,7.24,9.06,2.09,770.00,339.00
40,GMFBS,58.07,850.00,873.00,817.00,872.00,872.00,0.00,0.00,839.70,"6,625.00",849.00,"5,563,040.00",96,23.00,56.00,2.71,6.85,3.70,873.00,237.00
41,GMFIL,40.68,139.00,139.00,139.00,139.00,139.00,0.00,0.00,139.00,10.00,137.00,"1,390.00",1,2.00,0.00,1.46,0.00,0.00,155.00,111.00
