S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,127.00,127.00,125.00,127.00,127.00,0.00,0.00,126.36,837.00,127.00,"105,765.00",2,0.00,2.00,0.00,1.60,0.50,0.00,0.00
2,ADBL,-,180.00,184.00,178.00,181.00,181.00,0.00,0.00,181.14,"4,178.00",180.00,"756,789.00",51,1.00,6.00,0.00,3.37,-0.08,0.00,0.00
3,AHPC,-,305.00,316.00,301.00,316.00,316.00,0.00,0.00,308.60,378.00,305.00,"116,652.00",16,11.00,15.00,0.00,4.98,2.34,0.00,0.00
4,ALDBL,-,94.00,95.00,94.00,95.00,95.00,0.00,0.00,94.33,30.00,94.00,"2,830.00",2,1.00,1.00,0.00,1.06,0.70,0.00,0.00
5,ALICL,-,192.00,195.00,186.00,195.00,195.00,0.00,0.00,191.64,750.00,192.00,"143,730.00",8,3.00,9.00,0.00,4.84,1.72,0.00,0.00
6,BLDBL,-,145.00,144.00,141.00,144.00,144.00,0.00,0.00,142.10,782.00,145.00,"111,126.00",6,-1.00,3.00,0.00,2.13,1.32,0.00,0.00
7,BOK,-,642.00,645.00,638.00,639.00,639.00,0.00,0.00,641.14,"5,356.00",642.00,"3,433,933.00",50,-3.00,7.00,0.00,1.10,-0.33,0.00,0.00
8,BPCL,-,542.00,532.00,522.00,531.00,531.00,0.00,0.00,529.35,"1,986.00",542.00,"1,051,280.00",5,-11.00,10.00,0.00,1.92,0.31,0.00,0.00
9,BSBL,-,137.00,142.00,137.00,140.00,140.00,0.00,0.00,140.44,540.00,137.00,"75,840.00",14,3.00,5.00,0.00,3.65,-0.32,0.00,0.00
10,BUDBL,-,119.00,120.00,119.00,120.00,120.00,0.00,0.00,119.80,226.00,119.00,"27,075.00",3,1.00,1.00,0.00,0.84,0.17,0.00,0.00
11,CDBL,-,144.00,150.00,145.00,150.00,150.00,0.00,0.00,147.42,233.00,144.00,"34,349.00",9,6.00,5.00,0.00,3.45,1.72,0.00,0.00
12,CEDBL,-,154.00,155.00,152.00,154.00,154.00,0.00,0.00,153.68,976.00,154.00,"149,996.00",6,0.00,3.00,0.00,1.97,0.20,0.00,0.00
13,CHCL,-,997.00,"1,018.00",993.00,"1,015.00","1,015.00",0.00,0.00,"1,002.88","14,232.00",997.00,"14,272,980.00",183,18.00,25.00,0.00,2.52,1.19,0.00,0.00
14,CNDBL,-,72.00,74.00,72.00,73.00,73.00,0.00,0.00,73.05,820.00,72.00,"59,900.00",27,1.00,2.00,0.00,2.78,-0.07,0.00,0.00
15,CZBIL,-,225.00,225.00,221.00,225.00,225.00,0.00,0.00,223.59,683.00,225.00,"152,711.00",10,0.00,4.00,0.00,1.81,0.63,0.00,0.00
16,DIYALO,-,92.00,93.00,93.00,93.00,93.00,0.00,0.00,93.00,40.00,92.00,"3,720.00",1,1.00,0.00,0.00,0.00,0.00,0.00,0.00
