S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,196.00,196.00,193.00,193.00,193.00,0.00,0.00,194.22,"2,866.00",196.00,"556,644.00",3,-3.00,3.00,0.00,1.55,-0.63,0.00,0.00
2,ADBL,-,465.00,490.00,460.00,484.00,484.00,0.00,0.00,477.55,"38,545.00",465.00,"18,407,064.00",146,19.00,30.00,0.00,6.52,1.33,0.00,0.00
3,AHPC,-,451.00,455.00,442.00,446.00,446.00,0.00,0.00,447.76,"6,858.00",451.00,"3,070,735.00",27,-5.00,13.00,0.00,2.94,-0.39,0.00,0.00
4,AIC,-,770.00,768.00,740.00,740.00,740.00,0.00,0.00,758.06,"5,690.00",770.00,"4,313,360.00",14,-30.00,28.00,0.00,3.78,-2.44,0.00,0.00
5,ALICL,-,981.00,"1,050.00",966.00,"1,035.00","1,035.00",0.00,0.00,"1,006.72","10,401.00",981.00,"10,470,901.00",47,54.00,84.00,0.00,8.70,2.73,0.00,0.00
6,APEX,-,118.00,124.00,118.00,120.00,120.00,0.00,0.00,121.46,"1,953.00",118.00,"237,220.00",47,2.00,6.00,0.00,5.08,-1.22,0.00,0.00
7,ARDBL,-,136.00,135.00,133.00,133.00,133.00,0.00,0.00,133.26,"1,780.00",136.00,"237,200.00",7,-3.00,2.00,0.00,1.50,-0.19,0.00,0.00
8,BHBL,-,117.00,119.00,119.00,119.00,119.00,0.00,0.00,119.00,50.00,117.00,"5,950.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BOK,-,545.00,547.00,536.00,536.00,536.00,0.00,0.00,538.65,"4,551.00",545.00,"2,451,407.00",17,-9.00,11.00,0.00,2.05,-0.49,0.00,0.00
10,BPCL,-,790.00,790.00,780.00,785.00,785.00,0.00,0.00,787.36,"1,019.00",790.00,"802,320.00",4,-5.00,10.00,0.00,1.28,-0.30,0.00,0.00
11,BSBL,-,218.00,220.00,220.00,220.00,220.00,0.00,0.00,220.00,"3,994.00",218.00,"878,680.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
12,BUDBL,-,165.00,162.00,159.00,159.00,159.00,0.00,0.00,159.27,768.00,165.00,"122,316.00",2,-6.00,3.00,0.00,1.89,-0.17,0.00,0.00
13,CDBL,-,370.00,370.00,353.00,353.00,353.00,0.00,0.00,364.56,277.00,370.00,"100,982.00",5,-17.00,17.00,0.00,4.82,-3.27,0.00,0.00
14,CHCL,-,"1,888.00","1,901.00","1,870.00","1,870.00","1,870.00",0.00,0.00,"1,890.26","9,034.00","1,888.00","17,076,644.00",88,-18.00,31.00,0.00,1.66,-1.08,0.00,0.00
15,CIT,-,"3,820.00","3,850.00","3,785.00","3,850.00","3,850.00",0.00,0.00,"3,814.60",359.00,"3,820.00","1,369,440.00",6,30.00,65.00,0.00,1.72,0.92,0.00,0.00
16,CNDBL,-,114.00,116.00,112.00,112.00,112.00,0.00,0.00,113.63,270.00,114.00,"30,680.00",5,-2.00,4.00,0.00,3.57,-1.46,0.00,0.00
17,CORBL,-,106.00,106.00,106.00,106.00,106.00,0.00,0.00,106.00,40.00,106.00,"4,240.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18,CZBIL,-,407.00,420.00,402.00,420.00,420.00,0.00,0.00,409.61,"19,906.00",407.00,"8,153,655.00",38,13.00,18.00,0.00,4.48,2.47,0.00,0.00
19,DDBL,-,981.00,973.00,971.00,973.00,973.00,0.00,0.00,971.75,80.00,981.00,"77,740.00",2,-8.00,2.00,0.00,0.21,0.13,0.00,0.00
20,EBL,-,"2,187.00","2,206.00","2,195.00","2,200.00","2,200.00",0.00,0.00,"2,199.86","4,020.00","2,187.00","8,843,450.00",28,13.00,11.00,0.00,0.50,0.01,0.00,0.00
21,EBLCP,-,815.00,826.00,810.00,810.00,810.00,0.00,0.00,812.34,"3,330.00",815.00,"2,705,100.00",5,-5.00,16.00,0.00,1.98,-0.29,0.00,0.00
22,EDBL,-,555.00,565.00,565.00,565.00,565.00,0.00,0.00,565.00,162.00,555.00,"91,530.00",1,10.00,0.00,0.00,0.00,0.00,0.00,0.00
23,FFCL,-,306.00,300.00,300.00,300.00,300.00,0.00,0.00,300.00,"1,046.00",306.00,"313,800.00",2,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
24,FMDBL,-,645.00,700.00,657.00,700.00,700.00,0.00,0.00,672.48,"5,495.00",645.00,"3,695,266.00",14,55.00,43.00,0.00,6.54,3.93,0.00,0.00
25,GBBL,-,260.00,275.00,261.00,270.00,270.00,0.00,0.00,265.58,"5,021.00",260.00,"1,333,469.00",18,10.00,14.00,0.00,5.36,1.64,0.00,0.00
26,GBIME,-,430.00,472.00,438.00,472.00,472.00,0.00,0.00,454.50,60.00,430.00,"27,270.00",5,42.00,34.00,0.00,7.76,3.71,0.00,0.00
27,GLICL,-,563.00,596.00,552.00,593.00,593.00,0.00,0.00,577.79,"54,062.00",563.00,"31,236,712.00",130,30.00,44.00,0.00,7.97,2.56,0.00,0.00
28,GRAND,-,262.00,268.00,260.00,261.00,261.00,0.00,0.00,262.67,"2,376.00",262.00,"624,115.00",8,-1.00,8.00,0.00,3.08,-0.64,0.00,0.00
29,HAMA,-,115.00,116.00,112.00,115.00,115.00,0.00,0.00,114.02,"3,890.00",115.00,"443,550.00",23,0.00,4.00,0.00,3.57,0.85,0.00,0.00
30,HAMRO,-,216.00,220.00,219.00,220.00,220.00,0.00,0.00,219.89,241.00,216.00,"52,994.00",2,4.00,1.00,0.00,0.46,0.05,0.00,0.00
31,HBL,-,815.00,814.00,805.00,810.00,810.00,0.00,0.00,809.84,911.00,815.00,"737,768.00",7,-5.00,9.00,0.00,1.12,0.02,0.00,0.00
32,HGI,-,467.00,510.00,475.00,490.00,490.00,0.00,0.00,489.62,"16,388.00",467.00,"8,023,966.00",45,23.00,35.00,0.00,7.37,0.08,0.00,0.00
33,ICFC,-,228.00,231.00,231.00,231.00,231.00,0.00,0.00,231.00,250.00,228.00,"57,750.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
34,IDBL,-,128.00,130.00,126.00,126.00,126.00,0.00,0.00,128.12,"9,547.00",128.00,"1,223,183.00",37,-2.00,4.00,0.00,3.17,-1.68,0.00,0.00
35,JBBL,-,144.00,149.00,143.00,147.00,147.00,0.00,0.00,146.45,"6,200.00",144.00,"908,010.00",16,3.00,6.00,0.00,4.20,0.37,0.00,0.00
36,JBBLPO,-,100.00,100.00,100.00,100.00,100.00,0.00,0.00,100.00,"14,000.00",100.00,"1,400,000.00",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37,JBNL,-,271.00,282.00,268.00,282.00,282.00,0.00,0.00,275.00,"3,251.00",271.00,"894,036.00",13,11.00,14.00,0.00,5.22,2.48,0.00,0.00
38,JEFL,-,132.00,144.00,130.00,144.00,144.00,0.00,0.00,136.53,"9,500.00",132.00,"1,297,000.00",9,12.00,14.00,0.00,10.77,5.19,0.00,0.00
