S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,385.00,380.00,368.00,368.00,368.00,0.00,0.00,373.08,"5,139.00",385.00,"1,917,260.00",14,-17.00,12.00,0.00,3.26,-1.38,0.00,0.00
2,ADBL,-,617.00,635.00,610.00,630.00,630.00,0.00,0.00,626.35,"22,567.00",617.00,"14,134,927.00",92,13.00,25.00,0.00,4.10,0.58,0.00,0.00
3,AHPC,-,297.00,306.00,295.00,295.00,295.00,0.00,0.00,300.61,"7,987.00",297.00,"2,400,981.00",19,-2.00,11.00,0.00,3.73,-1.90,0.00,0.00
4,ALDBL,-,475.00,480.00,475.00,480.00,480.00,0.00,0.00,477.88,912.00,475.00,"435,828.00",4,5.00,5.00,0.00,1.05,0.44,0.00,0.00
5,ALICL,-,"1,340.00","1,375.00","1,325.00","1,360.00","1,360.00",0.00,0.00,"1,364.02","10,512.00","1,340.00","14,338,563.00",49,20.00,50.00,0.00,3.77,-0.30,0.00,0.00
6,API,-,568.00,624.00,579.00,624.00,624.00,0.00,0.00,619.19,"42,776.00",568.00,"26,486,552.00",288,56.00,45.00,0.00,7.77,0.77,0.00,0.00
7,ARDBL,-,253.00,257.00,241.00,241.00,241.00,0.00,0.00,250.04,"1,414.00",253.00,"353,560.00",8,-12.00,16.00,0.00,6.64,-3.75,0.00,0.00
8,BARUN,-,350.00,361.00,352.00,361.00,361.00,0.00,0.00,357.22,90.00,350.00,"32,150.00",3,11.00,9.00,0.00,2.56,1.05,0.00,0.00
9,BFCL,-,153.00,159.00,150.00,159.00,159.00,0.00,0.00,152.07,516.00,153.00,"78,467.00",5,6.00,9.00,0.00,6.00,4.36,0.00,0.00
10,BHBL,-,345.00,351.00,339.00,339.00,339.00,0.00,0.00,346.07,"1,500.00",345.00,"519,100.00",3,-6.00,12.00,0.00,3.54,-2.08,0.00,0.00
11,BLDBL,-,381.00,374.00,365.00,370.00,370.00,0.00,0.00,367.01,"2,400.00",381.00,"880,818.00",10,-11.00,9.00,0.00,2.47,0.81,0.00,0.00
12,BPCL,-,590.00,590.00,590.00,590.00,590.00,0.00,0.00,590.00,200.00,590.00,"118,000.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,CBBL,-,"1,905.00","1,940.00","1,900.00","1,920.00","1,920.00",0.00,0.00,"1,920.75","5,314.00","1,905.00","10,206,840.00",28,15.00,40.00,0.00,2.11,-0.04,0.00,0.00
14,CCBL,-,370.00,371.00,365.00,370.00,370.00,0.00,0.00,368.17,"9,278.00",370.00,"3,415,887.00",32,0.00,6.00,0.00,1.64,0.49,0.00,0.00
15,CFCL,-,195.00,198.00,198.00,198.00,198.00,0.00,0.00,198.00,10.00,195.00,"1,980.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
16,CHCL,-,"1,332.00","1,339.00","1,322.00","1,323.00","1,323.00",0.00,0.00,"1,326.91","1,469.00","1,332.00","1,949,236.00",16,-9.00,17.00,0.00,1.29,-0.30,0.00,0.00
17,CIT,-,"3,721.00","3,725.00","3,720.00","3,720.00","3,720.00",0.00,0.00,"3,722.07",290.00,"3,721.00","1,079,400.00",6,-1.00,5.00,0.00,0.13,-0.06,0.00,0.00
18,CNDBL,-,210.00,215.00,210.00,210.00,210.00,0.00,0.00,210.66,"1,377.00",210.00,"290,075.00",16,0.00,5.00,0.00,2.38,-0.31,0.00,0.00
19,CSDBL,-,415.00,423.00,405.00,406.00,406.00,0.00,0.00,411.31,960.00,415.00,"394,860.00",6,-9.00,18.00,0.00,4.44,-1.31,0.00,0.00
20,CZBIL,-,668.00,698.00,665.00,685.00,685.00,0.00,0.00,685.27,"26,128.00",668.00,"17,904,616.00",106,17.00,33.00,0.00,4.96,-0.04,0.00,0.00
21,DBBL,-,218.00,237.00,220.00,228.00,228.00,0.00,0.00,225.17,"3,154.00",218.00,"710,188.00",14,10.00,17.00,0.00,7.73,1.24,0.00,0.00
22,DDBL,-,"2,626.00","2,600.00","2,550.00","2,600.00","2,600.00",0.00,0.00,"2,574.64","1,809.00","2,626.00","4,657,530.00",13,-26.00,50.00,0.00,1.96,0.98,0.00,0.00
23,EBL,-,"2,441.00","2,455.00","2,420.00","2,440.00","2,440.00",0.00,0.00,"2,446.79","2,597.00","2,441.00","6,354,320.00",20,-1.00,35.00,0.00,1.45,-0.28,0.00,0.00
24,EBLCP,-,"1,402.00","1,400.00","1,400.00","1,400.00","1,400.00",0.00,0.00,"1,400.00",175.00,"1,402.00","245,000.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
25,EDBL,-,675.00,679.00,670.00,670.00,670.00,0.00,0.00,677.00,301.00,675.00,"203,778.00",3,-5.00,9.00,0.00,1.34,-1.05,0.00,0.00
26,EIC,-,"1,170.00","1,240.00","1,160.00","1,240.00","1,240.00",0.00,0.00,"1,198.68","14,828.00","1,170.00","17,774,034.00",53,70.00,80.00,0.00,6.90,3.33,0.00,0.00
27,FBBL,-,455.00,459.00,450.00,450.00,450.00,0.00,0.00,454.21,"5,626.00",455.00,"2,555,375.00",28,-5.00,9.00,0.00,2.00,-0.94,0.00,0.00
28,FMDBL,-,"1,052.00","1,130.00","1,034.00","1,130.00","1,130.00",0.00,0.00,"1,088.96","10,201.00","1,052.00","11,108,453.00",64,78.00,96.00,0.00,9.28,3.63,0.00,0.00
29,GBBL,-,355.00,355.00,344.00,352.00,352.00,0.00,0.00,349.56,"5,402.00",355.00,"1,888,347.00",21,-3.00,11.00,0.00,3.20,0.69,0.00,0.00
30,GBIME,-,460.00,465.00,458.00,465.00,465.00,0.00,0.00,461.82,"19,862.00",460.00,"9,172,759.00",60,5.00,7.00,0.00,1.53,0.68,0.00,0.00
31,GDBL,-,350.00,356.00,342.00,342.00,342.00,0.00,0.00,349.38,812.00,350.00,"283,700.00",9,-8.00,14.00,0.00,4.09,-2.16,0.00,0.00
32,GFCL,-,225.00,228.00,221.00,228.00,228.00,0.00,0.00,225.26,950.00,225.00,"214,000.00",4,3.00,7.00,0.00,3.17,1.20,0.00,0.00
33,GLICL,-,627.00,650.00,639.00,640.00,640.00,0.00,0.00,642.58,"3,415.00",627.00,"2,194,395.00",15,13.00,11.00,0.00,1.72,-0.40,0.00,0.00
34,HAMA,-,180.00,198.00,183.00,198.00,198.00,0.00,0.00,197.03,"2,585.00",180.00,"509,329.00",20,18.00,15.00,0.00,8.20,0.49,0.00,0.00
35,HBL,-,"1,150.00","1,140.00","1,128.00","1,130.00","1,130.00",0.00,0.00,"1,133.08","9,187.00","1,150.00","10,409,651.00",24,-20.00,12.00,0.00,1.06,-0.27,0.00,0.00
36,HGI,-,797.00,841.00,810.00,835.00,835.00,0.00,0.00,826.84,"20,535.00",797.00,"16,979,124.00",69,38.00,31.00,0.00,3.83,0.98,0.00,0.00
37,ICFC,-,280.00,285.00,276.00,276.00,276.00,0.00,0.00,280.96,"1,660.00",280.00,"466,395.00",8,-4.00,9.00,0.00,3.26,-1.80,0.00,0.00
38,ILFCM,-,"1,165.00","1,225.00","1,150.00","1,225.00","1,225.00",0.00,0.00,"1,204.20","2,590.00","1,165.00","3,118,870.00",39,60.00,75.00,0.00,6.52,1.70,0.00,0.00
39,INDB,-,488.00,480.00,462.00,465.00,465.00,0.00,0.00,464.90,988.00,488.00,"459,320.00",8,-23.00,18.00,0.00,3.90,0.02,0.00,0.00
40,JEFL,-,181.00,178.00,178.00,178.00,178.00,0.00,0.00,178.00,300.00,181.00,"53,400.00",2,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
