S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,425.00,420.00,413.00,413.00,413.00,0.00,0.00,416.81,"2,431.00",425.00,"1,013,256.00",8,-12.00,7.00,0.00,1.69,-0.92,0.00,0.00
2,AHPC,-,327.00,330.00,324.00,325.00,325.00,0.00,0.00,326.98,"7,918.00",327.00,"2,589,038.00",24,-2.00,6.00,0.00,1.85,-0.61,0.00,0.00
3,ALDBL,-,315.00,309.00,303.00,304.00,304.00,0.00,0.00,304.92,"1,226.00",315.00,"373,834.00",5,-11.00,6.00,0.00,1.98,-0.30,0.00,0.00
4,ALICL,-,940.00,958.00,930.00,944.00,944.00,0.00,0.00,950.13,"2,006.00",940.00,"1,905,965.00",8,4.00,28.00,0.00,3.01,-0.65,0.00,0.00
5,APEX,-,124.00,125.00,121.00,124.00,124.00,0.00,0.00,123.16,"3,971.00",124.00,"489,051.00",15,0.00,4.00,0.00,3.31,0.68,0.00,0.00
6,ARDBL,-,180.00,182.00,182.00,182.00,182.00,0.00,0.00,182.00,200.00,180.00,"36,400.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
7,BGDBL,-,298.00,303.00,303.00,303.00,303.00,0.00,0.00,303.00,100.00,298.00,"30,300.00",1,5.00,0.00,0.00,0.00,0.00,0.00,0.00
8,BOK,-,574.00,585.00,566.00,567.00,567.00,0.00,0.00,570.10,"9,737.00",574.00,"5,551,044.00",51,-7.00,19.00,0.00,3.36,-0.55,0.00,0.00
9,BPCL,-,630.00,635.00,625.00,633.00,633.00,0.00,0.00,628.40,"1,500.00",630.00,"942,600.00",5,3.00,10.00,0.00,1.60,0.73,0.00,0.00
10,BUDBL,-,213.00,209.00,209.00,209.00,209.00,0.00,0.00,209.00,100.00,213.00,"20,900.00",1,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
