S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,40.86,697.00,697.00,687.00,690.00,690.00,0.00,0.00,690.46,"4,465.00",710.00,"3,082,906.00",129,-20.00,10.00,-2.82,1.46,-0.07,790.00,450.00
2,ADBL,46.02,410.00,415.00,408.00,409.00,409.00,0.00,0.00,410.83,"25,812.00",417.00,"10,604,297.00",168,-8.00,7.00,-1.92,1.72,-0.45,475.00,313.00
3,AHPC,38.74,94.00,94.00,92.00,92.00,92.00,0.00,0.00,92.68,"5,068.00",95.00,"469,721.00",25,-3.00,2.00,-3.16,2.17,-0.74,123.00,88.00
4,AIL,37.26,510.00,510.00,477.00,479.00,479.00,0.00,0.00,480.60,"17,845.00",486.00,"8,576,370.00",787,-7.00,33.00,-1.44,6.92,-0.33,580.00,291.00
5,AKJCL,34.42,51.00,52.00,50.00,51.00,51.00,0.00,0.00,51.37,510.00,52.00,"26,200.00",30,-1.00,2.00,-1.92,4.00,-0.73,68.00,46.40
6,AKPL,50.21,113.00,113.00,111.00,113.00,113.00,0.00,0.00,112.34,"25,480.00",112.00,"2,862,314.00",57,1.00,2.00,0.89,1.80,0.59,163.00,100.00
7,ALBSL,41.25,635.00,659.00,635.00,644.00,644.00,0.00,0.00,644.54,527.00,647.00,"339,673.00",43,-3.00,24.00,-0.46,3.78,-0.08,936.00,373.00
8,ALICL,45.58,631.00,638.00,625.00,628.00,628.00,0.00,0.00,628.33,"13,751.00",642.00,"8,640,194.00",61,-14.00,13.00,-2.18,2.08,-0.05,720.00,304.00
9,API,53.40,108.00,110.00,107.00,108.00,108.00,0.00,0.00,108.34,"23,459.00",110.00,"2,541,480.00",68,-2.00,3.00,-1.82,2.80,-0.31,162.00,100.00
10,BARUN,56.79,87.00,87.00,86.00,86.00,86.00,0.00,0.00,86.02,"1,140.00",88.00,"98,060.00",5,-2.00,1.00,-2.27,1.16,-0.02,107.00,76.00
11,BBC,52.57,"1,530.00","1,560.00","1,530.00","1,539.00","1,539.00",0.00,0.00,"1,538.00",60.00,"1,500.00","92,280.00",4,39.00,30.00,2.60,1.96,0.06,"2,289.00","1,366.00"
12,BFC,48.76,100.00,102.00,98.00,99.00,99.00,0.00,0.00,101.19,"9,659.00",99.00,"977,404.00",28,0.00,4.00,0.00,4.08,-2.21,116.00,81.00
13,BNT,55.34,"6,250.00","6,260.00","6,250.00","6,260.00","6,260.00",0.00,0.00,"6,255.71",35.00,"6,280.00","218,950.00",2,-20.00,10.00,-0.32,0.16,0.07,"9,274.00","5,847.00"
14,BOKL,47.72,223.00,224.00,221.00,221.00,221.00,0.00,0.00,221.86,"31,853.00",225.00,"7,066,827.00",107,-4.00,3.00,-1.78,1.36,-0.39,296.00,196.00
