S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,67.54,"1,250.00","1,324.00","1,231.00","1,270.00","1,270.00",0.00,0.00,"1,250.37","14,328.00","1,230.20","17,915,347.50",311,39.80,93.00,3.24,7.55,1.55,"1,491.00",500.10
2,ADBL,57.14,379.00,384.90,376.00,383.90,383.90,0.00,0.00,381.06,"303,869.00",375.10,"115,793,416.40","1,246",8.80,8.90,2.35,2.37,0.74,400.00,223.00
3,AHL,56.62,690.00,733.00,682.00,720.00,720.00,0.00,0.00,707.93,"38,058.00",690.00,"26,942,584.00",587,30.00,51.00,4.35,7.48,1.68,904.00,273.10
4,AHPC,63.87,257.50,277.70,255.00,277.70,277.70,0.00,0.00,269.63,"1,392,573.00",252.50,"375,484,936.10","3,652",25.20,22.70,9.98,8.90,2.90,304.00,149.00
5,AKJCL,71.96,201.90,217.80,199.00,217.80,217.80,0.00,0.00,209.29,"566,497.00",198.00,"118,564,600.30","2,103",19.80,18.80,10.00,9.45,3.91,250.00,141.30
6,AKPL,65.45,239.00,261.60,239.00,261.60,261.60,0.00,0.00,255.71,"1,039,564.00",237.90,"265,829,578.40","3,311",23.70,22.60,9.96,9.46,2.25,261.60,152.40
7,ALBSL,69.47,"1,088.00","1,127.10","1,088.00","1,110.00","1,110.00",0.00,0.00,"1,104.11","27,523.00","1,067.00","30,388,360.50",575,43.00,39.10,4.03,3.59,0.53,"1,175.00",543.00
8,ALICL,56.11,738.00,783.00,738.00,771.90,771.90,0.00,0.00,765.90,"122,582.00",753.00,"93,885,622.70",557,18.90,45.00,2.51,6.10,0.78,787.00,523.00
9,ANLB,69.22,"2,930.00","3,190.20","2,842.00","3,190.20","3,190.20",0.00,0.00,"2,988.37","8,053.00","2,900.20","24,065,379.40",180,290.00,348.20,10.00,12.25,6.33,"3,190.20","1,550.00"
10,API,61.94,281.40,303.40,278.10,297.90,297.90,0.00,0.00,291.21,"1,406,458.00",275.90,"409,577,279.80","4,333",22.00,25.30,7.97,9.10,2.25,303.40,154.70
11,AVYAN,49.97,"1,060.00","1,081.00","1,046.00","1,076.00","1,076.00",0.00,0.00,"1,065.07","9,611.00","1,040.10","10,236,375.00",308,35.90,35.00,3.45,3.35,1.02,"1,195.00",550.00
12,BARUN,53.63,392.70,400.00,380.30,393.00,393.00,0.00,0.00,391.72,"127,489.00",385.00,"49,940,439.80",507,8.00,19.70,2.08,5.18,0.32,422.00,191.10
