S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,31.93,412.00,415.00,411.00,412.00,412.00,0.00,0.00,412.58,"13,609.00",413.00,"5,614,798.00",76,-1.00,4.00,-0.24,0.97,-0.14,451.00,290.00
2,AHPC,44.20,94.00,95.00,94.00,94.00,94.00,0.00,0.00,94.02,"3,897.00",93.00,"366,378.00",13,1.00,1.00,1.08,1.06,-0.02,136.00,93.00
3,AKBSL,46.97,414.00,419.00,408.00,415.00,415.00,0.00,0.00,411.70,440.00,414.00,"181,150.00",36,1.00,11.00,0.24,2.70,0.79,488.00,263.00
4,AKJCL,45.07,54.00,55.00,53.00,54.00,54.00,0.00,0.00,53.29,330.00,54.00,"17,585.00",14,0.00,2.00,0.00,3.77,1.32,106.00,52.00
5,AKPL,28.46,132.00,134.00,132.00,134.00,134.00,0.00,0.00,133.64,815.00,134.00,"108,916.00",8,0.00,2.00,0.00,1.52,0.27,244.00,127.00
6,ALBSL,48.65,388.00,395.00,376.00,395.00,395.00,0.00,0.00,387.57,470.00,383.00,"182,160.00",19,12.00,19.00,3.13,5.05,1.88,555.00,300.00
7,ALICL,46.05,312.00,319.00,312.00,314.00,314.00,0.00,0.00,314.61,"1,622.00",314.00,"510,298.00",12,0.00,7.00,0.00,2.24,-0.19,658.00,304.00
8,API,38.16,113.00,113.00,107.00,111.00,111.00,0.00,0.00,108.21,"45,944.00",113.00,"4,971,764.00",107,-2.00,6.00,-1.77,5.61,2.51,235.00,107.00
9,BARUN,31.77,88.00,89.00,87.00,89.00,89.00,0.00,0.00,88.13,80.00,87.00,"7,050.00",4,2.00,2.00,2.30,2.30,0.98,127.00,82.00
10,BFC,40.42,94.00,96.00,90.00,90.00,90.00,0.00,0.00,90.90,"1,514.00",93.00,"137,625.00",17,-3.00,6.00,-3.23,6.67,-1.00,117.00,80.00
11,BNT,42.18,"6,318.00","6,318.00","6,318.00","6,318.00","6,318.00",0.00,0.00,"6,318.00",10.00,"6,446.00","63,180.00",1,-128.00,0.00,-1.99,0.00,0.00,"7,384.00","6,197.00"
12,BOKL,41.58,226.00,228.00,222.00,226.00,226.00,0.00,0.00,225.07,"18,427.00",226.00,"4,147,437.00",75,0.00,6.00,0.00,2.70,0.41,345.00,222.00
13,BPCL,30.13,357.00,360.00,357.00,358.00,358.00,0.00,0.00,358.30,"1,744.00",362.00,"624,872.00",31,-4.00,3.00,-1.10,0.84,-0.08,484.00,332.00
14,CBBL,43.11,964.00,964.00,964.00,964.00,964.00,0.00,0.00,964.00,442.00,961.00,"426,088.00",9,3.00,0.00,0.31,0.00,0.00,"1,120.00",800.00
15,CBL,32.94,142.00,142.00,141.00,142.00,142.00,0.00,0.00,141.70,"17,999.00",142.00,"2,550,536.00",59,0.00,1.00,0.00,0.71,0.21,177.00,139.00
16,CCBL,29.91,154.00,154.00,152.00,153.00,153.00,0.00,0.00,152.87,"7,053.00",154.00,"1,078,217.00",51,-1.00,2.00,-0.65,1.32,0.08,195.00,150.00
17,CEFL,31.58,113.00,113.00,111.00,111.00,111.00,0.00,0.00,111.08,256.00,111.00,"28,436.00",3,0.00,2.00,0.00,1.80,-0.07,135.00,92.00
18,CHCL,39.55,419.00,421.00,418.00,418.00,418.00,0.00,0.00,419.15,"2,560.00",423.00,"1,073,014.00",19,-5.00,3.00,-1.18,0.72,-0.27,727.00,405.00
19,CHL,48.14,79.00,80.00,79.00,80.00,80.00,0.00,0.00,79.74,78.00,80.00,"6,220.00",4,0.00,1.00,0.00,1.27,0.32,119.00,74.00
20,CIT,31.33,"1,770.00","1,788.00","1,770.00","1,788.00","1,788.00",0.00,0.00,"1,772.35",840.00,"1,770.00","1,488,770.00",11,18.00,18.00,1.02,1.02,0.88,"2,948.00","1,577.00"
21,CLBSL,32.90,467.00,467.00,466.00,467.00,467.00,0.00,0.00,466.45,94.00,475.00,"43,846.00",4,-8.00,1.00,-1.68,0.21,0.12,777.00,458.00
22,CZBIL,40.61,192.00,193.00,191.00,192.00,192.00,0.00,0.00,191.72,"4,744.00",193.00,"909,537.00",53,-1.00,2.00,-0.52,1.05,0.14,252.00,190.00
23,DBBL,36.16,126.00,127.00,124.00,125.00,125.00,0.00,0.00,125.03,"22,283.00",126.00,"2,786,106.00",50,-1.00,3.00,-0.79,2.42,-0.03,158.00,120.00
24,DDBL,27.08,725.00,725.00,718.00,722.00,722.00,0.00,0.00,720.53,356.00,724.00,"256,508.00",3,-2.00,7.00,-0.28,0.97,0.20,801.00,555.00
25,DHPL,48.93,56.00,56.00,56.00,56.00,56.00,0.00,0.00,56.00,560.00,57.00,"31,360.00",7,-1.00,0.00,-1.75,0.00,0.00,102.00,50.00
26,EBL,32.99,555.00,555.00,545.00,545.00,545.00,0.00,0.00,546.64,"7,786.00",549.00,"4,256,113.00",62,-4.00,10.00,-0.73,1.83,-0.30,707.00,501.00
27,EBLCP,31.48,697.00,697.00,645.00,645.00,645.00,0.00,0.00,671.00,50.00,711.00,"33,550.00",5,-66.00,52.00,-9.28,8.06,-4.03,740.00,625.00
28,EIC,38.84,226.00,226.00,217.00,221.00,221.00,0.00,0.00,219.85,"1,410.00",222.00,"309,984.00",20,-1.00,9.00,-0.45,4.15,0.52,"1,229.00",217.00
29,FMDBL,44.93,311.00,312.00,310.00,312.00,312.00,0.00,0.00,311.51,"3,011.00",313.00,"937,962.00",16,-1.00,2.00,-0.32,0.65,0.16,444.00,308.00
30,FOWAD,38.36,"1,280.00","1,285.00","1,271.00","1,271.00","1,271.00",0.00,0.00,"1,280.39",187.00,"1,270.00","239,433.00",9,1.00,14.00,0.08,1.10,-0.74,"2,123.00","1,234.00"
31,GBBL,36.55,213.00,213.00,213.00,213.00,213.00,0.00,0.00,213.00,"1,955.00",213.00,"416,415.00",11,0.00,0.00,0.00,0.00,0.00,240.00,171.00
32,GBLBS,27.47,307.00,313.00,307.00,308.00,308.00,0.00,0.00,309.27,"1,170.00",308.00,"361,850.00",25,0.00,6.00,0.00,1.95,-0.41,525.00,307.00
33,GFCL,36.13,136.00,138.00,133.00,133.00,133.00,0.00,0.00,135.19,210.00,134.00,"28,390.00",7,-1.00,5.00,-0.75,3.76,-1.65,144.00,111.00
34,GGBSL,46.58,305.00,305.00,305.00,305.00,305.00,0.00,0.00,305.00,20.00,291.00,"6,100.00",1,14.00,0.00,4.81,0.00,0.00,305.00,231.00
35,GLBSL,29.25,414.00,426.00,412.00,418.00,418.00,0.00,0.00,418.95,375.00,418.00,"157,105.00",15,0.00,14.00,0.00,3.40,-0.23,591.00,279.00
36,GLICL,28.07,355.00,360.00,355.00,357.00,357.00,0.00,0.00,357.01,547.00,359.00,"195,284.00",8,-2.00,5.00,-0.56,1.41,0.00,790.00,339.00
37,GMFBS,35.30,454.00,455.00,445.00,447.00,447.00,0.00,0.00,448.82,600.00,452.00,"269,290.00",23,-5.00,10.00,-1.11,2.25,-0.41,669.00,237.00
38,GRDBL,48.83,104.00,104.00,103.00,103.00,103.00,0.00,0.00,103.92,600.00,106.00,"62,350.00",5,-3.00,1.00,-2.83,0.97,-0.89,127.00,100.00
39,GUFL,38.78,109.00,109.00,109.00,109.00,109.00,0.00,0.00,109.00,150.00,110.00,"16,350.00",3,-1.00,0.00,-0.91,0.00,0.00,127.00,98.00
40,HBL,45.38,500.00,501.00,483.00,490.00,490.00,0.00,0.00,490.74,"3,366.00",500.00,"1,651,823.00",34,-10.00,18.00,-2.00,3.73,-0.15,644.00,418.00
41,HDL,31.23,"1,450.00","1,450.00","1,402.00","1,402.00","1,402.00",0.00,0.00,"1,419.10",457.00,"1,430.00","648,530.00",13,-28.00,48.00,-1.96,3.42,-1.22,"2,070.00","1,197.00"
