S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,242.00,242.00,236.00,238.00,238.00,0.00,0.00,239.36,"2,204.00",242.00,"527,551.00",38,-4.00,6.00,0.00,2.54,-0.57,0.00,0.00
2,AHPC,-,353.00,347.00,341.00,341.00,341.00,0.00,0.00,344.03,300.00,353.00,"103,210.00",3,-12.00,6.00,0.00,1.76,-0.89,0.00,0.00
3,ALICL,-,207.00,211.00,211.00,211.00,211.00,0.00,0.00,211.00,90.00,207.00,"18,990.00",2,4.00,0.00,0.00,0.00,0.00,0.00,0.00
4,BBBLPO,-,110.00,110.00,110.00,110.00,110.00,0.00,0.00,110.00,"3,520.00",110.00,"387,200.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5,BBC,-,"1,901.00","1,939.00","1,939.00","1,939.00","1,939.00",0.00,0.00,"1,939.00",10.00,"1,901.00","19,390.00",1,38.00,0.00,0.00,0.00,0.00,0.00,0.00
6,BOK,-,665.00,670.00,662.00,665.00,665.00,0.00,0.00,664.49,"3,416.00",665.00,"2,269,906.00",19,0.00,8.00,0.00,1.21,0.08,0.00,0.00
7,BSBL,-,134.00,134.00,132.00,134.00,134.00,0.00,0.00,133.46,820.00,134.00,"109,440.00",4,0.00,2.00,0.00,1.52,0.40,0.00,0.00
8,BUDBL,-,100.00,100.00,99.00,99.00,99.00,0.00,0.00,99.60,"2,671.00",100.00,"266,029.00",3,-1.00,1.00,0.00,1.01,-0.61,0.00,0.00
9,CDBL,-,166.00,164.00,160.00,160.00,160.00,0.00,0.00,162.26,674.00,166.00,"109,362.00",3,-6.00,4.00,0.00,2.50,-1.41,0.00,0.00
10,CHCL,-,"1,088.00","1,090.00","1,064.00","1,085.00","1,085.00",0.00,0.00,"1,070.66","9,328.00","1,088.00","9,987,096.00",64,-3.00,26.00,0.00,2.44,1.32,0.00,0.00
11,CIT,-,"1,315.00","1,300.00","1,300.00","1,300.00","1,300.00",0.00,0.00,"1,300.00",67.00,"1,315.00","87,100.00",3,-15.00,0.00,0.00,0.00,0.00,0.00,0.00
12,CNDBL,-,66.00,65.00,64.00,64.00,64.00,0.00,0.00,64.52,210.00,66.00,"13,550.00",6,-2.00,1.00,0.00,1.56,-0.82,0.00,0.00
13,CZBIL,-,260.00,264.00,261.00,264.00,264.00,0.00,0.00,261.60,"2,601.00",260.00,"680,411.00",12,4.00,3.00,0.00,1.15,0.91,0.00,0.00
14,EBL,-,"1,377.00","1,372.00","1,367.00","1,372.00","1,372.00",0.00,0.00,"1,370.36","2,461.00","1,377.00","3,372,448.00",18,-5.00,5.00,0.00,0.37,0.12,0.00,0.00
15,GBIME,-,416.00,417.00,410.00,417.00,417.00,0.00,0.00,414.22,"2,049.00",416.00,"848,745.00",16,1.00,7.00,0.00,1.71,0.67,0.00,0.00
16,GDBL,-,154.00,151.00,151.00,151.00,151.00,0.00,0.00,151.00,150.00,154.00,"22,650.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
17,GLICL,-,146.00,144.00,142.00,142.00,142.00,0.00,0.00,143.45,290.00,146.00,"41,600.00",5,-4.00,2.00,0.00,1.41,-1.02,0.00,0.00
18,GRAND,-,201.00,199.00,191.00,195.00,195.00,0.00,0.00,193.58,"4,530.00",201.00,"876,911.00",8,-6.00,8.00,0.00,4.19,0.73,0.00,0.00
