S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ABBL,-,79.00,78.00,73.00,73.00,73.00,0.00,0.00,74.23,"1,761.00",79.00,"130,720.00",8,-6.00,5.00,0.00,6.85,-1.69,0.00,0.00
2,ACEDBL,-,128.00,126.00,124.00,126.00,126.00,0.00,0.00,125.11,448.00,128.00,"56,048.00",3,-2.00,2.00,0.00,1.61,0.71,0.00,0.00
3,ADBL,-,120.00,122.00,118.00,120.00,120.00,0.00,0.00,119.53,"1,031.00",120.00,"123,239.00",25,0.00,4.00,0.00,3.39,0.39,0.00,0.00
4,AHPC,-,383.00,390.00,390.00,390.00,390.00,0.00,0.00,390.00,124.00,383.00,"48,360.00",4,7.00,0.00,0.00,0.00,0.00,0.00,0.00
5,ALICL,-,170.00,167.00,162.00,167.00,167.00,0.00,0.00,164.76,"1,940.00",170.00,"319,640.00",29,-3.00,5.00,0.00,3.09,1.34,0.00,0.00
6,BNL,-,785.00,816.00,800.00,816.00,816.00,0.00,0.00,806.40,25.00,785.00,"20,160.00",2,31.00,16.00,0.00,2.00,1.18,0.00,0.00
7,BNT,-,775.00,775.00,775.00,775.00,775.00,0.00,0.00,775.00,20.00,775.00,"15,500.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8,BOAN,-,141.00,140.00,136.00,136.00,136.00,0.00,0.00,137.60,570.00,141.00,"78,430.00",7,-5.00,4.00,0.00,2.94,-1.17,0.00,0.00
9,BOK,-,425.00,425.00,404.00,406.00,406.00,0.00,0.00,409.23,"1,767.00",425.00,"723,110.00",22,-19.00,21.00,0.00,5.20,-0.80,0.00,0.00
10,BPCL,-,420.00,428.00,428.00,428.00,428.00,0.00,0.00,428.00,400.00,420.00,"171,200.00",3,8.00,0.00,0.00,0.00,0.00,0.00,0.00
11,BSBL,-,98.00,99.00,95.00,95.00,95.00,0.00,0.00,96.91,850.00,98.00,"82,370.00",33,-3.00,4.00,0.00,4.21,-2.01,0.00,0.00
12,CDBL,-,148.00,146.00,136.00,136.00,136.00,0.00,0.00,140.29,"1,470.00",148.00,"206,220.00",9,-12.00,10.00,0.00,7.35,-3.15,0.00,0.00
13,CEDBL,-,164.00,164.00,164.00,164.00,164.00,0.00,0.00,164.00,136.00,164.00,"22,304.00",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,CFL,-,141.00,139.00,137.00,137.00,137.00,0.00,0.00,137.50,80.00,141.00,"11,000.00",4,-4.00,2.00,0.00,1.46,-0.36,0.00,0.00
15,CHCL,-,775.00,760.00,745.00,745.00,745.00,0.00,0.00,754.64,"5,600.00",775.00,"4,226,000.00",2,-30.00,15.00,0.00,2.01,-1.29,0.00,0.00
16,CZBIL,-,159.00,157.00,150.00,150.00,150.00,0.00,0.00,151.69,"2,330.00",159.00,"353,430.00",19,-9.00,7.00,0.00,4.67,-1.12,0.00,0.00
17,DCBL,-,118.00,116.00,113.00,113.00,113.00,0.00,0.00,114.03,280.00,118.00,"31,927.00",4,-5.00,3.00,0.00,2.65,-0.91,0.00,0.00
18,DIYALO,-,95.00,94.00,94.00,94.00,94.00,0.00,0.00,94.00,60.00,95.00,"5,640.00",6,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
19,EBL,-,905.00,920.00,910.00,920.00,920.00,0.00,0.00,915.00,20.00,905.00,"18,300.00",2,15.00,10.00,0.00,1.10,0.54,0.00,0.00
20,GBBL,-,112.00,111.00,108.00,111.00,111.00,0.00,0.00,109.41,370.00,112.00,"40,480.00",11,-1.00,3.00,0.00,2.78,1.44,0.00,0.00
21,GBL,-,146.00,149.00,145.00,145.00,145.00,0.00,0.00,145.75,600.00,146.00,"87,450.00",11,-1.00,4.00,0.00,2.76,-0.52,0.00,0.00
22,GSDBL,-,110.00,107.00,103.00,107.00,107.00,0.00,0.00,105.00,310.00,110.00,"32,550.00",30,-3.00,4.00,0.00,3.88,1.87,0.00,0.00
23,HBL,-,435.00,428.00,427.00,427.00,427.00,0.00,0.00,427.14,232.00,435.00,"99,096.00",3,-8.00,1.00,0.00,0.23,-0.03,0.00,0.00
24,HFL,-,70.00,74.00,70.00,72.00,72.00,0.00,0.00,71.57,770.00,70.00,"55,110.00",40,2.00,4.00,0.00,5.71,0.60,0.00,0.00
25,IDBL,-,97.00,96.00,96.00,96.00,96.00,0.00,0.00,96.00,140.00,97.00,"13,440.00",14,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
26,IMEFI,-,250.00,246.00,242.00,242.00,242.00,0.00,0.00,243.29,62.00,250.00,"15,084.00",2,-8.00,4.00,0.00,1.65,-0.53,0.00,0.00
27,JBBL,-,102.00,100.00,100.00,100.00,100.00,0.00,0.00,100.00,"1,000.00",102.00,"100,000.00",16,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
28,KAFIL,-,146.00,150.00,150.00,150.00,150.00,0.00,0.00,150.00,10.00,146.00,"1,500.00",1,4.00,0.00,0.00,0.00,0.00,0.00,0.00
29,KBL,-,200.00,200.00,196.00,196.00,196.00,0.00,0.00,198.89,968.00,200.00,"192,528.00",5,-4.00,4.00,0.00,2.04,-1.48,0.00,0.00
