S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,56.66,861.00,899.00,861.00,887.00,887.00,0.00,0.00,886.17,"2,453.00",878.00,"2,173,767.60",70,9.00,38.00,1.03,4.41,0.09,"1,566.00",675.00
2,ADBL,56.97,346.80,346.80,338.20,340.00,340.00,0.00,0.00,340.69,"92,031.00",342.00,"31,354,479.10",388,-2.00,8.60,-0.58,2.54,-0.20,448.00,298.00
3,ADBLD83,60.10,930.00,938.80,930.00,938.80,938.80,0.00,0.00,938.56,925.00,938.80,"868,170.00",7,0.00,8.80,0.00,0.95,0.03,"1,091.00",909.60
4,ADLB,54.40,598.60,635.10,598.60,635.10,635.10,0.00,0.00,616.73,40.00,586.90,"24,669.00",4,48.20,36.50,8.21,6.10,2.89,635.10,256.80
5,AHPC,58.32,327.00,339.00,314.00,328.90,328.90,0.00,0.00,330.68,"182,782.00",326.90,"60,443,107.10",673,2.00,25.00,0.61,7.96,-0.54,628.30,250.00
6,AIL,51.87,547.00,566.00,540.00,555.00,555.00,0.00,0.00,553.96,"22,703.00",546.00,"12,576,565.20",301,9.00,26.00,1.65,4.81,0.19,806.00,344.00
7,AKBSL,50.99,"1,710.00","1,837.00","1,710.00","1,823.00","1,823.00",0.00,0.00,"1,800.45","16,542.00","1,681.00","29,783,049.60",350,142.00,127.00,8.45,7.43,1.24,"1,837.00",391.50
8,AKJCL,57.12,217.70,222.00,210.00,216.30,216.30,0.00,0.00,217.58,"128,173.00",213.50,"27,887,793.20",547,2.80,12.00,1.31,5.71,-0.59,350.00,159.80
9,AKPL,56.17,415.00,422.00,404.00,417.00,417.00,0.00,0.00,416.06,"160,826.00",411.00,"66,912,617.00",577,6.00,18.00,1.46,4.46,0.23,624.00,325.00
10,ALBSL,56.51,"1,136.20","1,158.90","1,083.00","1,090.00","1,090.00",0.00,0.00,"1,106.53","3,006.00","1,114.00","3,326,226.50",59,-24.00,75.90,-2.15,7.01,-1.52,"1,750.00",874.30
11,ALICL,54.89,703.80,737.00,690.00,725.00,725.00,0.00,0.00,718.13,"102,016.00",690.00,"73,260,530.30",605,35.00,47.00,5.07,6.81,0.95,"1,374.00",428.00
12,API,59.31,259.90,271.00,251.10,268.00,268.00,0.00,0.00,263.94,"520,212.00",254.90,"137,306,277.60","2,126",13.10,19.90,5.14,7.93,1.51,575.00,200.00
13,AVYAN,63.38,795.00,837.50,771.30,810.00,810.00,0.00,0.00,806.27,"11,690.00",786.20,"9,425,310.60",318,23.80,66.20,3.03,8.58,0.46,963.00,316.00
14,BARUN,58.26,242.00,259.00,235.00,248.00,248.00,0.00,0.00,248.91,"82,571.00",241.10,"20,552,680.30",471,6.90,24.00,2.86,10.21,-0.37,595.00,190.30
15,BBC,61.79,"3,621.10","3,740.00","3,602.00","3,630.00","3,630.00",0.00,0.00,"3,675.11",832.00,"3,695.00","3,057,692.00",37,-65.00,138.00,-1.76,3.83,-1.24,"5,763.00","3,083.00"
16,BFC,54.64,363.00,396.00,356.00,378.00,378.00,0.00,0.00,373.91,"35,939.00",370.00,"13,437,864.70",229,8.00,40.00,2.16,11.24,1.08,577.00,292.50
17,BHDC,63.09,392.00,417.00,384.20,417.00,417.00,0.00,0.00,406.80,"17,474.00",400.00,"7,108,410.50",249,17.00,32.80,4.25,8.54,2.45,520.00,310.00
18,BHL,61.30,308.00,311.00,287.00,302.90,302.90,0.00,0.00,299.26,"31,897.00",302.90,"9,545,521.60",286,0.00,24.00,0.00,8.36,1.20,397.00,104.70
19,BHPL,59.01,239.70,258.50,239.70,258.50,258.50,0.00,0.00,257.42,430.00,235.00,"110,689.00",43,23.50,18.80,10.00,7.84,0.42,258.50,194.30
20,BNHC,59.13,484.70,484.70,443.00,455.00,455.00,0.00,0.00,457.92,"29,217.00",475.20,"13,379,160.00",262,-20.20,41.70,-4.25,9.41,-0.64,744.00,246.70
21,BNT,44.26,"13,328.10","13,597.00","13,000.00","13,597.00","13,597.00",0.00,0.00,"13,188.10",660.00,"13,600.00","8,704,149.00",41,-3.00,597.00,-0.02,4.59,3.01,"16,645.00","11,396.00"
22,BOKL,60.38,211.00,213.00,207.00,207.30,207.30,0.00,0.00,209.22,"76,723.00",207.20,"16,052,311.00",283,0.10,6.00,0.05,2.90,-0.93,330.00,195.20
23,BPCL,47.54,333.00,333.00,323.00,326.00,326.00,0.00,0.00,325.82,"28,577.00",327.00,"9,311,084.80",185,-1.00,10.00,-0.31,3.10,0.05,488.00,288.00
24,CBBL,61.24,"1,294.30","1,300.00","1,250.00","1,283.00","1,283.00",0.00,0.00,"1,286.78","39,547.00","1,269.00","50,888,119.10",626,14.00,50.00,1.10,4.00,-0.29,"1,458.00",882.00
25,CBL,42.29,232.00,235.00,230.10,232.80,232.80,0.00,0.00,232.54,"85,870.00",232.10,"19,967,972.20",253,0.70,4.90,0.30,2.13,0.11,285.40,194.00
26,CBLD88,55.26,885.00,885.00,885.00,885.00,885.00,0.00,0.00,885.00,40.00,887.40,"35,400.00",1,-2.40,0.00,-0.27,0.00,0.00,"1,000.00",834.30
27,CCBD88,61.53,845.80,867.00,845.60,867.00,867.00,0.00,0.00,853.18,185.00,845.20,"157,837.90",6,21.80,21.40,2.58,2.53,1.59,"1,000.00",837.00
28,CCBL,55.95,192.00,196.00,191.00,193.10,193.10,0.00,0.00,193.23,"93,532.00",191.40,"18,073,006.20",344,1.70,5.00,0.89,2.62,-0.07,280.00,175.00
29,CFCL,61.08,374.00,377.00,355.50,370.00,370.00,0.00,0.00,367.72,"64,192.00",370.00,"23,604,550.80",362,0.00,21.50,0.00,6.05,0.62,556.00,237.00
30,CGH,60.79,"1,300.00","1,424.00","1,275.10","1,405.70","1,405.70",0.00,0.00,"1,361.34","19,951.00","1,296.90","27,160,080.20",372,108.80,148.90,8.39,11.68,3.16,"1,562.00",900.20
31,CHCL,56.85,410.00,421.00,410.00,415.50,415.50,0.00,0.00,417.02,"35,485.00",410.10,"14,798,054.40",191,5.40,11.00,1.32,2.68,-0.37,566.90,347.90
32,CHDC,57.58,738.10,789.00,728.00,754.90,754.90,0.00,0.00,759.71,"20,172.00",752.00,"15,324,852.50",207,2.90,61.00,0.39,8.38,-0.64,"1,130.00",590.00
33,CHL,55.65,269.50,290.00,269.50,282.00,282.00,0.00,0.00,280.18,"42,042.00",274.90,"11,779,223.30",165,7.10,20.50,2.58,7.61,0.65,550.80,193.10
