S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,368.00,380.00,370.00,375.00,375.00,0.00,0.00,374.13,"11,347.00",368.00,"4,245,218.00",17,7.00,10.00,0.00,2.70,0.23,0.00,0.00
2,ADBL,-,583.00,584.00,572.00,576.00,576.00,0.00,0.00,576.45,"2,445.00",583.00,"1,409,412.00",22,-7.00,12.00,0.00,2.10,-0.08,0.00,0.00
3,AHPC,-,306.00,309.00,305.00,309.00,309.00,0.00,0.00,306.55,"3,793.00",306.00,"1,162,761.00",15,3.00,4.00,0.00,1.31,0.79,0.00,0.00
4,ALDBL,-,525.00,550.00,522.00,550.00,550.00,0.00,0.00,525.06,631.00,525.00,"331,310.00",14,25.00,28.00,0.00,5.36,4.54,0.00,0.00
5,ALICL,-,"1,360.00","1,362.00","1,352.00","1,352.00","1,352.00",0.00,0.00,"1,354.37",285.00,"1,360.00","385,995.00",3,-8.00,10.00,0.00,0.74,-0.18,0.00,0.00
6,API,-,660.00,676.00,664.00,675.00,675.00,0.00,0.00,670.71,"4,920.00",660.00,"3,299,895.00",86,15.00,12.00,0.00,1.81,0.64,0.00,0.00
7,ARDBL,-,260.00,260.00,256.00,257.00,257.00,0.00,0.00,258.17,"4,235.00",260.00,"1,093,340.00",15,-3.00,4.00,0.00,1.56,-0.45,0.00,0.00
8,BGDBL,-,335.00,329.00,317.00,317.00,317.00,0.00,0.00,318.44,250.00,335.00,"79,610.00",3,-18.00,12.00,0.00,3.79,-0.45,0.00,0.00
9,BHBL,-,336.00,341.00,341.00,341.00,341.00,0.00,0.00,341.00,200.00,336.00,"68,200.00",1,5.00,0.00,0.00,0.00,0.00,0.00,0.00
10,BLDBL,-,392.00,390.00,387.00,390.00,390.00,0.00,0.00,389.95,"1,017.00",392.00,"396,579.00",2,-2.00,3.00,0.00,0.78,0.01,0.00,0.00
11,BPCL,-,617.00,608.00,608.00,608.00,608.00,0.00,0.00,608.00,212.00,617.00,"128,896.00",1,-9.00,0.00,0.00,0.00,0.00,0.00,0.00
12,CBBL,-,"1,823.00","1,810.00","1,800.00","1,809.00","1,809.00",0.00,0.00,"1,802.13","1,003.00","1,823.00","1,807,533.00",10,-14.00,10.00,0.00,0.56,0.38,0.00,0.00
13,CCBL,-,371.00,372.00,367.00,370.00,370.00,0.00,0.00,369.92,"7,598.00",371.00,"2,810,689.00",37,-1.00,5.00,0.00,1.36,0.02,0.00,0.00
14,CFCL,-,220.00,216.00,214.00,214.00,214.00,0.00,0.00,215.31,458.00,220.00,"98,612.00",2,-6.00,2.00,0.00,0.93,-0.61,0.00,0.00
15,CHCL,-,"1,318.00","1,330.00","1,311.00","1,315.00","1,315.00",0.00,0.00,"1,316.36","5,353.00","1,318.00","7,046,466.00",35,-3.00,19.00,0.00,1.45,-0.10,0.00,0.00
16,CIT,-,"4,320.00","4,340.00","4,300.00","4,300.00","4,300.00",0.00,0.00,"4,316.13",916.00,"4,320.00","3,953,571.00",11,-20.00,40.00,0.00,0.93,-0.38,0.00,0.00
17,CNDBL,-,213.00,211.00,210.00,210.00,210.00,0.00,0.00,210.17,"1,209.00",213.00,"254,090.00",5,-3.00,1.00,0.00,0.48,-0.08,0.00,0.00
18,CSDBL,-,395.00,390.00,390.00,390.00,390.00,0.00,0.00,390.00,10.00,395.00,"3,900.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
19,CZBIL,-,725.00,727.00,720.00,720.00,720.00,0.00,0.00,722.69,"41,683.00",725.00,"30,124,026.00",99,-5.00,7.00,0.00,0.97,-0.37,0.00,0.00
20,DBBL,-,225.00,230.00,224.00,225.00,225.00,0.00,0.00,226.26,"12,806.00",225.00,"2,897,512.00",24,0.00,6.00,0.00,2.68,-0.56,0.00,0.00
21,DDBL,-,"2,650.00","2,620.00","2,600.00","2,620.00","2,620.00",0.00,0.00,"2,604.88","1,900.00","2,650.00","4,949,280.00",37,-30.00,20.00,0.00,0.77,0.58,0.00,0.00
22,EBL,-,"2,786.00","2,800.00","2,740.00","2,799.00","2,799.00",0.00,0.00,"2,785.71","3,671.00","2,786.00","10,226,357.00",37,13.00,60.00,0.00,2.19,0.47,0.00,0.00
23,EBLCP,-,"1,478.00","1,567.00","1,507.00","1,536.00","1,536.00",0.00,0.00,"1,540.50",80.00,"1,478.00","123,240.00",4,58.00,60.00,0.00,3.98,-0.29,0.00,0.00
24,EDBL,-,560.00,560.00,560.00,560.00,560.00,0.00,0.00,560.00,"1,303.00",560.00,"729,680.00",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25,EIC,-,"1,245.00","1,245.00","1,221.00","1,221.00","1,221.00",0.00,0.00,"1,233.76","1,033.00","1,245.00","1,274,473.00",6,-24.00,24.00,0.00,1.97,-1.04,0.00,0.00
26,FBBL,-,394.00,398.00,390.00,395.00,395.00,0.00,0.00,395.47,"2,331.00",394.00,"921,834.00",9,1.00,8.00,0.00,2.05,-0.12,0.00,0.00
27,FMDBL,-,"1,137.00","1,159.00","1,139.00","1,159.00","1,159.00",0.00,0.00,"1,145.39","5,233.00","1,137.00","5,993,800.00",17,22.00,20.00,0.00,1.76,1.17,0.00,0.00
28,GBBL,-,353.00,349.00,339.00,343.00,343.00,0.00,0.00,343.55,"9,905.00",353.00,"3,402,861.00",51,-10.00,10.00,0.00,2.95,-0.16,0.00,0.00
29,GBIME,-,475.00,481.00,473.00,477.00,477.00,0.00,0.00,477.36,"32,589.00",475.00,"15,556,837.00",116,2.00,8.00,0.00,1.69,-0.08,0.00,0.00
30,GDBL,-,350.00,355.00,354.00,355.00,355.00,0.00,0.00,354.83,726.00,350.00,"257,604.00",3,5.00,1.00,0.00,0.28,0.05,0.00,0.00
