S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,57.87,"1,440.00","1,554.20","1,439.00","1,519.00","1,519.00",0.00,0.00,"1,496.62","3,358.00","1,428.00","5,025,641.00",55,91.00,115.20,6.37,8.01,1.47,"1,938.00",752.00
2,ADBL,55.33,504.00,513.00,499.00,512.00,512.00,0.00,0.00,507.31,"47,523.00",503.00,"24,108,882.80",353,9.00,14.00,1.79,2.81,0.92,620.00,398.00
3,ADBLD83,50.26,"1,030.00","1,035.00","1,030.00","1,035.00","1,035.00",0.00,0.00,"1,034.00",125.00,"1,025.00","129,250.00",2,10.00,5.00,0.98,0.49,0.10,"1,150.00","1,005.00"
4,AHPC,51.88,411.00,443.80,409.00,443.80,443.80,0.00,0.00,433.65,"242,428.00",403.50,"105,128,434.50","1,192",40.30,34.80,9.99,8.51,2.29,785.00,194.00
5,AIL,52.44,673.00,710.00,673.00,698.00,698.00,0.00,0.00,692.95,"2,280.00",670.00,"1,579,922.00",86,28.00,37.00,4.18,5.50,0.72,"1,125.00",501.00
6,AKJCL,53.16,307.00,331.10,305.00,331.00,331.00,0.00,0.00,317.82,"18,050.00",301.00,"5,736,577.50",165,30.00,26.10,9.97,8.56,3.98,502.00,110.00
7,AKPL,52.25,475.00,515.90,474.00,515.90,515.90,0.00,0.00,498.69,"136,864.00",469.00,"68,252,939.90",915,46.90,41.90,10.00,8.84,3.34,882.40,240.00
8,ALBSL,55.66,"1,778.00","1,800.00","1,747.10","1,780.00","1,780.00",0.00,0.00,"1,764.25","3,796.00","1,746.00","6,697,084.00",107,34.00,52.90,1.95,3.03,0.88,"2,101.20",788.00
9,ALICL,53.78,"1,170.00","1,189.00","1,141.70","1,189.00","1,189.00",0.00,0.00,"1,173.34","12,225.00","1,148.00","14,344,031.60",91,41.00,47.30,3.57,4.14,1.32,"1,565.00",722.00
10,API,57.40,440.00,464.00,431.20,460.00,460.00,0.00,0.00,451.88,"297,767.00",432.00,"134,555,145.80","1,436",28.00,32.80,6.48,7.61,1.77,670.00,216.00
11,BARUN,53.50,408.50,440.50,408.50,440.40,440.40,0.00,0.00,430.45,"32,761.00",400.50,"14,101,908.00",240,39.90,32.00,9.96,7.83,2.26,763.40,167.00
12,BBC,53.08,"5,200.00","5,370.00","5,200.00","5,300.00","5,300.00",0.00,0.00,"5,312.68",310.00,"5,300.00","1,646,930.00",20,0.00,170.00,0.00,3.27,-0.24,"8,208.00","1,700.00"
13,BFC,55.43,449.90,485.20,449.90,485.20,485.20,0.00,0.00,484.97,"10,101.00",441.10,"4,898,675.40",81,44.10,35.30,10.00,7.85,0.05,630.00,122.00
14,BNT,50.33,"10,300.00","10,400.00","10,207.00","10,400.00","10,400.00",0.00,0.00,"10,292.17",46.00,"10,300.00","473,440.00",3,100.00,193.00,0.97,1.89,1.04,"12,178.00","6,500.00"
15,BOKL,52.94,324.00,334.00,320.00,333.50,333.50,0.00,0.00,329.44,"33,141.00",319.00,"10,917,858.50",219,14.50,14.00,4.55,4.38,1.22,433.20,236.00
16,BPCL,56.35,478.90,507.00,478.90,498.00,498.00,0.00,0.00,493.78,"32,633.00",470.00,"16,113,416.00",331,28.00,28.10,5.96,5.87,0.85,703.00,380.00
17,CBBL,54.13,"1,710.00","1,721.00","1,695.00","1,720.00","1,720.00",0.00,0.00,"1,710.93","19,755.00","1,689.90","33,799,379.20",353,30.10,26.00,1.78,1.53,0.53,"2,065.20","1,123.00"
18,CBL,50.98,232.00,240.00,231.00,239.00,239.00,0.00,0.00,237.08,"29,001.00",232.00,"6,875,613.70",227,7.00,9.00,3.02,3.90,0.80,316.00,165.00
19,CCBL,53.30,232.00,236.00,228.30,236.00,236.00,0.00,0.00,232.76,"41,697.00",228.10,"9,705,392.30",284,7.90,7.70,3.46,3.37,1.37,324.00,186.00
20,CFCL,52.71,483.00,521.40,482.00,521.40,521.40,0.00,0.00,511.51,"63,137.00",474.00,"32,294,920.50",411,47.40,39.40,10.00,8.17,1.90,814.90,153.00
21,CGH,54.02,"1,290.00","1,320.00","1,290.00","1,320.00","1,320.00",0.00,0.00,"1,309.31","3,471.00","1,281.00","4,544,600.00",108,39.00,30.00,3.04,2.33,0.81,"2,800.00",159.00
22,CHCL,53.91,587.60,600.00,577.00,595.00,595.00,0.00,0.00,591.07,"23,150.00",576.10,"13,683,242.20",263,18.90,23.00,3.28,3.99,0.66,785.00,460.00
23,CHDC,55.24,850.00,882.00,840.00,881.90,881.90,0.00,0.00,864.99,"43,356.00",835.00,"37,502,401.40",390,46.90,42.00,5.62,5.00,1.92,"1,415.00",416.00
24,CHL,51.05,428.50,474.30,428.50,471.00,471.00,0.00,0.00,460.34,"23,500.00",437.10,"10,818,011.00",213,33.90,45.80,7.76,10.69,2.26,715.00,150.00
25,CIT,55.25,"3,211.00","3,366.00","3,211.00","3,365.00","3,365.00",0.00,0.00,"3,329.19","8,577.00","3,239.00","28,554,504.80",245,126.00,155.00,3.89,4.83,1.06,"5,749.00","2,923.00"
26,CLBSL,57.31,"1,355.50","1,360.00","1,320.00","1,350.00","1,350.00",0.00,0.00,"1,330.07","21,317.00","1,329.00","28,353,094.30",125,21.00,40.00,1.58,3.03,1.48,"1,811.00",690.00
27,CMF1,51.63,10.10,10.10,9.92,10.10,10.10,0.00,0.00,9.96,"23,200.00",9.95,"231,075.00",12,0.15,0.18,1.51,1.81,1.38,16.01,9.09
28,CMF2,53.62,9.75,9.99,9.70,9.99,9.99,0.00,0.00,9.92,"18,200.00",9.88,"180,515.00",17,0.11,0.29,1.11,2.99,0.72,16.87,9.00
29,CORBL,55.93,777.00,814.00,750.00,808.00,808.00,0.00,0.00,784.41,"3,369.00",762.00,"2,642,663.00",68,46.00,64.00,6.04,8.53,2.92,"1,155.00",193.00
30,CZBIL,49.39,289.00,304.00,288.00,301.90,301.90,0.00,0.00,297.00,"71,311.00",288.00,"21,179,646.70",472,13.90,16.00,4.83,5.56,1.62,444.00,222.00
31,DDBL,52.30,"1,239.00","1,247.00","1,228.00","1,247.00","1,247.00",0.00,0.00,"1,238.08","15,127.00","1,217.00","18,728,447.20",290,30.00,19.00,2.47,1.55,0.72,"2,420.00",864.00
32,DHPL,53.15,295.80,319.00,290.50,319.00,319.00,0.00,0.00,307.45,"27,659.00",290.00,"8,503,882.90",207,29.00,28.50,10.00,9.81,3.62,485.20,97.00
33,EBL,53.79,711.00,720.00,709.30,720.00,720.00,0.00,0.00,715.45,"31,214.00",713.00,"22,332,128.70",242,7.00,10.70,0.98,1.51,0.63,864.00,638.00
34,EDBL,56.07,566.00,590.00,564.00,580.00,580.00,0.00,0.00,577.01,"21,573.00",555.00,"12,447,808.00",107,25.00,26.00,4.50,4.61,0.52,"1,195.00",315.00
35,EIC,53.90,620.00,661.00,620.00,648.00,648.00,0.00,0.00,642.16,"6,410.00",620.00,"4,116,246.00",68,28.00,41.00,4.52,6.61,0.90,885.00,501.00
36,EICPO,58.25,385.00,421.80,369.80,421.80,421.80,0.00,0.00,392.79,"12,593.00",383.60,"4,946,374.20",30,38.20,52.00,9.96,14.06,6.88,530.10,241.00
37,FMDBL,56.97,868.00,938.00,851.00,938.00,938.00,0.00,0.00,890.21,"31,555.00",853.00,"28,090,467.10",215,85.00,87.00,9.96,10.22,5.10,"1,365.00",542.00
38,FMDBLP,53.20,447.00,447.00,447.00,447.00,447.00,0.00,0.00,307.68,"4,000.00",447.00,"1,230,720.00",4,0.00,0.00,0.00,0.00,31.17,447.00,295.00
39,FOWAD,53.33,"2,725.00","2,830.00","2,725.00","2,830.00","2,830.00",0.00,0.00,"2,771.04","4,475.00","2,716.00","12,400,390.40",126,114.00,105.00,4.20,3.85,2.08,"3,530.00","1,560.00"
40,GBBL,56.51,545.10,580.00,545.10,578.00,578.00,0.00,0.00,567.21,"85,957.00",541.00,"48,755,877.30",618,37.00,34.90,6.84,6.40,1.87,750.00,255.00
41,GBIME,52.45,375.00,385.00,374.00,385.00,385.00,0.00,0.00,383.18,"53,313.00",374.00,"20,428,515.80",555,11.00,11.00,2.94,2.94,0.47,522.00,278.00
42,GBLBS,53.47,980.00,"1,005.00",965.00,992.00,992.00,0.00,0.00,989.53,"8,046.00",970.00,"7,961,744.80",114,22.00,40.00,2.27,4.15,0.25,"1,437.00",510.00
43,GFCL,50.19,645.00,685.00,640.00,685.00,685.00,0.00,0.00,669.53,"29,925.00",633.00,"20,035,781.10",305,52.00,45.00,8.21,7.03,2.26,"1,010.00",186.00
44,GHL,52.28,310.00,335.20,310.00,330.00,330.00,0.00,0.00,322.36,"10,872.00",304.80,"3,504,722.00",114,25.20,25.20,8.27,8.13,2.31,555.90,100.00
45,GIC,56.10,525.90,558.00,525.90,550.00,550.00,0.00,0.00,549.21,"5,551.00",536.50,"3,048,660.50",116,13.50,32.10,2.52,6.10,0.14,860.00,499.00
46,GILB,52.69,"2,240.00","2,265.00","2,190.00","2,254.00","2,254.00",0.00,0.00,"2,232.76","4,190.00","2,200.00","9,355,281.70",86,54.00,75.00,2.45,3.42,0.94,"3,191.00","1,234.00"
47,GIMES1,53.75,21.00,21.10,20.80,21.00,21.00,0.00,0.00,20.98,"291,739.00",20.85,"6,120,189.82",97,0.15,0.30,0.72,1.44,0.10,25.09,9.84
48,GLBSL,37.69,"1,348.10","1,400.00","1,348.00","1,397.00","1,397.00",0.00,0.00,"1,368.25",634.00,"1,348.09","867,469.50",21,48.91,52.00,3.63,3.86,2.06,"2,245.00",690.00
49,GLH,58.15,406.90,438.90,401.80,438.90,438.90,0.00,0.00,424.81,"40,883.00",399.00,"17,367,356.30",267,39.90,37.10,10.00,9.23,3.21,657.00,299.00
50,GLICL,56.72,559.90,581.90,558.60,572.90,572.90,0.00,0.00,564.84,"22,754.00",549.00,"12,852,428.50",145,23.90,23.30,4.35,4.17,1.41,901.00,535.00
