S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,350.00,371.00,344.00,344.00,344.00,0.00,0.00,355.80,"34,979.00",350.00,"12,445,428.00",106,-6.00,27.00,0.00,7.85,-3.43,0.00,0.00
2,ADBL,-,595.00,601.00,593.00,595.00,595.00,0.00,0.00,595.19,"16,386.00",595.00,"9,752,865.00",49,0.00,8.00,0.00,1.35,-0.03,0.00,0.00
3,ALICL,-,"1,300.00","1,299.00","1,280.00","1,280.00","1,280.00",0.00,0.00,"1,281.28","3,006.00","1,300.00","3,851,522.00",15,-20.00,19.00,0.00,1.48,-0.10,0.00,0.00
4,API,-,454.00,455.00,446.00,448.00,448.00,0.00,0.00,450.79,"3,463.00",454.00,"1,561,100.00",18,-6.00,9.00,0.00,2.02,-0.62,0.00,0.00
5,ARDBL,-,225.00,229.00,225.00,228.00,228.00,0.00,0.00,226.50,"3,707.00",225.00,"839,645.00",15,3.00,4.00,0.00,1.78,0.66,0.00,0.00
6,BARUN,-,330.00,336.00,324.00,324.00,324.00,0.00,0.00,330.46,"1,980.00",330.00,"654,320.00",9,-6.00,12.00,0.00,3.70,-2.00,0.00,0.00
7,BGDBL,-,227.00,231.00,231.00,231.00,231.00,0.00,0.00,231.00,10.00,227.00,"2,310.00",1,4.00,0.00,0.00,0.00,0.00,0.00,0.00
8,BLDBL,-,355.00,354.00,354.00,354.00,354.00,0.00,0.00,354.00,200.00,355.00,"70,800.00",2,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BPCL,-,592.00,603.00,585.00,585.00,585.00,0.00,0.00,589.13,"1,176.00",592.00,"692,816.00",9,-7.00,18.00,0.00,3.08,-0.71,0.00,0.00
10,CBBL,-,"1,805.00","1,795.00","1,769.00","1,785.00","1,785.00",0.00,0.00,"1,777.24",850.00,"1,805.00","1,510,650.00",11,-20.00,26.00,0.00,1.47,0.43,0.00,0.00
11,CCBL,-,328.00,335.00,327.00,327.00,327.00,0.00,0.00,330.91,"11,840.00",328.00,"3,918,032.00",55,-1.00,8.00,0.00,2.45,-1.20,0.00,0.00
12,CHCL,-,"1,275.00","1,300.00","1,275.00","1,275.00","1,275.00",0.00,0.00,"1,280.50",951.00,"1,275.00","1,217,755.00",11,0.00,25.00,0.00,1.96,-0.43,0.00,0.00
13,CIT,-,"4,400.00","4,405.00","4,372.00","4,372.00","4,372.00",0.00,0.00,"4,396.08",982.00,"4,400.00","4,316,950.00",20,-28.00,33.00,0.00,0.75,-0.55,0.00,0.00
14,CNDBL,-,195.00,192.00,189.00,189.00,189.00,0.00,0.00,190.67,90.00,195.00,"17,160.00",3,-6.00,3.00,0.00,1.59,-0.88,0.00,0.00
15,CSDBL,-,340.00,352.00,346.00,352.00,352.00,0.00,0.00,350.68,216.00,340.00,"75,746.00",3,12.00,6.00,0.00,1.73,0.38,0.00,0.00
16,CZBIL,-,620.00,625.00,616.00,617.00,617.00,0.00,0.00,619.90,"13,417.00",620.00,"8,317,218.00",60,-3.00,9.00,0.00,1.46,-0.47,0.00,0.00
17,DBBL,-,191.00,210.00,194.00,210.00,210.00,0.00,0.00,204.94,"37,639.00",191.00,"7,713,707.00",69,19.00,16.00,0.00,8.25,2.41,0.00,0.00
18,DDBL,-,"2,005.00","2,000.00","1,990.00","1,992.00","1,992.00",0.00,0.00,"1,991.73","3,360.00","2,005.00","6,692,200.00",7,-13.00,10.00,0.00,0.50,0.01,0.00,0.00
19,EBL,-,"2,355.00","2,355.00","2,334.00","2,334.00","2,334.00",0.00,0.00,"2,337.26","2,642.00","2,355.00","6,175,030.00",21,-21.00,21.00,0.00,0.90,-0.14,0.00,0.00
20,EBLCP,-,"1,539.00","1,626.00","1,550.00","1,626.00","1,626.00",0.00,0.00,"1,571.70","1,048.00","1,539.00","1,647,140.00",7,87.00,76.00,0.00,4.90,3.34,0.00,0.00
21,EDBL,-,635.00,635.00,635.00,635.00,635.00,0.00,0.00,635.00,100.00,635.00,"63,500.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22,EIC,-,942.00,933.00,925.00,925.00,925.00,0.00,0.00,926.96,767.00,942.00,"710,976.00",9,-17.00,8.00,0.00,0.86,-0.21,0.00,0.00
23,GBBL,-,322.00,326.00,322.00,322.00,322.00,0.00,0.00,324.13,"3,717.00",322.00,"1,204,774.00",8,0.00,4.00,0.00,1.24,-0.66,0.00,0.00
24,GBIME,-,475.00,478.00,468.00,468.00,468.00,0.00,0.00,470.54,"24,391.00",475.00,"11,476,862.00",52,-7.00,10.00,0.00,2.14,-0.54,0.00,0.00
25,GDBL,-,322.00,320.00,310.00,312.00,312.00,0.00,0.00,314.28,"3,082.00",322.00,"968,620.00",10,-10.00,10.00,0.00,3.23,-0.73,0.00,0.00
26,GLICL,-,671.00,675.00,665.00,670.00,670.00,0.00,0.00,668.55,"5,443.00",671.00,"3,638,892.00",21,-1.00,10.00,0.00,1.50,0.22,0.00,0.00
27,HBL,-,985.00,980.00,975.00,976.00,976.00,0.00,0.00,977.08,554.00,985.00,"541,304.00",5,-9.00,5.00,0.00,0.51,-0.11,0.00,0.00
