S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,30.57,"1,070.00","1,084.00","1,061.10","1,061.40","1,061.40",0.00,0.00,"1,064.00","1,364.00","1,070.00","1,451,291.60",51,-8.60,22.90,-0.80,2.16,-0.24,"1,284.90",965.00
2,ADBL,38.71,329.60,329.60,323.20,327.47,326.90,0.57,0.00,325.37,"37,584.00",323.22,"12,228,556.10",243,4.25,6.40,1.31,1.98,0.64,400.00,272.30
3,ADBLD83,38.94,"1,090.00","1,090.00","1,076.00","1,076.00","1,076.00",0.00,0.00,"1,083.01",200.00,"1,094.00","216,601.00",3,-18.00,14.00,-1.65,1.30,-0.65,"1,160.00","1,046.00"
4,AHL,42.57,634.00,658.00,626.10,637.56,635.00,2.56,0.00,634.69,"8,335.00",633.74,"5,290,143.80",90,3.82,31.90,0.60,5.10,0.45,891.00,579.50
5,AHPC,32.87,288.00,291.00,286.30,288.67,288.00,0.67,0.00,288.27,"89,450.00",287.29,"25,785,527.80",355,1.38,4.70,0.48,1.64,0.14,334.00,239.30
6,AKJCL,32.53,200.00,203.40,200.00,202.91,203.00,-0.09,0.00,202.24,"36,184.00",201.46,"7,317,705.80",187,1.45,3.40,0.72,1.70,0.33,246.10,187.20
7,AKPL,39.62,268.00,268.00,252.70,264.00,264.90,-0.90,0.00,263.51,"93,412.00",262.88,"24,615,266.50",352,1.12,15.30,0.43,6.05,0.18,306.50,211.30
8,ALBSL,42.77,"1,040.40","1,077.00","1,040.40","1,063.29","1,061.00",2.29,0.00,"1,059.73","37,114.00","1,061.56","39,330,831.30",452,1.73,36.60,0.16,3.52,0.33,"1,135.00",771.00
9,ALICL,31.11,495.30,495.30,483.00,485.24,486.00,-0.76,0.00,484.80,"9,597.00",485.65,"4,652,627.10",95,-0.41,12.30,-0.08,2.55,0.09,831.00,478.00
10,ANLB,23.81,"5,809.80","5,840.00","5,775.10","5,835.33","5,840.00",-4.67,0.00,"5,804.21",435.00,"5,809.80","2,524,830.60",40,25.53,64.90,0.44,1.12,0.53,"6,735.00","3,840.00"
11,API,37.43,296.00,296.00,289.00,291.82,293.00,-1.18,0.00,290.90,"105,523.00",291.63,"30,696,265.10",382,0.19,7.00,0.07,2.42,0.32,362.00,246.20
12,AVYAN,31.63,985.00,"1,010.00",985.00,998.02,"1,000.00",-1.98,0.00,"1,005.22","3,365.00","1,004.34","3,382,567.30",53,-6.32,25.00,-0.63,2.54,-0.72,"1,306.80",832.00
13,BARUN,33.76,348.00,359.90,346.00,349.24,349.80,-0.56,0.00,348.59,"58,359.00",351.56,"20,343,435.20",196,-2.32,13.90,-0.66,4.02,0.19,589.00,296.10
14,BBC,35.09,"5,480.20","5,480.20","5,300.00","5,317.85","5,300.00",17.85,0.00,"5,348.31",261.00,"5,372.80","1,395,908.00",24,-54.95,180.20,-1.02,3.40,-0.57,"7,247.00","4,010.00"
15,BEDC,27.24,684.10,704.90,681.00,690.71,697.90,-7.19,-0.01,685.25,"4,443.00",695.94,"3,044,554.80",83,-5.23,23.90,-0.75,3.51,0.79,"1,080.00",417.10
16,BFC,29.85,490.00,490.00,474.00,479.24,478.00,1.24,0.00,479.15,"9,444.00",480.81,"4,525,137.70",97,-1.57,16.00,-0.33,3.38,0.02,951.60,456.00
17,BGWT,34.71,900.00,909.00,900.00,905.64,909.00,-3.36,0.00,901.17,"1,439.00",906.60,"1,296,787.20",37,-0.96,9.00,-0.11,1.00,0.49,"1,241.00",857.60
18,BHCL,31.37,543.00,543.00,512.00,515.80,516.00,-0.20,0.00,518.08,"176,864.00",542.27,"91,630,544.20","15,655",-26.47,31.00,-4.88,6.05,-0.44,625.70,292.10
19,BHDC,24.51,537.00,567.70,537.00,560.37,560.20,0.17,0.00,556.32,"38,136.00",547.92,"21,215,653.40",246,12.45,30.70,2.27,5.72,0.72,760.20,426.00
20,BHL,30.94,198.60,198.60,195.00,195.44,195.70,-0.26,0.00,195.56,"127,488.00",196.64,"24,932,177.50",648,-1.20,3.60,-0.61,1.85,-0.06,520.00,195.00
21,BHPL,34.79,754.00,779.90,752.00,769.00,770.00,-1.00,0.00,760.02,"1,641.00",766.00,"1,247,192.80",47,3.00,27.90,0.39,3.71,1.17,"1,308.40",654.00
22,BNHC,32.25,506.00,512.00,505.00,506.58,509.00,-2.42,0.00,507.79,"13,155.00",505.75,"6,679,933.70",82,0.83,7.00,0.16,1.39,-0.24,619.00,440.00
23,BNT,34.41,"11,900.10","11,900.10","11,850.00","11,900.00","11,900.00",0.00,0.00,"11,887.01",100.00,"11,900.00","1,188,701.00",8,0.00,50.10,0.00,0.42,0.11,"15,620.00","11,850.00"
24,BPCL,35.25,828.00,828.00,810.00,819.61,819.10,0.51,0.00,818.39,"86,935.00",814.59,"71,146,806.50",322,5.02,18.00,0.62,2.22,0.15,"1,065.00",375.10
25,C30MF,23.05,9.18,9.25,9.00,9.22,9.22,0.00,0.00,9.19,"70,260.00",9.00,"645,826.10",22,0.22,0.25,2.44,2.78,0.30,10.71,8.65
26,CBBL,26.28,"1,041.20","1,059.00","1,040.00","1,055.34","1,052.00",3.34,0.00,"1,048.67","29,880.00","1,045.90","31,334,195.50",201,9.44,19.00,0.90,1.83,0.63,"1,144.80",821.50
27,CBLD88,46.65,"1,118.00","1,124.00","1,115.00","1,124.00","1,124.00",0.00,0.00,"1,118.45",555.00,"1,113.00","620,740.00",8,11.00,9.00,0.99,0.81,0.49,"1,254.20","1,040.00"
28,CFCL,34.93,501.00,508.00,500.00,502.32,503.00,-0.68,0.00,501.19,"7,406.00",501.14,"3,711,811.20",69,1.18,8.00,0.24,1.60,0.23,745.90,457.70
29,CGH,40.71,"1,042.00","1,050.00","1,021.50","1,042.87","1,046.00",-3.13,0.00,"1,030.61","50,624.00","1,027.38","52,173,655.20",269,15.49,28.50,1.51,2.79,1.18,"1,150.00",842.10
30,CHCL,38.69,516.10,516.10,500.00,508.22,506.10,2.12,0.00,504.08,"40,378.00",506.07,"20,353,713.50",250,2.15,16.10,0.42,3.22,0.81,610.00,469.70
31,CHDC,36.65,"2,522.00","2,560.00","2,501.00","2,542.82","2,539.00",3.82,0.00,"2,526.21","20,069.00","2,522.61","50,698,531.30",248,20.21,59.00,0.80,2.36,0.65,"2,997.90","1,538.60"
32,CHL,28.51,265.00,270.30,259.00,261.15,261.10,0.05,0.00,261.38,"42,340.00",265.18,"11,066,913.70",329,-4.03,11.30,-1.52,4.36,-0.09,599.70,259.00
33,CIT,34.51,"1,957.60","1,957.60","1,910.10","1,921.31","1,920.00",1.31,0.00,"1,915.32","6,352.00","1,919.26","12,166,122.60",130,2.05,47.50,0.11,2.49,0.31,"2,500.00","1,869.00"
34,CITY,35.39,592.00,605.00,592.00,602.63,603.00,-0.37,0.00,602.61,"11,396.00",599.17,"6,867,381.30",111,3.46,13.00,0.58,2.20,0.00,"1,025.00",579.30
35,CIZBD90,37.72,"1,124.00","1,124.00","1,124.00","1,124.00","1,124.00",0.00,0.00,"1,124.00",100.00,"1,125.00","112,400.00",1,-1.00,0.00,-0.09,0.00,0.00,"1,207.00","1,051.10"
36,CKHL,32.14,663.00,672.00,663.00,669.70,671.00,-1.30,0.00,669.11,495.00,672.07,"331,210.50",30,-2.37,9.00,-0.35,1.36,0.09,910.00,590.00
37,CLI,31.14,470.00,473.00,466.70,470.57,471.00,-0.43,0.00,469.90,"8,486.00",472.19,"3,987,552.00",319,-1.62,6.30,-0.34,1.35,0.14,774.90,448.20
38,CMF2,27.32,9.53,9.54,9.35,9.40,9.40,0.00,0.00,9.51,"28,795.00",9.36,"273,826.50",11,0.04,0.19,0.43,2.03,-1.17,10.86,9.00
39,CORBL,35.29,"1,925.69","1,935.00","1,910.00","1,927.21","1,935.00",-7.79,0.00,"1,922.25","1,722.00","1,925.69","3,310,116.50",44,1.52,25.00,0.08,1.31,0.26,"2,842.30",798.00
40,CREST,37.15,"1,221.40","1,221.40","1,173.20","1,187.38","1,185.00",2.38,0.00,"1,187.81","9,608.00","1,197.49","11,412,494.60",359,-10.11,48.20,-0.84,4.11,-0.04,"2,458.20",302.50
41,CYCL,26.92,"1,700.00","1,730.00","1,683.00","1,693.87","1,700.00",-6.13,0.00,"1,700.77","4,142.00","1,713.96","7,044,572.20",135,-20.09,47.00,-1.17,2.79,-0.41,"2,040.00","1,448.00"
42,CZBIL,37.89,210.20,210.20,204.50,208.78,208.90,-0.12,0.00,206.08,"66,482.00",206.15,"13,700,842.80",201,2.63,5.70,1.28,2.79,1.29,265.30,196.00
43,DDBL,25.85,876.00,890.00,876.00,884.68,882.50,2.18,0.00,884.25,"5,286.00",883.07,"4,674,128.60",53,1.61,14.00,0.18,1.60,0.05,"1,072.50",759.00
44,DHPL,33.86,310.00,314.00,308.00,309.68,310.00,-0.32,0.00,308.98,"8,965.00",312.74,"2,769,971.00",80,-3.06,6.00,-0.98,1.95,0.23,427.20,213.10
45,DLBS,28.71,"1,447.00","1,447.60","1,399.10","1,439.90","1,439.90",0.00,0.00,"1,426.68",749.00,"1,419.25","1,068,581.70",25,20.65,48.50,1.45,3.47,0.92,"2,250.00","1,226.10"
46,DOLTI,25.98,550.30,564.90,550.30,559.54,560.00,-0.46,0.00,558.00,"2,975.00",561.43,"1,660,052.40",71,-1.89,14.60,-0.34,2.65,0.28,"1,017.00",452.50
47,DORDI,34.66,281.70,281.70,274.00,275.16,274.30,0.86,0.00,275.86,"51,324.00",281.65,"14,158,076.00",340,-6.49,7.70,-2.30,2.81,-0.25,696.00,274.00
48,EBL,41.98,766.70,777.00,747.10,765.33,760.10,5.23,0.01,765.03,"319,582.00",751.71,"244,488,803.60",986,13.62,29.90,1.81,4.00,0.04,777.00,567.00
49,EBLD86,30.06,"1,056.00","1,056.00","1,056.00","1,056.00","1,056.00",0.00,0.00,"1,056.00",25.00,"1,036.00","26,400.00",1,20.00,0.00,1.93,0.00,0.00,"1,080.00","1,000.00"
50,EBLD91,36.21,"1,008.00","1,008.00","1,008.00","1,008.00","1,008.00",0.00,0.00,"1,008.00",25.00,"1,000.10","25,200.00",1,7.90,0.00,0.79,0.00,0.00,"1,050.00",995.00
51,EBLEB89,39.68,"1,010.00","1,010.00","1,010.00","1,010.00","1,010.00",0.00,0.00,"1,010.00",25.00,"1,010.00","25,250.00",1,0.00,0.00,0.00,0.00,0.00,"1,050.60",996.10
52,EDBL,46.24,635.00,644.00,629.10,634.10,634.00,0.10,0.00,636.32,"32,329.00",634.66,"20,571,676.10",57,-0.56,14.90,-0.09,2.37,-0.35,838.20,530.70
53,EHPL,32.85,566.00,576.00,561.50,576.00,576.00,0.00,0.00,567.40,"1,330.00",576.75,"754,636.50",31,-0.75,14.50,-0.13,2.58,1.49,997.00,532.20
54,ENL,29.67,"1,050.00","1,050.00","1,030.00","1,041.00","1,041.00",0.00,0.00,"1,031.94","1,730.00","1,050.00","1,785,253.00",48,-9.00,20.00,-0.86,1.94,0.87,"1,452.00","1,022.10"
55,FMDBL,34.35,870.00,874.60,857.00,866.62,863.30,3.32,0.00,866.71,"26,545.00",870.76,"23,006,738.50",203,-4.14,17.60,-0.48,2.05,-0.01,"1,038.80",687.00
56,FOWAD,33.20,"1,149.50","1,155.00","1,127.00","1,139.87","1,140.00",-0.13,0.00,"1,135.06","2,049.00","1,134.16","2,325,739.20",55,5.71,28.00,0.50,2.48,0.42,"1,570.00","1,059.30"
57,GBBD85,40.95,"1,054.00","1,054.00","1,054.00","1,054.00","1,054.00",0.00,0.00,"1,054.00",49.00,"1,051.00","51,646.00",1,3.00,0.00,0.29,0.00,0.00,"1,110.00","1,000.10"
58,GBBL,39.54,425.00,432.90,422.00,427.56,430.90,-3.34,-0.01,427.56,"63,901.00",426.06,"27,321,759.20",169,1.50,10.90,0.35,2.58,0.00,498.00,378.70
59,GBILD84/85,30.95,"1,185.00","1,185.00","1,185.00","1,185.00","1,185.00",0.00,0.00,"1,185.00",20.00,"1,181.00","23,700.00",2,4.00,0.00,0.34,0.00,0.00,"1,220.00","1,104.00"
60,GBIME,37.40,254.00,254.00,248.00,251.35,251.60,-0.25,0.00,249.76,"181,532.00",249.06,"45,339,335.00",429,2.29,6.00,0.92,2.42,0.63,278.90,210.70
61,GBIMESY2,23.04,8.85,9.20,8.70,9.02,9.02,0.00,0.00,8.97,"3,600.00",9.00,"32,300.00",28,0.02,0.50,0.22,5.75,0.53,10.00,8.70
62,GBLBS,30.54,760.00,774.00,760.00,771.81,773.00,-1.19,0.00,768.08,"2,250.00",765.87,"1,728,181.40",43,5.94,14.00,0.78,1.84,0.48,987.00,667.10
63,GCIL,32.37,490.10,495.00,488.20,491.03,491.50,-0.47,0.00,489.94,"10,474.00",491.54,"5,131,587.30",229,-0.51,6.80,-0.10,1.39,0.22,613.00,465.20
64,GFCL,34.41,630.00,630.00,620.10,623.96,622.10,1.86,0.00,623.61,"7,761.00",620.79,"4,839,826.80",60,3.17,9.90,0.51,1.60,0.06,"1,353.00",591.50
65,GHL,32.52,230.10,233.90,229.10,231.15,231.00,0.15,0.00,230.63,"72,076.00",231.99,"16,622,774.80",242,-0.84,4.80,-0.36,2.10,0.23,318.00,193.50
66,GIBF1,30.53,11.11,11.15,11.10,11.10,11.10,0.00,0.00,11.11,"41,444.00",11.10,"460,402.28",21,0.00,0.05,0.00,0.45,-0.08,11.68,8.84
67,GILB,25.38,"1,280.00","1,304.20","1,280.00","1,299.61","1,296.10",3.51,0.00,"1,291.96","4,355.00","1,279.34","5,626,486.40",50,20.27,24.20,1.58,1.89,0.59,"1,441.60","1,118.20"
68,GLBSL,22.53,"2,152.16","2,152.16","2,111.00","2,117.74","2,111.00",6.74,0.00,"2,129.05","1,321.00","2,152.16","2,812,477.20",37,-34.42,41.16,-1.60,1.95,-0.53,"3,486.00","1,560.00"
69,GLH,35.21,263.20,268.00,262.10,265.16,266.00,-0.84,0.00,264.24,"34,015.00",266.60,"8,988,178.20",162,-1.44,5.90,-0.54,2.25,0.35,313.00,223.80
70,GMFBS,34.08,"1,600.00","1,605.00","1,575.00","1,590.71","1,597.00",-6.29,0.00,"1,590.51",990.00,"1,613.11","1,574,601.60",14,-22.40,30.00,-1.39,1.90,0.01,"1,980.00","1,397.00"
71,GMFIL,37.66,461.20,486.90,461.20,477.47,472.00,5.47,0.01,472.94,"11,499.00",470.61,"5,438,373.60",77,6.86,25.70,1.46,5.57,0.95,735.90,436.50
