S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,438.00,438.00,432.00,437.00,437.00,0.00,0.00,435.94,"15,528.00",438.00,"6,769,346.00",83,-1.00,6.00,0.00,1.39,0.24,0.00,0.00
2,AHPC,-,229.00,231.00,219.00,224.00,224.00,0.00,0.00,220.82,"7,816.00",229.00,"1,725,941.00",21,-5.00,12.00,0.00,5.48,1.42,0.00,0.00
3,AKPL,-,360.00,358.00,350.00,354.00,354.00,0.00,0.00,353.51,"6,893.00",360.00,"2,436,766.00",106,-6.00,8.00,0.00,2.29,0.14,0.00,0.00
4,ALICL,-,"1,596.00","1,596.00","1,541.00","1,555.00","1,555.00",0.00,0.00,"1,558.20","3,384.00","1,596.00","5,272,960.00",33,-41.00,55.00,0.00,3.57,-0.21,0.00,0.00
5,API,-,620.00,620.00,605.00,610.00,610.00,0.00,0.00,609.84,"6,652.00",620.00,"4,056,660.00",87,-10.00,15.00,0.00,2.48,0.03,0.00,0.00
6,ARUN,-,183.00,181.00,180.00,181.00,181.00,0.00,0.00,180.02,"6,660.00",183.00,"1,198,920.00",7,-2.00,1.00,0.00,0.56,0.54,0.00,0.00
7,BARUN,-,238.00,238.00,234.00,236.00,236.00,0.00,0.00,236.67,180.00,238.00,"42,600.00",10,-2.00,4.00,0.00,1.71,-0.28,0.00,0.00
8,BHBL,-,280.00,278.00,261.00,263.00,263.00,0.00,0.00,265.74,"1,651.00",280.00,"438,737.00",14,-17.00,17.00,0.00,6.51,-1.04,0.00,0.00
9,BNT,-,"7,106.00","7,000.00","6,970.00","7,000.00","7,000.00",0.00,0.00,"6,980.10",201.00,"7,106.00","1,403,000.00",4,-106.00,30.00,0.00,0.43,0.28,0.00,0.00
10,BOKL,-,445.00,445.00,435.00,435.00,435.00,0.00,0.00,438.82,"24,713.00",445.00,"10,844,478.00",133,-10.00,10.00,0.00,2.30,-0.88,0.00,0.00
11,BPCL,-,640.00,640.00,627.00,640.00,640.00,0.00,0.00,632.75,"2,108.00",640.00,"1,333,836.00",14,0.00,13.00,0.00,2.07,1.13,0.00,0.00
12,CBBL,-,"1,730.00","1,729.00","1,691.00","1,700.00","1,700.00",0.00,0.00,"1,708.43","22,004.00","1,730.00","37,592,248.00",166,-30.00,38.00,0.00,2.25,-0.50,0.00,0.00
13,CBL,-,238.00,240.00,234.00,237.00,237.00,0.00,0.00,235.50,"16,171.00",238.00,"3,808,215.00",70,-1.00,6.00,0.00,2.56,0.63,0.00,0.00
14,CBLPO,-,131.00,131.00,131.00,131.00,131.00,0.00,0.00,131.00,"6,768.00",131.00,"886,608.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15,CCBL,-,233.00,235.00,229.00,229.00,229.00,0.00,0.00,230.32,"47,074.00",233.00,"10,842,238.00",175,-4.00,6.00,0.00,2.62,-0.58,0.00,0.00
16,CFCL,-,189.00,190.00,178.00,178.00,178.00,0.00,0.00,182.46,"6,531.00",189.00,"1,191,652.00",29,-11.00,12.00,0.00,6.74,-2.51,0.00,0.00
17,CHCL,-,770.00,782.00,768.00,773.00,773.00,0.00,0.00,769.93,"4,956.00",770.00,"3,815,767.00",41,3.00,14.00,0.00,1.82,0.40,0.00,0.00
18,CHL,-,197.00,196.00,188.00,195.00,195.00,0.00,0.00,193.90,487.00,197.00,"94,427.00",31,-2.00,8.00,0.00,4.26,0.57,0.00,0.00
