S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,124.00,132.00,126.00,130.00,130.00,0.00,0.00,129.15,557.00,124.00,"71,938.00",5,6.00,6.00,0.00,4.76,0.65,0.00,0.00
2,ADBL,-,188.00,199.00,184.00,195.00,195.00,0.00,0.00,192.45,"4,246.00",188.00,"817,138.00",28,7.00,15.00,0.00,8.15,1.31,0.00,0.00
3,AHPC,-,330.00,334.00,329.00,334.00,334.00,0.00,0.00,329.97,"2,130.00",330.00,"702,840.00",6,4.00,5.00,0.00,1.52,1.21,0.00,0.00
4,ALICL,-,247.00,251.00,245.00,251.00,251.00,0.00,0.00,248.08,"1,615.00",247.00,"400,652.00",15,4.00,6.00,0.00,2.45,1.16,0.00,0.00
5,ARUN,-,36.00,37.00,37.00,37.00,37.00,0.00,0.00,36.73,40.00,36.00,"1,469.00",1,1.00,0.00,0.00,0.00,0.74,0.00,0.00
6,BLDBL,-,143.00,149.00,145.00,149.00,149.00,0.00,0.00,147.80,50.00,143.00,"7,390.00",3,6.00,4.00,0.00,2.76,0.81,0.00,0.00
7,BOK,-,598.00,629.00,605.00,629.00,629.00,0.00,0.00,614.54,"22,339.00",598.00,"13,728,228.00",69,31.00,24.00,0.00,3.97,2.30,0.00,0.00
8,BPCL,-,788.00,810.00,790.00,799.00,799.00,0.00,0.00,794.19,"5,812.00",788.00,"4,615,807.00",12,11.00,20.00,0.00,2.53,0.60,0.00,0.00
9,BSBL,-,153.00,155.00,153.00,154.00,154.00,0.00,0.00,153.84,730.00,153.00,"112,300.00",7,1.00,2.00,0.00,1.31,0.11,0.00,0.00
10,BUDBL,-,117.00,117.00,115.00,117.00,117.00,0.00,0.00,115.81,"1,030.00",117.00,"119,280.00",5,0.00,2.00,0.00,1.74,1.02,0.00,0.00
11,CBBL,-,478.00,472.00,471.00,472.00,472.00,0.00,0.00,471.68,155.00,478.00,"73,110.00",2,-6.00,1.00,0.00,0.21,0.07,0.00,0.00
12,CDBL,-,163.00,168.00,165.00,168.00,168.00,0.00,0.00,165.73,66.00,163.00,"10,938.00",2,5.00,3.00,0.00,1.82,1.35,0.00,0.00
13,CEDBL,-,197.00,196.00,178.00,182.00,182.00,0.00,0.00,181.47,"9,952.00",197.00,"1,806,006.00",43,-15.00,18.00,0.00,10.11,0.29,0.00,0.00
14,CHCL,-,"1,105.00","1,124.00","1,106.00","1,124.00","1,124.00",0.00,0.00,"1,109.99","4,864.00","1,105.00","5,398,978.00",37,19.00,18.00,0.00,1.63,1.25,0.00,0.00
15,CIT,-,940.00,980.00,958.00,980.00,980.00,0.00,0.00,972.61,197.00,940.00,"191,604.00",5,40.00,22.00,0.00,2.30,0.75,0.00,0.00
16,CNDBL,-,75.00,75.00,75.00,75.00,75.00,0.00,0.00,75.00,40.00,75.00,"3,000.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17,CZBIL,-,237.00,243.00,235.00,238.00,238.00,0.00,0.00,239.19,"9,897.00",237.00,"2,367,218.00",40,1.00,8.00,0.00,3.40,-0.50,0.00,0.00
18,DDBL,-,283.00,279.00,279.00,279.00,279.00,0.00,0.00,279.00,10.00,283.00,"2,790.00",1,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
19,EBL,-,"1,050.00","1,122.00","1,071.00","1,122.00","1,122.00",0.00,0.00,"1,091.70","2,338.00","1,050.00","2,552,398.00",22,72.00,51.00,0.00,4.76,2.70,0.00,0.00
20,EBLCP,-,674.00,674.00,650.00,663.00,663.00,0.00,0.00,662.22,190.00,674.00,"125,822.00",5,-11.00,24.00,0.00,3.69,0.12,0.00,0.00
21,EDBL,-,317.00,320.00,320.00,320.00,320.00,0.00,0.00,320.00,403.00,317.00,"128,960.00",2,3.00,0.00,0.00,0.00,0.00,0.00,0.00
22,GBBL,-,170.00,173.00,173.00,173.00,173.00,0.00,0.00,173.00,130.00,170.00,"22,490.00",2,3.00,0.00,0.00,0.00,0.00,0.00,0.00
23,GBIME,-,304.00,310.00,300.00,310.00,310.00,0.00,0.00,303.04,"8,988.00",304.00,"2,723,750.00",51,6.00,10.00,0.00,3.33,2.24,0.00,0.00
24,GDBL,-,134.00,142.00,136.00,142.00,142.00,0.00,0.00,138.56,158.00,134.00,"21,892.00",5,8.00,6.00,0.00,4.41,2.42,0.00,0.00
25,GLICL,-,182.00,180.00,170.00,175.00,175.00,0.00,0.00,172.25,"3,360.00",182.00,"578,760.00",34,-7.00,10.00,0.00,5.88,1.57,0.00,0.00
26,GRAND,-,212.00,208.00,200.00,207.00,207.00,0.00,0.00,202.09,"9,122.00",212.00,"1,843,420.00",36,-5.00,8.00,0.00,4.00,2.37,0.00,0.00
27,GSDBL,-,92.00,93.00,91.00,93.00,93.00,0.00,0.00,92.08,132.00,92.00,"12,155.00",12,1.00,2.00,0.00,2.20,0.99,0.00,0.00
28,GULMI,-,144.00,144.00,142.00,143.00,143.00,0.00,0.00,143.23,"1,426.00",144.00,"204,246.00",7,-1.00,2.00,0.00,1.41,-0.16,0.00,0.00
29,HAMA,-,71.00,74.00,72.00,74.00,74.00,0.00,0.00,73.44,750.00,71.00,"55,080.00",16,3.00,2.00,0.00,2.78,0.76,0.00,0.00
30,HBL,-,776.00,800.00,785.00,798.00,798.00,0.00,0.00,792.18,"1,205.00",776.00,"954,572.00",11,22.00,15.00,0.00,1.91,0.73,0.00,0.00
31,HFL,-,42.00,41.00,41.00,41.00,41.00,0.00,0.00,41.21,110.00,42.00,"4,533.00",9,-2.00,0.00,0.00,0.00,-0.51,0.00,0.00
32,ICFC,-,138.00,139.00,136.00,139.00,139.00,0.00,0.00,137.05,"2,005.00",138.00,"274,779.00",3,1.00,3.00,0.00,2.21,1.41,0.00,0.00
33,ILFC,-,104.00,109.00,105.00,105.00,105.00,0.00,0.00,107.13,"4,704.00",104.00,"503,956.00",20,1.00,4.00,0.00,3.81,-2.03,0.00,0.00
34,JBBL,-,94.00,99.00,95.00,99.00,99.00,0.00,0.00,96.26,"5,300.00",94.00,"510,190.00",38,5.00,4.00,0.00,4.21,2.77,0.00,0.00
35,JBNL,-,143.00,149.00,139.00,145.00,145.00,0.00,0.00,145.03,"26,070.00",143.00,"3,780,943.00",73,2.00,10.00,0.00,7.19,-0.02,0.00,0.00
36,KAFIL,-,120.00,122.00,122.00,122.00,122.00,0.00,0.00,122.00,20.00,120.00,"2,440.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
37,KBBL,-,150.00,165.00,153.00,165.00,165.00,0.00,0.00,162.45,588.00,150.00,"95,520.00",5,15.00,12.00,0.00,7.84,1.55,0.00,0.00
38,KBL,-,265.00,282.00,267.00,273.00,273.00,0.00,0.00,272.44,"5,445.00",265.00,"1,483,412.00",27,8.00,15.00,0.00,5.62,0.21,0.00,0.00
39,KDBL,-,90.00,93.00,91.00,93.00,93.00,0.00,0.00,91.27,310.00,90.00,"28,294.00",6,3.00,2.00,0.00,2.20,1.86,0.00,0.00
40,KIST,-,135.00,139.00,135.00,139.00,139.00,0.00,0.00,136.92,"34,412.00",135.00,"4,711,844.00",42,4.00,4.00,0.00,2.96,1.49,0.00,0.00
41,KMBL,-,130.00,136.00,132.00,136.00,136.00,0.00,0.00,134.37,970.00,130.00,"130,340.00",11,6.00,4.00,0.00,3.03,1.20,0.00,0.00
42,KRBL,-,77.00,81.00,78.00,81.00,81.00,0.00,0.00,79.69,130.00,77.00,"10,360.00",8,4.00,3.00,0.00,3.85,1.61,0.00,0.00
43,LBL,-,340.00,351.00,330.00,346.00,346.00,0.00,0.00,335.90,"8,563.00",340.00,"2,876,330.00",21,6.00,21.00,0.00,6.36,2.92,0.00,0.00
44,LFLC,-,151.00,155.00,152.00,155.00,155.00,0.00,0.00,152.11,274.00,151.00,"41,678.00",3,4.00,3.00,0.00,1.97,1.86,0.00,0.00
45,LGIL,-,128.00,130.00,128.00,129.00,129.00,0.00,0.00,129.40,860.00,128.00,"111,280.00",17,1.00,2.00,0.00,1.56,-0.31,0.00,0.00
46,LUBL,-,263.00,274.00,265.00,273.00,273.00,0.00,0.00,269.34,"27,986.00",263.00,"7,537,818.00",73,10.00,9.00,0.00,3.40,1.34,0.00,0.00
47,MBL,-,192.00,197.00,190.00,193.00,193.00,0.00,0.00,191.44,"10,139.00",192.00,"1,941,002.00",34,1.00,7.00,0.00,3.68,0.81,0.00,0.00
48,MDB,-,138.00,140.00,140.00,140.00,140.00,0.00,0.00,140.00,30.00,138.00,"4,200.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
49,MDBL,-,137.00,141.00,139.00,141.00,141.00,0.00,0.00,140.00,20.00,137.00,"2,800.00",2,4.00,2.00,0.00,1.44,0.71,0.00,0.00
50,METRO,-,158.00,166.00,157.00,166.00,166.00,0.00,0.00,161.76,"2,986.00",158.00,"483,021.00",31,8.00,9.00,0.00,5.73,2.55,0.00,0.00
51,MKDBL,-,72.00,74.00,73.00,73.00,73.00,0.00,0.00,73.13,560.00,72.00,"40,950.00",11,1.00,1.00,0.00,1.37,-0.17,0.00,0.00
52,MNBBL,-,281.00,291.00,285.00,290.00,290.00,0.00,0.00,287.21,"1,350.00",281.00,"387,740.00",9,9.00,6.00,0.00,2.11,0.96,0.00,0.00
53,MPFL,-,87.00,87.00,87.00,87.00,87.00,0.00,0.00,87.00,800.00,87.00,"69,600.00",22,0.00,0.00,0.00,0.00,0.00,0.00,0.00
54,NABB,-,107.00,105.00,105.00,105.00,105.00,0.00,0.00,105.00,207.00,107.00,"21,735.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
55,NABIL,-,"1,316.00","1,447.00","1,342.00","1,447.00","1,447.00",0.00,0.00,"1,443.21","1,661.00","1,316.00","2,397,172.00",18,131.00,105.00,0.00,7.82,0.26,0.00,0.00
56,NABILP,-,860.00,946.00,877.00,946.00,946.00,0.00,0.00,911.71,700.00,860.00,"638,200.00",7,86.00,69.00,0.00,7.87,3.62,0.00,0.00
57,NBB,-,185.00,192.00,185.00,190.00,190.00,0.00,0.00,186.73,"18,405.00",185.00,"3,436,730.00",36,5.00,7.00,0.00,3.78,1.72,0.00,0.00
58,NCCB,-,157.00,163.00,157.00,160.00,160.00,0.00,0.00,160.72,"1,410.00",157.00,"226,620.00",12,3.00,6.00,0.00,3.82,-0.45,0.00,0.00
59,NCM,-,139.00,141.00,141.00,141.00,141.00,0.00,0.00,141.00,11.00,139.00,"1,551.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
60,NDEP,-,84.00,86.00,85.00,85.00,85.00,0.00,0.00,85.30,"4,957.00",84.00,"422,845.00",7,1.00,1.00,0.00,1.18,-0.36,0.00,0.00
61,NGBL,-,140.00,139.00,139.00,139.00,139.00,0.00,0.00,139.00,30.00,140.00,"4,170.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
62,NIB,-,576.00,600.00,581.00,593.00,593.00,0.00,0.00,591.65,"8,953.00",576.00,"5,297,058.00",46,17.00,19.00,0.00,3.27,0.23,0.00,0.00
63,NLBBL,-,387.00,387.00,387.00,387.00,387.00,0.00,0.00,387.00,28.00,387.00,"10,836.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
64,NLIC,-,"1,424.00","1,451.00","1,451.00","1,451.00","1,451.00",0.00,0.00,"1,451.00",10.00,"1,424.00","14,510.00",1,27.00,0.00,0.00,0.00,0.00,0.00,0.00
65,NMB,-,201.00,214.00,205.00,214.00,214.00,0.00,0.00,209.14,"8,724.00",201.00,"1,824,554.00",32,13.00,9.00,0.00,4.39,2.27,0.00,0.00
66,NTC,-,670.00,680.00,665.00,671.00,671.00,0.00,0.00,669.98,"12,870.00",670.00,"8,622,580.00",30,1.00,15.00,0.00,2.26,0.15,0.00,0.00
67,OHL,-,101.00,103.00,103.00,103.00,103.00,0.00,0.00,103.00,40.00,101.00,"4,120.00",2,2.00,0.00,0.00,0.00,0.00,0.00,0.00
68,PBSL,-,104.00,106.00,106.00,106.00,106.00,0.00,0.00,106.00,20.00,104.00,"2,120.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
69,PCBL,-,252.00,267.00,255.00,265.00,265.00,0.00,0.00,262.77,"17,565.00",252.00,"4,615,512.00",91,13.00,12.00,0.00,4.71,0.84,0.00,0.00
70,PDB,-,74.00,75.00,75.00,75.00,75.00,0.00,0.00,75.00,50.00,74.00,"3,750.00",1,1.00,0.00,0.00,0.00,0.00,0.00,0.00
71,PFL,-,124.00,122.00,122.00,122.00,122.00,0.00,0.00,122.00,26.00,124.00,"3,172.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
72,PIC,-,170.00,167.00,167.00,167.00,167.00,0.00,0.00,167.00,42.00,170.00,"7,014.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
73,PLIC,-,308.00,310.00,302.00,308.00,308.00,0.00,0.00,306.54,"4,234.00",308.00,"1,297,904.00",24,0.00,8.00,0.00,2.65,0.47,0.00,0.00
