S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,106.00,106.00,104.00,104.00,104.00,0.00,0.00,104.45,"1,321.00",106.00,"137,985.00",22,-2.00,2.00,0.00,1.92,-0.44,0.00,0.00
2,AHPC,-,299.00,299.00,297.00,297.00,297.00,0.00,0.00,297.05,367.00,299.00,"109,019.00",6,-2.00,2.00,0.00,0.67,-0.02,0.00,0.00
3,AIC,-,95.00,95.00,95.00,95.00,95.00,0.00,0.00,95.00,80.00,95.00,"7,600.00",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4,ALICL,-,150.00,164.00,150.00,160.00,160.00,0.00,0.00,155.48,890.00,150.00,"138,380.00",26,10.00,14.00,0.00,9.33,2.82,0.00,0.00
5,ARDBL,-,72.00,71.00,70.00,71.00,71.00,0.00,0.00,70.56,840.00,72.00,"59,270.00",16,-1.00,1.00,0.00,1.43,0.62,0.00,0.00
6,ARUN,-,41.00,40.00,40.00,40.00,40.00,0.00,0.00,40.18,380.00,41.00,"15,267.00",9,-1.00,0.00,0.00,0.00,-0.44,0.00,0.00
7,BOAN,-,158.00,161.00,156.00,161.00,161.00,0.00,0.00,158.31,960.00,158.00,"151,980.00",10,3.00,5.00,0.00,3.21,1.67,0.00,0.00
8,BOK,-,407.00,410.00,407.00,407.00,407.00,0.00,0.00,407.08,"2,837.00",407.00,"1,154,899.00",25,0.00,3.00,0.00,0.74,-0.02,0.00,0.00
9,BSBL,-,107.00,108.00,107.00,108.00,108.00,0.00,0.00,107.75,480.00,107.00,"51,720.00",19,1.00,1.00,0.00,0.93,0.23,0.00,0.00
10,CDBL,-,126.00,124.00,123.00,123.00,123.00,0.00,0.00,123.50,40.00,126.00,"4,940.00",2,-3.00,1.00,0.00,0.81,-0.41,0.00,0.00
11,CEDBL,-,127.00,133.00,129.00,133.00,133.00,0.00,0.00,130.33,90.00,127.00,"11,730.00",5,6.00,4.00,0.00,3.10,2.01,0.00,0.00
12,CHCL,-,597.00,598.00,597.00,597.00,597.00,0.00,0.00,597.08,800.00,597.00,"477,660.00",14,0.00,1.00,0.00,0.17,-0.01,0.00,0.00
13,CMBSL,-,103.00,105.00,105.00,105.00,105.00,0.00,0.00,105.00,104.00,103.00,"10,920.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
14,CNDBL,-,194.00,185.00,182.00,182.00,182.00,0.00,0.00,183.00,30.00,194.00,"5,490.00",2,-12.00,3.00,0.00,1.65,-0.55,0.00,0.00
15,CORBL,-,109.00,110.00,108.00,110.00,110.00,0.00,0.00,108.08,"1,530.00",109.00,"165,360.00",2,1.00,2.00,0.00,1.85,1.75,0.00,0.00
16,CZBIL,-,165.00,166.00,162.00,164.00,164.00,0.00,0.00,164.30,735.00,165.00,"120,762.00",6,-1.00,4.00,0.00,2.47,-0.18,0.00,0.00
17,DCBL,-,126.00,132.00,126.00,132.00,132.00,0.00,0.00,128.26,851.00,126.00,"109,150.00",6,6.00,6.00,0.00,4.76,2.83,0.00,0.00
18,DIYALO,-,86.00,89.00,87.00,89.00,89.00,0.00,0.00,87.88,260.00,86.00,"22,850.00",7,3.00,2.00,0.00,2.30,1.25,0.00,0.00
19,EBL,-,683.00,670.00,650.00,670.00,670.00,0.00,0.00,651.12,"152,797.00",683.00,"99,488,432.00",29,-13.00,20.00,0.00,3.08,2.82,0.00,0.00
20,GBBL,-,116.00,120.00,118.00,120.00,120.00,0.00,0.00,119.43,70.00,116.00,"8,360.00",2,4.00,2.00,0.00,1.69,0.48,0.00,0.00
21,GLICL,-,86.00,88.00,86.00,88.00,88.00,0.00,0.00,87.09,350.00,86.00,"30,480.00",19,2.00,2.00,0.00,2.33,1.04,0.00,0.00
22,GSDBL,-,88.00,88.00,85.00,87.00,87.00,0.00,0.00,86.55,946.00,88.00,"81,874.00",79,-1.00,3.00,0.00,3.53,0.52,0.00,0.00
23,HBL,-,479.00,476.00,470.00,475.00,475.00,0.00,0.00,471.07,124.00,479.00,"58,413.00",3,-4.00,6.00,0.00,1.28,0.83,0.00,0.00
24,HFL,-,67.00,72.00,64.00,69.00,69.00,0.00,0.00,66.11,"3,650.00",67.00,"241,310.00",157,2.00,8.00,0.00,12.50,4.19,0.00,0.00
25,JBBL,-,76.00,79.00,75.00,75.00,75.00,0.00,0.00,75.16,"7,340.00",76.00,"551,660.00",30,-1.00,4.00,0.00,5.33,-0.21,0.00,0.00
26,JFL,-,202.00,199.00,199.00,199.00,199.00,0.00,0.00,199.00,200.00,202.00,"39,800.00",2,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
27,KAFIL,-,99.00,99.00,99.00,99.00,99.00,0.00,0.00,99.00,100.00,99.00,"9,900.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
