S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,452.00,450.00,443.00,448.00,448.00,0.00,0.00,446.99,"1,290.00",452.00,"576,619.00",27,-4.00,7.00,0.00,1.58,0.23,0.00,0.00
2,AHPC,-,350.00,352.00,350.00,350.00,350.00,0.00,0.00,350.61,"1,552.00",350.00,"544,146.00",11,0.00,2.00,0.00,0.57,-0.17,0.00,0.00
3,AIC,-,416.00,417.00,409.00,417.00,417.00,0.00,0.00,410.73,721.00,416.00,"296,135.00",3,1.00,8.00,0.00,1.96,1.50,0.00,0.00
4,ALDBL,-,245.00,256.00,248.00,256.00,256.00,0.00,0.00,251.05,220.00,245.00,"55,230.00",13,11.00,8.00,0.00,3.23,1.94,0.00,0.00
5,ALICL,-,"1,080.00","1,084.00","1,043.00","1,075.00","1,075.00",0.00,0.00,"1,072.30","2,164.00","1,080.00","2,320,451.00",13,-5.00,41.00,0.00,3.93,0.25,0.00,0.00
6,APEX,-,115.00,115.00,113.00,114.00,114.00,0.00,0.00,114.92,"3,531.00",115.00,"405,795.00",12,-1.00,2.00,0.00,1.77,-0.81,0.00,0.00
7,ARDBL,-,138.00,140.00,136.00,136.00,136.00,0.00,0.00,137.31,399.00,138.00,"54,786.00",8,-2.00,4.00,0.00,2.94,-0.96,0.00,0.00
8,BHBL,-,148.00,149.00,147.00,149.00,149.00,0.00,0.00,148.92,"2,080.00",148.00,"309,760.00",6,1.00,2.00,0.00,1.36,0.05,0.00,0.00
9,BLDBL,-,413.00,411.00,405.00,405.00,405.00,0.00,0.00,408.83,969.00,413.00,"396,159.00",6,-8.00,6.00,0.00,1.48,-0.95,0.00,0.00
10,BPCL,-,581.00,575.00,540.00,550.00,550.00,0.00,0.00,551.86,"8,417.00",581.00,"4,645,025.00",26,-31.00,35.00,0.00,6.48,-0.34,0.00,0.00
11,BSBL,-,289.00,291.00,287.00,287.00,287.00,0.00,0.00,290.68,940.00,289.00,"273,242.00",5,-2.00,4.00,0.00,1.39,-1.28,0.00,0.00
12,BUDBL,-,170.00,173.00,172.00,173.00,173.00,0.00,0.00,172.18,583.00,170.00,"100,379.00",2,3.00,1.00,0.00,0.58,0.48,0.00,0.00
13,CBL,-,245.00,248.00,238.00,244.00,244.00,0.00,0.00,241.31,"12,929.00",245.00,"3,119,956.00",63,-1.00,10.00,0.00,4.20,1.10,0.00,0.00
14,CCBL,-,252.00,255.00,250.00,250.00,250.00,0.00,0.00,250.43,"20,074.00",252.00,"5,027,085.00",74,-2.00,5.00,0.00,2.00,-0.17,0.00,0.00
15,CDBL,-,347.00,349.00,347.00,349.00,349.00,0.00,0.00,347.56,85.00,347.00,"29,543.00",2,2.00,2.00,0.00,0.58,0.41,0.00,0.00
16,CHCL,-,"1,535.00","1,548.00","1,526.00","1,535.00","1,535.00",0.00,0.00,"1,532.33","3,869.00","1,535.00","5,928,567.00",32,0.00,22.00,0.00,1.44,0.17,0.00,0.00
17,CIT,-,"2,805.00","2,805.00","2,763.00","2,805.00","2,805.00",0.00,0.00,"2,772.63",667.00,"2,805.00","1,849,346.00",5,0.00,42.00,0.00,1.52,1.15,0.00,0.00
18,CNDBL,-,178.00,175.00,169.00,169.00,169.00,0.00,0.00,170.60,150.00,178.00,"25,590.00",6,-9.00,6.00,0.00,3.55,-0.95,0.00,0.00
19,CSDBL,-,179.00,180.00,180.00,180.00,180.00,0.00,0.00,180.00,14.00,179.00,"2,520.00",1,1.00,0.00,0.00,0.00,0.00,0.00,0.00
20,CZBIL,-,389.00,390.00,382.00,390.00,390.00,0.00,0.00,385.68,"2,943.00",389.00,"1,135,066.00",11,1.00,8.00,0.00,2.09,1.11,0.00,0.00
21,DDBL,-,926.00,909.00,909.00,909.00,909.00,0.00,0.00,909.00,200.00,926.00,"181,800.00",1,-17.00,0.00,0.00,0.00,0.00,0.00,0.00
22,EBL,-,"1,716.00","1,731.00","1,700.00","1,731.00","1,731.00",0.00,0.00,"1,711.28","2,050.00","1,716.00","3,508,117.00",12,15.00,31.00,0.00,1.82,1.14,0.00,0.00
23,EBLCP,-,805.00,810.00,810.00,810.00,810.00,0.00,0.00,810.00,"1,968.00",805.00,"1,594,080.00",2,5.00,0.00,0.00,0.00,0.00,0.00,0.00
24,EDBL,-,652.00,641.00,639.00,639.00,639.00,0.00,0.00,640.72,442.00,652.00,"283,198.00",6,-13.00,2.00,0.00,0.31,-0.27,0.00,0.00
25,EIC,-,995.00,990.00,990.00,990.00,990.00,0.00,0.00,990.00,33.00,995.00,"32,670.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
26,EKBL,-,178.00,186.00,179.00,186.00,186.00,0.00,0.00,182.72,"1,275.00",178.00,"232,964.00",26,8.00,7.00,0.00,3.91,1.77,0.00,0.00
27,FMDBL,-,781.00,767.00,767.00,767.00,767.00,0.00,0.00,767.00,30.00,781.00,"23,010.00",1,-14.00,0.00,0.00,0.00,0.00,0.00,0.00
28,GBBL,-,280.00,275.00,275.00,275.00,275.00,0.00,0.00,275.00,66.00,280.00,"18,150.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
29,GBIME,-,484.00,487.00,482.00,482.00,482.00,0.00,0.00,484.95,"1,021.00",484.00,"495,136.00",9,-2.00,5.00,0.00,1.04,-0.61,0.00,0.00
30,GLICL,-,528.00,535.00,525.00,525.00,525.00,0.00,0.00,528.03,"1,104.00",528.00,"582,942.00",11,-3.00,10.00,0.00,1.90,-0.58,0.00,0.00
31,GRAND,-,167.00,170.00,164.00,166.00,166.00,0.00,0.00,166.03,"9,279.00",167.00,"1,540,582.00",20,-1.00,6.00,0.00,3.66,-0.02,0.00,0.00
32,HAMA,-,113.00,118.00,115.00,118.00,118.00,0.00,0.00,116.57,140.00,113.00,"16,320.00",3,5.00,3.00,0.00,2.61,1.21,0.00,0.00
33,HBL,-,700.00,690.00,690.00,690.00,690.00,0.00,0.00,690.00,490.00,700.00,"338,100.00",2,-10.00,0.00,0.00,0.00,0.00,0.00,0.00
34,HDL,-,303.00,321.00,309.00,321.00,321.00,0.00,0.00,316.20,250.00,303.00,"79,050.00",3,18.00,12.00,0.00,3.88,1.50,0.00,0.00
35,IDBL,-,155.00,158.00,152.00,158.00,158.00,0.00,0.00,156.24,"1,165.00",155.00,"182,021.00",14,3.00,6.00,0.00,3.95,1.11,0.00,0.00
36,INDBL,-,166.00,164.00,164.00,164.00,164.00,0.00,0.00,164.00,451.00,166.00,"73,964.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
37,JBBL,-,148.00,148.00,146.00,148.00,148.00,0.00,0.00,147.17,360.00,148.00,"52,980.00",15,0.00,2.00,0.00,1.37,0.56,0.00,0.00
38,JBNL,-,238.00,240.00,233.00,233.00,233.00,0.00,0.00,235.70,"2,131.00",238.00,"502,279.00",15,-5.00,7.00,0.00,3.00,-1.16,0.00,0.00
39,KBL,-,360.00,365.00,350.00,360.00,360.00,0.00,0.00,355.07,"2,455.00",360.00,"871,700.00",12,0.00,15.00,0.00,4.29,1.37,0.00,0.00
40,KCDBL,-,179.00,176.00,167.00,171.00,171.00,0.00,0.00,171.44,589.00,179.00,"100,977.00",21,-8.00,9.00,0.00,5.39,-0.26,0.00,0.00
41,KDBL,-,111.00,114.00,108.00,114.00,114.00,0.00,0.00,110.66,306.00,111.00,"33,861.00",6,3.00,6.00,0.00,5.56,2.93,0.00,0.00
42,KEBL,-,343.00,349.00,345.00,348.00,348.00,0.00,0.00,346.95,209.00,343.00,"72,513.00",12,5.00,4.00,0.00,1.16,0.30,0.00,0.00
43,KMCDB,-,595.00,595.00,580.00,580.00,580.00,0.00,0.00,586.33,30.00,595.00,"17,590.00",3,-15.00,15.00,0.00,2.59,-1.09,0.00,0.00
44,KNBL,-,169.00,172.00,166.00,166.00,166.00,0.00,0.00,170.50,104.00,169.00,"17,732.00",6,-3.00,6.00,0.00,3.61,-2.71,0.00,0.00
45,KRBL,-,141.00,140.00,140.00,140.00,140.00,0.00,0.00,140.00,160.00,141.00,"22,400.00",12,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
46,LBL,-,440.00,440.00,432.00,435.00,435.00,0.00,0.00,436.08,960.00,440.00,"418,640.00",6,-5.00,8.00,0.00,1.85,-0.25,0.00,0.00
47,LFLC,-,195.00,195.00,195.00,195.00,195.00,0.00,0.00,195.00,640.00,195.00,"124,800.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
48,LGIL,-,395.00,397.00,390.00,390.00,390.00,0.00,0.00,390.46,"2,784.00",395.00,"1,087,030.00",4,-5.00,7.00,0.00,1.79,-0.12,0.00,0.00
49,LICN,-,"3,100.00","3,060.00","3,035.00","3,036.00","3,036.00",0.00,0.00,"3,047.12",539.00,"3,100.00","1,642,395.00",8,-64.00,25.00,0.00,0.82,-0.37,0.00,0.00
50,LLBS,-,600.00,610.00,580.00,581.00,581.00,0.00,0.00,591.44,672.00,600.00,"397,448.00",57,-19.00,30.00,0.00,5.17,-1.80,0.00,0.00
51,LUBL,-,317.00,319.00,311.00,314.00,314.00,0.00,0.00,311.28,"5,880.00",317.00,"1,830,350.00",6,-3.00,8.00,0.00,2.57,0.86,0.00,0.00
52,MBBL,-,139.00,137.00,137.00,137.00,137.00,0.00,0.00,137.00,20.00,139.00,"2,740.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
53,MBL,-,473.00,492.00,473.00,486.00,486.00,0.00,0.00,480.98,"4,266.00",473.00,"2,051,858.00",12,13.00,19.00,0.00,4.02,1.03,0.00,0.00
54,MDB,-,428.00,432.00,424.00,424.00,424.00,0.00,0.00,426.73,230.00,428.00,"98,148.00",4,-4.00,8.00,0.00,1.89,-0.64,0.00,0.00
55,MDBL,-,132.00,134.00,131.00,133.00,133.00,0.00,0.00,131.42,"4,748.00",132.00,"623,980.00",4,1.00,3.00,0.00,2.29,1.19,0.00,0.00
56,MEGA,-,344.00,347.00,331.00,345.00,345.00,0.00,0.00,341.85,"6,554.00",344.00,"2,240,492.00",62,1.00,16.00,0.00,4.83,0.91,0.00,0.00
57,MFIL,-,138.00,150.00,140.00,150.00,150.00,0.00,0.00,149.73,"27,306.00",138.00,"4,088,472.00",9,12.00,10.00,0.00,7.14,0.18,0.00,0.00
58,MLBBL,-,706.00,710.00,700.00,700.00,700.00,0.00,0.00,703.45,29.00,706.00,"20,400.00",2,-6.00,10.00,0.00,1.43,-0.49,0.00,0.00
59,MMDBL,-,447.00,439.00,423.00,423.00,423.00,0.00,0.00,433.00,40.00,447.00,"17,320.00",4,-24.00,16.00,0.00,3.78,-2.36,0.00,0.00
60,MNBBL,-,467.00,468.00,460.00,460.00,460.00,0.00,0.00,465.61,358.00,467.00,"166,688.00",6,-7.00,8.00,0.00,1.74,-1.22,0.00,0.00
61,MPFL,-,100.00,105.00,100.00,100.00,100.00,0.00,0.00,102.71,560.00,100.00,"57,520.00",56,0.00,5.00,0.00,5.00,-2.71,0.00,0.00
62,NABIL,-,"1,701.00","1,707.00","1,700.00","1,707.00","1,707.00",0.00,0.00,"1,701.87","1,571.00","1,701.00","2,673,640.00",16,6.00,7.00,0.00,0.41,0.30,0.00,0.00
63,NABILP,-,"1,189.00","1,177.00","1,175.00","1,177.00","1,177.00",0.00,0.00,"1,175.29","1,167.00","1,189.00","1,371,559.00",2,-12.00,2.00,0.00,0.17,0.15,0.00,0.00
64,NBB,-,426.00,433.00,415.00,420.00,420.00,0.00,0.00,421.40,"2,569.00",426.00,"1,082,577.00",11,-6.00,18.00,0.00,4.34,-0.33,0.00,0.00
65,NBBL,-,"1,615.00","1,652.00","1,600.00","1,645.00","1,645.00",0.00,0.00,"1,620.83",672.00,"1,615.00","1,089,200.00",9,30.00,52.00,0.00,3.25,1.47,0.00,0.00
66,NBF1,-,13.00,13.00,12.00,13.00,13.00,0.00,0.00,12.55,"15,287.00",13.00,"191,927.00",7,0.00,1.00,0.00,8.33,3.42,0.00,0.00
67,NBL,-,326.00,332.00,330.00,330.00,330.00,0.00,0.00,330.15,"7,911.00",326.00,"2,611,856.00",14,4.00,2.00,0.00,0.61,-0.05,0.00,0.00
68,NBSL,-,338.00,332.00,332.00,332.00,332.00,0.00,0.00,332.00,81.00,338.00,"26,892.00",1,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
69,NCCB,-,523.00,525.00,514.00,515.00,515.00,0.00,0.00,516.57,"7,292.00",523.00,"3,766,854.00",18,-8.00,11.00,0.00,2.14,-0.31,0.00,0.00
70,NCM,-,194.00,191.00,191.00,191.00,191.00,0.00,0.00,191.00,186.00,194.00,"35,526.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
71,NHPC,-,118.00,119.00,114.00,114.00,114.00,0.00,0.00,115.19,"16,020.00",118.00,"1,845,360.00",11,-4.00,5.00,0.00,4.39,-1.04,0.00,0.00
72,NIB,-,660.00,651.00,647.00,651.00,651.00,0.00,0.00,649.92,"5,181.00",660.00,"3,367,225.00",21,-9.00,4.00,0.00,0.62,0.17,0.00,0.00
73,NICA,-,738.00,745.00,726.00,745.00,745.00,0.00,0.00,738.19,"7,065.00",738.00,"5,215,309.00",46,7.00,19.00,0.00,2.62,0.91,0.00,0.00
74,NICL,-,370.00,363.00,363.00,363.00,363.00,0.00,0.00,363.00,650.00,370.00,"235,950.00",1,-7.00,0.00,0.00,0.00,0.00,0.00,0.00
75,NIL,-,721.00,711.00,694.00,701.00,701.00,0.00,0.00,695.17,"5,411.00",721.00,"3,761,543.00",11,-20.00,17.00,0.00,2.45,0.83,0.00,0.00
76,NLBBL,-,899.00,882.00,882.00,882.00,882.00,0.00,0.00,882.00,118.00,899.00,"104,076.00",2,-17.00,0.00,0.00,0.00,0.00,0.00,0.00
77,NLG,-,720.00,730.00,715.00,716.00,716.00,0.00,0.00,717.92,750.00,720.00,"538,443.00",10,-4.00,15.00,0.00,2.10,-0.27,0.00,0.00
78,NLIC,-,"3,869.00","3,880.00","3,800.00","3,801.00","3,801.00",0.00,0.00,"3,819.66","2,532.00","3,869.00","9,671,382.00",32,-68.00,80.00,0.00,2.11,-0.49,0.00,0.00
79,NLICL,-,"2,082.00","2,090.00","2,060.00","2,066.00","2,066.00",0.00,0.00,"2,069.49","2,296.00","2,082.00","4,751,540.00",17,-16.00,30.00,0.00,1.46,-0.17,0.00,0.00
80,NLICLP,-,"1,000.00","1,000.00","1,000.00","1,000.00","1,000.00",0.00,0.00,"1,000.00","16,247.00","1,000.00","16,247,000.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
