S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,425.00,427.00,422.00,425.00,425.00,0.00,0.00,425.28,"7,302.00",425.00,"3,105,363.00",44,0.00,5.00,0.00,1.18,-0.06,0.00,0.00
2,AHPC,-,204.00,204.00,201.00,203.00,203.00,0.00,0.00,201.43,"5,804.00",204.00,"1,169,077.00",20,-1.00,3.00,0.00,1.49,0.78,0.00,0.00
3,AKPL,-,341.00,345.00,335.00,340.00,340.00,0.00,0.00,343.69,"1,199.00",341.00,"412,082.00",11,-1.00,10.00,0.00,2.99,-1.08,0.00,0.00
4,ALICL,-,"1,450.00","1,452.00","1,420.00","1,420.00","1,420.00",0.00,0.00,"1,431.26","6,091.00","1,450.00","8,717,803.00",49,-30.00,32.00,0.00,2.25,-0.79,0.00,0.00
5,ALICLP,-,720.00,720.00,719.00,720.00,720.00,0.00,0.00,719.96,"14,000.00",720.00,"10,079,500.00",2,0.00,1.00,0.00,0.14,0.00,0.00,0.00
6,API,-,428.00,432.00,413.00,425.00,425.00,0.00,0.00,424.10,"1,408.00",428.00,"597,126.00",22,-3.00,19.00,0.00,4.60,0.21,0.00,0.00
7,ARUN,-,172.00,172.00,168.00,172.00,172.00,0.00,0.00,170.56,"2,900.00",172.00,"494,610.00",15,0.00,4.00,0.00,2.38,0.84,0.00,0.00
8,BARUN,-,194.00,195.00,195.00,195.00,195.00,0.00,0.00,195.00,30.00,194.00,"5,850.00",3,1.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BBC,-,"1,730.00","1,745.00","1,730.00","1,745.00","1,745.00",0.00,0.00,"1,737.71",240.00,"1,730.00","417,050.00",5,15.00,15.00,0.00,0.87,0.42,0.00,0.00
10,BFC,-,131.00,139.00,133.00,139.00,139.00,0.00,0.00,136.60,50.00,131.00,"6,830.00",4,8.00,6.00,0.00,4.51,1.73,0.00,0.00
11,BHBL,-,166.00,169.00,168.00,168.00,168.00,0.00,0.00,168.53,916.00,166.00,"154,372.00",6,2.00,1.00,0.00,0.60,-0.31,0.00,0.00
12,BNT,-,"7,250.00","7,225.00","7,200.00","7,225.00","7,225.00",0.00,0.00,"7,208.33",60.00,"7,250.00","432,500.00",3,-25.00,25.00,0.00,0.35,0.23,0.00,0.00
13,BOKL,-,405.00,410.00,405.00,409.00,409.00,0.00,0.00,408.34,"15,188.00",405.00,"6,201,942.00",73,4.00,5.00,0.00,1.23,0.16,0.00,0.00
14,BPCL,-,668.00,690.00,667.00,670.00,670.00,0.00,0.00,671.18,"24,774.00",668.00,"16,627,872.00",64,2.00,23.00,0.00,3.45,-0.18,0.00,0.00
15,CBBL,-,"1,030.00","1,060.00","1,035.00","1,060.00","1,060.00",0.00,0.00,"1,049.11","1,269.00","1,030.00","1,331,318.00",19,30.00,25.00,0.00,2.42,1.03,0.00,0.00
16,CBL,-,183.00,187.00,183.00,185.00,185.00,0.00,0.00,184.92,"25,220.00",183.00,"4,663,600.00",57,2.00,4.00,0.00,2.19,0.05,0.00,0.00
17,CCBL,-,200.00,203.00,199.00,201.00,201.00,0.00,0.00,200.93,"9,485.00",200.00,"1,905,833.00",68,1.00,4.00,0.00,2.01,0.03,0.00,0.00
18,CFCL,-,142.00,142.00,140.00,142.00,142.00,0.00,0.00,141.44,711.00,142.00,"100,562.00",6,0.00,2.00,0.00,1.43,0.40,0.00,0.00
19,CHCL,-,894.00,905.00,888.00,898.00,898.00,0.00,0.00,894.84,"10,397.00",894.00,"9,303,610.00",52,4.00,17.00,0.00,1.91,0.35,0.00,0.00
20,CHL,-,183.00,183.00,181.00,181.00,181.00,0.00,0.00,181.48,141.00,183.00,"25,589.00",9,-2.00,2.00,0.00,1.10,-0.27,0.00,0.00
21,CIT,-,"3,590.00","3,610.00","3,580.00","3,580.00","3,580.00",0.00,0.00,"3,591.63",600.00,"3,590.00","2,154,980.00",10,-10.00,30.00,0.00,0.84,-0.32,0.00,0.00
22,CLBSL,-,900.00,918.00,900.00,901.00,901.00,0.00,0.00,905.09,889.00,900.00,"804,629.00",16,1.00,18.00,0.00,2.00,-0.45,0.00,0.00
23,CZBIL,-,290.00,291.00,280.00,290.00,290.00,0.00,0.00,281.67,"40,858.00",290.00,"11,508,399.00",52,0.00,11.00,0.00,3.93,2.87,0.00,0.00
24,DBBL,-,180.00,180.00,175.00,180.00,180.00,0.00,0.00,177.16,"3,895.00",180.00,"690,043.00",21,0.00,5.00,0.00,2.86,1.58,0.00,0.00
25,DDBL,-,882.00,900.00,880.00,898.00,898.00,0.00,0.00,893.37,"2,281.00",882.00,"2,037,788.00",30,16.00,20.00,0.00,2.27,0.52,0.00,0.00
26,DHPL,-,151.00,160.00,154.00,160.00,160.00,0.00,0.00,158.57,191.00,151.00,"30,287.00",7,9.00,6.00,0.00,3.90,0.89,0.00,0.00
27,EBL,-,892.00,934.00,899.00,934.00,934.00,0.00,0.00,912.09,"24,260.00",892.00,"22,127,200.00",238,42.00,35.00,0.00,3.89,2.35,0.00,0.00
28,EBLCP,-,754.00,740.00,712.00,725.00,725.00,0.00,0.00,732.28,229.00,754.00,"167,691.00",7,-29.00,28.00,0.00,3.93,-1.00,0.00,0.00
29,EDBL,-,378.00,385.00,385.00,385.00,385.00,0.00,0.00,385.00,50.00,378.00,"19,250.00",1,7.00,0.00,0.00,0.00,0.00,0.00,0.00
30,EIC,-,"2,433.00","2,385.00","2,190.00","2,190.00","2,190.00",0.00,0.00,"2,194.67","1,464.00","2,433.00","3,212,995.00",48,-243.00,195.00,0.00,8.90,-0.21,0.00,0.00
31,FMDBL,-,868.00,880.00,860.00,864.00,864.00,0.00,0.00,869.19,"9,500.00",868.00,"8,257,301.00",118,-4.00,20.00,0.00,2.33,-0.60,0.00,0.00
32,FMDBLP,-,380.00,373.00,360.00,360.00,360.00,0.00,0.00,360.28,"34,500.00",380.00,"12,429,500.00",3,-20.00,13.00,0.00,3.61,-0.08,0.00,0.00
33,FOWAD,-,"3,330.00","3,375.00","3,320.00","3,333.00","3,333.00",0.00,0.00,"3,347.49",750.00,"3,330.00","2,510,614.00",24,3.00,55.00,0.00,1.66,-0.43,0.00,0.00
34,GBBL,-,195.00,200.00,195.00,200.00,200.00,0.00,0.00,197.59,"2,656.00",195.00,"524,805.00",21,5.00,5.00,0.00,2.56,1.20,0.00,0.00
35,GBIME,-,316.00,320.00,315.00,319.00,319.00,0.00,0.00,318.93,"8,550.00",316.00,"2,726,890.00",54,3.00,5.00,0.00,1.59,0.02,0.00,0.00
36,GDBL,-,234.00,240.00,234.00,238.00,238.00,0.00,0.00,237.83,"1,094.00",234.00,"260,186.00",7,4.00,6.00,0.00,2.56,0.07,0.00,0.00
37,GFCL,-,145.00,151.00,147.00,151.00,151.00,0.00,0.00,150.24,"4,390.00",145.00,"659,575.00",12,6.00,4.00,0.00,2.72,0.50,0.00,0.00
38,GLICL,-,959.00,971.00,960.00,960.00,960.00,0.00,0.00,964.49,"2,061.00",959.00,"1,987,806.00",24,1.00,11.00,0.00,1.15,-0.47,0.00,0.00
39,GMFIL,-,163.00,166.00,165.00,165.00,165.00,0.00,0.00,165.82,571.00,163.00,"94,686.00",2,2.00,1.00,0.00,0.61,-0.50,0.00,0.00
40,GRDBL,-,187.00,193.00,184.00,193.00,193.00,0.00,0.00,188.50,40.00,187.00,"7,540.00",4,6.00,9.00,0.00,4.89,2.33,0.00,0.00
41,GUFL,-,149.00,150.00,143.00,144.00,144.00,0.00,0.00,145.34,578.00,149.00,"84,004.00",11,-5.00,7.00,0.00,4.90,-0.93,0.00,0.00
42,HAMRO,-,176.00,182.00,179.00,181.00,181.00,0.00,0.00,180.62,993.00,176.00,"179,353.00",8,5.00,3.00,0.00,1.68,0.21,0.00,0.00
43,HBL,-,651.00,662.00,655.00,660.00,660.00,0.00,0.00,657.33,"1,401.00",651.00,"920,925.00",12,9.00,7.00,0.00,1.07,0.40,0.00,0.00
44,HDL,-,"1,272.00","1,297.00","1,265.00","1,266.00","1,266.00",0.00,0.00,"1,274.68",960.00,"1,272.00","1,223,690.00",11,-6.00,32.00,0.00,2.53,-0.69,0.00,0.00
45,HGI,-,513.00,520.00,509.00,511.00,511.00,0.00,0.00,511.82,"5,489.00",513.00,"2,809,363.00",49,-2.00,11.00,0.00,2.16,-0.16,0.00,0.00
46,HIDCL,-,172.00,173.00,168.00,168.00,168.00,0.00,0.00,169.41,"5,071.00",172.00,"859,092.00",43,-4.00,5.00,0.00,2.98,-0.84,0.00,0.00
47,HPPL,-,382.00,385.00,377.00,380.00,380.00,0.00,0.00,380.57,"1,991.00",382.00,"757,723.00",44,-2.00,8.00,0.00,2.12,-0.15,0.00,0.00
48,ICFC,-,212.00,211.00,211.00,211.00,211.00,0.00,0.00,211.00,136.00,212.00,"28,696.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
49,IGI,-,"1,046.00","1,075.00","1,060.00","1,075.00","1,075.00",0.00,0.00,"1,069.83","1,025.00","1,046.00","1,096,575.00",13,29.00,15.00,0.00,1.42,0.48,0.00,0.00
50,JBBL,-,160.00,164.00,160.00,161.00,161.00,0.00,0.00,161.79,"2,872.00",160.00,"464,670.00",25,1.00,4.00,0.00,2.50,-0.49,0.00,0.00
51,JBNL,-,187.00,195.00,185.00,192.00,192.00,0.00,0.00,191.13,"35,739.00",187.00,"6,830,711.00",81,5.00,10.00,0.00,5.41,0.45,0.00,0.00
52,JEFL,-,138.00,136.00,134.00,136.00,136.00,0.00,0.00,134.21,560.00,138.00,"75,160.00",3,-2.00,2.00,0.00,1.49,1.31,0.00,0.00
53,JFL,-,178.00,181.00,178.00,181.00,181.00,0.00,0.00,178.46,"3,301.00",178.00,"589,081.00",2,3.00,3.00,0.00,1.69,1.41,0.00,0.00
54,KBBL,-,230.00,233.00,227.00,232.00,232.00,0.00,0.00,230.11,"5,763.00",230.00,"1,326,099.00",7,2.00,6.00,0.00,2.64,0.82,0.00,0.00
55,KBL,-,289.00,299.00,285.00,293.00,293.00,0.00,0.00,290.26,"25,124.00",289.00,"7,292,395.00",46,4.00,14.00,0.00,4.91,0.94,0.00,0.00
56,KKHC,-,151.00,153.00,148.00,152.00,152.00,0.00,0.00,150.45,296.00,151.00,"44,532.00",10,1.00,5.00,0.00,3.38,1.02,0.00,0.00
57,KMBSL,-,193.00,196.00,196.00,196.00,196.00,0.00,0.00,196.00,10.00,193.00,"1,960.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
58,KMCDB,-,"1,776.00","1,809.00","1,775.00","1,775.00","1,775.00",0.00,0.00,"1,783.13",477.00,"1,776.00","850,555.00",10,-1.00,34.00,0.00,1.92,-0.46,0.00,0.00
59,KMFL,-,"1,889.00","1,899.00","1,871.00","1,899.00","1,899.00",0.00,0.00,"1,894.94",138.00,"1,889.00","261,502.00",3,10.00,28.00,0.00,1.50,0.21,0.00,0.00
60,KNBL,-,162.00,165.00,160.00,160.00,160.00,0.00,0.00,162.72,"1,244.00",162.00,"202,420.00",5,-2.00,5.00,0.00,3.13,-1.70,0.00,0.00
61,KRBL,-,138.00,138.00,137.00,138.00,138.00,0.00,0.00,137.92,650.00,138.00,"89,650.00",3,0.00,1.00,0.00,0.73,0.06,0.00,0.00
62,KSBBL,-,179.00,182.00,177.00,178.00,178.00,0.00,0.00,179.32,"8,927.00",179.00,"1,600,751.00",55,-1.00,5.00,0.00,2.82,-0.74,0.00,0.00
63,LBBL,-,169.00,172.00,165.00,167.00,167.00,0.00,0.00,167.87,"2,487.00",169.00,"417,492.00",11,-2.00,7.00,0.00,4.24,-0.52,0.00,0.00
64,LBL,-,253.00,267.00,257.00,262.00,262.00,0.00,0.00,260.38,"6,105.00",253.00,"1,589,650.00",41,9.00,10.00,0.00,3.89,0.62,0.00,0.00
65,LEMF,-,9.81,10.00,10.00,10.00,10.00,0.00,0.00,10.00,"3,200.00",9.81,"32,000.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
66,LFC,-,187.00,184.00,184.00,184.00,184.00,0.00,0.00,184.00,100.00,187.00,"18,400.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
67,LGIL,-,608.00,615.00,605.00,605.00,605.00,0.00,0.00,608.08,"4,092.00",608.00,"2,488,265.00",29,-3.00,10.00,0.00,1.65,-0.51,0.00,0.00
68,LICN,-,"2,029.00","2,050.00","2,020.00","2,032.00","2,032.00",0.00,0.00,"2,031.04","1,763.00","2,029.00","3,580,724.00",21,3.00,30.00,0.00,1.49,0.05,0.00,0.00
69,LLBS,-,"1,280.00","1,315.00","1,280.00","1,300.00","1,300.00",0.00,0.00,"1,304.87","1,349.00","1,280.00","1,760,273.00",20,20.00,35.00,0.00,2.73,-0.37,0.00,0.00
70,MBL,-,273.00,276.00,272.00,273.00,273.00,0.00,0.00,273.93,"15,153.00",273.00,"4,150,801.00",48,0.00,4.00,0.00,1.47,-0.34,0.00,0.00
71,MDB,-,340.00,345.00,337.00,339.00,339.00,0.00,0.00,339.78,514.00,340.00,"174,648.00",6,-1.00,8.00,0.00,2.37,-0.23,0.00,0.00
72,MERO,-,"1,365.00","1,380.00","1,377.00","1,380.00","1,380.00",0.00,0.00,"1,378.50",22.00,"1,365.00","30,327.00",2,15.00,3.00,0.00,0.22,0.11,0.00,0.00
73,MIDBL,-,232.00,244.00,236.00,244.00,244.00,0.00,0.00,241.00,40.00,232.00,"9,640.00",3,12.00,8.00,0.00,3.39,1.23,0.00,0.00
74,MLBBL,-,"1,147.00","1,130.00","1,111.00","1,111.00","1,111.00",0.00,0.00,"1,122.75",59.00,"1,147.00","66,242.00",3,-36.00,19.00,0.00,1.71,-1.06,0.00,0.00
75,MLBL,-,191.00,194.00,190.00,193.00,193.00,0.00,0.00,192.95,"3,998.00",191.00,"771,424.00",19,2.00,4.00,0.00,2.11,0.02,0.00,0.00
76,MMFDB,-,"2,965.00","3,000.00","2,995.00","3,000.00","3,000.00",0.00,0.00,"2,998.85",65.00,"2,965.00","194,925.00",2,35.00,5.00,0.00,0.17,0.04,0.00,0.00
77,MNBBL,-,423.00,435.00,423.00,431.00,431.00,0.00,0.00,430.65,"7,675.00",423.00,"3,305,240.00",49,8.00,12.00,0.00,2.84,0.08,0.00,0.00
78,MPFL,-,373.00,375.00,353.00,367.00,367.00,0.00,0.00,365.48,"2,470.00",373.00,"902,730.00",18,-6.00,22.00,0.00,6.23,0.41,0.00,0.00
79,MSLB,-,"3,005.00","3,004.00","2,971.00","2,990.00","2,990.00",0.00,0.00,"2,992.56",250.00,"3,005.00","748,140.00",25,-15.00,33.00,0.00,1.11,-0.09,0.00,0.00
80,MSMBS,-,850.00,850.00,833.00,833.00,833.00,0.00,0.00,836.58,585.00,850.00,"489,400.00",10,-17.00,17.00,0.00,2.04,-0.43,0.00,0.00
81,NABIL,-,"1,089.00","1,100.00","1,089.00","1,090.00","1,090.00",0.00,0.00,"1,092.05","9,727.00","1,089.00","10,622,378.00",83,1.00,11.00,0.00,1.01,-0.19,0.00,0.00
82,NABILP,-,862.00,868.00,857.00,867.00,867.00,0.00,0.00,862.48,"5,435.00",862.00,"4,687,580.00",23,5.00,11.00,0.00,1.28,0.52,0.00,0.00
83,NBB,-,275.00,278.00,275.00,278.00,278.00,0.00,0.00,276.38,"12,767.00",275.00,"3,528,526.00",60,3.00,3.00,0.00,1.09,0.58,0.00,0.00
84,NBBL,-,"2,550.00","2,600.00","2,560.00","2,560.00","2,560.00",0.00,0.00,"2,567.80",118.00,"2,550.00","303,000.00",3,10.00,40.00,0.00,1.56,-0.30,0.00,0.00
