S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,42.14,996.70,999.00,966.10,994.00,994.00,0.00,0.00,980.30,"3,320.00","1,017.00","3,254,605.80",58,-23.00,32.90,-2.26,3.41,1.38,"1,280.00",900.00
2,ADBL,38.49,296.50,298.00,292.00,293.00,293.00,0.00,0.00,292.86,"70,740.00",296.50,"20,717,094.10",278,-3.50,6.00,-1.18,2.05,0.05,344.90,272.30
3,ADBLD83,36.22,"1,051.00","1,051.00","1,051.00","1,051.00","1,051.00",0.00,0.00,"1,051.00",114.00,"1,051.20","119,814.00",1,-0.20,0.00,-0.02,0.00,0.00,"1,160.00","1,046.00"
4,AHL,29.17,544.70,544.70,499.50,510.00,510.00,0.00,0.00,513.13,"14,218.00",540.50,"7,295,671.70",160,-30.50,45.20,-5.64,9.05,-0.61,839.90,499.50
5,AHPC,27.91,276.00,276.00,270.00,271.90,271.90,0.00,0.00,271.93,"264,237.00",275.90,"71,854,637.00",675,-4.00,6.00,-1.45,2.22,-0.01,334.00,242.50
6,AKJCL,33.45,373.00,373.20,335.70,342.10,342.10,0.00,0.00,355.73,"1,782,903.00",373.00,"634,240,101.30","2,688",-30.90,37.50,-8.28,11.17,-3.99,396.00,172.90
7,AKPL,25.15,270.30,270.30,255.20,256.80,256.80,0.00,0.00,258.05,"274,699.00",265.00,"70,886,805.10",723,-8.20,15.10,-3.09,5.92,-0.49,306.50,216.10
8,ALBSL,28.43,"1,101.00","1,101.00","1,060.10","1,060.10","1,060.10",0.00,0.00,"1,077.34","5,786.00","1,114.00","6,233,489.90",164,-53.90,40.90,-4.84,3.86,-1.63,"1,250.00",771.00
9,ALICL,35.80,440.10,444.00,437.00,437.00,437.00,0.00,0.00,439.68,"37,050.00",442.80,"16,290,039.40",207,-5.80,7.00,-1.31,1.60,-0.61,831.00,430.00
10,ANLB,39.43,"6,329.90","6,398.00","5,950.00","6,250.00","6,250.00",0.00,0.00,"6,124.23","2,452.00","6,299.90","15,016,606.60",39,-49.90,448.00,-0.79,7.53,2.01,"6,800.00","4,673.00"
11,API,25.20,295.00,299.00,290.00,291.00,291.00,0.00,0.00,292.51,"191,264.00",295.00,"55,946,148.10",522,-4.00,9.00,-1.36,3.10,-0.52,335.00,258.80
12,AVYAN,26.14,960.00,960.00,941.00,946.00,946.00,0.00,0.00,946.90,"4,891.00",960.00,"4,631,280.50",64,-14.00,19.00,-1.46,2.02,-0.09,"1,245.00",906.00
13,BANDIPUR,23.32,938.20,938.20,885.00,887.00,887.00,0.00,0.00,896.48,"77,375.00",920.00,"69,365,360.30","1,435",-33.00,53.20,-3.59,6.01,-1.07,"1,233.00",285.00
14,BARUN,20.60,347.00,347.00,335.00,336.00,336.00,0.00,0.00,338.83,"131,875.00",346.20,"44,683,733.60",579,-10.20,12.00,-2.95,3.58,-0.84,589.00,292.10
15,BBC,32.04,"4,700.00","4,794.00","4,515.10","4,600.00","4,600.00",0.00,0.00,"4,639.61","2,702.00","4,793.00","12,536,227.70",110,-193.00,278.90,-4.03,6.18,-0.86,"6,661.60","4,480.00"
16,BEDC,29.83,515.00,520.00,513.00,514.10,514.10,0.00,0.00,516.02,"7,617.00",522.00,"3,930,535.50",87,-7.90,7.00,-1.51,1.36,-0.37,960.00,501.00
17,BFC,31.59,460.10,462.00,457.10,458.00,458.00,0.00,0.00,460.12,"16,681.00",465.00,"7,675,261.70",114,-7.00,4.90,-1.51,1.07,-0.46,684.00,411.50
18,BGWT,26.90,755.00,758.00,755.00,755.00,755.00,0.00,0.00,756.00,987.00,760.00,"746,175.00",32,-5.00,3.00,-0.66,0.40,-0.13,"1,170.00",750.00
19,BHCL,24.88,565.10,571.00,553.00,557.70,557.70,0.00,0.00,560.65,"53,366.00",574.00,"29,919,431.40",725,-16.30,18.00,-2.84,3.25,-0.53,699.00,292.10
20,BHDC,24.64,486.00,486.00,470.00,471.00,471.00,0.00,0.00,473.73,"31,513.00",478.00,"14,928,498.30",215,-7.00,16.00,-1.46,3.40,-0.58,706.00,426.00
21,BHL,20.71,197.10,202.90,196.00,197.20,197.20,0.00,0.00,198.10,"208,735.00",201.10,"41,349,469.60",741,-3.90,6.90,-1.94,3.52,-0.45,376.00,164.00
22,BHPL,25.27,540.90,562.00,537.00,550.00,550.00,0.00,0.00,544.11,"35,759.00",551.90,"19,456,685.00",251,-1.90,25.00,-0.34,4.66,1.07,"1,308.40",503.10
23,BNHC,26.14,380.70,380.70,340.00,340.00,340.00,0.00,0.00,351.74,"46,594.00",373.30,"16,388,758.90",514,-33.30,40.70,-8.92,11.97,-3.45,613.80,313.10
24,BNT,30.89,"11,800.00","11,800.00","11,564.00","11,564.00","11,564.00",0.00,0.00,"11,665.60",50.00,"11,780.00","583,280.00",5,-216.00,236.00,-1.83,2.04,-0.88,"14,680.00","10,660.00"
25,BPCL,33.02,725.20,725.20,695.00,695.00,695.00,0.00,0.00,701.67,"56,200.00",711.00,"39,433,913.10",334,-16.00,30.20,-2.25,4.35,-0.96,"1,065.00",380.70
26,BUNGAL,28.90,642.00,642.90,626.10,630.00,630.00,0.00,0.00,632.75,"22,907.00",648.00,"14,494,486.20",446,-18.00,16.80,-2.78,2.68,-0.44,822.00,302.40
27,C30MF,23.12,9.51,9.61,9.51,9.61,9.61,0.00,0.00,9.55,"1,500.00",9.57,"14,321.00",7,0.04,0.10,0.42,1.05,0.65,10.71,8.65
28,CBBL,44.68,934.00,956.00,910.20,920.10,920.10,0.00,0.00,938.26,"52,728.00",920.00,"49,472,435.80",227,0.10,45.80,0.01,5.03,-1.97,"1,144.80",821.50
29,CBLD88,26.95,"1,184.00","1,186.10","1,184.00","1,186.10","1,186.10",0.00,0.00,"1,185.05",50.00,"1,183.00","59,252.50",2,3.10,2.10,0.26,0.18,0.09,"1,265.00","1,108.00"
30,CFCL,39.82,539.00,539.90,528.20,534.00,534.00,0.00,0.00,531.22,"21,745.00",535.00,"11,551,482.80",85,-1.00,11.70,-0.19,2.22,0.52,676.90,445.10
31,CGH,33.32,832.80,832.80,811.00,813.50,813.50,0.00,0.00,816.28,"15,282.00",821.10,"12,474,373.30",156,-7.60,21.80,-0.93,2.69,-0.34,"1,150.00",800.20
32,CHCL,28.08,470.00,470.00,457.00,461.90,461.90,0.00,0.00,460.09,"43,181.00",466.90,"19,867,107.30",350,-5.00,13.00,-1.07,2.84,0.39,599.60,456.00
33,CHDC,46.41,"2,561.00","2,561.00","2,463.10","2,495.00","2,495.00",0.00,0.00,"2,483.00","57,486.00","2,511.00","142,737,504.80",530,-16.00,97.90,-0.64,3.97,0.48,"2,997.90","1,990.00"
34,CHL,20.91,276.00,280.90,271.50,271.50,271.50,0.00,0.00,275.79,"65,294.00",280.50,"18,007,547.10",253,-9.00,9.40,-3.21,3.46,-1.58,599.70,223.40
35,CIT,34.69,"1,740.00","1,755.00","1,735.10","1,741.00","1,741.00",0.00,0.00,"1,744.25","13,081.00","1,735.50","22,816,582.70",233,5.50,19.90,0.32,1.15,-0.19,"2,200.00","1,730.80"
36,CITY,32.31,470.00,475.60,466.00,468.00,468.00,0.00,0.00,468.24,"8,883.00",472.30,"4,159,396.00",100,-4.30,9.60,-0.91,2.06,-0.05,998.40,461.00
37,CKHL,20.44,686.00,699.70,680.20,680.20,680.20,0.00,0.00,683.12,"7,992.00",699.70,"5,459,505.00",54,-19.50,19.50,-2.79,2.87,-0.43,845.00,550.00
38,CLI,29.94,454.00,457.00,450.10,452.00,452.00,0.00,0.00,453.54,"19,375.00",456.90,"8,787,379.60",322,-4.90,6.90,-1.07,1.53,-0.34,774.90,411.00
39,CMF2,34.15,10.20,10.20,10.20,10.20,10.20,0.00,0.00,10.20,169.00,10.20,"1,723.80",1,0.00,0.00,0.00,0.00,0.00,10.86,8.64
40,CORBL,32.14,"1,580.00","1,647.00","1,580.00","1,612.00","1,612.00",0.00,0.00,"1,597.99","5,739.00","1,610.00","9,170,892.90",110,2.00,67.00,0.12,4.24,0.87,"2,800.00","1,431.00"
41,CREST,17.78,"1,330.00","1,339.00","1,310.00","1,330.00","1,330.00",0.00,0.00,"1,319.48","8,922.00","1,328.00","11,772,406.40",251,2.00,29.00,0.15,2.21,0.79,"2,458.20",302.50
42,CSY,25.06,9.01,9.22,9.00,9.15,9.15,0.00,0.00,9.08,"20,020.00",9.17,"181,770.90",86,-0.02,0.22,-0.22,2.44,0.77,10.00,9.00
43,CYCL,41.18,"1,572.00","1,599.50","1,540.00","1,564.00","1,564.00",0.00,0.00,"1,557.21","2,827.00","1,542.00","4,402,225.60",88,22.00,59.50,1.43,3.86,0.43,"2,040.00","1,462.00"
44,CZBIL,33.59,187.30,189.00,186.00,187.10,187.10,0.00,0.00,187.00,"44,768.00",188.10,"8,371,722.10",171,-1.00,3.00,-0.53,1.61,0.05,240.10,183.00
45,DDBL,36.74,826.50,834.00,822.10,830.00,830.00,0.00,0.00,826.31,"16,479.00",830.00,"13,616,729.20",96,0.00,11.90,0.00,1.45,0.44,"1,010.00",759.00
46,DHEL,24.09,720.00,729.00,680.00,683.00,683.00,0.00,0.00,692.73,"30,816.00",720.00,"21,347,148.30",647,-37.00,49.00,-5.14,7.21,-1.42,918.90,402.20
47,DHPL,24.78,298.20,304.00,295.10,297.00,297.00,0.00,0.00,298.70,"10,573.00",303.90,"3,158,157.30",67,-6.90,8.90,-2.27,3.02,-0.57,427.20,265.00
48,DLBS,34.36,"1,300.00","1,300.00","1,285.40","1,286.00","1,286.00",0.00,0.00,"1,292.68","1,130.00","1,310.00","1,460,727.90",41,-24.00,14.60,-1.83,1.14,-0.52,"1,959.00","1,240.00"
49,DOLTI,24.33,497.90,507.80,497.90,498.00,498.00,0.00,0.00,501.83,"4,693.00",508.00,"2,355,106.00",78,-10.00,9.90,-1.97,1.99,-0.77,772.00,470.60
50,DORDI,24.67,272.00,277.80,267.00,267.10,267.10,0.00,0.00,270.72,"137,234.00",274.00,"37,151,348.50",457,-6.90,10.80,-2.52,4.04,-1.35,610.00,213.10
