S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,39.59,579.00,582.00,570.40,575.00,575.00,0.00,0.00,575.51,675.00,570.00,"388,466.60",21,5.00,11.60,0.88,2.03,-0.09,"1,048.70",547.50
2,ADBL,36.46,241.00,241.00,237.00,240.00,240.00,0.00,0.00,238.99,"16,295.00",239.90,"3,894,263.10",139,0.10,4.00,0.04,1.69,0.42,389.00,236.00
3,ADLB,25.81,"1,086.20","1,086.20","1,080.00","1,080.00","1,080.00",0.00,0.00,"1,084.13",30.00,"1,086.20","32,524.00",3,-6.20,6.20,-0.57,0.57,-0.38,"2,705.00",256.80
4,AHL,29.92,390.00,408.90,388.20,408.90,408.90,0.00,0.00,399.97,"7,492.00",393.60,"2,996,571.00",391,15.30,20.70,3.89,5.33,2.18,480.90,298.80
5,AHPC,27.20,295.40,295.40,287.00,291.20,291.20,0.00,0.00,289.35,"42,097.00",289.70,"12,180,577.60",128,1.50,8.40,0.52,2.93,0.64,457.70,250.00
6,AIL,29.67,425.00,425.00,407.10,416.00,416.00,0.00,0.00,410.75,"15,084.00",423.90,"6,195,742.50",132,-7.90,17.90,-1.86,4.40,1.26,690.00,344.00
7,AKJCL,25.06,215.50,219.90,213.30,217.00,217.00,0.00,0.00,217.21,"13,757.00",216.00,"2,988,119.30",89,1.00,6.60,0.46,3.09,-0.10,279.00,159.80
8,AKPL,24.84,393.00,395.00,390.60,391.90,391.90,0.00,0.00,392.09,"21,680.00",392.00,"8,500,606.90",152,-0.10,4.40,-0.03,1.13,-0.05,519.00,325.00
9,ALBSL,36.13,670.00,673.20,657.00,673.10,673.10,0.00,0.00,664.10,881.00,670.10,"585,072.90",33,3.00,16.20,0.45,2.47,1.34,"1,450.00",657.00
10,ALICL,29.95,585.10,596.90,585.00,595.00,595.00,0.00,0.00,592.69,"5,962.00",597.00,"3,533,639.70",73,-2.00,11.90,-0.34,2.03,0.39,851.00,428.00
11,API,26.49,254.00,256.00,247.00,251.90,251.90,0.00,0.00,250.40,"57,399.00",250.00,"14,372,694.70",385,1.90,9.00,0.76,3.64,0.60,339.00,200.00
12,AVYAN,29.13,590.00,600.00,580.10,587.00,587.00,0.00,0.00,591.38,"2,088.00",590.00,"1,234,794.00",63,-3.00,19.90,-0.51,3.43,-0.75,963.00,316.00
13,BARUN,24.54,256.00,258.00,253.00,257.00,257.00,0.00,0.00,256.06,"6,570.00",256.00,"1,682,329.00",56,1.00,5.00,0.39,1.98,0.36,541.60,190.30
14,BBC,46.89,"3,190.00","3,190.00","3,110.00","3,190.00","3,190.00",0.00,0.00,"3,125.63",267.00,"3,150.10","834,542.00",7,39.90,80.00,1.27,2.57,2.02,"4,382.00","3,050.00"
15,BFC,39.15,317.00,320.00,313.00,318.00,318.00,0.00,0.00,316.24,"3,171.00",316.50,"1,002,797.50",23,1.50,7.00,0.47,2.24,0.55,475.00,292.50
16,BHDC,29.25,420.00,427.00,411.40,427.00,427.00,0.00,0.00,417.69,"3,616.00",426.90,"1,510,380.40",95,0.10,15.60,0.02,3.79,2.18,520.00,310.00
17,BHL,30.33,314.00,322.50,314.00,322.40,322.40,0.00,0.00,317.15,"2,370.00",320.10,"751,638.00",88,2.30,8.50,0.72,2.71,1.63,397.00,104.70
18,BHPL,46.36,490.00,513.90,480.00,510.00,510.00,0.00,0.00,495.46,"4,043.00",494.70,"2,003,135.20",88,15.30,33.90,3.09,7.06,2.85,677.20,194.30
19,BNHC,33.43,401.80,412.00,395.00,408.00,408.00,0.00,0.00,405.25,695.00,410.00,"281,648.00",26,-2.00,17.00,-0.49,4.30,0.67,633.00,306.00
20,BNT,29.97,"12,096.00","12,336.00","12,090.00","12,250.10","12,250.10",0.00,0.00,"12,210.31",70.00,"12,342.00","854,722.00",7,-91.90,246.00,-0.74,2.03,0.32,"15,371.30","11,396.00"
21,BPCL,25.35,307.10,316.00,307.10,315.10,315.10,0.00,0.00,314.59,"3,728.00",313.00,"1,172,778.00",47,2.10,8.90,0.67,2.90,0.16,397.20,288.00
22,CBBL,34.80,771.00,782.00,771.00,777.90,777.90,0.00,0.00,777.95,"3,343.00",771.00,"2,600,681.30",84,6.90,11.00,0.89,1.43,-0.01,"1,303.00",727.00
23,CBLD88,26.04,835.00,835.00,835.00,835.00,835.00,0.00,0.00,835.00,25.00,831.00,"20,875.00",1,4.00,0.00,0.48,0.00,0.00,"1,000.00",813.00
24,CFCL,24.32,300.10,306.00,296.00,304.00,304.00,0.00,0.00,302.65,"2,092.00",300.00,"633,150.20",38,4.00,10.00,1.33,3.38,0.44,410.00,237.00
25,CGH,23.17,"1,106.00","1,116.90","1,101.00","1,116.00","1,116.00",0.00,0.00,"1,109.45",520.00,"1,106.00","576,916.00",38,10.00,15.90,0.90,1.44,0.59,"1,487.00",900.20
26,CHCL,25.89,470.00,474.90,467.10,472.00,472.00,0.00,0.00,470.73,"15,668.00",470.90,"7,375,366.10",131,1.10,7.80,0.23,1.67,0.27,504.10,347.90
27,CHDC,27.22,710.00,724.00,705.30,719.50,719.50,0.00,0.00,716.30,"2,450.00",716.00,"1,754,923.00",68,3.50,18.70,0.49,2.65,0.45,869.00,590.00
28,CHL,21.63,306.00,308.00,300.00,305.00,305.00,0.00,0.00,305.86,"7,281.00",304.00,"2,226,931.30",60,1.00,8.00,0.33,2.67,-0.28,410.00,193.10
29,CIT,24.04,"2,012.00","2,035.00","2,004.30","2,028.00","2,028.00",0.00,0.00,"2,019.97","2,729.00","2,012.00","5,512,499.10",85,16.00,30.70,0.80,1.53,0.40,"3,135.00","1,780.00"
30,CLBSL,34.84,585.00,595.00,570.00,595.00,595.00,0.00,0.00,578.34,"1,195.00",585.00,"691,118.70",29,10.00,25.00,1.71,4.39,2.80,"1,018.00",570.00
31,CMF1,30.00,7.84,7.90,7.14,7.28,7.28,0.00,0.00,7.69,"11,350.00",7.84,"87,306.00",10,-0.56,0.76,-7.14,10.64,-5.66,9.96,6.75
32,CMF2,22.53,7.17,7.17,7.04,7.04,7.04,0.00,0.00,7.12,275.00,7.30,"1,958.75",2,-0.26,0.13,-3.56,1.85,-1.18,10.36,7.03
33,CORBL,28.28,300.00,302.00,290.30,302.00,302.00,0.00,0.00,299.00,"3,772.00",300.00,"1,127,846.10",29,2.00,11.70,0.67,4.03,0.99,524.00,211.30
34,CZBIL,29.04,174.00,174.00,170.60,172.90,172.90,0.00,0.00,172.49,"20,023.00",172.80,"3,453,811.80",119,0.10,3.40,0.06,1.99,0.24,269.70,170.60
35,DDBL,29.53,670.90,679.00,658.00,664.00,664.00,0.00,0.00,663.40,"2,812.00",658.00,"1,865,471.60",65,6.00,21.00,0.91,3.19,0.09,"1,178.00",630.00
36,DHPL,24.89,213.00,217.00,210.00,215.90,215.90,0.00,0.00,213.35,"3,071.00",213.50,"655,202.50",36,2.40,7.00,1.12,3.33,1.18,292.00,160.10
37,DLBS,31.52,739.50,768.00,730.50,731.00,731.00,0.00,0.00,749.36,205.00,725.00,"153,619.00",19,6.00,37.50,0.83,5.13,-2.51,"1,662.00",177.70
38,DORDI,24.35,289.10,297.00,289.10,297.00,297.00,0.00,0.00,292.31,"2,672.00",292.10,"781,047.00",116,4.90,7.90,1.68,2.73,1.58,408.00,217.00
39,EBL,26.70,490.00,490.00,482.00,487.00,487.00,0.00,0.00,485.65,"8,657.00",485.00,"4,204,236.50",107,2.00,8.00,0.41,1.66,0.28,558.90,411.00
40,EBLD86,29.10,770.00,770.00,770.00,770.00,770.00,0.00,0.00,770.00,25.00,767.00,"19,250.00",1,3.00,0.00,0.39,0.00,0.00,"1,000.00",725.00
41,EDBL,36.89,303.90,303.90,294.00,299.80,299.80,0.00,0.00,294.97,"29,770.00",300.00,"8,781,179.40",108,-0.20,9.90,-0.07,3.37,1.61,449.00,291.20
42,EHPL,25.63,422.00,435.00,414.10,435.00,435.00,0.00,0.00,420.14,"1,660.00",430.50,"697,430.00",60,4.50,20.90,1.05,5.05,3.42,508.00,216.00
43,ENL,29.02,652.60,652.60,639.60,645.00,645.00,0.00,0.00,649.48,"1,320.00",640.00,"857,320.00",12,5.00,13.00,0.78,2.03,-0.70,"1,440.60",535.00
44,FMDBL,39.40,511.00,543.50,511.00,529.00,529.00,0.00,0.00,521.67,"6,653.00",518.80,"3,470,648.00",72,10.20,32.50,1.97,6.36,1.39,780.00,503.00
45,FOWAD,35.53,"1,225.00","1,228.90","1,210.00","1,224.00","1,224.00",0.00,0.00,"1,221.38","1,259.00","1,215.00","1,537,719.30",39,9.00,18.90,0.74,1.56,0.21,"2,950.00","1,130.10"
46,GBBD85,26.39,772.00,773.50,772.00,773.50,773.50,0.00,0.00,772.75,50.00,775.10,"38,637.50",2,-1.60,1.50,-0.21,0.19,0.10,"1,000.00",722.50
