S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,305.00,306.00,300.00,306.00,306.00,0.00,0.00,303.31,"1,861.00",305.00,"564,456.00",4,1.00,6.00,0.00,2.00,0.88,0.00,0.00
2,ADBL,-,445.00,445.00,435.00,440.00,440.00,0.00,0.00,438.21,"5,822.00",445.00,"2,551,250.00",20,-5.00,10.00,0.00,2.30,0.41,0.00,0.00
3,AHPC,-,278.00,279.00,273.00,275.00,275.00,0.00,0.00,274.64,"5,098.00",278.00,"1,400,118.00",14,-3.00,6.00,0.00,2.20,0.13,0.00,0.00
4,ALICL,-,"1,150.00","1,145.00","1,130.00","1,130.00","1,130.00",0.00,0.00,"1,133.16",152.00,"1,150.00","172,240.00",2,-20.00,15.00,0.00,1.33,-0.28,0.00,0.00
5,APEX,-,153.00,153.00,147.00,147.00,147.00,0.00,0.00,149.90,"5,610.00",153.00,"840,950.00",11,-6.00,6.00,0.00,4.08,-1.97,0.00,0.00
6,ARDBL,-,199.00,198.00,195.00,195.00,195.00,0.00,0.00,196.47,417.00,199.00,"81,930.00",9,-4.00,3.00,0.00,1.54,-0.76,0.00,0.00
7,ARUN,-,120.00,119.00,111.00,117.00,117.00,0.00,0.00,114.79,"5,410.00",120.00,"621,020.00",61,-3.00,8.00,0.00,7.21,1.89,0.00,0.00
8,BFCL,-,128.00,136.00,126.00,131.00,131.00,0.00,0.00,131.84,"1,649.00",128.00,"217,397.00",40,3.00,10.00,0.00,7.94,-0.64,0.00,0.00
9,BLDBL,-,400.00,392.00,385.00,385.00,385.00,0.00,0.00,391.33,221.00,400.00,"86,485.00",2,-15.00,7.00,0.00,1.82,-1.65,0.00,0.00
10,BOK,-,615.00,616.00,606.00,610.00,610.00,0.00,0.00,610.89,"12,639.00",615.00,"7,721,084.00",55,-5.00,10.00,0.00,1.65,-0.15,0.00,0.00
11,BPCL,-,611.00,600.00,587.00,590.00,590.00,0.00,0.00,590.53,"14,030.00",611.00,"8,285,200.00",31,-21.00,13.00,0.00,2.21,-0.09,0.00,0.00
12,BUDBL,-,264.00,261.00,259.00,259.00,259.00,0.00,0.00,259.25,"4,000.00",264.00,"1,037,000.00",4,-5.00,2.00,0.00,0.77,-0.10,0.00,0.00
13,CBBL,-,"1,870.00","1,935.00","1,785.00","1,785.00","1,785.00",0.00,0.00,"1,849.48","2,239.00","1,870.00","4,140,991.00",17,-85.00,150.00,0.00,8.40,-3.61,0.00,0.00
14,CBL,-,284.00,285.00,282.00,283.00,283.00,0.00,0.00,284.01,"10,672.00",284.00,"3,030,961.00",22,-1.00,3.00,0.00,1.06,-0.36,0.00,0.00
15,CCBL,-,395.00,399.00,391.00,393.00,393.00,0.00,0.00,393.88,"63,331.00",395.00,"24,944,512.00",235,-2.00,8.00,0.00,2.05,-0.22,0.00,0.00
16,CFCL,-,258.00,262.00,255.00,260.00,260.00,0.00,0.00,258.04,"2,179.00",258.00,"562,266.00",5,2.00,7.00,0.00,2.75,0.75,0.00,0.00
17,CHCL,-,"1,411.00","1,410.00","1,400.00","1,405.00","1,405.00",0.00,0.00,"1,402.32","4,504.00","1,411.00","6,316,028.00",38,-6.00,10.00,0.00,0.71,0.19,0.00,0.00
18,CNDBL,-,206.00,205.00,202.00,205.00,205.00,0.00,0.00,203.94,620.00,206.00,"126,440.00",2,-1.00,3.00,0.00,1.49,0.52,0.00,0.00
19,CZBIL,-,556.00,550.00,540.00,550.00,550.00,0.00,0.00,545.43,"4,965.00",556.00,"2,708,058.00",22,-6.00,10.00,0.00,1.85,0.83,0.00,0.00
20,DDBL,-,"1,814.00","1,790.00","1,755.00","1,760.00","1,760.00",0.00,0.00,"1,760.19",770.00,"1,814.00","1,355,350.00",4,-54.00,35.00,0.00,1.99,-0.01,0.00,0.00
21,DIYALO,-,191.00,210.00,194.00,210.00,210.00,0.00,0.00,202.17,60.00,191.00,"12,130.00",6,19.00,16.00,0.00,8.25,3.73,0.00,0.00
22,EBL,-,"3,345.00","3,345.00","3,200.00","3,236.00","3,236.00",0.00,0.00,"3,267.21","14,510.00","3,345.00","47,407,192.00",106,-109.00,145.00,0.00,4.53,-0.96,0.00,0.00
23,EIC,-,846.00,830.00,784.00,790.00,790.00,0.00,0.00,797.11,"2,651.00",846.00,"2,113,139.00",18,-56.00,46.00,0.00,5.87,-0.90,0.00,0.00
24,FMDBL,-,640.00,632.00,620.00,624.00,624.00,0.00,0.00,624.75,"1,248.00",640.00,"779,691.00",7,-16.00,12.00,0.00,1.94,-0.12,0.00,0.00
25,GBIME,-,530.00,540.00,522.00,525.00,525.00,0.00,0.00,526.62,"15,052.00",530.00,"7,926,758.00",53,-5.00,18.00,0.00,3.45,-0.31,0.00,0.00
26,GFCL,-,218.00,219.00,215.00,219.00,219.00,0.00,0.00,217.00,"2,556.00",218.00,"554,652.00",2,1.00,4.00,0.00,1.86,0.91,0.00,0.00
27,GLICL,-,629.00,617.00,617.00,617.00,617.00,0.00,0.00,617.00,35.00,629.00,"21,595.00",1,-12.00,0.00,0.00,0.00,0.00,0.00,0.00
28,HAMA,-,173.00,188.00,174.00,188.00,188.00,0.00,0.00,175.87,"3,680.00",173.00,"647,190.00",15,15.00,14.00,0.00,8.05,6.45,0.00,0.00
29,HBL,-,"1,320.00","1,301.00","1,289.00","1,290.00","1,290.00",0.00,0.00,"1,291.60","2,029.00","1,320.00","2,620,653.00",12,-30.00,12.00,0.00,0.93,-0.12,0.00,0.00
30,HDL,-,549.00,550.00,540.00,550.00,550.00,0.00,0.00,548.75,160.00,549.00,"87,800.00",4,1.00,10.00,0.00,1.85,0.23,0.00,0.00
31,HGI,-,420.00,428.00,420.00,420.00,420.00,0.00,0.00,422.67,300.00,420.00,"126,800.00",2,0.00,8.00,0.00,1.90,-0.63,0.00,0.00
32,ICFC,-,328.00,322.00,322.00,322.00,322.00,0.00,0.00,322.00,100.00,328.00,"32,200.00",2,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
33,IDBL,-,217.00,213.00,208.00,208.00,208.00,0.00,0.00,209.99,"3,117.00",217.00,"654,543.00",10,-9.00,5.00,0.00,2.40,-0.96,0.00,0.00
34,ILFC,-,232.00,232.00,225.00,227.00,227.00,0.00,0.00,226.74,"42,849.00",232.00,"9,715,525.00",38,-5.00,7.00,0.00,3.11,0.12,0.00,0.00
35,INDBL,-,211.00,211.00,209.00,211.00,211.00,0.00,0.00,209.30,"5,808.00",211.00,"1,215,588.00",8,0.00,2.00,0.00,0.96,0.81,0.00,0.00
36,JBBL,-,205.00,205.00,199.00,199.00,199.00,0.00,0.00,200.18,"1,892.00",205.00,"378,733.00",7,-6.00,6.00,0.00,3.02,-0.59,0.00,0.00
37,JFL,-,380.00,390.00,374.00,375.00,375.00,0.00,0.00,377.03,"6,414.00",380.00,"2,418,283.00",23,-5.00,16.00,0.00,4.28,-0.54,0.00,0.00
38,KADBL,-,408.00,400.00,400.00,400.00,400.00,0.00,0.00,400.00,46.00,408.00,"18,400.00",1,-8.00,0.00,0.00,0.00,0.00,0.00,0.00
39,KBBL,-,367.00,367.00,360.00,367.00,367.00,0.00,0.00,364.22,830.00,367.00,"302,300.00",4,0.00,7.00,0.00,1.94,0.76,0.00,0.00
40,KBL,-,460.00,459.00,444.00,459.00,459.00,0.00,0.00,450.06,"10,516.00",460.00,"4,732,804.00",32,-1.00,15.00,0.00,3.38,1.95,0.00,0.00
41,KCDBL,-,209.00,210.00,204.00,205.00,205.00,0.00,0.00,205.34,325.00,209.00,"66,735.00",6,-4.00,6.00,0.00,2.94,-0.17,0.00,0.00
42,KDBL,-,197.00,200.00,196.00,199.00,199.00,0.00,0.00,197.85,"24,481.00",197.00,"4,843,593.00",29,2.00,4.00,0.00,2.04,0.58,0.00,0.00
43,KKBL,-,385.00,392.00,392.00,392.00,392.00,0.00,0.00,392.00,204.00,385.00,"79,968.00",1,7.00,0.00,0.00,0.00,0.00,0.00,0.00
44,KMCDB,-,"1,490.00","1,500.00","1,475.00","1,475.00","1,475.00",0.00,0.00,"1,488.33",300.00,"1,490.00","446,500.00",3,-15.00,25.00,0.00,1.69,-0.90,0.00,0.00
45,KNBL,-,372.00,365.00,365.00,365.00,365.00,0.00,0.00,365.00,300.00,372.00,"109,500.00",1,-7.00,0.00,0.00,0.00,0.00,0.00,0.00
46,LBL,-,558.00,552.00,541.00,550.00,550.00,0.00,0.00,548.81,"3,142.00",558.00,"1,724,370.00",16,-8.00,11.00,0.00,2.03,0.22,0.00,0.00
47,LGIL,-,409.00,401.00,393.00,393.00,393.00,0.00,0.00,394.09,88.00,409.00,"34,680.00",2,-16.00,8.00,0.00,2.04,-0.28,0.00,0.00
48,LICN,-,"3,528.00","3,530.00","3,485.00","3,485.00","3,485.00",0.00,0.00,"3,504.26",990.00,"3,528.00","3,469,220.00",7,-43.00,45.00,0.00,1.29,-0.55,0.00,0.00
49,LLBS,-,945.00,955.00,945.00,955.00,955.00,0.00,0.00,953.73,693.00,945.00,"660,935.00",5,10.00,10.00,0.00,1.06,0.13,0.00,0.00
50,LUBL,-,409.00,410.00,400.00,402.00,402.00,0.00,0.00,402.16,"22,904.00",409.00,"9,210,971.00",54,-7.00,10.00,0.00,2.50,-0.04,0.00,0.00
51,METRO,-,350.00,345.00,345.00,345.00,345.00,0.00,0.00,345.00,182.00,350.00,"62,790.00",2,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
52,MLBBL,-,"1,045.00","1,035.00","1,035.00","1,035.00","1,035.00",0.00,0.00,"1,035.00",98.00,"1,045.00","101,430.00",1,-10.00,0.00,0.00,0.00,0.00,0.00,0.00
53,MMDBL,-,598.00,609.00,609.00,609.00,609.00,0.00,0.00,609.00,10.00,598.00,"6,090.00",1,11.00,0.00,0.00,0.00,0.00,0.00,0.00
54,MMFDB,-,540.00,550.00,550.00,550.00,550.00,0.00,0.00,550.00,10.00,540.00,"5,500.00",1,10.00,0.00,0.00,0.00,0.00,0.00,0.00
55,MNBBL,-,718.00,720.00,704.00,720.00,720.00,0.00,0.00,715.58,"2,257.00",718.00,"1,615,053.00",15,2.00,16.00,0.00,2.27,0.61,0.00,0.00
56,MPFL,-,157.00,154.00,151.00,154.00,154.00,0.00,0.00,153.35,650.00,157.00,"99,680.00",35,-3.00,3.00,0.00,1.99,0.42,0.00,0.00
57,NABIL,-,"2,440.00","2,415.00","2,392.00","2,395.00","2,395.00",0.00,0.00,"2,398.39","5,150.00","2,440.00","12,351,734.00",59,-45.00,23.00,0.00,0.96,-0.14,0.00,0.00
58,NABILP,-,"1,802.00","1,800.00","1,777.00","1,785.00","1,785.00",0.00,0.00,"1,786.33","8,748.00","1,802.00","15,626,840.00",48,-17.00,23.00,0.00,1.29,-0.07,0.00,0.00
59,NBB,-,645.00,640.00,633.00,634.00,634.00,0.00,0.00,635.60,"12,485.00",645.00,"7,935,416.00",46,-11.00,7.00,0.00,1.11,-0.25,0.00,0.00
60,NBF1,-,13.87,13.60,13.45,13.45,13.45,0.00,0.00,13.45,"173,095.00",13.87,"2,328,592.00",2,0.00,0.15,0.00,1.12,-0.02,0.00,0.00
61,NBL,-,275.00,275.00,271.00,271.00,271.00,0.00,0.00,271.10,"3,960.00",275.00,"1,073,560.00",6,-4.00,4.00,0.00,1.48,-0.04,0.00,0.00
62,NBSL,-,320.00,314.00,314.00,314.00,314.00,0.00,0.00,314.00,150.00,320.00,"47,100.00",1,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
63,NCCB,-,445.00,445.00,435.00,440.00,440.00,0.00,0.00,437.26,"4,933.00",445.00,"2,157,000.00",17,-5.00,10.00,0.00,2.30,0.62,0.00,0.00
64,NCM,-,301.00,301.00,301.00,301.00,301.00,0.00,0.00,301.00,116.00,301.00,"34,916.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
