S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,25.64,919.00,937.00,905.00,910.00,910.00,0.00,0.00,916.62,138.00,937.00,"126,494.00",13,-27.00,32.00,-2.88,3.54,-0.73,"1,870.00",850.00
2,ADBL,27.23,366.00,373.00,364.60,365.80,365.80,0.00,0.00,367.60,"7,073.00",366.00,"2,600,050.60",129,-0.20,8.40,-0.05,2.30,-0.49,620.00,352.00
3,AHPC,25.84,425.00,429.00,410.00,413.00,413.00,0.00,0.00,419.56,"93,138.00",421.00,"39,076,716.70",497,-8.00,19.00,-1.90,4.63,-1.59,785.00,343.00
4,AIL,35.54,575.00,590.00,560.00,563.00,563.00,0.00,0.00,566.04,"5,535.00",582.00,"3,133,023.00",97,-19.00,30.00,-3.26,5.36,-0.54,976.00,560.00
5,AKJCL,24.87,243.70,249.00,230.60,235.00,235.00,0.00,0.00,238.21,"26,988.00",239.00,"6,428,704.20",224,-4.00,18.40,-1.67,7.98,-1.36,502.00,209.00
6,AKPL,36.32,464.00,475.00,455.10,461.00,461.00,0.00,0.00,466.34,"67,041.00",464.00,"31,263,949.30",556,-3.00,19.90,-0.65,4.37,-1.16,882.40,361.00
7,ALBSL,29.07,"1,351.00","1,363.00","1,291.00","1,305.00","1,305.00",0.00,0.00,"1,322.54",588.00,"1,343.00","777,656.40",27,-38.00,72.00,-2.83,5.58,-1.34,"2,101.20","1,176.00"
8,ALICL,35.38,664.00,664.00,625.00,630.00,630.00,0.00,0.00,639.02,"23,469.00",651.00,"14,997,197.70",247,-21.00,39.00,-3.23,6.24,-1.43,"1,565.00",625.00
9,API,24.71,307.00,310.80,298.00,298.00,298.00,0.00,0.00,302.98,"66,165.00",307.10,"20,046,484.10",379,-9.10,12.80,-2.96,4.30,-1.67,670.00,273.00
10,BARUN,36.23,490.00,501.80,480.00,482.00,482.00,0.00,0.00,487.74,"19,874.00",495.00,"9,693,427.90",168,-13.00,21.80,-2.63,4.54,-1.19,763.40,345.60
