S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,54.03,561.00,564.00,550.00,564.00,564.00,0.00,0.00,558.90,551.00,550.00,"307,954.50",26,14.00,14.00,2.55,2.55,0.90,906.70,528.10
2,ACLBSLP,35.63,240.10,240.10,240.10,240.10,240.10,0.00,0.00,240.10,"8,359.00",240.00,"2,006,995.90",1,0.10,0.00,0.04,0.00,0.00,437.00,240.10
3,ADBL,44.49,257.00,262.10,256.20,260.30,260.30,0.00,0.00,259.54,"40,811.00",258.90,"10,592,210.40",201,1.40,5.90,0.54,2.30,0.29,355.80,224.00
4,ADBLD83,42.49,965.00,965.00,965.00,965.00,965.00,0.00,0.00,965.00,65.00,965.00,"62,725.00",1,0.00,0.00,0.00,0.00,0.00,"1,144.00",865.10
5,AHL,39.79,373.10,373.10,345.10,366.00,366.00,0.00,0.00,358.67,"21,453.00",380.70,"7,694,559.00",304,-14.70,28.00,-3.86,8.11,2.00,480.90,273.10
6,AHPC,48.06,220.00,230.90,219.40,229.60,229.60,0.00,0.00,225.33,"68,184.00",223.80,"15,364,124.50",247,5.80,11.50,2.59,5.24,1.86,364.00,190.00
7,AKJCL,35.22,160.00,168.80,158.70,163.00,163.00,0.00,0.00,162.71,"22,532.00",162.40,"3,666,212.80",137,0.60,10.10,0.37,6.36,0.18,262.00,144.10
8,AKPL,42.47,191.50,199.70,187.30,196.00,196.00,0.00,0.00,193.77,"71,183.00",194.90,"13,793,095.20",418,1.10,12.40,0.56,6.62,1.14,460.90,152.40
9,ALBSL,39.37,680.10,703.00,680.10,690.00,690.00,0.00,0.00,692.10,"2,668.00",687.00,"1,846,510.90",83,3.00,22.90,0.44,3.37,-0.30,"1,158.90",649.00
10,ALICL,44.81,673.00,676.00,669.00,674.50,674.50,0.00,0.00,671.35,"6,158.00",673.00,"4,134,166.20",66,1.50,7.00,0.22,1.05,0.47,812.00,428.00
11,ANLB,43.50,"1,980.00","2,000.00","1,962.10","1,980.20","1,980.20",0.00,0.00,"1,976.52",470.00,"1,982.00","928,963.00",34,-1.80,37.90,-0.09,1.93,0.19,"2,651.00",403.80
12,API,44.68,189.00,192.00,184.00,191.90,191.90,0.00,0.00,188.76,"76,451.00",187.00,"14,430,804.30",392,4.90,8.00,2.62,4.35,1.64,315.00,165.00
13,AVYAN,35.47,622.00,642.00,622.00,634.00,634.00,0.00,0.00,631.27,"1,940.00",631.00,"1,224,671.00",96,3.00,20.00,0.48,3.22,0.43,963.00,447.40
14,BARUN,45.23,227.00,235.00,226.00,234.00,234.00,0.00,0.00,231.63,"9,329.00",230.00,"2,160,916.00",72,4.00,9.00,1.74,3.98,1.01,300.00,190.30
15,BBC,35.08,"3,738.40","3,750.00","3,700.00","3,705.00","3,705.00",0.00,0.00,"3,710.72",103.00,"3,665.10","382,204.00",9,39.90,50.00,1.09,1.35,-0.15,"4,539.00","3,050.00"
16,BEDC,45.39,217.60,231.50,216.00,224.90,224.90,0.00,0.00,221.99,"14,128.00",222.00,"3,136,281.90",329,2.90,15.50,1.31,7.18,1.29,326.30,170.00
17,BFC,37.09,310.00,315.00,310.00,311.00,311.00,0.00,0.00,313.32,"3,217.00",309.00,"1,007,943.00",36,2.00,5.00,0.65,1.61,-0.75,406.00,287.00
18,BHDC,53.60,353.00,364.00,337.00,364.00,364.00,0.00,0.00,350.17,"8,722.00",353.40,"3,054,193.40",168,10.60,27.00,3.00,8.01,3.80,468.90,286.50
19,BHL,53.84,227.40,243.00,225.10,235.00,235.00,0.00,0.00,233.33,"10,249.00",232.00,"2,391,443.40",169,3.00,17.90,1.29,7.95,0.71,394.70,192.70
20,BHPL,62.32,436.10,451.00,431.00,439.00,439.00,0.00,0.00,439.27,"10,785.00",445.00,"4,737,575.50",119,-6.00,20.00,-1.35,4.64,-0.06,677.20,194.30
21,BNHC,40.96,332.20,342.20,322.00,340.00,340.00,0.00,0.00,333.27,"2,290.00",338.90,"763,180.00",51,1.10,20.20,0.32,6.27,1.98,484.70,270.10
22,BNT,42.75,"13,400.00","13,400.00","13,132.00","13,250.00","13,250.00",0.00,0.00,"13,258.00",40.00,"13,300.00","530,320.00",4,-50.00,268.00,-0.38,2.04,-0.06,"16,200.00","11,152.00"
23,BPCL,41.29,310.50,310.50,304.50,304.50,304.50,0.00,0.00,305.86,"14,834.00",306.60,"4,537,082.50",117,-2.10,6.00,-0.68,1.97,-0.45,368.50,290.10
24,BPW,44.93,"1,086.00","1,139.00","1,010.00","1,139.00","1,139.00",0.00,0.00,"1,046.00","1,330.00","1,095.00","1,391,177.50",65,44.00,129.00,4.02,12.77,8.17,"1,710.00",233.10
25,C30MF,51.56,8.01,8.01,7.96,8.00,8.00,0.00,0.00,7.98,600.00,8.09,"4,790.00",6,-0.09,0.05,-1.11,0.63,0.21,10.00,7.83
26,CBBL,53.24,946.00,961.00,944.00,957.00,957.00,0.00,0.00,950.14,"12,180.00",951.00,"11,572,735.40",173,6.00,17.00,0.63,1.80,0.72,"1,303.00",727.00
27,CBLD88,50.63,910.00,920.00,906.00,912.30,912.30,0.00,0.00,913.66,125.00,902.80,"114,207.50",5,9.50,14.00,1.05,1.55,-0.15,"1,024.00",813.00
28,CCBD88,37.30,886.50,886.50,886.50,886.50,886.50,0.00,0.00,886.50,25.00,900.00,"22,162.50",1,-13.50,0.00,-1.50,0.00,0.00,"1,022.90",816.00
29,CFCL,34.12,332.70,347.00,330.00,340.00,340.00,0.00,0.00,337.61,"8,992.00",333.00,"3,035,777.30",65,7.00,17.00,2.10,5.15,0.70,423.00,275.50
30,CGH,44.89,"1,187.00","1,205.00","1,170.00","1,199.00","1,199.00",0.00,0.00,"1,180.51","3,749.00","1,198.00","4,425,722.00",84,1.00,35.00,0.08,2.99,1.54,"1,520.00",945.00
31,CHCL,45.80,495.00,505.00,489.00,496.50,496.50,0.00,0.00,495.22,"17,971.00",495.10,"8,899,510.90",152,1.40,16.00,0.28,3.27,0.26,594.00,350.10
32,CHDC,36.37,977.10,"1,034.00",977.10,"1,005.40","1,005.40",0.00,0.00,"1,004.26","5,625.00",996.00,"5,648,965.20",157,9.40,56.90,0.94,5.82,0.11,"1,103.00",590.00
33,CHL,38.89,230.10,238.50,225.50,230.50,230.50,0.00,0.00,234.30,"5,142.00",234.50,"1,204,768.90",53,-4.00,13.00,-1.71,5.76,-1.65,370.00,193.10
34,CIT,44.85,"1,980.00","1,987.00","1,975.10","1,978.00","1,978.00",0.00,0.00,"1,979.29","7,732.00","1,984.00","15,303,895.00",245,-6.00,11.90,-0.30,0.60,-0.07,"2,704.00","1,790.00"
35,CITY,44.11,639.90,639.90,612.10,628.00,628.00,0.00,0.00,624.45,"12,344.00",629.80,"7,708,203.60",279,-1.80,27.80,-0.29,4.54,0.57,782.50,111.10
36,CLI,38.00,450.00,457.00,442.10,450.90,450.90,0.00,0.00,449.27,"287,052.00",457.20,"128,964,045.30","25,607",-6.30,14.90,-1.38,3.37,0.36,508.00,442.10
37,CMF1,52.11,7.84,8.02,7.84,8.02,8.02,0.00,0.00,7.92,"63,365.00",8.00,"501,601.30",10,0.02,0.18,0.25,2.30,1.30,9.40,6.75
38,CMF2,43.90,7.50,7.65,7.50,7.65,7.65,0.00,0.00,7.55,"4,450.00",7.65,"33,592.50",5,0.00,0.15,0.00,2.00,1.32,10.39,7.03
39,CORBL,42.02,331.00,338.00,319.00,329.30,329.30,0.00,0.00,328.69,"2,349.00",325.10,"772,094.70",48,4.20,19.00,1.29,5.96,0.18,400.00,250.00
