S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,119.00,117.00,115.00,116.00,116.00,0.00,0.00,115.99,379.00,119.00,"43,962.00",3,-3.00,2.00,0.00,1.74,0.00,0.00,0.00
2,ADBL,-,171.00,168.00,160.00,168.00,168.00,0.00,0.00,163.28,"3,464.00",171.00,"565,610.00",41,-3.00,8.00,0.00,5.00,2.81,0.00,0.00
3,AHPC,-,339.00,352.00,322.00,340.00,340.00,0.00,0.00,338.08,"1,862.00",339.00,"629,508.00",38,1.00,30.00,0.00,9.32,0.56,0.00,0.00
4,ALDBL,-,99.00,99.00,99.00,99.00,99.00,0.00,0.00,99.00,20.00,99.00,"1,980.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5,ALICL,-,185.00,182.00,176.00,176.00,176.00,0.00,0.00,179.28,640.00,185.00,"114,740.00",4,-9.00,6.00,0.00,3.41,-1.86,0.00,0.00
6,BBC,-,"2,000.00","1,961.00","1,961.00","1,961.00","1,961.00",0.00,0.00,"1,961.00",10.00,"2,000.00","19,610.00",1,-39.00,0.00,0.00,0.00,0.00,0.00,0.00
7,BLDBL,-,150.00,150.00,150.00,150.00,150.00,0.00,0.00,150.00,20.00,150.00,"3,000.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8,BOK,-,618.00,625.00,606.00,619.00,619.00,0.00,0.00,616.29,"3,399.00",618.00,"2,094,765.00",32,1.00,19.00,0.00,3.14,0.44,0.00,0.00
9,BPCL,-,578.00,581.00,565.00,570.00,570.00,0.00,0.00,569.87,"2,310.00",578.00,"1,316,410.00",8,-8.00,16.00,0.00,2.83,0.02,0.00,0.00
10,BSBL,-,139.00,138.00,137.00,138.00,138.00,0.00,0.00,137.58,330.00,139.00,"45,400.00",3,-1.00,1.00,0.00,0.73,0.31,0.00,0.00
11,BUDBL,-,117.00,117.00,115.00,116.00,116.00,0.00,0.00,115.88,729.00,117.00,"84,477.00",3,-1.00,2.00,0.00,1.74,0.10,0.00,0.00
12,CBBL,-,389.00,390.00,390.00,390.00,390.00,0.00,0.00,390.00,525.00,389.00,"204,750.00",1,1.00,0.00,0.00,0.00,0.00,0.00,0.00
13,CEDBL,-,147.00,147.00,145.00,145.00,145.00,0.00,0.00,145.30,226.00,147.00,"32,838.00",2,-2.00,2.00,0.00,1.38,-0.21,0.00,0.00
14,CHCL,-,"1,078.00","1,085.00","1,040.00","1,066.00","1,066.00",0.00,0.00,"1,051.24","8,774.00","1,078.00","9,223,586.00",117,-12.00,45.00,0.00,4.33,1.38,0.00,0.00
