S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,330.00,333.00,310.00,333.00,333.00,0.00,0.00,324.30,"10,544.00",330.00,"3,419,471.00",25,3.00,23.00,0.00,7.42,2.61,0.00,0.00
2,ADBL,-,534.00,528.00,514.00,516.00,516.00,0.00,0.00,520.05,"13,269.00",534.00,"6,900,500.00",44,-18.00,14.00,0.00,2.72,-0.78,0.00,0.00
3,AHPC,-,390.00,388.00,364.00,380.00,380.00,0.00,0.00,377.71,"6,248.00",390.00,"2,359,905.00",23,-10.00,24.00,0.00,6.59,0.60,0.00,0.00
4,AIC,-,480.00,475.00,451.00,451.00,451.00,0.00,0.00,462.17,900.00,480.00,"415,950.00",8,-29.00,24.00,0.00,5.32,-2.48,0.00,0.00
5,ALDBL,-,228.00,224.00,220.00,224.00,224.00,0.00,0.00,222.33,120.00,228.00,"26,680.00",4,-4.00,4.00,0.00,1.82,0.74,0.00,0.00
6,ALICL,-,"1,064.00","1,060.00","1,020.00","1,060.00","1,060.00",0.00,0.00,"1,029.02","3,622.00","1,064.00","3,727,116.00",25,-4.00,40.00,0.00,3.92,2.92,0.00,0.00
7,APEX,-,130.00,128.00,124.00,127.00,127.00,0.00,0.00,125.85,445.00,130.00,"56,003.00",17,-3.00,4.00,0.00,3.23,0.91,0.00,0.00
8,ARDBL,-,163.00,160.00,149.00,149.00,149.00,0.00,0.00,151.93,"3,911.00",163.00,"594,198.00",15,-14.00,11.00,0.00,7.38,-1.97,0.00,0.00
9,BBBL,-,410.00,409.00,402.00,409.00,409.00,0.00,0.00,404.10,794.00,410.00,"320,854.00",2,-1.00,7.00,0.00,1.74,1.20,0.00,0.00
10,BLDBL,-,394.00,401.00,368.00,397.00,397.00,0.00,0.00,389.20,"18,726.00",394.00,"7,288,084.00",61,3.00,33.00,0.00,8.97,1.97,0.00,0.00
11,BPCL,-,720.00,710.00,692.00,709.00,709.00,0.00,0.00,701.99,"4,093.00",720.00,"2,873,229.00",14,-11.00,18.00,0.00,2.60,0.99,0.00,0.00
12,BSBL,-,280.00,275.00,267.00,275.00,275.00,0.00,0.00,272.53,"1,700.00",280.00,"463,306.00",12,-5.00,8.00,0.00,3.00,0.90,0.00,0.00
13,BUDBL,-,202.00,198.00,189.00,189.00,189.00,0.00,0.00,191.35,"4,285.00",202.00,"819,916.00",11,-13.00,9.00,0.00,4.76,-1.24,0.00,0.00
14,CBBL,-,"1,347.00","1,347.00","1,322.00","1,322.00","1,322.00",0.00,0.00,"1,328.71",851.00,"1,347.00","1,130,730.00",6,-25.00,25.00,0.00,1.89,-0.51,0.00,0.00
15,CBL,-,302.00,302.00,291.00,292.00,292.00,0.00,0.00,294.42,"22,296.00",302.00,"6,564,388.00",76,-10.00,11.00,0.00,3.78,-0.83,0.00,0.00
16,CCBL,-,301.00,305.00,288.00,295.00,295.00,0.00,0.00,295.48,"21,562.00",301.00,"6,371,218.00",214,-6.00,17.00,0.00,5.90,-0.16,0.00,0.00
17,CDBL,-,451.00,450.00,427.00,435.00,435.00,0.00,0.00,433.40,886.00,451.00,"383,994.00",12,-16.00,23.00,0.00,5.39,0.37,0.00,0.00
18,CEDBL,-,253.00,256.00,241.00,241.00,241.00,0.00,0.00,245.35,"4,127.00",253.00,"1,012,555.00",15,-12.00,15.00,0.00,6.22,-1.80,0.00,0.00
19,CFCL,-,157.00,160.00,151.00,154.00,154.00,0.00,0.00,152.45,"2,591.00",157.00,"394,988.00",6,-3.00,9.00,0.00,5.96,1.01,0.00,0.00
20,CHCL,-,"2,254.00","2,245.00","2,128.00","2,230.00","2,230.00",0.00,0.00,"2,173.30","12,656.00","2,254.00","27,505,312.00",131,-24.00,117.00,0.00,5.50,2.54,0.00,0.00
21,CIT,-,"3,075.00","3,075.00","2,995.00","2,995.00","2,995.00",0.00,0.00,"3,018.45",381.00,"3,075.00","1,150,030.00",5,-80.00,80.00,0.00,2.67,-0.78,0.00,0.00
22,CNDBL,-,183.00,180.00,165.00,165.00,165.00,0.00,0.00,169.08,900.00,183.00,"152,170.00",25,-18.00,15.00,0.00,9.09,-2.47,0.00,0.00
23,CZBIL,-,521.00,520.00,498.00,513.00,513.00,0.00,0.00,503.22,"17,809.00",521.00,"8,961,840.00",58,-8.00,22.00,0.00,4.42,1.91,0.00,0.00
24,EBL,-,"1,942.00","1,980.00","1,870.00","1,908.00","1,908.00",0.00,0.00,"1,905.59","4,213.00","1,942.00","8,028,243.00",34,-34.00,110.00,0.00,5.88,0.13,0.00,0.00
25,EBLCP,-,990.00,974.00,955.00,955.00,955.00,0.00,0.00,965.13,45.00,990.00,"43,431.00",2,-35.00,19.00,0.00,1.99,-1.06,0.00,0.00
26,EDBL,-,652.00,650.00,635.00,650.00,650.00,0.00,0.00,642.40,"1,162.00",652.00,"746,470.00",6,-2.00,15.00,0.00,2.36,1.17,0.00,0.00
27,EIC,-,850.00,860.00,850.00,850.00,850.00,0.00,0.00,851.82,381.00,850.00,"324,544.00",8,0.00,10.00,0.00,1.18,-0.21,0.00,0.00
28,GBBL,-,370.00,370.00,360.00,364.00,364.00,0.00,0.00,364.30,673.00,370.00,"245,176.00",10,-6.00,10.00,0.00,2.78,-0.08,0.00,0.00
29,GBIME,-,656.00,657.00,610.00,647.00,647.00,0.00,0.00,637.15,"22,469.00",656.00,"14,316,184.00",152,-9.00,47.00,0.00,7.70,1.52,0.00,0.00
30,GDBL,-,285.00,280.00,280.00,280.00,280.00,0.00,0.00,280.00,224.00,285.00,"62,720.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
31,GLICL,-,525.00,530.00,496.00,501.00,501.00,0.00,0.00,506.19,"4,046.00",525.00,"2,048,028.00",20,-24.00,34.00,0.00,6.85,-1.04,0.00,0.00
32,GMFIL,-,330.00,330.00,323.00,323.00,323.00,0.00,0.00,325.69,688.00,330.00,"224,077.00",5,-7.00,7.00,0.00,2.17,-0.83,0.00,0.00
33,GRAND,-,244.00,245.00,236.00,239.00,239.00,0.00,0.00,238.56,"11,994.00",244.00,"2,861,320.00",30,-5.00,9.00,0.00,3.81,0.18,0.00,0.00
34,HAMA,-,160.00,157.00,145.00,145.00,145.00,0.00,0.00,148.40,"1,420.00",160.00,"210,730.00",15,-15.00,12.00,0.00,8.28,-2.35,0.00,0.00
35,HBL,-,910.00,895.00,866.00,890.00,890.00,0.00,0.00,879.41,461.00,910.00,"405,410.00",7,-20.00,29.00,0.00,3.35,1.19,0.00,0.00
36,HGI,-,544.00,535.00,534.00,535.00,535.00,0.00,0.00,534.33,150.00,544.00,"80,150.00",2,-9.00,1.00,0.00,0.19,0.12,0.00,0.00
37,ICFC,-,295.00,295.00,290.00,294.00,294.00,0.00,0.00,293.32,"4,896.00",295.00,"1,436,098.00",8,-1.00,5.00,0.00,1.72,0.23,0.00,0.00
38,IDBL,-,195.00,192.00,182.00,189.00,189.00,0.00,0.00,186.56,604.00,195.00,"112,683.00",31,-6.00,10.00,0.00,5.49,1.29,0.00,0.00
39,INDBL,-,182.00,182.00,179.00,179.00,179.00,0.00,0.00,179.47,282.00,182.00,"50,610.00",3,-3.00,3.00,0.00,1.68,-0.26,0.00,0.00
40,JBBL,-,178.00,175.00,166.00,168.00,168.00,0.00,0.00,167.49,"2,210.00",178.00,"370,160.00",18,-10.00,9.00,0.00,5.42,0.30,0.00,0.00
41,JBNL,-,271.00,275.00,265.00,275.00,275.00,0.00,0.00,268.78,"5,198.00",271.00,"1,397,108.00",20,4.00,10.00,0.00,3.77,2.26,0.00,0.00
42,JFL,-,640.00,640.00,618.00,619.00,619.00,0.00,0.00,624.44,"5,636.00",640.00,"3,519,317.00",17,-21.00,22.00,0.00,3.56,-0.88,0.00,0.00
43,JHBL,-,354.00,347.00,347.00,347.00,347.00,0.00,0.00,347.00,10.00,354.00,"3,470.00",1,-7.00,0.00,0.00,0.00,0.00,0.00,0.00
44,KAFIL,-,275.00,270.00,254.00,259.00,259.00,0.00,0.00,261.27,"1,337.00",275.00,"349,313.00",7,-16.00,16.00,0.00,6.30,-0.88,0.00,0.00
45,KBBL,-,421.00,413.00,399.00,399.00,399.00,0.00,0.00,406.68,"1,514.00",421.00,"615,717.00",6,-22.00,14.00,0.00,3.51,-1.93,0.00,0.00
46,KBL,-,560.00,565.00,520.00,554.00,554.00,0.00,0.00,538.40,"15,122.00",560.00,"8,141,712.00",45,-6.00,45.00,0.00,8.65,2.82,0.00,0.00
47,KBLPO,-,100.00,100.00,100.00,100.00,100.00,0.00,0.00,100.00,"40,880.00",100.00,"4,088,000.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
48,KDBL,-,118.00,120.00,116.00,118.00,118.00,0.00,0.00,118.12,"2,096.00",118.00,"247,582.00",16,0.00,4.00,0.00,3.45,-0.10,0.00,0.00
49,KEBL,-,396.00,403.00,403.00,403.00,403.00,0.00,0.00,403.00,48.00,396.00,"19,344.00",1,7.00,0.00,0.00,0.00,0.00,0.00,0.00
50,KKBL,-,401.00,405.00,405.00,405.00,405.00,0.00,0.00,405.00,29.00,401.00,"11,745.00",1,4.00,0.00,0.00,0.00,0.00,0.00,0.00
51,KMCDB,-,690.00,677.00,666.00,670.00,670.00,0.00,0.00,668.14,286.00,690.00,"191,088.00",6,-20.00,11.00,0.00,1.65,0.28,0.00,0.00
52,KNBL,-,197.00,194.00,189.00,189.00,189.00,0.00,0.00,191.41,164.00,197.00,"31,392.00",3,-8.00,5.00,0.00,2.65,-1.28,0.00,0.00
53,KRBL,-,198.00,195.00,195.00,195.00,195.00,0.00,0.00,195.00,10.00,198.00,"1,950.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
54,LBL,-,550.00,545.00,536.00,545.00,545.00,0.00,0.00,540.12,"4,067.00",550.00,"2,196,672.00",16,-5.00,9.00,0.00,1.68,0.90,0.00,0.00
55,LFLC,-,239.00,235.00,231.00,235.00,235.00,0.00,0.00,234.50,319.00,239.00,"74,807.00",4,-4.00,4.00,0.00,1.73,0.21,0.00,0.00
56,LGIL,-,406.00,398.00,395.00,395.00,395.00,0.00,0.00,396.45,413.00,406.00,"163,735.00",2,-11.00,3.00,0.00,0.76,-0.37,0.00,0.00
57,LICN,-,"3,170.00","3,213.00","3,120.00","3,213.00","3,213.00",0.00,0.00,"3,147.55","2,570.00","3,170.00","8,089,214.00",20,43.00,93.00,0.00,2.98,2.04,0.00,0.00
58,LUBL,-,404.00,404.00,388.00,402.00,402.00,0.00,0.00,394.43,"10,888.00",404.00,"4,294,529.00",49,-2.00,16.00,0.00,4.12,1.88,0.00,0.00
59,MBL,-,491.00,491.00,481.00,491.00,491.00,0.00,0.00,483.88,"9,008.00",491.00,"4,358,775.00",18,0.00,10.00,0.00,2.08,1.45,0.00,0.00
60,MDB,-,461.00,461.00,442.00,442.00,442.00,0.00,0.00,458.54,735.00,461.00,"337,026.00",7,-19.00,19.00,0.00,4.30,-3.74,0.00,0.00
61,MEGA,-,405.00,408.00,393.00,394.00,394.00,0.00,0.00,398.43,"14,337.00",405.00,"5,712,308.00",148,-11.00,15.00,0.00,3.82,-1.12,0.00,0.00
62,MFIL,-,140.00,140.00,140.00,140.00,140.00,0.00,0.00,140.00,"5,624.00",140.00,"787,360.00",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
63,MIDBL,-,218.00,222.00,222.00,222.00,222.00,0.00,0.00,222.00,869.00,218.00,"192,918.00",1,4.00,0.00,0.00,0.00,0.00,0.00,0.00
